response,ground_truth
"```json
{
    ""Myrtle Beach SC"": {
        ""12 hours"": 21,
        ""24 hours"": 34,
        ""48 hours"": 39,
        ""72 hours"": 46,
        ""96 hours"": 48
    },
    ""Charleston SC"": {
        ""12 hours"": 21,
        ""24 hours"": 34,
        ""48 hours"": 39,
        ""72 hours"": 46,
        ""96 hours"": 48
    },
    ""Savannah GA"": {
        ""12 hours"": 7,
        ""24 hours"": 13,
        ""48 hours"": 17,
        ""72 hours"":  hours"": 20,
        ""96 hours"": 24
    },
    ""Jacksonville FL"": {
        ""12 hours"": 3,
        ""24 hours"": 5,
        ""48 hours"": 7,
        ""72 hours"": 9,
        ""96 hours"": 11
    },
    ""Daytona Beach FL"": {
        ""12 hours"": 2,
        ""24 hours"": 4,
        ""48 hours"": 5,
        ""72 hours"": 7,
        ""96 hours"": 8
    },
    ""Orlando FL"": {
        ""12 hours"": 1,
        ""24 hours"": 3,
        ""48 hours"": 3,
        ""72 hours"": 4,
        ""96 hours"": 5
    },
    ""Atlanta GA"": {
        ""12 hours"": 0,
        ""24 hours"": 0,
        ""48 hours"": 1,
        ""72 hours"": 3,
        ""96 hours"": 4
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""MYRTLE BEACH SC"",
    ""probability"": 21
  },
  ""24_hours"": {
    ""location"": ""MYRTLE BEACH SC"",
    "",
    ""probability"": 34
  },
 34
  },
  ""48LEIGH NC"",
    ""probability"": 2
  },
  ""48_hours"": {
    ""location"": ""CHARLESTON SC"",
    ""probability"": 46
  },
  ""72_hours"": {
    ""location"": ""CHARLESTON SC"",
    ""probability"": 48
  },
  ""96_hours"": {
    ""location"": ""CHARLESTON SC"",
    ""probability"": 48
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
,None
09-05-2015,None
,None
,None
,None
,None
09-05-2015,None
,None
,None
,None
,None
09-05-2015,None
,None
,None
,None
,0
3,0
,0
,0
,0
,None
3,None
,None
,None
,None
,None
3,None
,None
,None
,None
,A.
A. None,A.
,A.
,A.
,A.
