response,ground_truth
75,51% (onset probability in the 12-24 h window)
77,42%
54,54%
44,21%
46,32%
44,44%
C,D.
A,B.
C,C.
"B. Port of Palm Beach District, FL",B.
"C. Port of Palm Beach District, FL",C.
B,B.
C,C.
"B. Port of Palm Beach District, FL",B.
A,A.
"C. Port of Palm Beach District, FL",C.
South Santee River South Carolina to Surf City North Carolina,Entire U.S. East Coast from Florida through New England
South Santee River South Carolina to Surf City North Carolina,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
Jupiter Inlet to Ponte Vedra Beach,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
Boca Raton to Ponte Vedra Beach,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
Florida's Southeast Coast to Florida's Northeast Coast,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
Boca Raton to the Volusia/Brevard County Line Florida,Entire southeast and east-central Florida coastline from Miami-Dade County northward
Southeastern Bahamas to East coast of Florida,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
Northwestern Bahamas to South Florida,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Southeastern Bahamas to southern Florida,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
Florida to Cuba,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C. Category 1,C.
B,B.
B. Tropical Storm,B.
B,B.
C,C.
D,B.
D,D.
C,D.
A,D.
B,D.
A,A.
A,B.
"B. Port of Palm Beach District, FL",B.
D,B.
Carolinas coast,Entire U.S. East Coast from Florida through New England
East Coast,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
Northeast,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
East Coast,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
Carolinas Coast,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
Carolinas,Entire southeast and east-central Florida coastline from Miami-Dade County northward
Carolina Coast,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
Carolinas,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Southeast,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
Southeast,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
57,12
66,24
48,6
78,16
84,18
48,24
36,30
48,52
113,48
48,48
24,0
54,12
78,24
81,24
42,36
60,48
48,60
33,24
None,60
36,24
C,D.
C,D.
D,D.
D,D.
C. 4 days,D.
C,D.
C,D.
C,D.
D,D.
C,D.
B,A.
B,B.
B,C.
C,B.
B,B.
B,B.
B,D.
A,C.
B,B.
D,B.
C,A.
A. 0-12 hours,B.
D. 48 hours or more,A.
C. 24-48 hours,B.
B,B.
C. 24-48 hours,C.
C,C.
D. 48 hours or more,C.
C. 24-48 hours,D.
C,D.
No,No
No.,No
No.,Yes
No.,Yes
Yes,Yes
Yes.,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
D,A.
C. 24-48 hours,A.
C. 24-48 hours,A.
C. 24-48 hours,A.
B,B.
C,A.
B,B.
C. 24-48 hours,C.
D,C.
D,D.
36,12
2,24
24,6
23,16
24,18
24,24
48,30
48,52
48,48
72,48
D. None,B.
D. None,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
D,A.
B,B.
B,A.
D,D.
C,B.
D. Possible,A.
D,C.
B,D.
B,D.
B,A.
B,B.
A,A.
C,D.
A,C.
C,D.
C,D.
C,C.
C,D.
C,D.
Rip currents and high surf.,High surf and dangerous rip currents along Palm Beach County beaches
"The Port of Palm Beach District, FL may experience dangerous rip currents.",High surf and dangerous rip currents affecting port approaches and pilot boarding areas
Flooding from rip currents and high surf are hazards.,Dangerous surf and rip currents; port operations may face wave overtopping and minor coastal flooding
Rip Currents,Dangerous surf and rip currents beginning overnight; short-fused tornado threat in outer rain bands.
Tornadoes,Dangerous surf and rip currents; short-lived port-access restrictions due to rough seas
"Rip currents, coastal flooding",Dangerous surf and rip currents; brief tornadoes in outer rain bands.
Rip Currents,Dangerous surf and rip currents; isolated tornadoes in outer rain bands
"Rip Current, Life-Threatening Surf.",Dangerous surf and rip currents; short-fused tornadoes in outer rain bands.
Rip current conditions,"High surf, dangerous rip currents, and very rough seas will hinder vessel movements and could force temporary port closure."
"The Port of Palm Beach District, FL, could experience rip currents.",Dangerous surf and rip currents ahead of and during the storm’s passage.
"```json
{
  ""12_hours"": {
    ""Wilmington NC"": 90,
    ""Bald Head Island"": 94,
    ""Savannah GA"": 5,
    ""Jacksonville FL"": 0,
    ""Myrtle Beach"": 87,
    ""Columbia SC"": 7,
    ""Charleston SC"": 42
  },
  ""24_hours"": {
    ""Wilmington NC"": 91,
    ""Savannah GA"": 5,
    ""Bald Head Island"": 94,
    ""Myrtle Beach"": 87,
    ""Columbia SC"": 7,
    ""Charleston SC"": 42,
    ""New River NC"": 90,
    ""Morehead City"": 80,
    ""SURF CITY NC"": 90,
    ""BEAUFORT MCAS"": 13
  },
  ""48_hours"": {
    ""Wilmington NC"": 91,
    ""Bald Head Island"": 94,
    ""New River NC"": 90,
    ""Morehead City"": 80,
    ""SURF CITY NC"": 90,
    ""BEAUFORT MCAS"": 13,
    ""Charlotte NC"": 7,
    ""FAYETTEVILLE"": 64,
    ""New River NC (64kt)"": 1,
    ""Bald Head Island (64kt)"": 2,
    ""Wilmington NC (64kt)"": 2
  },
  ""72_hours"": {
    ""Bald Head Island"": 94,
    ""New River NC"": 90,
    ""Morehead City"": 80,
    ""SURF CITY NC"": 90,
    ""BEAUFORT MCAS"": 13,
    ""Charlotte NC"": 7,
    ""FAYETTEVILLE"": 64,
    ""New River NC (64kt)"": 1,
    ""Bald Head Island (64kt)"": 2,
    ""Wilmington NC (64kt)"": 2,
    ""Nantucket"": 53,
    ""New River NC (64kt)"": 1,
    ""Georgetown SC"": 66,
    ""Little River"": 91,
    ""Myrtle Beach"": 87,
    ""New River NC"": 90,
    ""Georgetown SC"": 66,
    ""Charleston SC"": 42
  },
  ""96_hours"": {
    ""Bald Head Island"": 94,
    ""New River NC"": 90,
    ""Morehead City"": 80,
    ""SURF CITY NC"": 90,
    ""BEAUFORT MCAS"": 13,
    ""Charlotte NC"": 7,
    ""FAYETTEVILLE"": 64,
    ""New River NC (64kt)"": 1,
    ""Bald Head Island (64kt)"": 2,
    ""Wilmington NC (64kt)"": 2,
    ""Nantucket"": 53,
    ""New River NC (64kt)"": 1,
    ""Georgetown SC"": 66,
    ""Little River"": 91,
    ""Myrtle Beach"": 87,
    ""New River NC"": 90,
    ""Georgetown SC"": 66,
    ""Charleston SC"": 42,
    ""Provincetown"": 55,
    ""New River NC (64kt)"": 1,
    ""Georgetown SC"": 66,
    ""Charleston SC"": 42,
    ""New River NC"": 90,
    ""BEAUFORT MCAS"": 13
  }
}
```","{'in 12h': '3%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""probability"": 51
  },
  ""24_hours"": {
    ""probability"": 45
  },
  ""48_hours"": {
    ""probability"": 43
  },
  ""72_hours"": {
    ""probability"": 21
  },
  ""96_hours"": {
    ""probability"": 5
  }
}
```","{'in 12h': '3%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC"": {
      ""MIATCPAT4"": 82,
      ""ALL"": 99,
      ""TTAA00"": 1
    },
    ""BULLETIN"": {
      ""FT_PIERCE"": 82,
      ""W_PALM_BEACH"": 74,
      ""FT_LAUDERDALE"": 8,
      ""NAPLES"": 2,
      ""VENICE"": 2,
      ""TAMPA"": 2,
      ""CEDAR_KEY"": 1
    }
  },
  ""24_hours"": {
    ""ZCZC"": {
      ""MIATCPAT4"": 99,
      ""ALL"": 80,
      ""TTAA00"": 1
    },
    ""BULLETIN"": {
      ""FT_PIERCE"": 16,
      ""W_PALM_BEACH"": 18,
      ""FT_LAUDERDALE"": 2,
      ""NAPLES"": 1,
      ""VENICE"": 1,
      ""TAMPA"": 2,
      ""CEDAR_KEY"": 1,
      ""GRAND_BAHAMA"": 80
    }
  },
  ""48_hours"": {
    ""ZCZC"": {
      ""MIATCPAT4"": 38,
      ""ALL"": 2,
      ""TTAA00"": 1
    },
    ""BULLETIN"": {
      ""FT_PIERCE"": 1,
      ""W_PALM_BEACH"": 1,
      ""FT_LAUDERDALE"": 1,
      ""NAPLES"": 1,
      ""VENICE"": 1,
      ""TAMPA"": 2,
      ""CEDAR_KEY"": 1,
      ""DAYTONA_BEACH"": 1,
      ""THE_VILLAGES"": 1,
      ""ORLANDO"": 3,
      ""COCOA_BEACH"": 39,
      ""PATRICK_AFB"": 38,
      ""MAYPORT_NS"": 1,
      ""JACKSONVILLE"": 3,
      ""GAINESVILLE"": 2,
      ""KINGS_BAY"": 1,
      ""SAVANNAH"": 1,
      ""CHARLESTON"": 9,
      ""BEUFORT_MCAS"": 2
    }
  },
  ""72_hours"": {
    ""ZCZC"": {
      ""MIATCPAT4"": 1,
      ""ALL"": 1,
      ""TTAA00"": 1
    },
    ""BULLETIN"": {
      ""COCOA_BEACH"": 2,
      ""PATRICK_AFB"": 2,
      ""FT_PIERCE"": 1,
      ""W_PALM_BEACH"": 1,
      ""FT_LAUDERDALE"": 1,
      ""NAPLES"": 1,
      ""VENICE"": 1,
      ""TAMPA"": 1,
      ""CEDAR_KEY"": 1,
      ""DAYTONA_BEACH"": 1,
      ""THE_VILLAGES"": 1,
      ""ORLANDO"": 1,
      ""MAYPORT_NS"": 1,
      ""JACKSONVILLE"": 1,
      ""GAINESVILLE"": 1,
      ""KINGS_BAY"": 1,
      ""SAVANNAH"": 1,
      ""AUGUSTA"": 1,
      ""WAYCROSS"": 1,
      ""CHARLESTON"": 1,
      ""BEUFORT_MCAS"": 1,
      ""DAYTONA_BEACH"": 1,
      ""MAYPORT_NS"": 1,
      ""KINGS_BAY"": 1
    }
  },
  ""96_hours"": {
    ""ZCZC"": {
      ""MIATCPAT4"": 1,
      ""ALL"": 1,
      ""TTAA00"": 1
    },
    ""BULLETIN"": {
      ""COCOA_BEACH"": 1,
      ""PATRICK_AFB"": 1,
      ""FT_PIERCE"": 1,
      ""W_PALM_BEACH"": 1,
      ""FT_LAUDERDALE"": 1,
      ""NAPLES"": 1,
      ""VENICE"": 1,
      ""TAMPA"": 1,
      ""CEDAR_KEY"": 1,
      ""DAYTONA_BEACH"": 1,
      ""THE_VILLAGES"": 1,
      ""ORLANDO"": 1,
      ""MAYPORT_NS"": 1,
      ""JACKSONVILLE"": 1,
      ""GAINESVILLE"": 1,
      ""KINGS_BAY"": 1,
      ""SAVANNAH"": 1,
      ""AUGUSTA"": 1,
      ""WAYCROSS"": 1,
      ""CHARLESTON"": 1,
      ""BEUFORT_MCAS"": 1,
      ""DAYTONA_BEACH"": 1,
      ""MAYPORT_NS"": 1,
      ""KINGS_BAY"": 1
    }
  }
}
```","{'in 12h': '74%', 'in 24h': '74%', 'in 48h': '74%', 'in 72h': '74%', 'in 96h': '74%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""FT LAUDERDALE"",
    ""probability"": 66
  },
  ""24_hours"": {
    ""location"": ""FT PIERCE FL"",
    ""probability"": 59
  },
  ""48_hours"": {
    ""location"": ""W PALM BEACH"",
    ""probability"": 74
  },
  ""72_hours"": {
    ""location"": ""FT LAUDERDALE"",
    ""probability"": 9
  },
  ""96_hours"": {
    ""location"": ""NEW PROVIDENCE"",
    ""probability"": 99
  }
}
```","{'in 12h': '74%', 'in 24h': '16%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 64,
  ""24_hours"": 64,
  ""48_hours"": 75,
  ""72_hours"": 72,
  ""96_hours"": 72
}
```","{'in 12h': '8%', 'in 24h': '59%', 'in 48h': '74%', 'in 72h': '75%', 'in 96h': '75%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama"": 79,
    ""New Providence"": 95,
    ""Andros"": 98,
    ""Mayaguana"": 3
  },
  ""24_hours"": {
    ""West Palm Beach"": 70,
    ""Fort Lauderdale"": 66,
    ""Miami"": 37,
    ""Key West"": 7,
    ""Naples"": 12,
    ""Fort Myers"": 8,
    ""Venice"": 7,
    ""Tampa"": 10,
    ""Cedar Key"": 4
  },
  ""48_hours"": {
    ""West Palm Beach"": 40,
    ""Fort Lauderdale"": 26,
    ""Miami"": 10,
    ""Grand Bahama"": 41,
    ""New Providence"": 71,
    ""Andros"": 78
  },
  ""72_hours"": {
    ""West Palm Beach"": 9,
    ""Fort Lauderdale"": 7,
    ""Miami"": 2,
    ""Grand Bahama"": 9,
    ""New Providence"": 12,
    ""Andros"": 39,
    ""Great Exuma"": 8,
    ""San Salvador"": 0,
    ""Mayaguana"": 0
  },
  ""96_hours"": {
    ""West Palm Beach"": 9,
    ""Fort Lauderdale"": 7,
    ""Miami"": 2,
    ""Grand Bahama"": 9,
    ""New Providence"": 12,
    ""Andros"": 39,
    ""Great Exuma"": 8,
    ""San Salvador"": 0,
    ""Mayaguana"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '28%', 'in 48h': '76%', 'in 72h': '77%', 'in 96h': '77%'}"
"```json
{
  ""Nantucket"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Montauk Point"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Islip"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""New York City"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Atlantic City"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cape May"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Virginia Beach"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Wilmington NC"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 2,
    ""96 hours"": 1
  },
  ""Cape Hatteras"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 2,
    ""96 hours"": 1
  },
  ""Diamond Shoals"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cape Fear"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Charleston"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Tybee Island"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Fernandina Beach"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cape Canaveral"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 1,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""West Palm Beach"": {
    ""12 hours"": 22,
    ""24 hours"": 23,
    ""48 hours"": 46,
    ""72 hours"": 54,
    ""96 hours"": 54
  },
  ""Miami"": {
    ""12 hours"": 1,
    ""24 hours"": 10,
    ""48 hours"": 17,
    ""72 hours"": 20,
    ""96 hours"": 20
  },
  ""Marathon"": {
    ""12 hours"": 0,
    ""24 hours"": 4,
    ""48 hours"": 6,
    ""72 hours"": 7,
    ""96 hours"": 7
  },
  ""Key West"": {
    ""12 hours"": 0,
    ""24 hours"": 2,
    ""48 hours"": 2,
    ""72 hours"": 3,
    ""96 hours"": 3
  },
  ""Naples"": {
    ""12 hours"": 0,
    ""24 hours"": 3,
    ""48 hours"": 6,
    ""72 hours"": 8,
    ""96 hours"": 8
  },
  ""Fort Myers"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 4,
    ""72 hours"": 6,
    ""96 hours"": 6
  },
  ""Venice"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 3,
    ""72 hours"": 5,
    ""96 hours"": 5
  },
  ""Tampa"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 3,
    ""72 hours"": 7,
    ""96 hours"": 7
  },
  ""Cedar Key"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 1,
    ""72 hours"": 4,
    ""96 hours"": 4
  },
  ""Great Inagua"": {
    ""12 hours"": 50,
    ""24 hours"": 97,
    ""48 hours"": 98,
    ""72 hours"": 98,
    ""96 hours"": 98
  },
  ""Mayaguana"": {
    ""12 hours"": 99,
    ""24 hours"": 99,
    ""48 hours"": 99,
    ""72 hours"": 99,
    ""96 hours"": 99
  },
  ""Andros"": {
    ""12 hours"": 70,
    ""24 hours"": 74,
    ""48 hours"": 82,
    ""72 hours"": 82,
    ""96 hours"": 83
  },
  ""New Providence"": {
    ""12 hours"": 56,
    ""24 hours"": 59,
    ""48 hours"": 90,
    ""72 hours"": 91,
    ""96 hours"": 91
  },
  ""Grand Bahama"": {
    ""12 hours"": 4,
    ""24 hours"": 54,
    ""48 hours"": 76,
    ""72 hours"": 80,
    ""96 hours"": 80
  },
  ""San Salvador"": {
    ""12 hours"": 14,
    ""24 hours"": 66,
    ""48 hours"": 67,
    ""72 hours"": 67,
    ""96 hours"": 67
  },
  ""Great Exuma"": {
    ""12 hours"": 68,
    ""24 hours"": 97,
    ""48 hours"": 98,
    ""72 hours"": 98,
    ""96 hours"": 98
  },
  ""Mayaguana"": {
    ""12 hours"": 99,
    ""24 hours"": 99,
    ""48 hours"": 99,
    ""72 hours"": 99,
    ""96 hours"": 99
  },
  ""Grand Turk"": {
    ""12 hours"": 99,
    ""24 hours"": 99,
    ""48 hours"": 99,
    ""72 hours"": 99,
    ""96 hours"": 99
  },
  ""Camaguey"": {
    ""12 hours"": 2,
    ""24 hours"": 4,
    ""48 hours"": 4,
    ""72 hours"": 4,
    ""96 hours"": 4
  },
  ""Guantanamo Bay"": {
    ""12 hours"": 2,
    ""24 hours"": 3,
    ""48 hours"": 3,
    ""72 hours"": 3,
    ""96 hours"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '46%', 'in 72h': '54%', 'in 96h': '54%'}"
"```json
{
  ""12_hours"": 84,
  ""24_hours"": 99,
  ""48_hours"": 99,
  ""72_hours"": 99,
  ""96_hours"": 99
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '21%', 'in 72h': '18%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama"": 51,
    ""New Providence"": 21,
    ""Andros"": 28,
    ""Great Exuma"": 21,
    ""San Salvador"": 4,
    ""Mayaguana"": 67,
    ""Grand Turk"": 72,
    ""Port-au-Prince"": 9,
    ""Puerto Plata"": 16,
    ""Santo Domingo"": 8,
    ""Ponce PR"": 99,
    ""Aguadilla PR"": 99,
    ""San Juan PR"": 99,
    ""Vieques PR"": 99,
    ""Saint Thomas"": 99,
    ""Saint Croix"": 99
  },
  ""24_hours"": {
    ""Grand Bahama"": 21,
    ""New Providence"": 23,
    ""Andros"": 28,
    ""Great Exuma"": 21,
    ""San Salvador"": 4,
    ""Mayaguana"": 67,
    ""Grand Turk"": 72,
    ""Port-au-Prince"": 9,
    ""Puerto Plata"": 16,
    ""Santo Domingo"": 8,
    ""Ponce PR"": 99,
    ""Aguadilla PR"": 99,
    ""San Juan PR"": 99,
    ""Vieques PR"": 99,
    ""Saint Thomas"": 99,
    ""Saint Croix"": 99
  },
  ""48_hours"": {
    ""Grand Bahama"": 7,
    ""New Providence"": 21,
    ""Andros"": 6,
    ""Great Exuma"": 3,
    ""San Salvador"": 3,
    ""Mayaguana"": 67,
    ""Grand Turk"": 72,
    ""Port-au-Prince"": 9,
    ""Puerto Plata"": 1,
    ""Santo Domingo"": 8,
    ""Ponce PR"": 99,
    ""Aguadilla PR"": 99,
    ""San Juan PR"": 99,
    ""Vieques PR"": 99,
    ""Saint Thomas"": 99,
    ""Saint Croix"": 99
  },
  ""72_hours"": {
    ""Grand Bahama"": 7,
    ""New Providence"": 7,
    ""Andros"": 6,
    ""Great Exuma"": 3,
    ""San Salvador"": 1,
    ""Mayaguana"": 67,
    ""Grand Turk"": 72,
    ""Port-au-Prince"": 9,
    ""Puerto Plata"": 1,
    ""Santo Domingo"": 8,
    ""Ponce PR"": 99,
    ""Aguadilla PR"": 99,
    ""San Juan PR"": 99,
    ""Vieques PR"": 99,
    ""Saint Thomas"": 99,
    ""Saint Croix"": 99
  },
  ""96_hours"": {
    ""Grand Bahama"": 7,
    ""New Providence"": 7,
    ""Andros"": 6,
    ""Great Exuma"": 3,
    ""San Salvador"": 1,
    ""Mayaguana"": 67,
    ""Grand Turk"": 72,
    ""Port-au-Prince"": 9,
    ""Puerto Plata"": 1,
    ""Santo Domingo"": 8,
    ""Ponce PR"": 99,
    ""Aguadilla PR"": 99,
    ""San Juan PR"": 99,
    ""Vieques PR"": 99,
    ""Saint Thomas"": 99,
    ""Saint Croix"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '40%', 'in 96h': '46%'}"
