response,ground_truth
"```json
{
  ""BULLETIN"": {
    ""12_HOURS"": {
      ""BURAS"": 42,
      ""GOLDEN_MEADOW"": 40,
      ""PORT_FOURCHON"": 41,
      ""GRAND_ISLE"": 39,
      ""NEW_CANE"": 39,
      ""INTRACOASTAL_CITY"": 39,
      ""CAMERON"": 39,
      ""MORGAN_CITY"": 39,
      ""LAKE_CHARLES"": 37,
      ""JEFFERSON_ISLAND"": 39,
      ""GRANDROMEDA"": 41,
      ""SOUTH_TIMBALIER_BLOCK"": 41,
      ""FREEMAN"": 40,
      ""PURPLE_KNIGHT"": 41,
      ""PORT_SULPHUR"": 40,
      ""MARSH_ISLAND"": 41,
      ""SOUTH_PASS"": 42,
      ""SCARBOROUGH"": 41,
      ""BAY_JOUSTON"": 40,
      ""CURRAN"": 38,
      ""GALVESTON"": 39,
      ""SABINE_PASS"": 40,
      ""HIGH_ISLAND"": 38,
      ""PORT_ARTHUR"": 38,
      ""BAYTOWN"": 39
    },
    ""24_HOURS"": {
      ""BURAS"": 100,
      ""GOLDEN_MEADOW"": 98,
      ""PORT_FOURCHON"": 99,
      ""GRAND_ISLE"": 98,
      ""NEW_CANE"":98,
      ""INTRACOASTAL_CITY"": 98,
      ""CAMERON"": 97,
      ""MORGAN_CITY"": 97,
      ""LAKE_CHARLES"": 96,
      ""JEFFERSON_ISLAND"": 98,
      ""ANDROMEDA"": 99,
      ""SOUTH_TIMBALIER_BLOCK"": 99,
      ""FREEMAN"": 97,
      ""PURPLE_KNIGHT"": 99,
      ""PORT_SULPHUR"": 98,
      ""MARSH_ISLAND"": 99,
      ""SOUTH_PASS"": 100,
      ""SCARBOROUGH"": 99,
      ""BAY_JOUSTON"": 97,
      ""CURRAN"": 96,
      ""GALVESTON"": 97,
      ""SABINE_PASS"": 97,
      ""HIGH_ISLAND"": 96,
      ""PORT_ARTHUR"": 96,
      ""BAYTOWN"": 97
    },
    ""48_HOURS"": {
      ""BURAS"": 95,
      ""GOLDEN_MEADOW"": 94,
      ""PORT_FOURCHON"": 94,
      ""GRAND_ISLE"": 94,
      ""NEW_CANE"":94,
      ""INTRACOASTAL_CITY"": 93,
      ""CAMERON"": 92,
      ""MORGAN_CITY"": 92,
      ""LAKE_CHARLES"": 90,
      ""JEFFERSON_ISLAND"": 94,
      ""ANDROMEDA"": 94,
      ""SOUTH_TIMBALIER_BLOCK"": 94,
      ""FREEMAN"": 91,
      ""PURPLE_KNIGHT"": 94,
      ""PORT_SULPHUR"": 93,
      ""MARSH_ISLAND"": 94,
      ""SOUTH_PASS"": 95,
      ""SCARBOROUGH"": 94,
      ""BAY_JOUSTON"": 91,
      ""CURRAN"": 89,
      ""GALVESTON"": 90,
      ""SABINE_PASS"": 90,
      ""HIGH_ISLAND"": 88,
      ""PORT_ARTHUR"": 88,
      ""BAYTOWN"": 90
    },
    ""72_HOURS"": {
      ""BURAS"": 39,
      ""GOLDEN_MEADOW"": 39,
      ""PORT_FOURCHON"": 39,
      ""GRAND_ISLE"": 39,
      ""NEW_CANE"":39,
      ""INTRACOASTAL_CITY"": 39,
      ""CAMERON"": 38,
      ""MORGAN_CITY"": 38,
      ""LAKE_CHARLES"": 37,
      ""JEFFERSON_ISLAND"": 39,
      ""ANDROMEDA"": 39,
      ""SOUTH_TIMBALIER_BLOCK"": 39,
      ""FREEMAN"": 38,
      ""PURPLE_KNIGHT"": 39,
      ""PORT_SULPHUR"": 39,
      ""MARSH_ISLAND"": 39,
      ""SOUTH_PASS"": 39,
      ""SCARBOROUGH"": 39,
      ""BAY_JOUSTON"": 38,
      ""CURRAN"": 37,
      ""GALVESTON"": 38,
      ""SABINE_PASS"": 38,
      ""HIGH_ISLAND"": 37,
      ""PORT_ARTHUR"": 37,
      ""BAYANKEE"": 39,
      ""BAYTOWN"": 38
    },
    ""96_HOURS"": {
      ""BURAS"": 10,
      ""GOLDEN_MEADOW"": 10,
      ""PORT_FOURCHON"": 10,
      ""GRAND_ISLE"": 10,
      ""NEW_CANE"": 10,
      ""INTRACOASTAL_CITY"": 10,
      ""CAMERON"": 10,
      ""MORGAN_CITY"": 10,
      ""LAKE_CHARLES"": 9,
      ""JEFFERSON_ISLAND"": 10,
      ""ANDROMEDA"": 10,
      ""SOUTH_TIMBALIER_BLOCK"": 10,
      ""FREEMAN"": 10,
      ""PURPLE_KNIGHT"": 10,
      ""PORT_SULPHUR"": 10,
      ""MARSH_ISLAND"": 10,
      ""SOUTH_PASS"": 10,
      ""SCARBOROUGH"": 10,
      ""BAY_JOUSTON"": 10,
      ""CURRAN"": 9,
      ""GALVESTON"": 9,
      ""SABINE_PASS"": 9,
      ""HIGH_ISLAND"": 9,
      ""PORT_ARTHUR"": 9,
      ""BAYTOWN"": 9
    }
  }
}
```","{'in 12h': '4%', 'in 24h': '69%', 'in 48h': '76%', 'in 72h': '76%', 'in 96h': '76%'}"
"```json
{
  ""12_hours"": {
    ""Lafayette, LA"": 92,
    ""New Orleans, LA"": 69,
    ""Baton Rouge, LA"": 88,
    ""Morgan City, LA"": 98,
    ""Houma, LA"": 93,
    ""Gulfport, MS"": 17,
    ""Mobile, AL"": 3
  },
  ""24_hours"": {
    ""Lafayette, LA"": 82,
    ""New Orleans, LA"": 96,
    ""Baton Rouge, LA"": 95,
    ""Morgan City, LA"": 99,
    ""Houma, LA"": 98,
    ""Gulfport, MS"": 24,
    ""Mobile, AL"": 5
  },
  ""48_hours"": {
    ""Lafayette, LA"": 23,
    ""New Orleans, LA"": 65,
    ""Baton Rouge, LA"": 43,
    ""Morgan City, LA"": 45,
    ""Houma, LA"": 39,
    ""Gulfport, MS"": 11,
    ""Mobile, AL"": 4
  },
  ""72_hours"": {
    ""Lafayette, LA"": 5,
    ""New Orleans, LA"": 2,
    ""Baton Rouge, LA"": 5,
    ""Morgan City, LA"": 2,
    ""Houma, LA"": 3,
    ""Gulfport, MS"": 1,
    ""Mobile, AL"": 1
  },
  ""96_hours"": {
    ""Lafayette, LA"": 0,
    ""New Orleans, LA"": 0,
    ""Baton Rouge, LA"": 0,
    ""Morgan City, LA"": 0,
    ""Houma, LA"": 0,
    ""Gulfport, MS"": 0,
    ""Mobile, AL"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '6%', 'in 48h': '49%', 'in 72h': '50%', 'in 96h': '50%'}"
"```json
{
  ""12_hours"": {
    ""Zachary"": 2,
    ""New Orleans"": 4,
    ""Morgan City"": 20,
    ""Lafayette"": 2,
    ""Lake Charles"": 2,
    ""Houston"": 1,
    ""Galveston"": 1
  },
  ""24_hours"": {
    ""New Orleans"": 7,
    ""Morgan City"": 24,
    ""Lake Charles"": 11,
    ""Lafayette"": 4,
    ""Houston"": 2,
    ""Galveston"": 1,
    ""Matagorda"": 1
  },
  ""48_hours"": {
    ""New Orleans"": 16,
    ""Lake Charles"": 21,
    ""Lafayette"": 11,
    ""Morgan City"": 19,
    ""Galveston"": 2,
    ""Houston"": 2,
    ""Matagorda"": 2
  },
  ""72_hours"": {
    ""New Orleans"": 20,
    ""Lake Charles"": 22,
    ""Lafayette"": 16,
    ""Morgan City"": 16,
    ""Galveston"": 2,
    ""Houston"": 1,
    ""Matagorda"": 1
  },
  ""96_hours"": {
    ""New Orleans"": 13,
    ""Lake Charles"": 16,
    ""Lafayette"": 11,
    ""Morgan City"": 11,
    ""Galveston"": 2,
    ""Houston"": 1,
    ""Matagorda"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '29%', 'in 72h': '38%', 'in 96h': '39%'}"
"```json
{
  ""12_hours"": {
    ""ZON"": 10,
    ""High Island, TX"": 4,
    ""HIGH ISLAND TX"": 2,
    ""GFMX 270N 960W"": 1,
    ""PORT O CONNOR"": 1,
    ""MATAGORDA TX"": 1,
    ""Port O Connor"": 1,
    ""Mouth of the Pearl River to Morgan City"": 1,
    ""Mouth of the Mississippi River to Cameron"": 1
  },
  ""24_hours"": {
    ""ZON"": 15,
    ""GFMX 270N 960W"": 7,
    ""High Island, TX"": 4,
    ""HIGH ISLAND TX"": 2,
    ""GFMX 270N 960W"": 3,
    ""HIGH ISLAND TX"": 4,
    ""PORT O CONNOR"": 3,
    ""MATAGORDA TX"": 1,
    ""Port O Connor"": 3,
    ""Mouth of the Pearl River to Morgan City"": 1,
    ""Mouth of the Mississippi River to Cameron"": 1
  },
  ""48_hours"": {
    ""ZON"": 21,
    ""GFMX 270N 960W"": 17,
    ""High Island, TX"": 16,
    ""HIGH ISLAND TX"": 5,
    ""GFMX 270N 960W"": 7,
    ""PORT O CONNOR"": 4,
    ""MATAGORDA TX"": 1,
    ""Port O Connor"": 4,
    ""Mouth of the Pearl River to Morgan City"": 1,
    ""Mouth of the Mississippi River to Cameron"": 1
  },
  ""72_hours"": {
    ""ZON"": 17,
    ""GFMX 270N 960W"": 18,
    ""High Island, TX"": 32,
    ""HIGH ISLAND TX"": 6,
    ""GFMX 270N 960W"": 1,
    ""PORT O CONNOR"": 4,
    ""MATAGORDA TX"": 1,
    ""Port O Connor"": 4,
    ""Mouth of the Pearl River to Morgan City"": 1,
    ""Mouth of the Mississippi River to Cameron"": 1
  },
  ""96_hours"": {
    ""ZON"": 18,
    ""High Island, TX"": 33,
    ""GFMX 270N 960W"": 18,
    ""HIGH ISLAND TX"": 6,
    ""GFMX 270N 960W"": 1,
    ""PORT O CONNOR"": 4,
    ""MATAGORDA TX"": 1,
    ""Port O Connor"": 4,
    ""Mouth of the Pearl River to Morgan City"": 1,
    ""Mouth of the Mississippi River to Cameron"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '33%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 31,
    ""48_hours"": 62,
    ""72_hours"": 46,
    ""96_hours"": 40
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '32%', 'in 96h': '30%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""ALEXANDRIA, LA"",
    ""probability"": 1
  },
  ""24_hours"": {
    ""location"": ""LAFAYETTE, LA"",
    ""probability"": 6
  },
  ""48_hours"": {
    ""location"": ""MORGAN CITY, LA"",
    ""probability"": 29
  },
  ""72_hours"": {
    ""location"": ""NEW ORLEANS PORT O CONNOR, TX"",
    ""probability"": 44
  },
  ""96_hours"": {
    ""location"": "" : ""GALVESTON, TX"",
    ""probability"": 45
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '27%', 'in 96h': '36%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
