response,ground_truth
Texas,Middle and upper Texas coast and southwest Louisiana coastline
Texas Coast,Texas coastline and portions of southwest and south-central Louisiana
Texas,Middle and upper Texas coast with effects spreading into southwestern and central Louisiana
Texas,Texas coast from Port Mansfield to High Island with expanding impacts into southwest Louisiana
Texas Coast,"Texas coastline from Port Mansfield to High Island, with impacts possibly extending into southwestern Louisiana"
48,18
66,24
None,36
72,48
48,48
None,96
78,120
None,
None,96
None,0
C,D.
C,D.
C. 4 days,D.
C,D.
D,D.
B,C.
B. 1-12 Hours,D.
A,A.
B,C.
B,D.
B. 12-24 Hours,D.
"The provided data does not include specific information for the ""Port of Greater Baton Rouge, LA."" Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given information.",D.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No.,No
No.,Yes
No.,No
No.,No
No.,No
B. 0-24 Hours,C.
"Unfortunately, the provided data does not include information for the Port of Greater Baton Rouge, LA. Therefore, I cannot determine when the probability of 34-kt winds rises above zero for that specific location based on the given data.",C.
C. 24-48 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
72,18
96,24
69,36
96,48
72,48
B. Start of heavy rainfall,B.
D.,B.
B,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
D,C.
C. Yes,C.
C,C.
C,C.
"The Port of Greater Baton Rouge, LA, may experience hazardous rip currents and rough surf.",Isolated tornadoes in outer rain bands; prolonged river flooding due to persistent heavy rain over the Mississippi watershed
Rip currents and rough surf are also expected.,Prolonged river flooding and possible tornado threat from outer rain bands.
Possible rip currents.,"Prolonged heavy rain could cause river flooding, road closures, and supply-chain interruptions impacting port logistics"
Tornadoes are possible with this storm.,River and urban flooding could disrupt terminal and landside logistics
Possible rip currents and hazardous surf conditions.,Possible inland river flooding and prolonged logistical disruptions due to persistent heavy rain.
"```json
{
  ""12 Hours"": {
    ""Austin"": 100,
    ""Corpus Christi"": 100,
    ""Port O'Connor"": 100,
    ""Galveston"": 100,
    ""Houston"": 100,
    ""Freeport"": 100,
    ""Brownsville"": 100,
    ""Sargent"": 100,
    ""High Island"": 100,
    ""Port Mansfield"": 100,
    ""South Padre Island"": 100
  },
  ""24 Hours"": {
    ""Austin"": 100,
    ""Corpus Christi"": 100,
    ""Port O'Connor"": 100,
    ""Galveston"": 100,
    ""Houston"": 100,
    ""Freeport"": 100,
    ""Brownsville"": 100,
    ""Sargent"": 100,
    ""High Island"": 100,
    ""Port Mansfield"": 100,
    ""South Padre Island"": 100
  },
  ""48 Hours"": {
    ""Austin"": 100,
    ""Corpus Christi"": 100,
    ""Port O'Connor"": 100,
    ""Galveston"": 100,
    ""Houston"": 100,
    ""Freeport"": 100,
    ""Brownsville"": 100,
    ""Sargent"": 100,
    ""High Island"": 100,
    ""Port Mansfield"": 100,
    ""South Padre Island"": 100
  },
  ""72 Hours"": {
    ""Austin"": 100,
    ""Corpus Christi"": 100,
    ""Port O'Connor"": 100,
    ""Galveston"": 100,
    ""Houston"": 100,
    ""Freeport"": 100,
    ""Brownsville"": 100,
    ""Sargent"": 100,
    ""High Island"": 100,
    ""Port Mansfield"": 100,
    ""South Padre Island"": 100
  },
  ""96 Hours"": {
    ""Austin"": 50,
    ""Corpus Christi"": 50,
    ""Port O'Connor"": 50,
    ""Galveston"": 50,
    ""Houston"": 50,
    ""Freeport"": 50,
    ""Brownsville"": 50,
    ""Sargent"": 50,
    ""High Island"": 50,
    ""Port Mansfield"": 50,
    ""South Padre Island"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '5%'}"
"```json
{
  ""12 Hours"": {
    ""San Antonio"": 2,
    ""Corpus Christi"": 10,
    ""Victoria"": 10,
    ""Brownsville"": 1,
    ""Galveston"": 10,
    ""Houston"": 15,
    ""La Pesa MX"": 2
  },
  ""24 Hours"": {
    ""San Antonio"": 1,
    ""Corpus Christi"": 10,
    ""Victoria"": 15,
    ""Brownsville"": 5,
    ""Galveston"": 15,
    ""Houston"": 15,
    ""La Pesa MX"": 2
  },
  ""48 Hours"": {
    ""San Antonio"": 15,
    ""Corpus Christi"": 15,
    ""Victoria"": 25,
    ""Brownsville"": 7,
    ""Galveston"": 15,
    ""Houston"": 15,
    ""La Pesa MX"": 5
  },
  ""72 Hours"": {
    ""San Antonio"": 10,
    ""Corpus Christi"": 15,
    ""Victoria"": 25,
    ""Brownsville"": 5,
    ""Galveston"": 10,
    ""Houston"": 15,
    ""La Pesa MX"": 5
  },
  ""96 Hours"": {
    ""San Antonio"": 10,
    ""Corpus Christi"": 15,
    ""Victoria"": 15,
    ""Brownsville"": 5,
    ""Galveston"": 10,
    ""Houston"": 10,
    ""La Pesa MX"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '5%'}"
"```json
{
    ""future_12_hours"": 100,
    ""future_24_hours"": 100,
    ""future_48_hours"": 100,
    ""future_72_hours"": 90,
    ""future_96_hours"": 27
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": {
      ""KNHC"": {
        ""ZCZC MIATCPAT4"": 0,
        ""BULLETIN"": 0
      }
    },
    ""24_hours"": {
      ""ZCZC MIATCPAT4"": 0,
      ""BULLETIN"": 0
    },
    ""48_hours"": {
      ""ZCZC MIATCPAT4"": 1,
      ""BULLETIN"": 1
    },
    ""72_hours"": {
      ""ZCZC MIATCPAT4"": 1,
      ""BULLETIN"": 1
    },
    ""96_hours"": {
      ""ZCZC MIATCPAT4"": 1,
      ""BULLETIN"": 1
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""KNHC Probabilities for Gale Force Winds (34kt)"": {
    ""12 Hours"": {
      ""KHOU"": 0,
      ""KLCH"": 0,
      ""KCRP"": 0,
      ""KHRL"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KLUF"": 0,
      ""KDWH"": 0,
      ""KHOU"": 0,
      ""KCLL"": 0,
      ""KBRO"": 0,
      ""KBPT"": 0,
      ""KLUF"": 0,
      ""KBRO"": 0,
      ""KLCH"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KDWH"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KBPT"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0,
      ""KBRO"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KBPT"": 0,
      ""KLUF"": 0,
      ""KBRO"": 0,
      ""KLCH"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0,
      ""KBPT"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0
    },
    ""24 Hours"": {
      ""KHOU"": 0,
      ""KLCH"": 0,
      ""KCRP"": 0,
      ""KHRL"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KLUF"": 0,
      ""KDWH"": 0,
      ""KHOU"": 0,
      ""KCLL"": 0,
      ""KBRO"": 0,
      ""KBPT"": 0,
      ""KLUF"": 0,
      ""KBRO"": 0,
      ""KLCH"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KDWH"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KBPT"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0,
      ""KBRO"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KBPT"": 0,
      ""KLUF"": 0,
      ""KBRO"": 0,
      ""KLCH"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0,
      ""KBPT"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0
    },
    ""48 Hours"": {
      ""KHOU"": 1,
      ""KLCH"": 3,
      ""KCRP"": 5,
      ""KHRL"": 9,
      ""KBPT"": 14,
      ""KGLS"": 17,
      ""KLUL"": 21,
      ""KLRD"": 26,
      ""KLUF"": 26,
      ""KDWH"": 28,
      ""KHOU"": 29,
      ""KCLL"": 30,
      ""KBRO"": 32,
      ""KBPT"": 35,
      ""KLUF"": 35,
      ""KBROI"": 37,
      ""KLCH"": 38,
      ""KHRL"": 39,
      ""KCRP"": 42,
      ""KGLS"": 44,
      ""KDWH"": 46,
      ""KLUL"": 47,
      ""KLRD"": 49,
      ""KBPT"": 50,
      ""KHRL"": 50,
      ""KCRPAM"": 51,
      ""KCRP"": 53,
      ""KGLS"": 54,
      ""KLUL"": 55,
      ""KLRD"": 57,
      ""KDWH"": 58,
      ""KBRO"": 59,
      ""KHRL"": 60,
      ""KCRP"": 61,
      ""KGLS"": 62"",
      ""KBPT"": 63,
      ""KLUF"": 64,
      ""KLCH"": 65,
      ""KHRL"": 66,
      ""KCRP"": 67,
      ""KGLS"": 68,
      ""KLUL"": 69,
      ""KLRD"": 70,
      ""KDWH"": 0,
      ""KBPT"": 0,
      ""KHRL"": 0,
      ""KCRP"": 0,
      ""KGLS"": 0,
      ""KLUL"": 0,
      ""KLRD"": 0,
      ""KDWH"": 0,
      ""KBRO"": 0
    },
    ""72 Hours"": {
      ""KHOU"": 75,
      ""KLCH"": 78,
      ""KCRP"": 80,
      ""KHRL"": 82,
      ""KBPT"": 84,
      ""KGLS"": 85,
      ""KLUL"": 86,
      ""KLUL"": 87,
      ""KLRD"": 88,
      ""KLUF"": 89,
      ""KDWH"": 90,
      ""KHOU"": 91,
      ""KCLL"": 92,
      ""KBRO"": 93,
      ""KBPT"": 94,
      ""KLUF"": 95,
      ""KBROI"": 96,
      ""KLCH"": 97,
      ""KHRL"": 98,
      ""KCRP"": 99,
      ""KGLS"": 100,
      ""KDWH"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KBPT"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBRO"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100"",
      ""KGLS"": 100,
      ""KBPT"": 100,
      ""KLUF"": 100,
      ""KBRO"": 100,
      ""KLCH"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBPT"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBRO"": 100
    },
    ""96 Hours"": {
      ""KHOU"": 100,
      ""KLCH"": 100,
      ""KCRP"": 100,
      ""KHRL"": 100,
      ""KBPT"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KLUF"": 100,
      ""KDWH"": 100,
      ""KHOU"": 100,
      ""KCLL"": 10,
      ""KBRO"": 100,
      ""KBPT"": 100,
      ""KLUF"": 100,
      ""ROI"": 100,
      ""KLCH"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KDWH"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KBPT"": 100,
      ""KHRL"": 100,
      ""PPAM"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBRO"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KBPT"": 100,
      ""KLUF"": 100,
      ""KBRO"": 100,
      ""KLCH"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBPT"": 100,
      ""KHRL"": 100,
      ""KCRP"": 100,
      ""KGLS"": 100,
      ""KLUL"": 100,
      ""KLRD"": 100,
      ""KDWH"": 100,
      ""KBRO"": 100
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '2%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
