response,ground_truth
"```json
{
  ""12 hours"": {
    ""Sargent to ""High Island Texas"": 100,
    ""South of Port Mansfield Texas to ""Port Mansfield Texas"": 100,
    ""North of Sargent to High Island Texas"": 100,
    ""South of Port Mansfield Texas to the Mouth of the Rio Grande"": 100,
    ""South of the Mouth of the Rio Grande to Boca de Catan Mexico"": 33
  },
  ""24 hours"": {
    ""High Island Texas"": 100,
    ""Port Mansfield to Sargent Texas"": 100,
    ""North of Sargent to High Island Texas"": 100,
    ""South of Port Mansfield Texas to ""Port Mansfield Texas"": 100,
    ""South of the Mouth of the Rio Grande to Boca de Catan Mexico"": 100
  },
  ""48 hours"": {
    ""High Island Texas"": 100,
    ""Port Mansfield to Sargent Texas"": 100,
    ""North of Sargent to High Island Texas"": 100,
    ""South of Port Mansfield Texas to the Mouth of the Rio Grande"": 100
  },
  ""724 hours"": {
    ""High Island Texas"": 100,
    ""Port Mansfield to Sargent Texas"": 100,
    ""North of Sargent to High Island Texas"": 100,
    ""South of Port Mansfield Texas to the Mouth of the Rio Grande"": 100,
    ""South of the Mouth of the Rio Grande to Boca de Catan Mexico"": 100
  },
  ""72 hours"": {
    ""High Island Texas"": 100,
    ""Port Mansfield to Sargent Texas"": 100,
    ""North of Sargent to High Island Texas"": 100,
    ""South of Port Mansfield Texas to the Mouth of the Rio Grande"": 100,
    ""South of the Mouth of the Rio Grande to Boca de Catan Mexico"": 100
  },
 96 hours"": {
    ""High Island Texas"": 33,
    ""Port Mansfield to Sargent Texas"": 33,
    ""North of Sargent to High Island Texas"": 33,
    ""South of Port Mansfield Texas to the Mouth of the Rio Grande"": 33,
    ""South of the Mouth of the Rio Grande to Boca de Catan Mexico"": 33
  }
```","{'in 12h': '1%', 'in 24h': '6%', 'in 48h': '15%', 'in 72h': '12%', 'in 96h': '11%'}"
"```json
{
  ""probabilities"": {
    ""12_hours"": {
      ""Austwell/Texas"": 65,
      ""Port O'Connor/Texas"": 57,
      ""Rockport/Texasport/Texas"": 58,
      ""Matagorda/Texas"": 60,
      ""Matagorda Bay/Texas"": 59,
      ""Freeport/Texas"": 52,
      ""Galveston Bay/Texas"": 37,
      ""Galveston Bay/Texas"": 31,
      ""High Island/Texas"": 26
    },
    ""24_hours"": {
      ""Austwell/Texas"": 90,
      ""Port O'Connor/Texas"": 85,
      ""Rockport/Texas"": 86,
      ""Port Aransas/Texas"": 87,
      ""Matagorda Bay/Texas"": 85,
      ""Freeport/Texas"": 67,
      ""Galveston Bay/Texas"": 43,
      ""High Island/Texas"": 27
    },
    ""48_hours"": {
      ""Austwell/Texas"": 96,
      ""Port O'Connor/Texas"": 95,
      ""Rockport/Texas"": 95,
      ""Port Aransas/Texas"": 94,
      ""Matagorda Bay/Texas"": 93,
      ""Freeport/Texas"": 80,
      ""Galveston Bay/Texas"": 53,
      ""High Island/Texas"": 29
    },
    ""Galveston Bay/Texas"": 38,
      ""High Island/Texas"": 30
    },
    ""72_hours"": {
      ""Austwell/Texas"": 96,
      ""Port O'Connor/Texas"": 96,
      ""Rockport/Texas"": 96,
      ""Port Aransas/Texas"": 95,
      ""Matagorda Bay/Texas"": 95,
      ""Freeport/Texas"": 80,
      ""Galveston Bay/Texas"": 61,
      ""High Island/Texas"": 38
    },
    },
    ""96_hours"": {
      ""Austwell/Texas"": 94,
      ""Port O'Connor/Texas"": 94,
      ""Rockport/Texas"": 94,
      ""Port Aransas/Texas"": 92,
      ""Matagorda Bay/Texas"": 91,
      ""Freeport/Texas"": 72,
      ""Galveston Bay/Texas"": 51,
      ""Galveston Bay/Texas"": 41,
      ""High Island/Texas"": 33
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '7%', 'in 48h': '43%', 'in 72h': '51%', 'in 96h': '57%'}"
"```json
{
  ""KNHC_Gale_Force_Probabilities"": {
    ""12_Hours"": {
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KBRO"": 0,
      ""KLCH"": 0,
      ""KSHV"": 0,
      ""KLFT"": 0,
      ""KBJI"": 0,
      ""KDRT"": 0,
      ""KLRD"": 0,
      ""KHRL"": 0,
      ""KALI"": 0,
      ""KBWM"": 0,
      ""KCRP"": 0,
      ""KMGW"": 0,
      ""KRGV"": 0,
      ""KHRL"": 0,
      ""KBRO"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KHOU"": 0,
      ""KZHZ"": 0,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KRGV"": 12,
      ""KHRL"": 10,
      ""KCRP"": 5
    },
    ""24_Hours"": {
      ""KZHZ"": 0,
      ""KHRL"": 12,
      ""KCRP"": 12,
      ""KRGV"": 18,
      ""KHRL"": 20,
      ""KCRP"": 12,
      ""KLCH"": 10,
      ""KBRO"": 15,
      ""KBPT"": 16,
      ""KGLS"": 10,
      ""KHOU"": 5,
      ""KDRT"": 2,
      ""KLFT"": 2,
      ""KSHV"": 1,
      ""KBJI"": 1,
      ""KMGW"": 1,
      ""KALI"": 1,
      ""KLRD"": 1,
      ""KBWM"": 1,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 10,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 10,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2,
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KRGV"": 5,
      ""KHRL"": 10,
      ""KCRP"": 10,
      ""KLCH"": 8,
      ""KBRO"": 8,
      ""KDRT"": 3,
      ""KLFT"": 3,
      ""KSHV"": 2,
      ""KBJI"": 2,
      ""KMGW"": 2,
      ""KALI"": 2,
      ""KLRD"": 2,
      ""KBWM"": 2
    },
    ""48_Hours"": {
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KBRO"": 10,
      ""KLCH"": 12,
      ""KSHV"": 1,
      ""KLFT"": 1,
      ""KDRT"": 2,
      ""KHRL"": 10,
      ""KRGV"": 10,
      ""KCRP"": 10,
      ""KALI"": 2,
      ""KMGW"": 2,
      ""KLRD"": 2,
      ""KBJI"": 2,
      ""KBWM"": 2
    },
    ""72_Hours"": {
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KBRO"": 10,
      ""KLCH"": 12,
      ""KSHV"": 1,
      ""KLFT"": 1,
      ""KDRT"": 2,
      ""KHRL"": 10,
      ""KRGV"": 10,
      ""KCRP"": 10,
      ""KALI"": 2,
      ""KMGW"": 2,
      ""KLRD"": 2,
      ""KBJI"": 2,
      ""KBWM"": 2
    },
    ""96_Hours"": {
      ""KZHZ"": 0,
      ""KHOU"": 0,
      ""KBPT"": 0,
      ""KGLS"": 0,
      ""KBRO"": 10,
      ""KLCH"": 12,
      ""KSHV"": 1,
      ""KLFT"": 1,
      ""KDRT"": 2,
      ""KHRL"": 10,
      ""KRGV"": 10,
      ""KCRP"": 10,
      ""KALI"": 2,
      ""KMGW"": 2,
      ""KLRD"": 2,
      ""KBJI"": 2,
      ""KBWM"": 2
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '14%', 'in 96h': '4%'}"
"```json
{
  ""location"": ""KNHC"",
  ""gale_force_probability"": {
    ""12_hours"": {
      ""Port Mansfield to High Island"": 0,
      ""North of Port Mansfield to San Luis Pass"": 0,
      ""Boca De Catan Mexico to Port Mansfield Texas"": 0,
      ""North of San Luis Pass to High Island"": 0
    },
    ""24_hours"": {
      ""Port Mansfield to High Island"": 27,
      ""North of Port Mansfield to San Luis Pass"": 34,
      ""Boca De Catan Mexico to Port Mansfield Texas"": 0,
      ""North of San Luis Pass to High Island"": 3
    },
    ""48_hours"": {
      ""Port Mansfield to High Island"": 27,
      ""North of Port Mansfield to San Luis Pass"": 34,
      ""Boca De Catan Mexico to Port Mansfield Texas"": 2,
      ""North of San Luis Pass to High Island"": 3
    },
    ""72_hours"": {
      ""Port Mansfield to High Island"": 0,
      ""North of Port Mansfield to San Luis Pass"": 0,
      ""Boca De Catan Mexico to Port Mansfield Texas"": 0,
      ""North of San Luis Pass to High Island"": 0
    },
    ""96_hours"": {
      ""Port Mansfield to High Island"": 0,
      ""North of Port Mansfield to San Luis Pass"": 0,
      ""Boca De Catan Mexico to Port Mansfield Texas"": 0,
      ""North of San Luis Pass to High Island"": 0
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '4%'}"
,8/25/2017
,8/25/2017
,8/25/2017
,8/25/2017
,8/25/2017
,8/26/2017
,8/26/2017
,8/26/2017
,8/26/2017
,8/26/2017
,8/25/2017
,8/25/2017
,8/25/2017
,8/25/2017
,8/25/2017
,7
,7
,7
,7
,7
,6.0
,6.0
,6.0
,6.0
,6.0
,1.0
,1.0
,1.0
,1.0
,1.0
,D.
,D.
,D.
,D.
,D.
,E.
,E.
,E.
,E.
,E.
