response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 34,
    ""in 96h"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 4,
    ""in 72h"": 8,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 2
  }
}
```","{'in 12h': '1%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 47,
    ""in 48h"": 59,
    ""in 72h"": 41,
    ""in 96h"": 28
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 100,
    ""in 24h"": 89,
    ""in 48h"": 94,
    ""in 72h"": 78,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 2,
    ""in 72h"": 4,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 28,
    ""in 48h"": 41,
    ""in 72h"": 48,
    ""in 96h"": 55
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 12,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '3%'}"
24-09-2020,None
22-09-2020,None
22-09-2020,None
21-09-2020,None
20-09-2020,None
20-09-2020,None
20-09-2020,None
22-09-2020,None
19-09-2020,None
23-09-2020,None
22-09-2020,None
22-09-2020,None
21-09-2020,None
20-09-2020,None
21-09-2020,None
23-09-2020,None
20-09-2020,None
20-09-2020,None
23-09-2020,None
22-09-2020,None
22-09-2020,None
23-09-2020,None
24-09-2020,None
23-09-2020,None
23-09-2020,None
22-09-2020,None
21-09-2020,None
3,0
2,0
2,0
3,0
5,0
5,0
3,0
3,0
5,0
3,None
3,None
2,None
2,None
5,None
0,None
2,None
1,None
2,None
6,None
6,None
7,None
8,None
14,None
12,None
5,None
2,None
4,None
C,A.
B. 1-10 vessels,A.
D,A.
D,A.
D. 20 vessels or more,A.
D. 20 vessels or more,A.
B,A.
B,A.
B,A.
