response,ground_truth
"25.9N, 62.4W","26.4N, 64.1W"
"25.0N, 60.0W","25.4N, 61.1W"
"24.6N, 57.7W","24.9N, 58.9W"
"24.4N, 56.3W","24.4N, 57.0W"
WNW,WNW
NW,WNW
NW,NW
NW,NW
WWN,WNW
WWN,WNW
WWN,WNW
W,WNW
W,WNW
W,W
6,6 mph
10,5 mph
17,15 mph
16,16 mph
17,17 mph
17,17 mph
13,15 mph
13,13 mph
7,9 mph
6,7 mph
"North Carolina, Virginia, Maryland",Primary impacts focused on the coasts of North Carolina and northeastern South Carolina
North Carolina,Coastal North Carolina through northeastern South Carolina; secondary impacts farther south into Georgia and northeastern Florida mainly from swell and peripheral rain bands
Carolinas,Primary impacts expected along the North Carolina and northern South Carolina coasts with secondary effects spreading inland across the Carolinas and southern mid-Atlantic.
"Carolinas, Mid-Atlantic",coastlines of SC and NC with lesser effects extending south to coastal GA and northeast FL
"Carolina
Mid-Atlantic","Carolina and Mid-Atlantic coasts, with outer swells extending southward to northeast Florida"
Carolinas,"Coasts of South Carolina, North Carolina and portions of the Mid-Atlantic"
"Carolina, Mid-Atlantic","Southeastern U.S. coast from South Carolina through Virginia; elevated surf and rip-current risk along the entire East Coast, including Florida"
"Carolinas, Mid-Atlantic","Primarily North Carolina, South Carolina and portions of the Mid-Atlantic shoreline; Florida east coast mainly experiences high surf and rip currents"
Carolina,South Carolina through North Carolina coasts; hazardous surf up and down the U.S. East Coast
"North Carolina,
South Carolina,
Georgia","Southeastern U.S. coast from northern Florida through Virginia, greatest risk from South Carolina northward"
DAYTONA BEACH,JACKSONVILLE FL
Mayport NS FL,JACKSONVILLE FL
Jacksonville,JACKSONVILLE FL
Daytona Beach,JACKSONVILLE FL
MAYPORT NS FL,JACKSONVILLE FL
Daytona Beach,JACKSONVILLE
MAYPORT NS FL,JACKSONVILLE FL
Jacksonville,JACKSONVILLE FL
Jacksonville,JACKSONVILLE FL
MAYPORT NS FL,JACKSONVILLE
11,11%
0,7%
0.021,21%
0,23%
1,18%
2,5%
1,4%
1,8%
0,9%
0.02,8%
11,<3%
99,0%
0.003,3%
0,4%
0,3%
2,0%
1,0%
1,<1%
0,0%
12,0%
11,96
12,36
21,72
48,84
6,120
5,120
4,96
67,96
4,108
8,120
0,N/A
96,N/A
4,96
24,108
2,120
2,N/A
40,N/A
19,N/A
120,Not expected
2,N/A
11,11%
0,5%
21,8%
12,12%
1,18%
2,5%
1,4%
1,8%
4,9%
2,8%
C,A.
C,C.
C,D.
D,A.
D,B.
D,B.
A,D.
"D. Port of Brunswick, GA",C.
"C. Port of Brunswick, GA",A.
"C. Port of Brunswick, GA",A.
Wilmington North Carolina to Morehead City North Carolina,Primary impacts focused on the coasts of North Carolina and northeastern South Carolina
Cape Fear to Ocracoke Inlet,Coastal North Carolina through northeastern South Carolina; secondary impacts farther south into Georgia and northeastern Florida mainly from swell and peripheral rain bands
South Santee River South Carolina to Duck North Carolina,Primary impacts expected along the North Carolina and northern South Carolina coasts with secondary effects spreading inland across the Carolinas and southern mid-Atlantic.
South Carolina coast to North Carolina coast,coastlines of SC and NC with lesser effects extending south to coastal GA and northeast FL
Cape Fear to Cape Lookout,"Carolina and Mid-Atlantic coasts, with outer swells extending southward to northeast Florida"
Cape Fear North Carolina to South Carolina,"Coasts of South Carolina, North Carolina and portions of the Mid-Atlantic"
Edisto Beach South Carolina to the North Carolina-Virginia border,"Southeastern U.S. coast from South Carolina through Virginia; elevated surf and rip-current risk along the entire East Coast, including Florida"
North Carolina to South Carolina,"Primarily North Carolina, South Carolina and portions of the Mid-Atlantic shoreline; Florida east coast mainly experiences high surf and rip currents"
southeastern to mid-Atlantic states,South Carolina through North Carolina coasts; hazardous surf up and down the U.S. East Coast
southeastern to mid-Atlantic,"Southeastern U.S. coast from northern Florida through Virginia, greatest risk from South Carolina northward"
D,C.
E,D.
F,D.
E,E.
F,F.
F,F.
F,F.
F,F.
C,D.
C,C.
C,C.
C,D.
C,B.
B,B.
B,C.
A,D.
C,C.
B,A.
A,D.
B,D.
Carolina,Primary impacts focused on the coasts of North Carolina and northeastern South Carolina
Carolina coast,Coastal North Carolina through northeastern South Carolina; secondary impacts farther south into Georgia and northeastern Florida mainly from swell and peripheral rain bands
Carolina Coast,Primary impacts expected along the North Carolina and northern South Carolina coasts with secondary effects spreading inland across the Carolinas and southern mid-Atlantic.
South Carolina,coastlines of SC and NC with lesser effects extending south to coastal GA and northeast FL
Carolinas,"Carolina and Mid-Atlantic coasts, with outer swells extending southward to northeast Florida"
Carolinas,"Coasts of South Carolina, North Carolina and portions of the Mid-Atlantic"
Carolina coast,"Southeastern U.S. coast from South Carolina through Virginia; elevated surf and rip-current risk along the entire East Coast, including Florida"
Carolina,"Primarily North Carolina, South Carolina and portions of the Mid-Atlantic shoreline; Florida east coast mainly experiences high surf and rip currents"
East Coast,South Carolina through North Carolina coasts; hazardous surf up and down the U.S. East Coast
Carolina Coast,"Southeastern U.S. coast from northern Florida through Virginia, greatest risk from South Carolina northward"
57,4
36,15
48,27
50,36
55,48
72,60
96,60
84,72
72,72
108,90
33,0
36,0
None,0
72,72
68,24
78,0
81,48
120,0
78,60
55,72
D,D.
C,D.
D,D.
D,D.
C,D.
D,D.
C,D.
D,D.
C,D.
C,D.
C,A.
B,A.
B,D.
B,A.
B,B.
B,A.
B,A.
B,A.
B. 1-12 hours,B.
B,B.
B. 12-24 Hours,D.
B. 12-24 Hours,C.
B. 12-24 Hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
B,D.
B. 12-24 Hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
D. 48 hours or more,D.
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
D. 48 hours or more,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
24,4
48,15
48,27
48,36
48,48
48,60
48,60
120,72
72,72
84,90
D,A.
D,B.
D,A.
D.,B.
D,A.
D,B.
D,B.
D,B.
D,B.
D,A.
B,A.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,A.
B,B.
B,A.
B,B.
B,B.
A,B.
B,B.
B,A.
B,A.
B,B.
Rip Currents,Dangerous surf and life-threatening rip currents along northeast Florida beaches due to long-period swells from Florence.
"Tornadoes are possible in Jacksonville, FL.",Dangerous rip currents and high surf may disrupt vessel movements and cargo handling over the weekend
Rip currents,High surf and dangerous rip currents along northeast Florida beaches through the weekend.
Rip Currents,High surf and dangerous rip currents through the weekend will affect vessel approaches and small-craft operations.
Tornadoes and rip currents.,High surf and dangerous rip currents; large swells affecting harbor approaches and offshore anchorage areas
Tornadoes,Dangerous rip currents and high surf along NE Florida beaches
Tornado,Dangerous rip currents and high surf along northeast Florida beaches
Rip Currents and High Surf,High surf and dangerous rip currents along NE Florida beaches beginning mid-week.
Tornadoes may occur as the storm approaches.,High surf and dangerous rip currents along the northeast Florida beaches beginning mid-week
Tornadoes,Dangerous surf and rip currents beginning immediately and persisting through the week
"```json
{
  ""12_hours"": {
    ""Wilmington, NC"": 100,
    ""Morehead City, NC"": 100,
    ""New Bern, NC"": 100,
    ""New River, NC"": 100,
    ""Cape Hatteras, NC"": 95,
    },
  ""24_hours"": {
    ""Wilmington, NC"": 80,
    ""New Bern, NC"": 85,
    ""New River, NC"": 90,
    ""Cape Hatteras, NC"": 50,
    ""Columbia, SC"": 55,
    ""Charleston, SC"": 70
  },
  ""48_hours"": {
    ""New Bern, NC"": 45,
    ""New River, NC"": 60,
    ""Columbia, SC"": 75,
    ""Charleston, SC"": 90,
    ""Savannah, GA"": 35,
    ""Myrtle Beach, SC"": 85
  },
  ""72_hours"": {
    ""Columbia, SC"": 50,
    ""Charleston, SC"": 65,
    ""Savannah, GA"": 55,
    ""Myrtle Beach, SC"": 60,
    ""Raleigh, NC"": 40,
    ""Greenville, SC"": 45
  },
  ""96_hours"": {
    ""Charleston, SC"": 30,
    ""Savannah, GA"": 30,
    ""Myrtle Beach, SC"": 30,
    ""Raleigh, NC"": 35,
    ""Greenville, SC"": 30,
    ""Charlotte, ""Roanoke, VA"": 25
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '9%', 'in 72h': '10%', 'in 96h': '11%'}"
"```json
{
  ""12_hours"": 99,
  ""24_hours"": 99,
  ""48_hours"": 99,
  ""72_hours"": 85,
  ""96_hours"": 45
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '10%', 'in 72h': '12%', 'in 96h': '12%'}"
"```json
{
  ""12_hours"": {
    ""Charleston SC"": 100,
    ""Wilmington NC"": 96,
    ""Myrtle Beach SC"": 88,
    ""Columbus GA"": 4
  },
  ""24_hours"": {
    ""Charleston SC"": 100,
    ""Wilmington NC"": 10,
    ""Myrtle Beach SC"": 100,
    ""Columbus GA"": 16
  },
  ""48_hours"": {
    ""Charleston SC"": 100,
    ""Wilmington NC"": 100,
    ""Myrtle Beach SC"": 100,
    ""Columbus GA"": 32
  },
 48
  },
  ""72_hours"": {
    ""Charleston SC"": 100,
    ""Wilmington NC"": 100,
    ""Myrtle Beach SC"": 100,
    ""Columbus GA"":  28
  },
  ""96_hours"": {
    ""Myrtle Beach SC"":  12,
    ""Columbus GA"":  12
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '7%', 'in 72h': '15%', 'in 96h': '20%'}"
"```json
{
  ""12_hours"": {
    ""Geographic_Areas"": {
      ""34kt_Probability"": {
        ""Columbus, GA"": 0,
        ""Charleston, SC"": 12,
        ""Myrtle Beach, SC"": 33,
        ""Wilmington, NC"": 65,
        ""Norfolk, VA"": 1,
        ""Birmingham, AL"": 0,
        ""Atlanta, GA"": 1,
        ""Savannah, GA"": 32,
        ""Jacksonville, FL"": 2,
        ""Tallahassee, FL"": 0,
        ""Montgomery, AL"": 0,
        ""Gainesville, FL"": 1,
        ""New Orleans, LA"": 0
      }
    }
  },
  ""24_hours"": {
    "": {
    ""Geographic_Areas"": {
      ""34kt_Probability"": {
        ""Columbus, GA"": 0,
        ""Charleston, SC"": 30,
        ""Myrtle Beach, SC"": 62,
        ""Wilmington, NC"": 87,
        ""Norfolk, VA"": 13,
        ""Birmingham, AL"": 0,
        ""Atlanta, GA"": 2,
        ""Savannah, GA"": 61,
        ""Jacksonville, FL"": 1,
        ""Tallahassee, FL"": 0,
        ""Montgomery, AL"": 0,
        ""Gainesville, FL"": 0,
        ""New Orleans, LA"": 0
      }
    }
  },
  ""48_hours"": {
    ""Geographic_Areas"": {
      ""34kt_Probability"": {
        ""Columbus, GA"": 0,
        ""Charleston, SC"": 45,
        ""Myrtle Beach, SC"": 78,
        ""Wilmington, NC"": 94,
        ""Norfolk, VA"": 29,
        ""Birmingham, AL"": 0,
        ""Atlanta, GA"": 3,
        ""Savannah, GA"": 75,
        ""Jacksonville, FL"": 0,
        ""Tallahassee, FL"": 0,
        ""Montgomery, AL"": 0,
        ""Gainesville, FL"": 0"",
        ""New Orleans, LA"": 0
      }
    }
  },
  ""72_hours"": {
    ""Geographic_Areas"": {
      ""34kt_Probability"": {
        ""Columbus, GA"": 0,
        ""Charleston, SC"": 46,
        ""Myrtle Beach, SC"": 72,
        ""Wilmington, NC"": 87,
        ""Norfolk, VA"": 36,
        ""Birmingham, AL"": 0,
        ""Atlanta, GA"": 2,
        ""Savannah, GA"": 68,
        ""Jacksonville, FL"": 0,
        ""Tallahassee, FL"": 0,
        ""Montgomery, AL"": 0,
        ""Gainesville, FL"": 0,
        ""New Orleans, LA"": 0
      }
    }
  },
  ""96_hours"": {
    ""Geographic_Areas"": {
      ""34kt_Probability"": {
        ""Columbus, GA"": 0,
        ""Charleston, SC"": 34,
        ""Myrtle Beach, SC"": 59,
        ""Wilmington, NC"": 73,
        ""Norfolk, VA"": 30,
        ""Birmingham, AL"": 0,
        ""Atlanta, GA"": 1,
        ""Savannah, GA"": 53,
        ""Jacksonville, FL"": 0,
        ""Tallahassee, FL"": 0,
        ""Montgomery, AL"": 0,
        ""Gainesville, FL"": 0,
        ""New Orleans, LA"": 0""
      }
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '8%', 'in 96h': '20%'}"
"```json
{
  ""12_hours"": {
    ""Myrtle Beach, SC"": 96,
    ""Charleston, SC"": 92,
    ""Wilmington, NC"": 98,
    ""Morehead City, NC"": 99,
    ""Cape Hatteras, NC"": 95,
    ""Norfolk, VA"": 23
  },
  ""24_hours"": {
    ""Myrtle Beach, SC"": 99,
    ""Charleston, SC"": 97,
    ""Wilmington, NC"": 99,
    ""Morehead City, NC"": 99,
    ""Cape Hatteras, NC"": 98,
    ""Norfolk, VA"": 60
  },
  ""48_hours"": {
    ""Myrtle Beach, SC"": 99,
    ""Charleston, SC"": 98,
    ""Wilmington, NC"": 99,
    ""Morehead City, NC"": 99,
    ""Cape Hatteras, NC"": 97,
    ""Norfolk, VA"": 95
  },
  ""72_hours"": {
    ""Myrtle Beach, SC"": 82,
    ""Charleston, SC"": 85,
    ""Wilmington, NC"": 88,
    ""Morehead City, NC"": 94,
    ""Cape Hatteras, NC"": 84,
    ""Norfolk, VA"": 90
  },
  ""96_hours"": {
    ""Myrtle Beach, SC"": 36,
    ""Charleston, SC"": 45,
    ""Wilmington, NC"": 42,
    ""Morehead City, NC"": 60,
    ""Cape Hatteras, NC"": 40,
    ""Norfolk, VA"": 74
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '6%', 'in 96h': '13%'}"
"```json
{
  ""12_hours"": {
    ""Newport"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Myrtle Beach"": 0,
    ""Wilmington"": 0,
    ""Morehead City"": 0,
    ""Ocracoke"": 0,
    ""Hatteras"": 0,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0,
    ""Charleston"": 0,
    ""Savannah"": 0,
    ""Myrtle Beach"": 0,
    ""Wilmington"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Morehead City"": 0,
    ""Hatteras"": 0,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0
  },
  ""24_hours"": {
    ""Newport"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Myrtle Beach"": 0,
    ""Wilmington"": 0,
    ""Morehead City"": 0,
    ""Ocracoke"": 0,
    ""Hatteras"": 0,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0,
    ""Charleston"": 0,
    ""Savannah"": 0,
    ""Myrtle Beach"": 0,
    ""Wilmington"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Morehead City"": 0,
    ""Hatteras"": 0,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0
  },
  ""48_hours"": {
    ""Newport"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Myrtle Beach"": 10,
    ""Wilmington"": 2,
    ""Morehead City"": 3,
    ""Ocracoke"": 3,
    ""Hatteras"": 4,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0,
    ""Charleston"": 0,
    ""Savannah"": 0,
    ""Myrtle Beach"": 0,
    ""Wilmington"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Morehead City"": 0,
    ""Hatteras"": 0,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0
  },
  ""72_hours"": {
    ""Newport"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Myrtle Beach"": 100,
    ""Wilmington"": 100,
    ""Morehead City"": 100,
    ""Ocracoke"": 100,
    ""Hatteras"": 100,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0,
    ""Charleston"": 0,
    ""Savannah"": 0,
    ""Myrtle Beach"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Morehead City"": 100,
    ""Hatteras"": 100,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0
  },
  ""96_hours"": {
    ""Newport"": 0,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Myrtle Beach"": 100,
    ""Wilmington"": 100,
    ""Morehead City"": 100,
    ""Ocracoke"": 100,
    ""Hatteras"": 100,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0,
    ,
    ""Charleston"": 0,
    ""Savannah"": 0,
    ""Myrtle Beach"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 0,
    ""Charleston"": 0,
    ""Morehead City"": 100,
    ""Hatteras"": 100,
    ""Jacksonville"": 0,
    ""Daytona Beach"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": 0,
  ""24_hours"": 0,
  ""48,
  ""48_hours"": 64"": 0,
  ""72_hours"": 22,
  ""96_hours"": 15
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": 0,
  ""24_hours"": 0,
  ""48_hours"": 2,
  ""72_hours"": 7,
  ""96_hours"": 14
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
"```json
{
  ""12 hours"": {
    ""Raleigh, NC"": 49,
    ""Richmond, VA"": 22,
    ""Norfolk, VA"": 22,
    ""Baltimore, MD"": 14,
    ""Washington, DC"":  DC"": 14,
    ""Myrtle Beach, SC"": 3,
    ""Morehead City, NC"": 49,
    ""Wilmington, NC"": 68,
    ""Charleston, SC"": 1
  },
  ""24 hours"": {
    ""Raleigh, NC"": 68,
    ""Richmond, VA"": 33,
    ""Norfolk, VA"": 33,
    ""Baltimore, MD"": 16,
    ""Washington,  DC"": 16"": 16,
    ""Myrtle Beach, SC"": 3,
    ""Morehead City, NC"": 71,
    ""Wilmington, NC"": 71,
    ""Charleston, SC"": 1
  },
  ""48 hours"": {
    ""Raleigh, NC"": 71,
    ""Richmond, VA"": 34,
    ""Norfolk, VA"": 34,
    ""Baltimore, MD"": 18,
    ""Washington,  DC"": 1"": 18,
    ""Myrtle Beach, SC"": 38,
    ""Morehead City, NC"": 71,
    ""Wilmington, NC"": 71,
    ""Charleston, SC"": 50
  },
  ""72 hours"": {
    ""Raleigh, NC"": 50,
    ""Richmond, VA"": 24,
    ""Norfolk, VA"": 24,
    ""Baltimore, MD"": 14,
    ""Washington,  DC"": 12,
    ""Myrtle Beach, SC"": 38,
    ""Morehead City, NC"": 34,
    ""Wilmington, NC"": 34,
    ""Charleston, SC"": 12
  },
  ""96 hours"": {
    ""Raleigh, NC"": 36,
    ""Richmond, VA"": 6,
    ""Norfolk, VA"": 6,
    ""Baltimore, MD"": 4"": 6,
    ""Washington,  DC"": 6,
    ""Myrtle Beach, SC"": 38,
    ""Morehead City, NC"": 22,
    ""Wilmington, NC"": 22,
    ""Charleston, SC"": 6
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '9%'}"
