response,ground_truth
"D. San Diego Unified Port, CA",D.
B,B.
B,B.
Puerto Cortes to San Juan De Las Palomas,"Entire Baja California peninsula, western mainland Mexico, coastal Sonora, and eventually the far southwest United States coast"
Puerto Cortes to Mulege,"Baja California Sur, central-western Mexico, eventually the Pacific waters west of Baja."
south tip of Baja California peninsula to mainland Mexico,south-western Mexico and the Baja California peninsula
Puerto Cortes to east of La Paz,Pacific coast of western Mexico and southern/central Baja California Sur
Todos Santos to Puerto Cortes,"South-west mainland Mexico (Michoacan, Colima, Jalisco, Nayarit) and the Baja California Sur coastline"
B,B.
B,B.
B. Tropical Storm,B.
A,B.
D,C.
C,C.
D,D.
B,C.
B,C.
Baja California,"Entire Baja California peninsula, western mainland Mexico, coastal Sonora, and eventually the far southwest United States coast"
Baja California,"Baja California Sur, central-western Mexico, eventually the Pacific waters west of Baja."
Baja California,south-western Mexico and the Baja California peninsula
Mexican Riviera,Pacific coast of western Mexico and southern/central Baja California Sur
Mexico,"South-west mainland Mexico (Michoacan, Colima, Jalisco, Nayarit) and the Baja California Sur coastline"
72,12
48,≈6
60,24
60,36
84,48
None,96
None,≈96
None,120
None,96
None,120
C,D.
C,D.
C,D.
D,D.
D,D.
B,B.
B,A.
B,A.
A,A.
B,A.
D,D.
D,A.
C,D.
D,D.
C,D.
No.,No
No,No
No.,No
No,No
No,No
C,D.
D,A.
D,D.
D,D.
D,D.
48,12
36,≈6
36,24
120,36
115,48
D,B.
D,B.
D,A.
D,B.
D,B.
B,B.
B,B.
B,B.
B,A.
B,A.
A,B.
B,B.
B,B.
B,A.
B,A.
Swells and rip currents,High surf and dangerous rip currents along the Southern California coast beginning this weekend
Rip Current,Increased surf and dangerous rip currents along Southern California beaches Sunday–Monday.
Rip Current,"Large swells may reach southern California beaches early next week, producing strong rip currents that could affect small-craft operations."
Rip Current and High Surf,Long-period south-southwest swells could produce elevated surf and rip-current risk along San Diego beaches this weekend and early next week.
Rip Currents,Long-period swells creating higher surf and dangerous rip currents along the Southern California coast beginning late week-end.
"```json
{
  ""Punta Eugenia"": {
    ""12 hours"": 15,
    ""24 hours"": 26,
    ""48 hours"": 74,
    ""72 hours"": 74,
    ""96 hours"": 74
  },
  ""Cabo San Lucas"": {
    ""12 hours"": 99,
    ""24 hours"": 100,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""La Paz"": {
    ""12 hours"": 74,
    ""24 hours"": 84,
    ""48 hours"": 10,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Loreto"": {
    ""12 hours"": 55,
    ""24 hours"": 74,
    ""48 hours"": 74,
    ""72 hours"": 74,
    ""96 hours"": 74
  },
  ""Hermosillo"": {
    ""12 hours"": 2,
    ""24 hours"": 6,
    ""48 hours"": 8,
    ""72 hours"": 9,
    ""96 hours"": 9
  },
  ""Los Mochis"": {
    ""12 hours"": 26,
    ""24 hours"": 27,
    ""48 hours"": 27,
    ""72 hours"": 27,
    ""96 hours"": 27
  },
  ""Culiacan"": {
    ""12 hours"": 11,
    ""24 hours"": 12,
    ""48 hours"": 12,
    ""72 hours"": 12,
    ""96 hours"": 12
  },
  ""Mazatlan"": {
    ""12 hours"": 5,
    ""24 hours"": 5,
    ""48 hours"": 5,
    ""72 hours"": 5,
    ""96 hours"": 5
  },
  ""25N 115W"": {
    ""12 hours"": 4,
    ""24 hours"": 9,
    ""48 hours"": 10,
    ""72 hours"": 11,
    ""96 hours"": 11
  },
  ""30N 120W"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 3,
    ""96 hours"": 6
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""Cabo San Lucas"": 99,
    ""La Paz"": 88,
    ""P,
    ""Punta Abreojos"": 50,
    ""Puerto Libertad"": 10
  },
  ""24_hours"": {
    ""Cabo San Lucas"": 26,
    ""La Paz"": 50,
    ""Punta Abreojos"": 23,
    ""Puerto Libertad"": 14
  },
  ""Mazatlan"": 8
  },
  ""48_hours"": {
    ""Cabo San Lucas"": 13,
    ""La Paz"": 21,
    ""Punta Abreojos"": 21,
    ""Puerto Libertad"": 14,
    ""Mazatlan"": 4
  },
  ""72_hours"": {
    ""Cabo San Lucas"": 10,
    ""Punta Abreojos"": 10,
    ""Puerto Libertad"": 4,
    ""Mazatlan"": 4
  },
  ""96_hours"": {
    ""Cabo San Lucas"": 0,
    ""Punta Abreojos"": 5,
    ""Puerto Libertad"": 1,
    ""Mazatlan"": 0"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""Cabo San Lucas"": 11,
    ""La Paz"": 11,
    ""Mazatlan"": 1,
    ""Guaymas"": 1,
    ""Los Mochis"": 2,
    ""Culiacan"": 4,
    ""20N 110W"": 24,
    ""25N 115W"": 1,
    ""Isla Socorro"": 3,
    ""20N 105W"": 13
  },
  ""24_hours"": {
    ""Cabo San Lucas"": 13,
    ""La Paz"": 13,
    ""Mazatlan"": 4,
    ""Guaymas"": 5,
    ""Los Mochis"": 8,
    ""Culiacan"": 7,
    ""20N 110W"": 2,
    ""25N 115W"": 2,
    ""Isla Socorro"": 2,
    ""20N 105W"": 2
  },
  ""48_hours"": {
    "": {
    ""Cabo San Lucas"": 2,
    ""La Paz"": 2,
    ""Mazatlan"": 2,
    ""Guaymas"": 5,
    ""Los Mochis"": 14,
    ""Culiacan"": 5,
    ""20N 110W"": 2"",
    ""25N 115W"": 11,
    ""Isla Socorro"": 2,
    ""20N 105W"": 2
  },
  ""72_hours"": {
    ""Cabo San Lucas"": 1,
    ""La Paz"": 1,
    ""20N 110W"": 2"",
    ""25N 115W"": 2,
    ""Isla Socorro"": 1,
    ""30N 120W"": 2""
  },
  ""96_hours"": {
    ""25N 1115W"": 2,
    ""30N 120W"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""20N 110W"": 31,
    ""ISLA SOCORRO"": 3,
    ""Cabo Corrientes"": 2,
    ""Cabo Corrientes"": 1,
    ""25N 115W"": 0,
    ""30N 20N 115W"": 1,
    ""Cabo Corrientes"": 2"": 0
  },
  ""24_hours"": {
    ""20N 110W"": 25"": 40,
    ""ISLA SOCORRO"": 6,
    ""Cabo Corrientes"": 2,
    ""Cabo Corrientes"": 2"": 2,
    ""25N 115W"": 0,
    ""20N 115W"": 2"": 1
  },
  ""48_hours"": {
    ""20N 110W"": 43,
    ""ISLA SOCORRO"": 9,
    ""Cabo Corrientes"": 5,
    ""Cabo Corrientes 2"": 3,
    ""Cabo Corrientes 3"": 3,
    ""25N 115W"": 1,
    ""20N 115W"": 2
  },
  ""72_hours"": {
    ""20N 110W"": 45,
    ""ISLA SOCORRO"": 10,
    ""Cabo Corrientes"": 7,
    ""Cabo Corrientes 2"": 2,
    ""Cabo Corrientes 3"": 4,
    ""Cabo Corrientes 4"": 1,
    ""25N 115W"": 11"": 13,
    ""30N 120W"": 0
  },
  ""96_hours"": {
    ""96_hours"": {
    ""20N 110W"": 45,
    ""ISLA SOCORRO"": 11,
    ""Cabo Corrientes"": 8,
    ""Cabo Corrientes 2"": 3,
    ""Cabo Corrientes 3"": 4,
    ""Cabo Corrientes 4"": 3,
    ""Cabo Corrientes 5"": 1,
    ""25N 115W"": 22,
    ""30N 120W"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '5%'}"
"```json
{
  ""Isla Guadalupe"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 5,
    ""96 hours"": 4
  },
  ""Punta Eugenia"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cabo San Lucas"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cabo San Lucas to Todos Santos"": {
    ""12 hours"":0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Los Barriles"": {
    ""12 hours"":0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""20N 110W"": {
    W"": {
    ""12 hours"": 10,
    ""24 hours"": 40,
    ""48 hours"": 11,
    ""72 hours"": 2,
    ""96 hours"": 0
  },
  ""22
  },
  ""25N 115W"": {
    W"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 11,
    ""96 hours"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
,9/3/2017
,9/3/2017
,9/3/2017
,9/3/2017
"The provided data does not include specific information about the expected start of impact on freight at the San Diego Unified Port, CA. Therefore, I cannot provide a date based on the given information.",9/3/2017
,9/3/2017
,9/3/2017
,9/3/2017
,9/3/2017
01-09-09-0001,9/3/2017
,9/3/2017
,9/3/2017
,9/3/2017
,9/3/2017
01-09-2017,9/3/2017
,2
,2
,2
,2
3,2
,2.0
,2.0
,2.0
,2.0
5,2.0
,1.0
,1.0
,1.0
,1.0
X,1.0
,B.
,B.
,B.
,B.
,B.
