response,ground_truth
Morgan City Louisiana to Navarre Florida,North-central Gulf Coast from southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle
Morgan City Louisiana to Mississippi/Alabama Border,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Morgan City Louisiana to Ocean Springs Mississippi,North-central Gulf Coast from southeast Louisiana through the Mississippi and Alabama coasts and western Florida Panhandle
Grand Isle Louisiana to Mississippi/Alabama Border,Central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama and into the western Florida Panhandle
Mouth of the Mississippi River to Alabama/Florida border,Central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama.
Florida Panhandle to Louisiana Coast,"Northern Gulf Coast from southeast Louisiana eastward across Mississippi, Alabama, and the Florida Panhandle"
South Florida to Northern Gulf Coast,Northern Gulf Coast from southeast Louisiana to the Florida Panhandle
C,C.
C,C.
E,D.
B,B.
B,B.
B,B.
B,B.
A,A.
A. Tropical Depression,A.
A,A.
D,D.
"C. New Orleans, LA",C.
B,B.
B,B.
"D. New Orleans, LA",D.
C,D.
"B. New Orleans, LA",B.
B,B.
Gulf Coast,North-central Gulf Coast from southeast Louisiana eastward to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeastern Louisiana to the western Florida Panhandle
Gulf Coast,North-central Gulf Coast from southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Gulf Coast,North-central Gulf Coast from southeast Louisiana through the Mississippi and Alabama coasts and western Florida Panhandle
Gulf Coast,Central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama and into the western Florida Panhandle
Gulf Coast,Central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama.
Gulf Coast,"Northern Gulf Coast from southeast Louisiana eastward across Mississippi, Alabama, and the Florida Panhandle"
Gulf Coast,Northern Gulf Coast from southeast Louisiana to the Florida Panhandle
48,12
63,24
72,30
69,30
48,25
90,60
72,60
64,60
96,95
72,24
48,30
90,48
30,N/A
48,0
72,24
102,72
84,36
54,36
C,D.
C,D.
D,D.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,B.
D,C.
C,C.
B,D.
D,D.
B. 1-12 Hours,C.
B,C.
D,B.
D,C.
B,B.
B,B.
B,B.
B,D.
B,C.
C,C.
D,D.
D,D.
D,D.
No,No
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
B,B.
C,C.
C,C.
D,D.
36,12
12,24
8,30
9,30
24,25
24,60
36,60
48,60
72,95
C,A.
A,A.
B. Start of heavy rainfall,A.
C,A.
C,A.
A. Arrival of tropical storm-force winds,A.
B,A.
D,A.
D,A.
C,D.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
B,D.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes may occur.,Dangerous rip currents and minor river rises in surrounding waterways.
Tornadoes and rip current.,"Isolated tornadoes, dangerous rip currents, and prolonged river flooding potential"
Tornadoes,Isolated tornadoes in outer rain bands; dangerous surf and rip currents affecting all marine approaches.
Tornadoes and Rip Currents,Isolated tornadoes in outer rain bands; dangerous surf and rip currents.
Tornadoes may occur,Isolated tornadoes beginning Monday afternoon; dangerous surf and rip-current conditions along exposed channels and jetties.
Tornado,Prolonged heavy rain may cause river flooding; large waves and dangerous rip currents will hamper vessel movements; possible tornadoes in outer rain bands.
Tornadoes may occur.,Dangerous surf/rip currents and isolated tornadoes ahead of landfall.
"Tornadoes, Rip Currents",Dangerous surf and rip currents; isolated tornadoes in outer rainbands
Tornadoes and rough seas are possible,Brief tornadoes in outer rainbands and possible river flooding from prolonged rainfall.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 80,
    ""in 72h"": 15,
    ""in 96h"": 0
  }
}
```","{'in 12h': '5%', 'in 24h': '11%', 'in 48h': '13%', 'in 72h': '13%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 19
  }
}
```","{'in 12h': '7%', 'in 24h': '20%', 'in 48h': '32%', 'in 72h': '33%', 'in 96h': '33%'}"
"```json
{
  ""12_hours"": {
    ""Pensacola NAS"": 92,
    ""Keesler AB"": 96,
    ""Buras LA"": 78,
    ""New Orleans LA"": 45,
    ""Gulfport, MS"": 86
  },
  ""24_hours"": {
    ""Pensacola NAS"": 96,
    ""Keesler AB"": 98,
    ""Buras LA"": 86,
    ""New Orleans LA"": 63,
    ""Gulfport, MS"": 93
  },
  ""48_hours"": {
    ""Pensacola NAS"": 96,
    ""Keesler AB"": 98,
    ""Buras LA"": 87,
    ""New Orleans LA"": 67,
    ""Gulfport, MS"": 95
  },
  ""72_hours"": {
    ""Pensacola NAS"": 97,
    ""Keesler AB"": 99,
    ""Buras LA"": 88,
    ""New Orleans LA"": 69,
    ""Gulfport, MS"": 97
  },
  ""96_hours"": {
    ""Pensacola NAS"": 97,
    ""Keesler AB"": 99,
    ""Buras LA"": 88,
    ""New Orleans LA"": 69,
    ""Gulfport, MS"": 97
  }
}
```","{'in 12h': '8%', 'in 24h': '45%', 'in 48h': '67%', 'in 72h': '69%', 'in 96h': '69%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '6%', 'in 24h': '46%', 'in 48h': '73%', 'in 72h': '75%', 'in 96h': '76%'}"
"```json
{
  ""GaleForceProbability"": {
    ""12Hours"": 50,
    ""24Hours"": 60,
    ""48Hours"": 64,
    ""72Hours"": 67,
    ""96Hours"": 83
  }
}
```","{'in 12h': '1%', 'in 24h': '13%', 'in 48h': '16%', 'in 72h': '8%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 24,
    ""in 48h"": 28,
    ""in 72h"": 33,
    ""in 96h"": 34
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '35%', 'in 72h': '16%', 'in 96h': '4%'}"
"```json
{
    ""12_hours"": {
        ""high_probability_areas"": [""Southern Florida"", ""Florida Keys""],
        ""probability_values"": {
            ""Naples, FL"": 1,
            ""Key West, FL"": 1
        }
    },
    ""24_hours"": {
        ""high_probability_areas"": [""West coast of Florida"", ""Central Gulf Coast""],
        ""probability_values"": {
            ""Tampa, FL"": 1,
            ""Pensacola, FL"": 9,
            ""Mobile, AL"": 22,
            ""New Orleans, LA"": 4,
            ""Galveston, TX"": 1
        }
    },
    ""48_hours"": {
        ""high_probability_areas"": [""North-central Gulf of Mexico"", ""Central Gulf Coast""],
        ""probability_values"": {
            ""Pensacola, FL"": 32,
            ""Mobile, AL"": 47,
            ""New Orleans, LA"": 57,
            ""Houston, TX"": 4
        }
    },
    ""72_hours"": {
        ""high_probability_areas"": [""North-central Gulf Coast""],
        ""probability_values"": {
            ""Pensacola, FL"": 56,
            ""Mobile, AL"": 66,
            ""New Orleans, LA"": 70,
            ""Houston, TX"": 9
        }
    },
    ""96_hours"": {
        ""high_probability_areas"": [""Central Gulf Coast""],
        ""probability_values"": {
            ""Pensacola, FL"": 58,
            ""Mobile, AL"": 70,
            ""New Orleans, LA"": 70,
            ""Houston, TX"": 9,
            ""Galveston, TX"": 9
        }
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '32%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 14,
    ""in 48h"": 15,
    ""in 72h"": 41,
    ""in 96h"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '15%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 17,
    ""in 48h"": 19,
    ""in 72h"": 43,
    ""in 96h"": 50
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '6%', 'in 96h': '16%'}"
16-09-2020,9/14/2020
15-09-2020,9/14/2020
,9/14/2020
15-09-2020,9/14/2020
,9/14/2020
15-09-2020,9/14/2020
,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
16-09-2020,9/15/2020
16-09-2020,9/15/2020
,9/15/2020
15-09-2020,9/15/2020
,9/15/2020
15-09-2020,9/15/2020
,9/15/2020
15-09-2020,9/15/2020
14-09-2020,9/15/2020
18-09-2020,9/14/2020
21-09-2020,9/14/2020
,9/14/2020
20-09-2020,9/14/2020
,9/14/2020
21-09-2020,9/14/2020
,9/14/2020
17-09-2020,9/14/2020
16-09-2020,9/14/2020
3,3
5,3
,3
5,3
,3
3,3
,3
5,3
3,3
3,2.0
3,2.0
,2.0
3,2.0
,2.0
5,2.0
,2.0
3,2.0
3,2.0
13,0.489052893
20,0.489052893
,0.489052893
76,0.489052893
,0.489052893
71,0.489052893
,0.489052893
28,0.489052893
16,0.489052893
C. 10-20 vessels,D.
D. 20 vessels or more,D.
,D.
D. 20 vessels or more,D.
,D.
D. 20 vessels or more,D.
,D.
D. 20 vessels or more,D.
C. 10-20 vessels,D.
