response,ground_truth
WNW,WNW
W,WNW
WNW,W
WWN,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
7,8 mph
8,9 mph
8,8 mph
Gulf Coast,"North-central Gulf Coast (southeastern MS, AL coast, western FL Panhandle)"
"Louisiana

Mississippi

Alabama

Florida Panhandle",Northern Gulf Coast from southeastern Louisiana through the western Florida Panhandle; inland Alabama and Georgia later in the week.
"Louisiana
Mississippi
Alabama
Florida Panhandle",Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
Florida Panhandle,Northern Gulf Coast from southeast Louisiana through Mississippi and Alabama to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Gulf Coast,"Southwest and west-central Florida (outer rain bands), entire north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle"
"Florida
Georgia
South Carolina
North Carolina",West-central and northern Gulf Coast from west-central Florida to Louisiana/Mississippi
Gulf Coast,"west-central and southern Florida today, then the entire northern Gulf Coast from Louisiana to the Florida Panhandle through mid-week"
"Florida, Alabama, Mississippi, Louisiana","Entire Florida peninsula (especially south and west coasts), Florida Keys, and later the northern Gulf Coast from Louisiana to the Florida Panhandle"
PENSACOLA NAS,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
PENSACOLA NAS,TAMPA FL
CEDAR KEY FL,TAMPA FL
CEDAR KEY FL,TAMPA FL
TAMPA FL,TAMPA FL
TAMPA FL,TAMPA FL
PENSACOLA NAS,TAMPA FL
15,3%
3,4%
2,4%
9,5%
12,5%
4,5%
11%,10%
25,17%
22,23%
5,0%
0,0%
2,0%
2,0%
0,0%
0,0%
0,0%
X,<3%
0,3%
N/A,96
N/A,96
N/A,84
N/A,96
N/A,6
N/A,24
N/A,120
N/A,96
N/A,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,0
N/A,72
N/A,3%
N/A,4%
N/A,4%
N/A,5%
N/A,3%
N/A,5%
N/A,10%
N/A,17%
N/A,23%
C,C.
B,B.
C,C.
C,C.
B,B.
B,B.
D,B.
C,C.
A,A.
Bay St. Louis Mississippi to Navarre Florida,"North-central Gulf Coast (southeastern MS, AL coast, western FL Panhandle)"
Mouth of the Pearl River to Navarre Florida,Northern Gulf Coast from southeastern Louisiana through the western Florida Panhandle; inland Alabama and Georgia later in the week.
Morgan City Louisiana to Navarre Florida,Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
Morgan City Louisiana to the Mississippi/Alabama Border,Northern Gulf Coast from southeast Louisiana through Mississippi and Alabama to the western Florida Panhandle
Morgan City Louisiana to Ocean Springs Mississippi,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Grand Isle Louisiana to Ocean Springs Mississippi,"Southwest and west-central Florida (outer rain bands), entire north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle"
Mouth of the Mississippi River to Alabama/Florida Border,West-central and northern Gulf Coast from west-central Florida to Louisiana/Mississippi
Ochlockonee River to Okaloosa/Walton County Line,"west-central and southern Florida today, then the entire northern Gulf Coast from Louisiana to the Florida Panhandle through mid-week"
West Coast of Florida to Northern Gulf Coast,"Entire Florida peninsula (especially south and west coasts), Florida Keys, and later the northern Gulf Coast from Louisiana to the Florida Panhandle"
C,C.
C,C.
E,D.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,D.
C,B.
A,D.
C,C.
"D. Tampa Port Authority, FL",A.
C,B.
C,A.
B,D.
B,B.
Gulf Coast,"North-central Gulf Coast (southeastern MS, AL coast, western FL Panhandle)"
Gulf Coast,Northern Gulf Coast from southeastern Louisiana through the western Florida Panhandle; inland Alabama and Georgia later in the week.
Gulf Coast,Northern Gulf Coast from southeast Louisiana to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeast Louisiana through Mississippi and Alabama to the western Florida Panhandle
Gulf Coast,Northern Gulf Coast from southeastern Louisiana eastward to the western Florida Panhandle
Gulf Coast,"Southwest and west-central Florida (outer rain bands), entire north-central Gulf Coast from southeast Louisiana through the western Florida Panhandle"
Gulf Coast,West-central and northern Gulf Coast from west-central Florida to Louisiana/Mississippi
Gulf Coast,"west-central and southern Florida today, then the entire northern Gulf Coast from Louisiana to the Florida Panhandle through mid-week"
Louisiana,"Entire Florida peninsula (especially south and west coasts), Florida Keys, and later the northern Gulf Coast from Louisiana to the Florida Panhandle"
36,12
96,24
78,30
24,30
48,36
90,48
72,60
113,96
96,9
None,N/A
48,N/A
78,N/A
None,0
48,0
42,0
None,18
None,12
None,18
C,D.
D,D.
D,D.
C,D.
C,D.
C,D.
D,D.
C,D.
D,D.
B,A.
B,A.
B,A.
B,A.
B,B.
C,B.
B,B.
B,B.
B,B.
A,D.
A,D.
C,D.
A,D.
C,B.
D,B.
C,D.
D,D.
C,D.
No,No
No.,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
C,B.
C,C.
D,B.
B. 0-24 Hours,A.
B,A.
C,A.
B,B.
C,A.
C,B.
24,12
36,24
24,30
36,30
36,36
12,48
36,60
48,96
72,9
D,B.
D.,B.
A,B.
D,B.
B,B.
B,B.
B. Start of heavy rainfall,B.
B,B.
B. Start of heavy rainfall,B.
B,B.
C,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
C,A.
C,B.
D,B.
D,B.
A,B.
C,D.
C,A.
D,D.
A,C.
Tornadoes may occur through Wednesday,"Isolated brief tornado possible in outer rainbands, but overall tornado risk low at the port"
Tornadoes will be possible.,Dangerous rip currents and elevated surf along west-central Florida beaches during mid-week.
Tornadoes.,Elevated surf and dangerous rip-current conditions along the Gulf beaches
"Tornadoes, Rip Currents",Dangerous surf and rip currents along the west-central Florida coast.
Tornadoes,High surf and dangerous rip currents along west-central Florida beaches; low-end tornado risk remains well northwest of the port.
"Flooding, Rip Currents, and High Surf",Hazardous surf and rip currents affecting vessel approaches and small-craft operations.
Sally may cause rip currents and rough surf.,"High surf, dangerous rip currents, and a low tornado risk Saturday night"
"Rip current, flash flooding, and tornado.",Isolated tornado possible today over southern and west-central Florida
Tornadoes.,Brief squalls reducing visibility and causing short-term berth/gantry crane stoppage; potential lightning activity during heavy convective bands
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 79,
    ""in 72h"": 15,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""New Orleans LA"": 45,
    ""Pensacola NAS"": 92,
    ""Keesler AB"": 96,
    ""Pensacola FL"": 96
  },
  ""24_hours"": {
    ""New Orleans LA"": 63,
    ""Pensacola NAS"": 96,
    ""Keesler AB"": 98,
    ""Pensacola FL"": 96,
    ""Mobile AL"": 86,
    ""Biloxi MS"": 86
  },
  ""48_hours"": {
    ""New Orleans LA"": 67,
    ""Pensacola NAS"": 98,
    ""Keesler AB"": 99,
    ""Pensacola FL"": 98,
    ""Mobile AL"": 87,
    ""Biloxi MS"": 87,
    ""Jackson MS"": 30,
    ""Montgomery AL"": 15
  },
  ""72_hours"": {
    ""New Orleans LA"": 69,
    ""Pensacola NAS"": 99,
    ""Keesler AB"": 99,
    ""Pensacola FL"": 99,
    ""Mobile AL"": 88,
    ""Biloxi MS"": 88,
    ""Jackson MS"": 36,
    ""Montgomery AL"": 25,
    ""Atlanta GA"": 10
  },
  ""96_hours"": {
    ""New Orleans LA"": 69,
    ""Pensacola NAS"": 99,
    ""Keesler AB"": 99,
    ""Pensacola FL"": 99,
    ""Mobile AL"": 88,
    ""Biloxi MS"": 88,
    ""Jackson MS"": 38,
    ""Montgomery AL"": 35,
    ""Atlanta GA"": 20,
    ""Charlotte NC"": 5
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 18,
    ""in 24h"": 78,
    ""in 48h"": 85,
    ""in 72h"": 87,
    ""in 96h"": 87
  }
}
```","{'in 12h': '2%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""Gale Force Probability"": {
    ""12 Hours"": {
      ""Pensacola NAS"": 50,
      ""Keesler AB"": 48,
      ""Pensacola"": 50,
      ""Mobile AL"": 20,
      ""New Orleans LA"": 30
    },
    ""24 Hours"": {
      ""Pensacola NAS"": 60,
      ""Keesler AB"": 72,
      ""Pensacola"": 60,
      ""Mobile AL"": 45,
      ""New Orleans LA"": 50
    },
    ""48 Hours"": {
      ""Pensacola NAS"": 64,
      ""Keesler AB"": 79,
      ""Pensacola"": 64,
      ""Mobile AL"": 55,
      ""New Orleans LA"": 60
    },
    ""72 Hours"": {
      ""Pensacola NAS"": 67,
      ""Keesler AB"": 82,
      ""Pensacola"": 67,
      ""Mobile AL"": 50,
      ""New Orleans LA"": 55
    },
    ""96 Hours"": {
      ""Pensacola NAS"": 67,
      ""Keesler AB"": 83,
      ""Pensacola"": 67,
      ""Mobile AL"": 40,
      ""New Orleans LA"": 45
    }
  }
}
```","{'in 12h': '3%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 24,
    ""in 48h"": 28,
    ""in 72h"": 33,
    ""in 96h"": 34
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12_hours"": {
    ""Miami, FL"": 1,
    ""Naples, FL"": 31,
    ""Tampa, FL"": 7,
    ""Pensacola, FL"": 10,
    ""Mobile, AL"": 22,
    ""New Orleans, LA"": 4,
    ""Houston, TX"": 1
  },
  ""24_hours"": {
    ""Miami, FL"": 1,
    ""Naples, FL"": 6,
    ""Tampa, FL"": 13,
    ""Pensacola, FL"": 32,
    ""Mobile, AL"": 25,
    ""New Orleans, LA"": 5,
    ""Houston, TX"": 1
  },
  ""48_hours"": {
    ""Miami, FL"": 1,
    ""Tampa, FL"": 4,
    ""Pensacola, FL"": 47,
    ""Mobile, AL"": 57,
    ""New Orleans, LA"": 29,
    ""Houston, TX"": 1
  },
  ""72_hours"": {
    ""Pensacola, FL"": 56,
    ""Mobile, AL"": 66,
    ""New Orleans, LA"": 42,
    ""Houston, TX"": 4
  },
  ""96_hours"": {
    ""Mobile, AL"": 58,
    ""New Orleans, LA"": 45,
    ""Houston, TX"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '8%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 4,
    ""in 72h"": 4,
    ""in 96h"": 1
  }
}
```","{'in 12h': '1%', 'in 24h': '8%', 'in 48h': '13%', 'in 72h': '16%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 17,
    ""in 48h"": 18,
    ""in 72h"": 28,
    ""in 96h"": 29
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '17%', 'in 72h': '21%', 'in 96h': '22%'}"
17-09-2020,None
16-09-2020,None
,None
15-09-2020,None
,None
14-09-2020,None
,None
13-09-2020,None
13-09-2020,None
16-09-2020,None
17-09-2020,None
,None
15-09-2020,None
,None
14-09-2020,None
,None
14-09-2020,None
15-09-2020,None
18-09-2020,None
20-09-2020,None
,None
17-09-2020,None
,None
17-09-2020,None
,None
17-09-2020,None
16-09-2020,None
5,0
3,0
,0
3,0
,0
3,0
,0
3,0
5,0
3,None
3,None
,None
3,None
,None
3,None
,None
5,None
3,None
0,None
0,None
,None
3,None
,None
3,None
,None
0.0,None
28,None
B. 1-10 vessels,A.
A. None,A.
,A.
B. 1-10 vessels,A.
,A.
B,A.
,A.
B. 1-10 vessels,A.
D. 20 vessels or more,A.
