response,ground_truth
"```json
{
  ""12_hours"": {
    ""Tallahassee FL"": 80,
    ""St Marks FL"": 84,
    ""Apalachicola"": 98,
    ""GFMX 290N 850W"": 93,
    ""PANAMA CITY FL"": 90,
    ""GFMX 290N 870W"": 95
  },
  ""24_hours"": {
    ""Tallahassee FL"": 8"": 92,
    ""St Marks FL"": 92,
    ""APALACHICOLA"": 98,
    ""GFMX 290N 850W"": 93,
    ""PANAMA CITY FL"": 90,
    ""GFMX 290N 870W"": 95
  },
  ""48_hours"": {
    ""TALLAHASSEE FL"": 92,
    ""ST MARKS FL"": 92,
    ""APALACHICOLA"": 98,
    ""GFMX 290N 850W"": 93,
    ""PANAMA CITY FL"": 90,
    ""GFMX 290N 870W"": 95
  },
  ""72_hours"": {
    ""TALLAHASSEE FL"": 92,
    ""ST MARKS FL"": 92,
    ""APALACHICOLA"": 98,
    ""GFMX 290N 850W"": 93,
    ""PANAMA CITY FL"": 90,
    ""GFMX 290N 870W"": 95
  },
  ""96_hours"": {
    ""TALLAHASSEE FL"": 1,
    ""ST MARKS FL"": 1,
    ""APALACHICOLA"": 2,
    ""GFMX 290N 850W"": 93,
    ""PANAMA CITY FL"": 13,
    ""GFMX 290N 870W"": 95
  }
}
```","{'in 12h': '8%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Gulf of Mexico"": 82,
    ""Near Pensacola"": 9,
    ""Near Mobile"": 2,
    ""Near Gulfport"": 3
  },
  ""24_hours"": {
    ""Near Panama City"": 41,
    ""Near Destin"": 5,
    ""Near Columbus"": 3,
    ""Near Montgomery"": 3
  },
  ""48_hours"": {
    ""Near Pensacola"": 9,
    ""Near Whiting Field"": 1,
    ""Near Destin Exec AP"": 5
  },
  ""72_hours"": {
    ""GFMX 280N 910W"": 1,
    ""GFMX 280N 890W"": 1,
    ""GFMX 290N 870W"": 2,
    ""GFMX 290N 890W"": 77,
    ""Gulfport"": 3
  },
  ""96_hours"": {
    ""GFMX 290N 870W"": 21,
    ""GFMX 280N 910W"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '7%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 10,
  ""24_hours"": 48,
  ""48_hours"": 39,
  ""72_hours"": 1,
  ""96_hours"": 6
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": 1,
  ""24_hours"": 23,
  ""48_hours"": 24,
  ""72_hours"": 5,
  ""96_hours"": 8
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '8%', 'in 96h': '8%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
