response,ground_truth
None,48
132,
None,72
None,72
None,84
None,96
None,132
None,48
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
B,C.
B,C.
B,C.
B,C.
B. 1-12 Hours,D.
A,D.
B,D.
A,D.
A,D.
B,A.
D,B.
B,B.
C. 24-48 hours,D.
D. 48 hours or more,C.
D,C.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No.,Yes
No,Yes
No,No
No,No
No,Yes
No,No
A,A.
B,A.
B,A.
C,A.
B,A.
C. 24-48 hours,B.
C,B.
D,C.
C,C.
22,12
6,18
36,30
24,36
36,48
36,60
48,69
72,96
120,90
A,A.
A,A.
C,A.
A,C.
C. Start of storm surge,B.
A,A.
C. Start of storm surge,A.
C. Start of storm surge,B.
B.,B.
C. Yes,C.
C,C.
C,C.
C. Yes,C.
C,C.
D. Possible,D.
D,D.
B,D.
C,C.
C,C.
C,C.
C,C.
D,C.
"Tornadoes, Rip Current",Isolated tornadoes in rain bands and dangerous surf/rip currents.
"Tornadoes, rip currents","Isolated tornadoes, dangerous rip currents, and prolonged elevated seas that could disrupt vessel traffic and cargo operations"
Flash flooding and tornadoes,Brief tornadoes possible Monday; dangerous surf and rip currents.
Tornadoes may develop in the outer bands of the storm.,Dangerous surf and rip currents; minor river flooding and prolonged tidal flooding due to Beta’s slow movement.
Tornadoes may occur as an additional hazard.,"Dangerous surf and rip currents, large waves that could hamper vessel movements and damage exposed moorings; prolonged high water levels may delay drainage and recovery operations."
Tornadoes,Dangerous surf and rip currents; minor coastal flooding during high tide cycles
Tornadoes and Rough Seas,Dangerous surf and rip currents expected through the weekend; minor coastal flooding possible during high-tide cycles.
Tropical cyclone induced swells may cause life-threatening rip currents and high surf.,Dangerous surf and rip currents will build through the weekend; prolonged onshore flow may cause minor coastal flooding before landfall.
Tornadoes and Rough Seas,"Coastal flooding, dangerous surf and rip currents that could hamper port operations"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 4,
    ""in 48h"": 10,
    ""in 72h"": 17,
    ""in 96h"": 0
  }
}
```","{'in 12h': '99%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 2,
    ""in 48h"": 1,
    ""in 72h"": 4,
    ""in 96h"": 2
  }
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '39%', 'in 24h': '62%', 'in 48h': '73%', 'in 72h': '74%', 'in 96h': '75%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 12,
    ""in 24h"": 30,
    ""in 48h"": 52,
    ""in 72h"": 57,
    ""in 96h"": 59
  }
}
```","{'in 12h': '12%', 'in 24h': '30%', 'in 48h': '52%', 'in 72h': '56%', 'in 96h': '57%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 2,
    ""in 48h"": 1,
    ""in 72h"": 3,
    ""in 96h"": 4
  }
}
```","{'in 12h': '3%', 'in 24h': '21%', 'in 48h': '59%', 'in 72h': '66%', 'in 96h': '70%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 35,
    ""in 24h"": 40,
    ""in 48h"": 47,
    ""in 72h"": 15,
    ""in 96h"": 4
  }
}
```","{'in 12h': '1%', 'in 24h': '16%', 'in 48h': '47%', 'in 72h': '59%', 'in 96h': '63%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 4,
    ""in 72h"": 12,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '19%', 'in 72h': '31%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '6%'}"
21-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
20-09-2020,9/21/2020
20-09-2020,9/21/2020
22-09-2020,9/21/2020
19-09-2020,9/21/2020
19-09-2020,9/21/2020
22-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
21-09-2020,9/21/2020
20-09-2020,9/21/2020
20-09-2020,9/21/2020
21-09-2020,9/21/2020
23-09-2020,9/21/2020
24-09-2020,9/21/2020
22-09-2020,9/21/2020
23-09-2020,9/21/2020
24-09-2020,9/21/2020
23-09-2020,9/21/2020
23-09-2020,9/21/2020
22-09-2020,9/21/2020
22-09-2020,9/21/2020
3,2
3,2
3,2
3,2
5,2
5,2
5,2
3,2
5,2
2,2.0
2,2.0
3,2.0
1,2.0
5,2.0
0,2.0
"Based on the provided data, the port of Galveston, TX is expected to experience tropical-storm-force winds starting from 12Z SUN (around 7 AM CDT Sunday) with a cumulative probability reaching 42% by 12Z WED. Given the expected impact and the typical recovery time for ports after a tropical storm, freight operations are anticipated to resume in:

3",2.0
2,2.0
2,2.0
None,0.797329929
28,0.797329929
40,0.797329929
37%,0.797329929
72,0.797329929
59,0.797329929
42,0.797329929
29,0.797329929
29,0.797329929
B,B.
D. 20 vessels or more,B.
D. 20 vessels or more,B.
C. 10-20 vessels,B.
D. 20 vessels or more,B.
D. 20 vessels or more,B.
D,B.
D. 20 vessels or more,B.
B,B.
