response,ground_truth
Tornadoes,Brief tornadoes possible Friday–Friday night; dangerous river currents and debris on the Mississippi River may disrupt navigation.
Tornadoes,Possible brief tornadoes and river flooding as heavy rain drains into the Mississippi system
Tornadoes may also occur.,"Potential power outages, fallen trees, and temporary navigation restrictions on the Mississippi River due to high wind and heavy rainfall."
Flooding and tornadoes,"Isolated tornadoes in outer rainbands, dangerous river currents and debris."
Tornadoes are possible.,River flooding and debris flow could disrupt terminal and landside access roads
Tornadoes,"Brief tornadoes in outer rainbands, rapid river level rise, and possible power outages affecting cargo handling equipment"
Rip currents,"Possible river flooding, strong squalls reducing visibility, and electrical/communications outages that may disrupt cargo handling and vessel movements."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 42,
    ""in 24h"": 45,
    ""in 48h"": 46,
    ""in 72h"": 46,
    ""in 96h"": 46
  }
}
```","{'in 12h': '5%', 'in 24h': '85%', 'in 48h': '85%', 'in 72h': '85%', 'in 96h': '85%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 92,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '19%', 'in 48h': '78%', 'in 72h': '78%', 'in 96h': '78%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 21,
    ""in 24h"": 52,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 98
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '64%', 'in 72h': '65%', 'in 96h': '65%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 20,
    ""in 72h"": 50,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '38%', 'in 72h': '65%', 'in 96h': '66%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 9,
    ""in 48h"": 21,
    ""in 72h"": 38,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '73%', 'in 96h': '76%'}"
"```json
{
  ""12_hours"": {
    ""Tulum to Dzilam Mexico"": 94,
    ""Cozumel"": 99,
    ""Punta Herrero to Tulum Mexico"": 6,
    ""Cuba province of Pinar del Rio"": 7,
    ""Isle of Youth"": 7,
    ""Dzilam to Progreso Mexico"": 1,
    ""Keeleler AB"": 13,
    ""Pensacola NAS"": 4
  },
  ""24_hours"": {
    ""Tulum to Dzilam Mexico"": 12,
    ""Cozumel"": 94,
    ""Punta Herrero to Tulum Mexico"": 1,
    ""Cuba province of Pinar del Rio"": 13,
    ""Isle of Youth"": 13,
    ""Dzilam to Progreso Mexico"": 2,
    ""Keeleler AB"": 13,
    ""Pensacola NAS"": 4,
    ""Merida MX"": 37,
    ""Belize City"": 3,
    ""CP San Antonio"": 23,
    ""Galveston TX"": 38,
    ""Houston TX"": 17,
    ""High Island TX"": 28,
    ""Matagorda TX"": 28,
    ""Port O Connor"": 24,
    ""Corpus Christi"": 6,
    ""Brownsville TX"": 7,
    ""La Pesca MX"": 3,
    ""Frontera MX"": 3
  },
  ""48_hours"": {
    ""Tulum to Dzilam Mexico"": 2,
    ""Cozumel"": 94,
    ""Punta Herrero to Tulum Mexico"": 2,
    ""Cuba province of Pinar del Rio"": 13,
    ""Isle of Youth"": 14,
    ""Dzilam to Progreso Mexico"": 51,
    ""Keeleler AB"": 39,
    ""Pensacola NAS"": 21,
    ""Merida MX"": 49,
    ""Belize City"": 3,
    ""CP San Antonio"": 24,
    ""Galveston TX"": 41,
    ""Houston TX"": 17,
    ""High Island TX"": 28,
    ""Matagorda TX"": 28,
    ""Port O Connor"": 24,
    ""Corpus Christi"": 6,
    ""Brownsville TX"": 7,
    ""La Pesca MX"": 3,
    ""Frontera MX"": 3
  },
  ""72_hours"": {
    ""Tulum to Dzilam Mexico"": 1,
    ""Cozumel"": 94,
    ""Punta Herrero to Tulum Mexico"": 1,
    ""Cuba province of Pinar del Rio"": 14,
    ""Isle of Youth"": 14,
    ""Dzilam to Progreso Mexico"": 51,
    ""Keeleler AB"": 39,
    ""Pensacola NAS"": 21,
    ""Merida MX"": 51,
    ""Belize City"": 3,
    ""CP San Antonio"": 24,
    ""Galveston TX"": 57,
    ""Houston TX"": 32,
    ""High Island TX"": 51,
    ""Matagorda TX"": 37,
    ""Port O Connor"": 30,
    ""Corpus Christi"": 9,
    ""Brownsville TX"": 8,
    ""La Pesca MX"": 3,
    ""Frontera MX"": 3,
    ""GFMX 270N 960W"": 38,
    ""GFMX 250N 960W"": 31
  },
  ""96_hours"": {
    ""Tulum to Dzilam Mexico"": 1,
    ""Cozumel"": 94,
    ""Punta Herrero to Tulum Mexico"": 1,
    ""Cuba province of Pinar del Rio"": 14,
    ""Isle of Youth"": 14,
    ""Dzilam to Progreso Mexico"": 51,
    ""Keeleler AB"": 39,
    ""Pensacola NAS"": 21,
    ""Merida MX"": 51,
    ""Belize City"": 3,
    ""CP San Antonio"": 24,
    ""Galveston TX"": 57,
    ""Houston TX"": 32,
    ""High Island TX"": 51,
    ""Matagorda TX"": 37,
    ""Port O Connor"": 30,
    ""Corpus Christi"": 9,
    ""Brownsville TX"": 8,
    ""La Pesca MX"": 3,
    ""Frontera MX"": 3,
    ""GFMX 270N 960W"": 43,
    ""GFMX 250N 960W"": 33,
    ""GFMX 280N 950W"": 63,
    ""McAllen TX"": 4,
    ""Harlingen TX"": 7,
    ""Browsville TX"": 9
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '23%', 'in 96h': '42%'}"
"```json
{
  ""12_hours"": {
    ""Grand Cayman"": 42,
    ""Cozumel MX"": 94,
    ""Merida MX"": 28,
    ""Belize City"": 4,
    ""Punta Herrero"": 3,
    ""Havana"": 3,
    ""Isle of Pines"": 7,
    ""CP San Antonio"": 54,
    ""Guanaja"": 2,
    ""Pensacola NAS"": 2,
    ""Keesler AB"": 5
  },
  ""24_hours"": {
    ""Grand Cayman"": 42,
    ""Cozumel MX"": 94,
    ""Merida MX"": 40,
    ""Belize City"": 4,
    ""Punta Herrero"": 5,
    ""Havana"": 4,
    ""Isle of Pines"": 8,
    ""CP San Antonio"": 62,
    ""Guanaja"": 3,
    ""Pensacola NAS"": 25,
    ""Keesler AB"": 41
  },
  ""48_hours"": {
    ""Cozumel MX"": 94,
    ""Merida MX"": 44,
    ""Belize City"": 5,
    ""Punta Herrero"": 5,
    ""Havana"": 4,
    ""Isle of Pines"": 8,
    ""CP San Antonio"": 63,
    ""Pensacola NAS"": 25,
    ""Keesler AB"": 41
  },
  ""72_hours"": {
    ""Cozumel MX"": 94,
    ""Merida MX"": 44,
    ""Punta Herrero"": 5,
    ""Havana"": 4,
    ""Isle of Pines"": 8,
    ""CP San Antonio"": 63,
    ""Pensacola NAS"": 39,
    ""Keesler AB"": 58
  },
  ""96_hours"": {
    ""Cozumel MX"": 94,
    ""Punta Herrero"": 5,
    ""Havana"": 4,
    ""Isle of Pines"": 8,
    ""CP San Antonio"": 63,
    ""Pensacola NAS"": 39,
    ""Keesler AB"": 58
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '49%'}"
"```json
{
  ""12_hours"": {
    ""probability"": 99,
    ""locations"": [
      ""Pensacola NAS"",
      ""Keesler AB"",
      ""Grand Cayman"",
      ""Havana"",
      ""Merida MX"",
      ""Cozumel MX"",
      ""Pinar del Rio""
    ]
  },
  ""24_hours"": {
    ""probability"": 99,
    ""locations"": [
      ""Pensacola NAS"",
      ""Keesler AB"",
      ""Grand Cayman"",
      ""Havana"",
      ""Merida MX"",
      ""Cozumel MX"",
      ""Pinar del Rio""
    ]
  },
  ""48_hours"": {
    ""probability"": 99,
    ""locations"": [
      ""Pensacola NAS"",
      ""Keesler AB"",
      ""Grand Cayman"",
      ""Havana"",
      ""Merida MX"",
      ""Cozumel MX"",
      ""Pinar del Rio"",
      ""Tulum to Rio Lagartos Mexico"",
      ""Cuba province of Artemisa""
    ]
  },
  ""72_hours"": {
    ""probability"": 95,
    ""locations"": [
      ""Pensacola NAS"",
      ""Keesler AB"",
      ""Merida MX"",
      ""Cozumel MX"",
      ""Pinar del Rio"",
      ""Tulum to Rio Lagartos Mexico"",
      ""Cuba province of Artemisa"",
      ""Hurricane Delta Intermediate Advisory Number 5A"",
      ""Grand Cayman"",
      ""Havana"",
      ""Hurricane Warning"",
      ""Hurricane Watch"",
      ""Tropical Storm Warning"",
      ""Tropical Storm Watch""
    ]
  },
  ""96_hours"": {
    ""probability"": 93,
    ""locations"": [
      ""Pensacola NAS"",
      ""Keesler AB"",
      ""Merida MX"",
      ""Cozumel MX"",
      ""Pinar del Rio"",
      ""Tulum to Rio Lagartos Mexico"",
      ""Cuba province of Artemisa"",
      ""Hurricane Delta Intermediate Advisory Number 5A"",
      ""Grand Cayman"",
      ""Havana"",
      ""Hurricane Warning"",
      ""Hurricane Watch"",
      ""Tropical Storm Warning"",
      ""Tropical Storm Watch"",
      ""Houston TX"",
      ""Galveston TX"",
      ""Port O'Connor TX"",
      ""Corpus Christi TX"",
      ""Brownsville TX"",
      ""High Island TX"",
      ""Matagorda TX"",
      ""Freeport TX"",
      ""Gulf of Mexico""
    ]
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": {
      ""Grand Cayman"": 70,
      ""Isle of Pines"": 51,
      ""CP San Antonio"": 73,
      ""Havana"": 17,
      ""Keesler AB"": 10
    },
    ""24_hours"": {
      ""CP San Antonio"": 77,
      ""Havana"": 30,
      ""Isle of Pines"": 61,
      ""Grand Cayman"": 71,
      ""Cozumel MX"": 19,
      ""Keesler AB"": 28
    },
    ""48_hours"": {
      ""CP San Antonio"": 77,
      ""Havana"": 31,
      ""Isle of Pines"": 61,
      ""Cameron LA"": 32,
      ""Port Arthur TX"": 16,
      ""Keesler AB"": 53
    },
    ""72_hours"": {
      ""CP San Antonio"": 77,
      ""Havana"": 31,
      ""Isle of Pines"": 61,
      ""Cameron LA"": 41,
      ""Port Arthur TX"": 25,
      ""Keesler AB"": 53
    },
    ""96_hours"": {
      ""Cameron LA"": 41,
      ""Port Arthur TX"": 25,
      ""Keesler AB"": 53
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '21%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 7,
    ""in 72h"": 18,
    ""in 96h"": 60
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '8%'}"
09-10-2020,10/7/2020
09-10-2020,10/7/2020
09-10-2020,10/7/2020
08-10-2020,10/7/2020
09-10-2020,10/7/2020
,10/7/2020
,10/7/2020
,10/7/2020
,10/7/2020
10-10-2020,10/7/2020
10-10-2020,10/8/2020
09-10-2020,10/8/2020
09-10-2020,10/8/2020
10-10-2020,10/8/2020
09-10-2020,10/8/2020
,10/8/2020
,10/8/2020
,10/8/2020
,10/8/2020
14-10-2020,10/8/2020
11-10-2020,10/7/2020
09-10-2020,10/7/2020
09-10-2020,10/7/2020
08-10-2020,10/7/2020
09-10-2020,10/7/2020
,10/7/2020
,10/7/2020
,10/7/2020
,10/7/2020
12-10-2020,10/7/2020
2,4
2,4
2,4
3,4
3,4
,4
,4
,4
,4
5,4
2,3.0
3,3.0
5,3.0
3,3.0
5,3.0
,3.0
,3.0
,3.0
,3.0
5,3.0
85,0.869602131
78,0.869602131
81,0.869602131
78,0.869602131
78,0.869602131
,0.869602131
,0.869602131
,0.869602131
,0.869602131
32,0.869602131
D. 20 vessels or more,D.
D. 20 vessels or more,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
D. 20 vessels or more,D.
,D.
,D.
,D.
,D.
C. 10-20 vessels,D.
