response,ground_truth
No.,Yes
C. 24-48 hours,A.
C. 24-48 hours,B.
C,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
C,D.
24,14
24,33
48,36
36,36
72,60
72,72
A,A.
D,A.
C,A.
C,A.
A,A.
C,A.
C,B.
C. Yes,B.
C,B.
B,B.
C,A.
D,D.
D,C.
D,C.
D. Possible,C.
B,C.
B,C.
Tornadoes and rip currents.,"Isolated tornadoes and dangerous marine conditions (large swells, rough seas, rip currents) are possible."
Rip Currents.,"Isolated tornadoes and dangerous marine conditions (large waves, rip currents) likely Thursday."
Rip current,Very rough seas and dangerous rip currents in Tampa Bay approaches; minor coastal erosion possible at port entrance channel.
Rip current conditions,Large swells and rough seas spreading into Tampa Bay could disrupt vessel traffic and cargo operations; isolated tornadoes cannot be ruled out over the peninsula.
Tornadoes are possible as an additional hazard.,"Rough seas, dangerous rip currents, and possible coastal erosion affecting port approaches and berth operations"
Rip currents,Choppy seas and very rough nearshore wave action that will hamper vessel movements; isolated tornadoes cannot be ruled out in outer rain bands.
"```json
{
  ""12_hours"": 95,
  ""24_hours"": 98,
  ""48_hours"": 75,
  ""72_hours"": 35,
  ""96_hours"": 5
}
```","{'in 12h': '25%', 'in 24h': '61%', 'in 48h': '67%', 'in 72h': '67%', 'in 96h': '67%'}"
"```json
{
  ""12_hours"": {
    ""Tampa Bay"": 95,
    ""Tampa Bay - South"": 100,
    ""Anclote River to Indian Pass"": 100,
    ""Englewood to Anclote River"": 80,
    ""North of Ocean Reef to Hallandale Beach"": 75,
    ""Hallandale Beach to North Palm Beach"": 100,
    ""North Palm Beach to Altamaha Sound"": 95,
    ""Altamaha Sound to South Santee River"": 75
  },
  ""24_hours"": {
    ""Tampa Bay"": 80,
    ""Tampa Bay - South"": 95,
    ""Anclote River to Indian Pass"": 85,
    ""Englewood to Anclote River"": 60,
    ""North of Ocean Reef to Hallandale Beach"": 75,
    ""Hallandale Beach to North Palm Beach"": 80,
    ""North Palm Beach to Altamaha Sound"": 90,
    ""Altamaha Sound to South Santee River"": 75
  },
  ""48_hours"": {
    ""Tampa Bay"": 50,
    ""Tampa Bay - South"": 50,
    ""Anclote River to Indian Pass"": 75,
    ""North of Ocean Reef to Hallandale Beach"": 35,
    ""Hallandale Beach to North Palm Beach"": 50,
    ""North Palm Beach to Altamaha Sound"": 50,
    ""Altamaha Sound to South Santee River"": 35
  },
  ""72_hours"": {
    ""Tampa Bay"": 0,
    ""Tampa Bay - South"": 0,
    ""Anclote River to Indian Pass"": 0,
    ""Englewood to Anclote River"": 0,
    ""North of Ocean Reef to Hallandale Beach"": 0,
    ""Hallandale Beach to North Palm Beach"": 0,
    ""North Palm Beach to Altamaha Sound"": 0,
    ""Altamaha Sound to South Santee River"": 0
  },
  ""96_hours"": {
    ""Tampa Bay"": 0,
    ""Tampa Bay - South"": 0,
    ""Anclote River to Indian Pass"": 0,
    ""Englewood to Anclote"": 0,
    ""North of Ocean Reef to Hallandale Beach"": 0,
    ""Hallandale Beach to North Palm Beach"": 0,
    ""North Palm Beach to Altamaha Sound"": 0,
    ""Altamaha Sound to South Santee River"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '15%', 'in 48h': '53%', 'in 72h': '53%', 'in 96h': '53%'}"
"```json
{
  ""12_hours"": 90,
  ""24_hours"": 90,
  ""48_hours"": 80,
  ""72_hours"": 50,
  ""96_hours"": 25
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '32%', 'in 72h': '9%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 70,
  ""24_hours"": 80,
  ""48_hours"": 95,
  ""72_hours"": 75,
  ""96_hours"": 50
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '13%', 'in 72h': '53%', 'in 96h': '59%'}"
"```json
{
  ""12_hours"": {
    ""Key West"": 1,
    ""Miami Beach"": 1,
    ""West Palm Beach"": 1,
    ""Fort Pierce"": 1,
    ""Cocoa Beach"": 1,
    ""Daytona Beach"": 1,
    ""Jacksonville"": 1,
    ""Savannah"": 1,
    ""Charleston"": 0,
    ""Hilton Head Island"": 0,
    ""Myrtle Beach"": 0,
    ""Northeast Bahamas"": 1,
    ""Northwest Bahamas"": 1,
    ""Havana"": 0,
    ""Andros"": 1,
    ""Great Exuma"": 1,
    ""San Salvador"": 1,
    ""New Providence"": 1
  },
  ""24_hours"": {
    ""Key West"": 1,
    ""Miami Beach"": 1,
    ""West Palm Beach"": 1,
    ""Fort Pierce"": 1,
    ""Cocoa Beach"": 1,
    ""Daytona Beach"": 1,
    ""Jacksonville"": 1,
    ""Savannah"": 1,
    ""Charleston"": 0,
    ""Hilton Head Island"": 1,
    ""Myrtle Beach"": 1,
    ""Northeast Bahamas"": 1,
    ""Northwest Bahamas"": 1,
    ""Havana"": 0,
    ""Andros"": 1,
    ""Great Exuma"": 1,
    ""San Salvador"": 1,
    ""New Providence"": 1
  },
  ""48_hours"": {
    ""Key West"": 0,
    ""Miami Beach"": 1,
    ""West Palm Beach"": 1,
    ""Fort Pierce"": 1,
    ""Cocoa Beach"": 1,
    ""Daytona Beach"": 1,
    ""Jacksonville"": 1,
    ""Savannah"": 1,
    ""Charleston"": 1,
    ""Hilton Head Island"": 1,
    ""Myrtle Beach"": 1,
    ""Northeast Bahamas"": 0,
    ""Northwest Bahamas"": 1,
    ""Havana"": 0,
    ""Andros"": 0,
    ""Great Exuma"": 0,
    ""San Salvador"": 0,
    ""New Providence"": 0
  },
  ""72_hours"": {
    ""Key West"": 0,
    ""Miami Beach"": 0,
    ""West Palm Beach"": 0,
    ""Fort Pierce"": 0,
    ""Cocoa Beach"": 0,
    ""Daytona Beach"": 1,
    ""Jacksonville"": 1,
    ""Savannah"": 1,
    ""Charleston"": 1,
    ""Hilton Head Island"": 1,
    ""Myrtle Beach"": 0,
    ""Northeast Bahamas"": 0,
    ""Northwest Bahamas"": 0,
    ""Havana"": 0,
    ""Andros"": 0,
    ""Great Exuma"": 0,
    ""San Salvador"": 0,
    ""New Providence"": 0
  },
  ""96_hours"": {
    ""Key West"": 0,
    ""Miami Beach"": 0,
    ""West Palm Beach"": 0,
    ""Fort Pierce"": 0,
    ""Cocoa Beach"": 0,
    ""Daytona Beach"": 0,
    ""Jacksonville"": 0,
    ""Savannah"": 0,
    ""Charleston"": 0,
    ""Hilton Head Island"": 0,
    ""Myrtle Beach"": 0,
    ""Northeast Bahamas"": 0,
    ""Northwest Bahamas"": 0,
    ""Havana"": 0,
    0,
    ""Andros"": 0,
    ""Great Exuma"": 0,
    ""San Salvador"": 0,
    ""New Providence"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '31%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": {
      ""Grand Bahama"": 58,
      ""New Providence"":  Providence"": 34,
      ""Andros"": 14,
      ""Great Exuma"": 7,
      ""San Salvador"": 9
    },
    ""24_hours"": {
      ""Grand Bahama"": 63,
      ""New Providence"": 8,
      ""Andros"": 14,
      ""Great Exuma"": 7,
      ""San Salvador"": 9
    },
    ""48_hours"": {
      ""Grand Bahama"": 63,
      ""Andros"": 16,
      ""San Salvador"": 9
    },
    ""72_hours"": {
      ""Grand Bahama"": 7,
      ""New Providence"": 2,
      ""Andros"": 16,
      ""Great Exuma"": 8,
      ""San Salvador"": 9
    },
    ""96_hours"": {
      ""Grand Bahama"": 7,
      ""New Providence"": 2,
      ""Andros"": 16,
      ""Great Exuma"": 8,
      ""San Salvador"": 9
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '14%', 'in 96h': '40%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
,E.
,E.
,E.
,E.
,E.
,E.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
,All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
