response,ground_truth
Carolinas,Southeastern North Carolina and northeastern South Carolina coast for landfall; broader impacts across the Mid-Atlantic states.
Carolinas,"Greatest coastal impacts along the North Carolina and northeastern South Carolina shores, spreading inland across the Carolinas and eventually into the Mid-Atlantic region"
Carolina,"Primary impacts focused along the North and South Carolina coasts with inland progression toward GA, TN, VA and OH Valley"
"North Carolina

South Carolina

Georgia

Florida

Virginia","Primary impact expected along the coasts of South Carolina, North Carolina and southeastern Virginia."
"Carolinas
Mid-Atlantic","Primary impact expected along the North Carolina and South Carolina coasts, with heavy rain extending into the Mid-Atlantic states"
Carolinas,Carolina and southern Mid-Atlantic coasts with inland extension toward the southern Appalachians
"Carolinas
Mid-Atlantic",Greatest impacts expected along the North and South Carolina coastline with swell and rip currents extending northward along the entire U.S. East Coast
"Carolinas
Mid-Atlantic",Greatest impact zone currently from the South Carolina coast northward to the southern Mid-Atlantic (NC/VA)
"North Carolina, South Carolina, Georgia",Greatest threat currently from South Carolina to Virginia; hazardous surf along entire U.S. East Coast
"Dover AFB, DE",NYC JFK AIRPORT
CHARLESTON SC,DOVER DE
"None

The table provided does not include New York, NY & NJ as a location. Therefore, there is no closest weather forecast location in the table for New York, NY & NJ.",CAPE HENLOPEN
"The table does not include New York, NY & NJ, so there is no closest weather forecast location provided.",CAPE HENLOPEN DE
"The table does not include New York, NY & NJ's weather forecast location.",ATLANTIC CITY NJ
"The closest weather forecast location in the table to New York, NY & NJ would be:

ATLANTA GA",NEWARK NJ
"None of the locations in the table are close to New York, NY & NJ.",NYC JFK AIRPRT
"Norfolk, VA",NEWARK NJ
BALD HEAD ISL,NYC JFK AIRPRT
99,4%
"The data provided in the image does not include the cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days. Therefore, I cannot provide an answer based on the given information.",3%
0.00,5%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days based on the given information.",6%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at New York, for New York, NY & NJ within the next 0.",5%
0,4%
"The data provided does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival for that location based on the given information.",3%
"The provided data does not include information for New York, NY & NJ. Therefore, I cannot provide the cumulative probability of 34-kt wind arrival for that location.",3%
0,4%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days from the given data.",0%
0.0,<1%
"The provided data does not include information for New York, NY & NJ. Therefore, I cannot provide the cumulative probability of 50-kt wind arrival for that location based on the given data.",0%
0,0%
"The data provided does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days based on the given information given.",0%
0,<1%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days from the given data.",1%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days based on the given data.",<1%
0,0%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the number of hours until the 34-kt wind probability peaks in that area based on the given information.",120
96,120
0,24
"0

(Note: New York, NY & NJ are not listed in the data provided.)",72
"0

(Note: The provided data does not include information for New York, NY & NJ.)",96
0,96
"0

There is no data provided for New York, NY & NJ in the forecast.",120
0,108
0,120
"The provided forecast data does not include information specific to New York, NY, or New Jersey (NJ). Therefore, it is not possible to determine the number of hours until the 50-kt wind probability peaks in those locations based on the given data.",0
106,120
"The data provided does not include specific information about New York, NY & NJ. Therefore, it is not possible to determine the number of hours remaining until the 50-kt wind probability peaks at New York, NY & NJ within the next 5 days based on the given information.",N/A
"0

The provided data does not include information for New York, NY & NJ.",None
0,N/A
0,
0,N/A
0,120+
0,N/A
99,4%
99,3%
0,2%
0,6%
"The provided data does not include information for New York, NY & NJ. Therefore, I cannot provide the peak 34-kt wind probability for that location.",5%
0,3%
0,3%
0,2%
0,4%
A,B.
D,C.
"C. Port of Brunswick, GA",B.
"A. Port of Brunswick, GA",D.
"D. Port of Brunswick, GA",C.
B,A.
B,A.
C,B.
A,B.
A,D.
Wilmington North Carolina to Morehead City North Carolina,Southeastern North Carolina and northeastern South Carolina coast for landfall; broader impacts across the Mid-Atlantic states.
South Santee River South Carolina to Duck North Carolina,"Greatest coastal impacts along the North Carolina and northeastern South Carolina shores, spreading inland across the Carolinas and eventually into the Mid-Atlantic region"
South Carolina to North Carolina,"Primary impacts focused along the North and South Carolina coasts with inland progression toward GA, TN, VA and OH Valley"
South Santee River South Carolina to Duck North Carolina,"Primary impact expected along the coasts of South Carolina, North Carolina and southeastern Virginia."
South Santee River South Carolina to Duck North Carolina,"Primary impact expected along the North Carolina and South Carolina coasts, with heavy rain extending into the Mid-Atlantic states"
South Santee River South Carolina to Duck North Carolina,Carolina and southern Mid-Atlantic coasts with inland extension toward the southern Appalachians
North Carolina to South Carolina,Greatest impacts expected along the North and South Carolina coastline with swell and rip currents extending northward along the entire U.S. East Coast
North Carolina to Virginia,Greatest impact zone currently from the South Carolina coast northward to the southern Mid-Atlantic (NC/VA)
southeastern coast to mid-Atlantic states,Greatest threat currently from South Carolina to Virginia; hazardous surf along entire U.S. East Coast
C,C.
E,D.
F,D.
E,E.
F,F.
F,F.
F,F.
F,F.
C,D.
C,C.
B,D.
B,D.
D,C.
"C. Port of Brunswick, GA",D.
B,C.
C,D.
C,C.
B,D.
C,A.
C,D.
Carolinas,Southeastern North Carolina and northeastern South Carolina coast for landfall; broader impacts across the Mid-Atlantic states.
Carolina,"Greatest coastal impacts along the North Carolina and northeastern South Carolina shores, spreading inland across the Carolinas and eventually into the Mid-Atlantic region"
Southeast Coast,"Primary impacts focused along the North and South Carolina coasts with inland progression toward GA, TN, VA and OH Valley"
Carolina,"Primary impact expected along the coasts of South Carolina, North Carolina and southeastern Virginia."
Carolinas,"Primary impact expected along the North Carolina and South Carolina coasts, with heavy rain extending into the Mid-Atlantic states"
Carolinas,Carolina and southern Mid-Atlantic coasts with inland extension toward the southern Appalachians
Carolina,Greatest impacts expected along the North and South Carolina coastline with swell and rip currents extending northward along the entire U.S. East Coast
Carolina Coast,Greatest impact zone currently from the South Carolina coast northward to the southern Mid-Atlantic (NC/VA)
South Carolina coast,Greatest threat currently from South Carolina to Virginia; hazardous surf along entire U.S. East Coast
36,3
60,15
24,24
42,39
72,40
78,60
65,60
84,72
108,80
56,96
90,120
48,108
None,Not expected to track offshore near New York within the 5-day period
48,120
72,120
78,
114,0
113,144
None,N/A
72,N/A
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,B.
B,B.
B,A.
D,A.
C,A.
D,A.
B,A.
B,C.
D,A.
B. 1-12 Hours,A.
"The data provided does not include specific information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for New York, NY & NJ from the given information.",D.
A. 0-12 hours,D.
"The provided data does not include any information for New York, NY & NJ. Therefore, it is impossible to determine the highest 34-kt wind probability for that area based on the given information.",B.
"The provided data does not include information for New York, NY & NJ. Therefore, based on the given data, it is not possible to determine the highest 34-kt wind probability for New York, NY & NJ.",D.
"The data provided does not include information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that region based on the given information.",D.
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given forecast.",D.
"The provided forecast does not include data for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given information.",D.
"The provided data does not include information for New York, NY & NJ. Therefore, so I can't determine the highest 34-kt wind probability for that region based on the given data.",D.
"The provided data does not include information for New York, NY & NJ. Therefore, based on the given data, it is not possible to determine the highest 34-kt wind probability for New York, NY & NJ.",D.
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
"Based on the provided data, there is no information for New York, NY & NJ. Therefore, the answer is:

**No**",No
No.,No
No.,No
D,D.
C. 24-48 hours,B.
D,B.
"The data provided does not include information for New York, NY & NJ. Therefore, it is not possible to determine the first time the probability of 34-kt winds rises above zero for that location based on the given information.",C.
D. 48 hours or more,D.
"Unfortunately, the data you provided does not include information for New York, NY & NJ. Therefore, I cannot determine the first time the probability of 34-kt winds rises above zero for that location based on the given information.",D.
D,D.
D,D.
D,D.
48,3
72,15
72,24
72,39
72,40
72,60
72,60
115,72
72,80
72,96
D,B.
D,B.
D,B.
D,A.
D,B.
D.,B.
D,B.
D,A.
A,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,A.
A,A.
B,A.
B,B.
B,A.
B,A.
B,B.
A,A.
D,D.
A,A.
B,D.
B,A.
B,B.
High surf and rip currents,Minor river and urban flooding possible if bands stall over the metropolitan area.
Possible hazards include Rip Currents,High surf and dangerous rip currents along Long Island and New Jersey beaches through the weekend.
"Coastal flooding, Rip currents.",Dangerous rip currents and high surf along the New Jersey and Long Island beaches through the weekend.
High rip current risk,Long-period swells and dangerous rip currents along area beaches through the weekend.
Possible rip currents,High surf and dangerous rip currents along New Jersey and Long Island beaches
Rip currents and rough surf.,High surf and dangerous rip currents along NJ and Long Island beaches beginning mid-week
"Coastal flooding, rip currents.",Dangerous surf and rip currents throughout the week prior to closest approach
Coastal flooding.,Long-period swells and dangerous rip currents already affecting the New Jersey and Long Island beaches.
Rip currents and dangerous surf.,Dangerous surf and rip currents already occurring along the New York/New Jersey beaches due to long-period swells from Florence.
"```json
{
  ""12_hours"": {
    ""Florence"": 5,
    ""New Bern, NC"": 34,
    ""Wilmington, NC"": 34,
    ""Morehead City, NC"": 34,
    ""New River, NC"": 34,
    ""Hatteras, NC"": 34
  },
  ""24_hours"": {
    ""Florence"": 1,
    ""New Bern, NC"": 14,
    ""Wilmington, NC"": 25,
    ""Morehead City, NC"": 25,
    ""New River, NC"": 25,
    ""Hatteras, NC"": 15
  },
  ""48_hours"": {
    ""Florence"": 0,
    ""New Bern, NC"": 3,
    ""Wilmington, NC"": 5,
    ""Morehead City, NC"": 5,
    ""New River, NC"": 5,
    ""Hatteras, NC"": 5
  },
  ""72_hours"": {
    ""Florence"": 0,
    ""New Bern, NC"": 0,
    ""Wilmington, NC"": 0,
    ""Morehead City, NC"": 0,
    ""New River, NC"": 0,
    ""Hatteras, NC"": 0
  },
  ""96_hours"": {
    ""Florence"": 0,
    ""New Bern, NC"": 0,
    ""Wilmington, NC"": 0,
    ""Morehead City, NC"": 0,
    ""New River, NC"": 0,
    ""Hatteras, NC"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12 hours"": 99,
  ""24 hours"": 99,
  ""48 hours"": 75,
  ""72 hours"": 40,
  ""96 hours"": 10
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""12 hours"": 85,
  ""24 hours"": 96,
  ""48 hours"": 100,
  ""72 hours"": 89,
  ""96 hours"": 56
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""12 hours"": {
    ""probability"": 100
  },
  ""24 hours"": {
    ""probability"": 100
  },
  ""48 hours"": {
    ""probability"": 90
  },
  ""72 hours"": {
    ""probability"": 50
  },
  ""96 hours"": {
    ""probability"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""Columbus GA"": 1,
    1"": 0.001,
    ""Columbus GA    2"": 0.00,
    ""Columbus GA    3"": 0.00,
    ""Columbus GA    4"": 0.00,
    ""Columbus GA    5"": 0.00,
    ""Columbus GA    6"": 0.00,
    ""Columbus GA    7"": 0.00,
    ""Columbus GA    8"": 0.00,
    ""Columbus GA    9"": 0.00,
    ""Columbus GA   10"": 0.00,
    ""Columbus GA   11"": 0.00,
    ""Columbus GA   12"": 0.00,
    ""Columbus GA   13"": 0.00,
    ""Columbus GA   14"": 0.00,
    ""Columbus GA   15"": 0.00,
    ""Columbus GA   16"": 0.00,
    ""Columbus GA   17"": 0.00,
    ""Columbus GA   18"": 0.00,
    ""Columbus GA   19"": 0.00,
    ""Columbus GA   20"": 0.00,
    ""Columbus GA   21"": 0.00,
    ""Columbus GA   22"": 0.00,
    ""Columbus GA   23"": 0.00,
    ""Columbus GA   24"": 0.00,
    ""Columbus GA   25"": 0.00,
    ""Columbus GA   26"": 0.00,
    ""Columbus GA   27"": 0.00,
    ""Columbus GA   28"": 0.00,
    ""Columbus GA   29"": 0.00,
    ""Columbus GA   30"": 0.00,
    ""Columbus GA   31"": 0.00,
    1"": 0.00,
    ""Columbus GA   32"": 0.00,
    ""Columbus GA   33"": 0.    "": 0.00,
    ""Columbus GA   33"": 0.00,
    ""Columbus GA   34"": 0.00,
    ""Columbus GA   35"": 0.00,
    ""Columbus GA   36"": 0.00,
    ""Columbus GA   37"": 0.00,
    ""Columbus GA   38"": 0.00,
    ""Columbus GA   100"": 0.00,
    ""Columbus GA  99"": 0.00,
    ""Columbus GA   39"": 0.00,
    ""Columbus GA   40"": 0.00,
    ""Columbus GA   41"": 0.00,
    ""Columbus GA   42"": 0.00,
    ""Columbus GA   43"": 0.00,
    ""Columbus GA   44"": 0.00,
    ""Columbus GA   45"": 0.00,
    ""Columbus GA   46"": 0.00,
    ""Columbus GA   47"": 0.00,
    ""Columbus GA   48"": 0.00,
    ""Columbus GA   49"": 0.00,
    ""Columbus GA   50"": 0.00,
    ""Columbus GA   51"": 0.00,
    ""Columbus GA   52"": 0.00,
    ""Columbus GA   53"": 0.00,
    ""Columbus GA   54"": 0.00
  },
  ""24_hours"": {
    ""Columbus GA    1"": 0.00,
    ""Columbus GA    2"": 0.00,
    ""Columbus GA    3"": 0.00,
    ""Columbus GA    4"": 0.0.00,
    ""Columbus GA    5"": 0.00,
    ""Columbus GA    6"": 0.00,
    ""Columbus GA    7"": 0.00,
    ""Columbus GA    8"": 0.00,
    ""Columbus GA    9"": 0.00,
    ""Columbus GA   10"": 0.00,
    ""Columbus GA   11"": 0.00,
    ""Columbus GA   12"": 0.00,
    ""Columbus GA   13"": 0.00,
    ""Columbus GA   14"": 0.00,
    ""Columbus GA   15"": 0.00,
    ""Columbus GA   16"": 0.00,
    ""Columbus GA   17"": 0.00,
    ""Columbus GA   18"": 0.00,
    ""Columbus GA   19"": 0.00,
    ""Columbus GA   20"": 0.00,
    ""Columbus GA   21"": 0.00,
    ""Columbus GA   22"": 0.00,
    ""Columbus GA   23"": 0.00,
    ""Columbus GA   24"": 0.00,
    ""Columbus GA   25"": 0.00,
    ""Columbus GA   26"": 0.00,
    ""Columbus GA   27"": 0.00,
    ""Columbus GA   28"": 0.00,
    ""Columbus GA   29"": 0.00,
    ""Columbus GA   30"": 0.00,
    ""Columbus GA   31"": 0.00,
    ""Columbus GA   32"": 0.00,
    ""Columbus GA   33"": 0.00,
    ""Columbus GA   34"": 0.00,
    ""Columbus GA   35"": 0.00,
    ""Columbus GA   36"": 0.00,
    ""Columbus GA   37"": 0.00,
    ""Columbus GA   38"": 0.00,
    ""Columbus GA  99"": 0.00,
    ""Columbus GA   40"": 0.00,
    ""Columbus GA   41"": 0.00,
    ""Columbus GA   42"": 0.00,
    ""Columbus GA   43"": 0.00,
    ""Columbus GA   44"": 0.00,
    ""Columbus GA   45"": 0.00,
    ""Columbus GA   46"": 0.00,
    ""Columbus GA   47"": 0.00,
    ""Columbus GA   48"": 0.00,
    ""Columbus GA   49"": 0.00,
    ""Columbus GA   50"": 0.0.00
  },
  ""48_hours"": {
    ""Columbus GA    1"": 0.00,
    ""Columbus GA    2"": 0.00,
    ""Columbus GA    3"": 0.00,
    ""Columbus GA    4"": 0.00,
    ""Columbus GA    5"": 0.00,
    ""Columbus GA    6"": 0.00,
    ""Columbus GA    7"": 0.00,
    ""Columbus GA    8"": 0.00,
    ""Columbus GA    9"": 0.00,
    ""Columbus GA   10"": 0.00,
    ""Columbus GA   11"": 0.00,
    ""Columbus GA   12"": 0.00,
    ""Columbus GA   13"": 0.00,
    ""Columbus GA   14"": 0.00,
    ""Columbus GA   15"": 0.00,
    ""Columbus GA   16"": 0.00,
    ""Columbus GA   17"": 0.00,
    ""Columbus GA   18"": 0.00,
    ""Columbus GA   19"": 0.00,
    ""Columbus GA   20"": 0.00,
    ""Columbus GA   21"": 0.00,
    ""Columbus GA   22"": 0.00,
    ""Columbus GA   23"": 0.00,
    ""Columbus GA   24"": 0.00,
    ""Columbus GA   25"": 0.00,
    ""Columbus GA   26"": 0.00,
    ""Columbus GA   27"": 0.00,
    ""Columbus GA   28"": 0.00,
    ""Columbus GA   29"": 0.00,
    ""Columbus GA   30"": 0.00,
    ""Columbus GA   31"": 0.00,
    ""Columbus GA   32"": 0.00,
    ""Columbus GA   33"": 0.00,
    ""Columbus GA   34"": 0.00,
    ""Columbus GA   35"": 0.00,
    ""Columbus GA   36"": 0.00,
    ""Columbus GA   37"": 0.00,
    ""Columbus GA   38"": 0.00,
    ""Columbus GA  99"": 0.00,
    ""Columbus GA   40"": 0.00,
    ""Columbus GA   41"": 0.00,
    ""Columbus GA   42"": 0.00,
    ""Columbus GA   43"": 0.00,
    ""Columbus GA   44"": 0.00,
    ""Columbus GA   45"": 0.0.00,
    ""Columbus GA   46"": 0.00,
    ""Columbus GA   47"": 0.00,
    ""Columbus GA   48"": 0.00.00
  },
  ""72_hours"": {
    ""Columbus GA    1"": 0.00.00,
    ""Columbus GA    2"": 0.00,
    ""Columbus GA    3"": 0.00,
    ""Columbus GA    4"": 0.00,
    ""Columbus GA    5"": 0.00,
    ""Columbus GA    6"": 0.00,
    ""Columbus GA    7"": 0.00,
    ""Columbus GA    8"": 0.00,
    ""Columbus GA    9"": 0.00,
    ""Columbus GA   10"": 0.00,
    ""Columbus GA   11"": 0.00,
    ""Columbus GA   12"": 0.00,
    ""Columbus GA   13"": 0.00,
    ""Columbus GA   14"": 0.00,
    ""Columbus GA   15"": 0.00,
    ""Columbus GA   16"": 0.00,
    ""Columbus GA   17"": 0.00,
    ""Columbus GA   18"": 0.00,
    ""Columbus GA   19"": 0.00,
    ""Columbus GA   20"": 0.00,
    ""Columbus GA   21"": 0.00,
    ""Columbus GA   22"": 0.00,
    ""Columbus GA   23"": 0.00,
    ""Columbus GA   24"": 0.00,
    ""Columbus GA   25"": 0.00,
    ""Columbus GA   26"": 0.00,
    ""Columbus GA   27"": 0.00,
    ""Columbus GA   28"": 0.00,
    ""Columbus GA   29"": 0.00,
    ""Columbus GA   30"": 0.00,
    ""Columbus GA   31"": 0.00,
    ""Columbus GA   32"": 0.00,
    ""Columbus GA   33"": 0.00,
    ""Columbus GA   34"": 0.00,
    ""Columbus GA   35"": 0.00,
    ""Columbus GA   36"": 0.00,
    ""Columbus GA   37"": 0.00,
    ""Columbus GA   38"": 0.00,
    ""Columbus GA  99"": 0.00,
    ""Columbus GA   40"": 0.00,
    ""Columbus GA   41"": 0.00,
    ""Columbus GA   42"": 0.00,
    ""Columbus GA   43"": 0.00,
    ""Columbus GA   44"": 0.00,
    ""Columbus GA   45"": 0.00,
    ""Columbus GA   46"": 0.00,
    ""Columbus GA   47"": 0.00,
    ""Columbus GA   48"": 0.00,
    ""Columbus GA   49"": 0.00,
    ""Columbus GA   50"": 0.00,
    ""Columbus GA   51"": 0.00,
    ""Columbus GA   52"": 0.00,
    ""Columbus GA   53"": 0.00,
    ""Columbus GA   54"": 0.00
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": 0,
  ""24_hours"": 0,
  ""48_hours"": 1,
  ""72_hours"": 3,
  ""96_hours"": 1
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
    ""12_hours"": {
        ""Raleigh"": 2,
        ""New Bern"": 54,
        ""Morehead City"": 48,
        ""Hatteras"": 43,
        ""Charleston"": 14,
        ""Savannah"": 3,
        ""Jacksonville"": 1,
        ""Daytona Beach"": 1
    },
    ""24_hours"": {
        ""Raleigh"": 2,
        ""New Bern"": 84,
        ""Morehead City"": 81,
        ""Hatteras"": 77,
        ""Charleston"": 27,
        ""Savannah"": 6,
        ""Jacksonville"": 2,
        ""Daytona Beach"": 1
    },
    ""48_hours"": {
        ""Raleigh"": 3,
        ""New Bern"": 86,
        ""Morehead City"": 84,
        ""Hatteras"": 77,
        ""Charleston"": 145,
        ""Savannah"": 19,
        "",
        ""Jacksonville"": 6,
        ""Daytona Beach"": 2
    },
    ""72_hours"": {
        ""Raleigh"": 11,
        ""New Bern"": 86,
        ""Morehead City"": 84,
        ""Hatteras"": 77,
        ""Charleston"": 35,
        ""Savannah"": 22,
        ""Jacksonville"": 7,
        ""Daytona Beach"": 3,
        ""Jacksonville"": 2,
        ""Daytona Beach"": 1
    },
    ""96_hours"": {
        ""Raleigh"": 11,
        ""New Bern"": 86,
        ""Morehead City"": 84,
        ""Hatteras"": 77,
        ""Charleston"": 5,
        ""Savannah"": 22,
        ""Jacksonville"": 8,
        ""Daytona Beach"": 3
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""location"": {
    ""RAH"": {
      ""12"": 10,
      ""24"": 10,
      ""48"": 20,
      ""72"": 30,
      ""96"": 50
    },
    ""BNA"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 0,
      ""72"": 20,
      ""96"": 50
    },
    },
    ""HNX"": {
      ""1"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 1,
      ""72"": 5,
      ""96"": 10
    },
    ""ORF"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 0,
      ""72"": 10,
      ""96"": 20
    },
    ""ECG"": {
      ""12"": 0,
      ""24"": 10"",
      ""48"": 20,
      ""72"": 30,
      ""96"": 70
    },
    ""AKQ"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 20,
      ""72"": 50,
      ""96"": 90
    },
    ""RIC"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 30,
      ""96"": 60
    },
    ""LWB"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 20,
      ""96"": 40
    },
    ""WAL"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 48"": 10,
      ""72"": 30,
      ""96"": 50
    },
    ""CHS"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 30,
      ""96"": 50
    },
    ""ILM"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 30,
      ""96"": 60
    },
    ""FLO"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 30,
      ""96"": 50
    },
    ""GSP"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 20,
      ""96"": 40
    },
    ""CLT"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 20,
      ""96"": 40
    },
    ""RDU"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 10,
      ""72"": 20,
      ""96"": 40
    },
    ""RAH"": {
      ""12"": 0,
      ""24"": 0,
      ""48"": 0,
      ""72"": 10,
      ""96"": 20
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""GaleForceProbability"": {
    ""12Hours"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 39,
      ""72 hours"": 80,
      ""96 hours"": 41
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/16/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,9/15/2018
,2
,2
,2
,2
,2
,2
,2
,2
,2
,2
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,0.368481247
,0.368481247
,0.368481247
,0.368481247
,0.368481247
,0.368481247
,0.368481247
