response,ground_truth
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
12,10 mph
14,13 mph
13,13 mph
12,13 mph
13,12 mph
14,13 mph
14,12 mph
21,18 mph
21,21 mph
"Louisiana, Mississippi, Alabama","Entire Louisiana shoreline, Mississippi coast and eventually the upper TX coast (including Sabine Pass/Port Arthur–Beaumont area) as the weakening system drifts west"
Louisiana Mississippi Alabama Florida Panhandle,"Central and north-central Gulf Coast from eastern Texas through Louisiana, Mississippi and Alabama"
Gulf Coast,"Upper Texas coast near Sabine Pass, all of Louisiana, Mississippi and Alabama coasts"
Gulf of Mexico,"Northern Gulf Coast from the Texas/Louisiana border eastward through Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Gulf of Mexico,"North-western Gulf Coast from southeast Texas to Mississippi, greatest focus on Louisiana"
"Yucatan Peninsula, Western Cuba, Louisiana, Texas","Yucatán Peninsula, then northern Gulf Coast from the upper Texas coast eastward through Louisiana and Mississippi"
Gulf Coast,Northern Gulf Coast from the upper Texas coast eastward to Alabama is within the day-4/5 cone
"Mexico
Cuba
Florida","Yucatán Peninsula Saturday, then Gulf Coast from Texas–Louisiana line eastward to Mississippi/Alabama early next week"
Yucatan Peninsula,"Caribbean coasts of Honduras, Yucatán Peninsula, then northern Gulf Coast from eastern TX through LA"
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
0%,16%
10%,12%
0,12%
28,20%
26,27%
26,30%
20,18%
10,9%
0,9%
0,<1%
0,<3%
2,<3%
5,5%
6,7%
2,9%
3,6%
0,0%
0,0%
N/A,48–60
N/A,72
N/A,72
N/A,72
N/A,120
N/A,120
N/A,120
N/A,120
N/A,108
N/A,N/A
N/A,N/A
N/A,None
N/A,72
N/A,120
N/A,120
N/A,120
N/A,NA
N/A,N/A
N/A,16%
N/A,12%
N/A,12%
N/A,20%
N/A,27%
N/A,30%
N/A,18%
N/A,8%
N/A,8%
B,A.
C,C.
C,C.
A,A.
C,B.
"B. Beaumont, TX",B.
"D. Tampa Port Authority, FL",A.
"C. Beaumont, TX",C.
D,B.
Morgan City Louisiana to Ocean Springs Mississippi,"Entire Louisiana shoreline, Mississippi coast and eventually the upper TX coast (including Sabine Pass/Port Arthur–Beaumont area) as the weakening system drifts west"
Morgan City Louisiana to the Mouth of the Pearl River,"Central and north-central Gulf Coast from eastern Texas through Louisiana, Mississippi and Alabama"
Morgan City Louisiana to Ocean Springs Mississippi,"Upper Texas coast near Sabine Pass, all of Louisiana, Mississippi and Alabama coasts"
Sabine Pass to Mississippi/Alabama border,"Northern Gulf Coast from the Texas/Louisiana border eastward through Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Yucatan Peninsula to Northwestern Gulf Coast,"North-western Gulf Coast from southeast Texas to Mississippi, greatest focus on Louisiana"
Cancun to Dzilam,"Yucatán Peninsula, then northern Gulf Coast from the upper Texas coast eastward through Louisiana and Mississippi"
Nicaragua/Honduras border coast to the Yucatan Peninsula coast,Northern Gulf Coast from the upper Texas coast eastward to Alabama is within the day-4/5 cone
Eastern Nicaragua to Yucatan Peninsula of Mexico,"Yucatán Peninsula Saturday, then Gulf Coast from Texas–Louisiana line eastward to Mississippi/Alabama early next week"
Northeastern Honduras to Yucatan Peninsula,"Caribbean coasts of Honduras, Yucatán Peninsula, then northern Gulf Coast from eastern TX through LA"
B,B.
C,C.
B. Tropical Storm,B.
B,B.
B. Tropical Storm,B.
A,A.
A,A.
A.,A.
A,A.
C,C.
C,C.
C,B.
D,D.
B,B.
B,B.
C,A.
C,D.
C,B.
Gulf Coast,"Entire Louisiana shoreline, Mississippi coast and eventually the upper TX coast (including Sabine Pass/Port Arthur–Beaumont area) as the weakening system drifts west"
Louisiana,"Central and north-central Gulf Coast from eastern Texas through Louisiana, Mississippi and Alabama"
Louisiana,"Upper Texas coast near Sabine Pass, all of Louisiana, Mississippi and Alabama coasts"
Gulf Coast,"Northern Gulf Coast from the Texas/Louisiana border eastward through Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Louisiana,"North-western Gulf Coast from southeast Texas to Mississippi, greatest focus on Louisiana"
Gulf Coast,"Yucatán Peninsula, then northern Gulf Coast from the upper Texas coast eastward through Louisiana and Mississippi"
Gulf Coast,Northern Gulf Coast from the upper Texas coast eastward to Alabama is within the day-4/5 cone
Gulf Coast,"Yucatán Peninsula Saturday, then Gulf Coast from Texas–Louisiana line eastward to Mississippi/Alabama early next week"
Gulf Coast,"Caribbean coasts of Honduras, Yucatán Peninsula, then northern Gulf Coast from eastern TX through LA"
48,12
60,24
96,32
78,44
54,64
72,108
78,96
48,120
87,120
None,72
None,48
56,60
72,72
120,24
114,132
None,0
None,144
None,144
B,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
C,D.
C,D.
B,C.
C. 13-24 hours,B.
B. 1-12 Hours,B.
B,C.
B. 1-12 Hours,B.
B,C.
B,B.
B,B.
B. 1-12 Hours,B.
D,A.
B,D.
A,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,Yes
No.,Yes
No,Yes
No,No
No,No
No,No
D,B.
B,C.
C,C.
B,C.
D,D.
C,D.
D. 48 hours or more,D.
D,D.
D,D.
72,12
48,24
48,32
72,44
96,64
96,108
36,96
240,120
360,120
D,B.
D,A.
D,C.
D,A.
D,A.
D. None,A.
D,B.
D,B.
D,A.
B,A.
A. Unlikely,B.
B,C.
B,C.
B,A.
A,D.
B,A.
B,D.
B,D.
A,D.
A,B.
A,D.
B,D.
B,D.
A,A.
A,D.
B,A.
"Tornadoes, Rip Current",A brief tornado cannot be ruled out in outer rain bands.
Tornadoes are possible.,Dangerous rip currents along upper Texas coast
Tornadoes and rip currents.,Very rough seas and dangerous rip currents in approaches; brief tornado threat cannot be ruled out Tuesday
Flooding from heavy rainfall and Tornadoes.,"Scattered power outages, localized river rises and reduced visibility; prolonged periods of heavy rain may disrupt terminal and roadway access."
Tornadoes and flooding are possible.,Brief tornadoes in outer rainbands and temporary channel/ICW closures possible.
Tornadoes and Rough Seas,Brief coastal flooding and hazardous seas could disrupt vessel traffic and cargo operations in the Sabine–Neches Waterway.
Possible hazards are flooding and tornadoes.,None identified beyond routine squalls and elevated seas in the approaches to Sabine Pass.
"Tornadoes, Flooding, Power Outages",Brief marine squalls and higher seas in approach; possible navigation restrictions in the Sabine-Neches ship channel
Tornadoes may occur as an outer band of the storm approaches.,Brief port closure or traffic restrictions possible during peak winds; localized flooding in low-lying dock areas
"```json
{
  ""gale_probability"": {
    ""in 12h"": 93,
    ""in 24h"": 93,
    ""in 48h"": 93,
    ""in 72h"": 93,
    ""in 96h"": 8
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '13%', 'in 72h': '16%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 49,
    ""in 24h"": 71,
    ""in 48h"": 73,
    ""in 72h"": 74,
    ""in 96h"": 74
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 38,
    ""in 48h"": 44,
    ""in 72h"": 62,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '4%', 'in 72h': '8%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 6,
    ""in 72h"": 13,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '19%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 6,
    ""in 96h"": 27
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
26-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
25-08-2020,8/24/2020
24-08-2020,8/24/2020
25-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
26-08-2020,8/31/2020
24-08-2020,8/31/2020
24-08-2020,8/31/2020
24-08-2020,8/31/2020
24-08-2020,8/31/2020
26-08-2020,8/31/2020
25-08-2020,8/31/2020
23-08-2020,8/31/2020
23-08-2020,8/31/2020
26-08-2020,8/24/2020
25-08-2020,8/24/2020
26-08-2020,8/24/2020
25-08-2020,8/24/2020
26-08-2020,8/24/2020
25-08-2020,8/24/2020
25-08-2020,8/24/2020
25-08-2020,8/24/2020
25-08-2020,8/24/2020
3,10
2,10
3,10
5,10
3,10
3,10
3,10
3,10
3,10
2,3.0
2,3.0
2,3.0
5,3.0
"2

The port of Galveston is expected to be affected on Monday and Tuesday (8PM Saturday to 8AM Wednesday). Ports typically require at least 24 hours to assess damage and begin recovery operations. Given the forecast, it is reasonable to estimate that the port's freight operations could recover by the end of Wednesday.",3.0
3,3.0
2,3.0
0,3.0
0,3.0
None,1.0
None,1.0
0.0,1.0
28,1.0
None,1.0
None,1.0
None,1.0
None,1.0
None,1.0
A,D.
A,D.
B. 1-10 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
B,D.
B,D.
B,D.
A,D.
