response,ground_truth
15,16 mph
16,15 mph
Florida Panhandle,"Florida Panhandle, Big Bend, and adjacent northern Gulf Coast; inland Alabama–Georgia and southern Appalachians later."
Florida Panhandle,"Florida Big Bend, western Florida Panhandle, Alabama coast, portions of Georgia and the western Carolinas"
Florida Panhandle,"Northern Gulf Coast from Alabama through the Florida Panhandle; inland areas of AL, GA, and the western Carolinas"
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland track into the Southeast/Tennessee Valley
Florida,"Florida Keys, eastern Gulf of Mexico, and northern Gulf Coast from the Florida Panhandle westward to coastal Alabama/Mississippi"
Florida,"Cuban north coast, the Florida Keys, Florida west coast, and Florida Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, and portions of the northeastern Gulf Coast (FL Panhandle/AL)."
Florida,"Cuba, Florida Keys, South & Central Florida Peninsula, Florida Panhandle, Alabama and portions of the southeast U.S. coast"
Florida,"Hispaniola, southeastern & western Bahamas, Cuba, Florida Keys, and U.S. eastern Gulf Coast (FL-AL-MS)"
Florida,"Hispaniola, Turks & Caicos, southeastern Bahamas, north-central Cuba, Florida Keys, southern Florida Peninsula, northern Gulf Coast"
Atlanta GA,No Boston entry in wind-probability table
Atlanta GA,N/A
TALLAHASSEE FL,Not listed (no Boston entry in table)
ATLANTA GA,"None (Boston, MA not listed in wind-probability table)"
Augusta GA,None listed (Boston not included in wind-probability table)
ATLANTA GA,
BEAUFORT MCAS,None
CHARLOTTE NC,"None (Boston, MA not listed in wind-probability table)"
Beaufort MCAS,None (Boston not listed in wind-probability table)
BEAUFORT MCAS,None
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"B. Tampa Port Authority, FL",A.
"A. Tampa Port Authority, FL",D.
"C. Port of Brunswick, GA",A.
"C. Tampa Port Authority, FL",B.
"A. Port of Brunswick, GA",C.
"B. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",C.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
Western Florida Panhandle,"Florida Panhandle, Big Bend, and adjacent northern Gulf Coast; inland Alabama–Georgia and southern Appalachians later."
Western Florida Panhandle,"Florida Big Bend, western Florida Panhandle, Alabama coast, portions of Georgia and the western Carolinas"
Alabama/Florida border to Ochlockonee Florida,"Northern Gulf Coast from Alabama through the Florida Panhandle; inland areas of AL, GA, and the western Carolinas"
Mississippi to the central Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland track into the Southeast/Tennessee Valley
Florida Keys to northern Gulf coast,"Florida Keys, eastern Gulf of Mexico, and northern Gulf Coast from the Florida Panhandle westward to coastal Alabama/Mississippi"
Lower Florida Keys to West Coast of the Florida Peninsula,"Cuban north coast, the Florida Keys, Florida west coast, and Florida Panhandle"
Florida Keys to the west coast of Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, and portions of the northeastern Gulf Coast (FL Panhandle/AL)."
Florida Keys to southern Florida,"Cuba, Florida Keys, South & Central Florida Peninsula, Florida Panhandle, Alabama and portions of the southeast U.S. coast"
Southeastern Bahamas to Florida Keys.,"Hispaniola, southeastern & western Bahamas, Cuba, Florida Keys, and U.S. eastern Gulf Coast (FL-AL-MS)"
Hispaniola to the southeastern Bahamas.,"Hispaniola, Turks & Caicos, southeastern Bahamas, north-central Cuba, Florida Keys, southern Florida Peninsula, northern Gulf Coast"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
B. Tropical Storm,B.
"B. Port of Brunswick, GA",C.
"B. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",B.
"D. Port of Brunswick, GA",A.
"D. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",D.
"A. Port of Brunswick, GA",B.
"D. Tampa Port Authority, FL",A.
Florida Panhandle,"Florida Panhandle, Big Bend, and adjacent northern Gulf Coast; inland Alabama–Georgia and southern Appalachians later."
Florida Panhandle,"Florida Big Bend, western Florida Panhandle, Alabama coast, portions of Georgia and the western Carolinas"
Florida Panhandle,"Northern Gulf Coast from Alabama through the Florida Panhandle; inland areas of AL, GA, and the western Carolinas"
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; inland track into the Southeast/Tennessee Valley
Florida Panhandle,"Florida Keys, eastern Gulf of Mexico, and northern Gulf Coast from the Florida Panhandle westward to coastal Alabama/Mississippi"
Florida Panhandle,"Cuban north coast, the Florida Keys, Florida west coast, and Florida Panhandle"
Florida Panhandle,"Eastern and central Cuba, the Bahamas, Florida Keys, southwest and west coast of Florida, and portions of the northeastern Gulf Coast (FL Panhandle/AL)."
Florida,"Cuba, Florida Keys, South & Central Florida Peninsula, Florida Panhandle, Alabama and portions of the southeast U.S. coast"
Florida Panhandle,"Hispaniola, southeastern & western Bahamas, Cuba, Florida Keys, and U.S. eastern Gulf Coast (FL-AL-MS)"
Florida,"Hispaniola, Turks & Caicos, southeastern Bahamas, north-central Cuba, Florida Keys, southern Florida Peninsula, northern Gulf Coast"
21,≈12
33,24
45,42
45,48
57,60
69,60
45,84
72,84
72,48
21,108
None,≈96
None,96
None,N/A
None,0
None,N/A
None,
None,N/A
None,0
None,N/A
None,N/A
C. 4 days,D.
C. 4 days,B.
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
36,≈12
36,24
48,42
72,48
72,60
72,60
0,84
72,84
72,48
72,108
D. None,B.
D. None,D.
D. None,D.
D. None,D.
D. None,B.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
B. No,B.
B. No,B.
B. No,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
Tornadoes and surf-related hazards could be additional concerns.,"Isolated thunderstorms and short-fused spin-up risk inland to the west of Boston, but direct tornado threat at the port is minimal."
Tornadoes are possible.,None
Surf and tornadoes.,None
Tornadoes are possible as an additional hazard.,None
Tornadoes may be possible as the storm interacts with a front in the area.,Minor localized urban flooding possible if any heavier rain bands reach eastern Massachusetts.
There is a risk of isolated tornadoes.,None
"Hazards such as coastal flooding and rough surf could potentially affect Boston, MA.",None
Swells generated by the storm could lead to dangerous surf and rip current conditions.,None
Swells generated by the storm could lead to dangerous surf and rip current conditions.,None
Swells generated by the storm could cause life-threatening surf and rip current conditions.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""81"",
    ""in 24h"": ""81"",
    ""in 48h"": ""22"",
    ""in 72h"": ""10"",
    ""in 96h"": ""10""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '≈5% or less (remnant system)'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""61"",
    ""in 24h"": ""62"",
    ""in 48h"": ""24"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""43"",
    ""in 48h"": ""51"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 9,
    ""in 48h"": 29,
    ""in 72h"": 19,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 23,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 24,
    ""in 72h"": 24,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 21,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""15"",
    ""in 96h"": ""17""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
19-08-2021,None
18-08-2021,None
17-08-2021,None
18-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
20-08-2021,None
19-08-2021,None
19-08-2021,None
19-08-2021,None
19-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
3,0
5,0
5,0
5,0
Five,0
Five,0
5,0
5,0
Five,0
5,0
2,None
2,None
2,None
2,None
3,None
3,None
3,None
3,None
3,None
3,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
