response,ground_truth
Punta Eugenia,SAN DIEGO CA
25N 115W,30N 120W
25N 120W,30N 120W
4,4%
0%,3%
0,3%
0,4%
1,4%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,96
N/A,96
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,0
N/A,0
N/A,N/A
4,4%
N/A,3%
N/A,3%
N/A,4%
N/A,4%
C,C.
"C. Port of Los Angeles, CA",C.
"A. Port of Los Angeles, CA",A.
D,D.
D,D.
Baja California Sur to Baja California,"Southern and western Mexico, entire Baja California peninsula; moisture may extend into southern California, southern Nevada, and SW Arizona"
Cabo San Lucas to Mulege,"Baja California Sur, western Mexico Pacific coast"
Southern Baja California peninsula to Baja California peninsula,South-west mainland Mexico and most of Baja California Sur
Southern tip of Baja California peninsula to Baja California Sur,southern and western Mexico and the southern Baja California peninsula
Puerto Cortes to Los Barriles,southwestern mainland Mexico (Michoacan to Nayarit) and Baja California Sur coastline
B,B.
B,B.
B,B.
A,B.
A,A.
D,A.
C,C.
D,D.
"D. Port of Brunswick, GA",A.
D,A.
Mexican Riviera,"Southern and western Mexico, entire Baja California peninsula; moisture may extend into southern California, southern Nevada, and SW Arizona"
Baja California,"Baja California Sur, western Mexico Pacific coast"
Mexico,South-west mainland Mexico and most of Baja California Sur
Mexico,southern and western Mexico and the southern Baja California peninsula
Mexican Riviera,southwestern mainland Mexico (Michoacan to Nayarit) and Baja California Sur coastline
57,0
36,6
84,24
66,36
120,48
None,0
None,N/A
69,120
None,0
None,N/A
C,D.
C,D.
C,D.
C,D.
D,D.
B,A.
B. 1-12 Hours,A.
B,A.
A,A.
B,A.
D,D.
B,D.
D,D.
C,D.
D,D.
No,No
No,No
No,No
No,No
No.,No
C. 24-48 hours,D.
C,D.
D,D.
D,D.
C,D.
24,0
48,6
48,24
48,36
48,48
D,B.
D,D.
D,D.
D,D.
D.,D.
B,B.
B,B.
B,B.
B,B.
B,B.
A,B.
B,B.
B,B.
B,B.
B,B.
Swells and rip currents.,Elevated surf and dangerous rip currents along Southern California beaches late weekend into early next week
Rip Current,"Long-period swells may reach Southern California beaches this weekend, generating higher surf and rip-current risk but little operational impact inside the Port of Los Angeles"
Rip current hazard,"Long-period southerly swells generated by Lidia may reach Southern California beaches this weekend, increasing surf and rip-current risk and complicating small-craft operations."
Rip Currents,"Long-period swells may reach southern California beaches late this weekend, producing higher surf and rip-current risk, but port operations should not be significantly affected."
Rip Current conditions,"Long-period swells and enhanced rip currents may reach Southern California beaches toward the weekend, which could disrupt small-boat operations but should not significantly affect cargo handling within the port."
"```json
{
  ""Santa Cruz Island"": {
    ""12h"": 3,
    ""24h"": 3,
    ""48h"": 0,
    ""72h"": 0,
    ""96h"": 0
  },
  ""San Diego"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 0,
    ""72h"": 3,
    ""96h"": 3
  },
  ""Punta Eugenia"": {
    ""12h"": 100,
    ""24h"": 100,
    ""48h"": 14,
    ""72h"": 0,
    ""96h"": 0
  },
  ""Baja California Sur"": {
    ""12h"": 14,
    ""24h"": 55,
    ""48h"": 74,
    ""72h"": 0,
    ""96h"": 0
  },
  ""Puerto Penasco"": {
    ""12h"": 0,
    ""24h"": 2,
    ""48h"": 4,
    ""72h"": 7,
    ""96h"": 8
  },
  ""Los Mochis"": {
    ""12h"": 19,
    ""24h"": 26,
    ""48h"": 27,
    ""72h"": 0,
    ""96h"": 0
  },
  ""Culican"": {
    ""12h"": 9,
    ""2424h"": 11,
    ""48h"": 12,
    ""72h"": 0,
    ""96h"": 0
  },
  ""Islas Marías"": {
    ""12h"": 3,
    ""24h"": 3,
    ""48h"": 0,
    ""72h"": 0,
    ""96h"": 0
  },
  ""Mazatlán"": {
    ""12h"": 4,
    ""24h"": 5,
    ""48h"": 5,
    ""72h"": 0,
    ""96h"": 0
  },
 20N 110W"": {
    ""24h"": 4,
    ""48h"": 4,
    ""72h"": 0,
    ""96h"": 0
  },
  ""25N 115W"": {
    ""12h"": 2,
    ""24h"": 4,
    ""48h"": 9,
    ""72h"": 11,
    ""96h"": 0
  },
  ""30N 120W"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 0,
    ""72h"": 3,
    ""96h"": 6
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""Cabo San Lucas"": 100,
    ""Punta Abreojos"": 100,
    ""Mulege"": 100,
    ""Punta Eugenia"": 50,
    ""Bahia De Los Angeles"": 50,
    ""Bahia Kino"": 100,
    ""Guaymas"": 50,
    ""Huatabampo"": 100,
    ""Los Mochis"": 15,
    ""Culiacan"": 12,
    ""Mazatlan"": 8,
    ""20N 110W"": 12,
    ""25N 115W"": 1,
    ""30N 120W"": 0
  },
  ""24_hours"": {
    ""Cabo San Lucas"": 100,
    ""Punta Abreojos"": 100,
    ""Mulege"": 100,
    ""Punta Eugenia"": 50,
    ""Bahia De Los Angeles"": 50,
    ""Bahia Kino"": 100,
    ""Guaymas"": 6,
    ""Huatabampo"": 17,
    ""Los Mochis"": 26,
    ""Culiacan"": 12,
    ""Mazatlan"": 8,
    ""20N 110W"": 1,
    ""25N 115W"": 3,
    ""30N 120W"": 0
  },
  ""48_hours"": {
    ""Cabo San Lucas"": 100,
    ""Punta Abreojos"": 100,
    ""Mulege"": 100,
    ""Punta Eugenia"": 50,
    ""Bahia De Los Angeles"": 50,
    ""Bahia Kino"": 13,
    ""Guaymas"": 23,
    ""Huatabampo"": 22,
    ""Los Mochis"": 27,
    ""Culiacan"": 14,
    ""Mazatlan"": 9,
    ""20N 110W"": 0,
    ""25N 115W"": 8,
    ""30N 120W"": 0
  },
  ""72_hours"": {
    ""Cabo San Lucas"": 21,
    ""Punta Abreojos"": 21,
    ""Mulege"": 21,
    ""Punta Eugenia"": 0,
    ""Bahia De Los Angeles"": 0,
    ""Bahia Kino"": 21,
    ""Guaymas"": 25,
    ""Huatabampo"": 23,
    ""Los Mochis"": 27,
    ""Culiacan"": 14,
    ""Mazatlan"": 9,
    ""20N 110W"": 0,
    ""25N 115W"": 10,
    ""30N 120W"": 1"": 4
  },
  ""96_hours"": {
    ""Cabo San Lucas"": 5,
    ,
    ""Punta Abreojos"": 5,
    ""Mulege"": 5,
    ""Punta Eugenia"": 0,
    ""Bahia De Los Angeles"": 0,
    ""Bahia Kino"": 21,
    ""Guaymas"": 25,
    ""Huatabampo"": 23,
    ""Los Mochis"": 27,
    ""Culiacan"": 14,
    ""Mazatlan"": 9,
    ""20N 110W"": 0,
    ""25N 115W"": 10"",
    ""30N 120W"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""Cabo San Lucas"": 40,
    ""La Paz"": 4,
    ""Guaymas"": 1,
    ""Huatabampo"": 1,
    ""Los Mochis"": 2,
    ""Culiacan"": 4,
    ""Mazatlan"": 1,
    ""Puerto Vallarta"": 1,
    ""20N 110W"": 11
  },
  ""24_hours"": {
    ""Cabo San Lucas"": 5,
    ""La Paz"": 13,
    ""Guaymas"": 5,
    ""Huatabampo"": 3,
    ""Los Mochis"": 8,
    ""Culiacan"": 7,
    ""Mazatlan"": 4,
    ""Puerto Vallarta"": 1,
    ""20N 110W"": 13
  },
  ""48_hours"": {
    ""Cabo San Lucas"": 2,
    ""La Paz"": 2,
    ""Guaymas"": 5,
    ""Huatabampo"": 9,
    ""Los Mochis"": 14,
    ""Culiacan"": 5,
    ""Mazatlan"": 4,
    ""Puerto Vallarta"": 1,
    ""20N 110W"": 2,
    ""25N 115W"": 2
  },
  ""72_hours"": {
    ""Cabo San Lucas"": 1,
    ""La Paz"": 1,
    ""Guaymas"": 20,
    ""Huatabampo"": 16,
    ""Los Mochis"": 10,
    ""Culiacan"": 3,
    ""Mazatlan"": 1,
    ""Puerto Vallarta"": 1,
    ""25N 115W"": 11,
    ""30N 120W"": 2
  },
  ""96_hours"": {
    ""Cabo San Lucas"": 1,
    ""Guaymas"": 3,
    ""Huatabampo"": 1"",
    ""Los Mochis"": 1,
    ""Culiacan"": 1,
    ""25N 115W"": 2,
    ""30N 120W"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""20N 110W"",
    ""probability"": 31
  },
  ""24_hours"": {
    ""location"": ""Isla Socorro"",
    ""probability"": 6
  },
  ""48_hours"": {
    ""location"": ""Cabo San Lucas"",
    ""probability"": 45
  },
  ""72_hours"": {
    ""location"": ""25N 115W"",
    ""probability"": 22
  },
  ""96_hours"": {
    ""location"": ""25N 115W"",
    ""probability"": 23
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""location"": {
    ""Isla Guadalupe"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 5,
      ""96 hours"": 4
    },
    ""Punta Eugenia"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 0,
      ""96 hours"": 0
    },
    ""Puerto Cortes to Los Barriles (Hurricane Watch)"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 20,
      ""96 hours"": 10
    },
    ""Todos Santos to Los Barriles (Tropical Storm Warning)"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 20,
      ""72 hours"": 40,
      ""96 hours"": 2
    },
    ""North of Los Barriles to San Evaristo (Tropical Storm Watch)"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 2,
      ""72 hours"": 4,
      ""96 hours"": 1
    },
    ""20N 110W"": {
      ""12 hours"": 10 hours"": 10,
      ""24 hours"": 40,
      ""48 hours"": 11,
      ""72 hours"": 2,
      ""96 hours"": 0
    },
    ""250"": {
      ""20N 115W"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 1,
      ""72 hours"": 3,
      ""96 hours"": 2
    },
    ""25N 115W"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 11,
      ""96 hours"": 15
    },
    ""25N 120W"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 0,
      ""96 hours"": 3
    },
    ""30N 120W"": {
      ""12 hours"": 0,
      ""24 hours"": 0,
      ""48 hours"": 0,
      ""72 hours"": 0,
      ""96 hours"": 2
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
,None
,None
,None
,None
"The provided data does not give a specific date for the expected start of impact on freight at the Port of Los Angeles, CA.",None
,None
,None
,None
,None
02-09-09-2017,None
,None
,None
,None
,None
"The provided information does not include specific details about the expected end of impact on freight at the Port of Los Angeles, CA. Therefore, I cannot provide a date based on the given data.",None
,0
,0
,0
,0
3,0
,None
,None
,None
,None
5,None
,None
,None
,None
,None
X,None
,A.
,A.
,A.
,A.
,A.
