response,ground_truth
"```json
{
    ""12_hours"": {
        ""Myrtle Beach SC"": 21,
        ""Charleston SC"": 34,
        ""Savannah GA"": 13,
        ""Jacksonville FL"": 5,
        ""Daytona Beach FL"": 4
    },
    ""24_hours"": {
        ""Myrtle Beach SC"": 34,
        ""Charleston SC"": 34,
        ""Savannah GA"": 17,
        ""Jacksonville FL"": 7,
        ""Daytona Beach FL"": 6,
        ""Daytona Beach FL"": 4,
        ""Orlando FL"": 3,
        ""Cocoa Beach FL"": 3,
        ""Patrick AFB"": 3,
        ""Ft Pierce FL"": 2
    },
    ""48_hours"": {
        ""Myrtle Beach SC"": 39,
        ""Charleston SC"":  "": 43,
        ""Savannah GA"": 20,
        ""Jacksonville FL"": 96_hours"": {
        ""Myrtle Beach SC"": 48,
        ""Charleston SC"": 48,
        ""Jacksonville FL"": 12,
        ""Daytona Beach FL"": 8,
        ""Orlando FL"": 5,
        ""Cocoa Beach FL"": 6,
        ""Patrick AFB"": 6,
        ""Ft"": 26
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
,None
09-05-2015,None
,None
,None
,None
,None
12-05-2015,None
,None
,None
,None
,None
"12-05-2015
}",None
,None
,None
,None
,0
2,0
,0
,0
,0
,None
3,None
,None
,None
,None
,None
4,None
,None
,None
,None
,A.
B. 1-10 vessels,A.
,A.
,A.
,A.
