response,ground_truth
North Carolina to Massachusetts,Hurricane Warning: Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical-Storm Warning: Flagler/Volusia FL to Savannah River & NC/VA border to Chincoteague VA; Storm-Surge Warning: Flagler/Volusia FL to Poquoson VA
None,Hurricane Warning north of Savannah River GA to Surf City NC; Storm Surge Warning Sebastian Inlet FL to Surf City NC; Tropical Storm Warning Sebastian Inlet FL to Savannah River GA
Bahamas to North Carolina,Hurricane Warning from Sebastian Inlet FL to Ponte Vedra Beach FL and from Savannah River to Surf City NC; Storm Surge Warning Jupiter Inlet FL to Surf City NC
Cape Canaveral to Duck,"Storm-surge warning Lantana, FL to Savannah River; Hurricane warning Jupiter Inlet, FL to Ponte Vedra Beach, FL; Tropical-storm warning adjacent segments of FL/GA coasts"
Grand Bahama Island to South Carolina.,"Hurricane Warning Jupiter Inlet, FL to Ponte Vedra Beach, FL and north-western Bahamas; Storm Surge Warning Lantana, FL to Altamaha Sound, GA; Tropical Storm Warning north of Deerfield Beach, FL to Jupiter Inlet, FL"
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
33.1N 78.5W,"33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
29.2N 79.5W,"29.5N, 79.6W"
27.7N 78.7W,"28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,N
NNW,NNW
NW,NW
Stationary,NW
WWN,Nearly stationary
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0–1 mph
New England,"Southeastern Massachusetts, Cape Cod and Islands, far eastern Maine, Atlantic Canada coastline"
Northeast,Southeastern Massachusetts (Cape Cod and islands) northward to Downeast Maine and Atlantic Canada
New England,"Mid-Atlantic coast from North Carolina through Virginia, the offshore waters of southeastern New England including Cape Cod and Islands, and Atlantic Canada"
"North Carolina
Virginia
Maryland
New Jersey",Mid-Atlantic shoreline from Cape Fear NC to southeastern Massachusetts and the offshore waters toward Nova Scotia
"North Carolina, Virginia, New England",Southeastern New England coastline (Cape Cod and Islands) northward toward the Gulf of Maine
"North Carolina
South Carolina
North East
Bermuda","Southeast U.S. coast from Florida to North Carolina, portions of the Mid-Atlantic, and later Atlantic Canada"
"South Carolina

North Carolina

Virginia

Maryland

Delaware

New Jersey

New York

New England

Nova Scotia

Newfoundland and Labrador","Florida east coast, Georgia, South Carolina and North Carolina coasts, then offshore Mid-Atlantic and New England waters including Cape Cod/Nantucket"
"Florida
Georgia
South Carolina
North Carolina
New England","Entire U.S. Atlantic coastline from Florida through New England, including Massachusetts shoreline"
Florida,"Entire southeast U.S. coast from Florida through the Carolinas, then Mid-Atlantic and southern New England coast including Cape Cod–Maine as the system accelerates northeastward"
"South Carolina

North Carolina

Virginia

Maryland

Delaware

New Jersey

New York",Florida east coast northward through Georgia and the Carolinas; later the Mid-Atlantic and New England offshore waters
NANTUCKET MA,HYANNIS MA
OCEANA NAS VA,BOSTON MA
"Hyannis, MA",BOSTON MA
NEW BEDFORD,BOSTON MA
"Cape Cod, MA",BOSTON MA
"The closest weather forecast location in the table to Boston, MA is:

TAMPA FL",BOSTON MA
"The table does not include Boston, MA or any location near it.",BOSTON MA
ATLANTIC CITY,BOSTON MA
GFMX 290N 850W,BOSTON MA
"None

The table does not include a weather forecast location for Boston, MA.",BOSTON MA
1%,8%
7,7%
4,4%
"The data provided does not include information for Boston, MA. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at Boston, MA within the next 5 days from the given information.",5%
0.00,7%
"The provided data does not include information for Boston, MA. Therefore, I cannot provide the cumulative probability of 34-kt wind arrival at Boston, MA within the next 5 days.",8%
0,7%
"The provided data does not include information for Boston, MA. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at Boston, MA within the next 5 days from the given data.",9%
0,9%
"The data provided does not include information for Boston, MA. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at Boston, MA within the next 5 days from the given information.",15%
33,0%
7,0%
0,0%
"The data provided does not include information for Boston, MA. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Boston, MA within the next 5 days from the given information.",0% (<3%)
0.00,0%
"The data provided does not include information about Boston, MA. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Boston, MA within the next 5 days from the given information.",0%
"The data provided does not include information about Boston, MA. Therefore, the cumulative probability of 50-kt wind arrival at Boston, MA within the next 5 days cannot be determined from this dataset.",0%
0.0,<3%
"The data provided does not include information about Boston, MA. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Boston, MA within the next 5 days from the given information.",0%
"Based on the provided data, there is no specific information about Boston, so the cumulative probability of 50-kt wind arrival at Boston, MA within the next 5 days is:

0",4%
N/A,0
24,6
48,36
"The data provided does not include information for Boston, MA. Therefore, it is not possible to determine the number of hours until the 34-kt wind probability peaks at Boston, MA within the next 5 days based on the given information.",48
0,72
0,72
0,96
0,96
0,120
0,108
N/A,N/A
N/A,0
0,N/A
0,N/A
"The provided data does not include information about Boston, MA. Therefore, it is not possible to determine the number of hours remaining until the 50-kt wind probability peaks at Boston, MA within the next 5 days based on the given information.",N/A
0,N/A
0,N/A
0,N/A
0,
0,108
N/A,8%
7,3%
4,4%
X,5%
X,7%
0,7%
0,7%
0,9%
0,9%
"The data provided does not include information for Boston, MA. Therefore, I cannot provide a peak 34-kt wind probability for Boston, MA over the next 5 days.",14%
C,C.
A,A.
"B. South Jersey Port Corp, NJ",D.
D,C.
"D. Port of Brunswick, GA",A.
"D. Port of Brunswick, GA",A.
C,D.
C,B.
B,A.
C,D.
Eastern Nova Scotia to Western Newfoundland,"Southeastern Massachusetts, Cape Cod and Islands, far eastern Maine, Atlantic Canada coastline"
Eastern Nova Scotia to Southwestern Nova Scotia,Southeastern Massachusetts (Cape Cod and islands) northward to Downeast Maine and Atlantic Canada
North Carolina/Virginia border to Fenwick Island DE,"Mid-Atlantic coast from North Carolina through Virginia, the offshore waters of southeastern New England including Cape Cod and Islands, and Atlantic Canada"
North Carolina/Virginia border to Fenwick Island DE,Mid-Atlantic shoreline from Cape Fear NC to southeastern Massachusetts and the offshore waters toward Nova Scotia
North Carolina to Virginia,Southeastern New England coastline (Cape Cod and Islands) northward toward the Gulf of Maine
North Carolina to Virginia,"Southeast U.S. coast from Florida to North Carolina, portions of the Mid-Atlantic, and later Atlantic Canada"
North Carolina to Virginia,"Florida east coast, Georgia, South Carolina and North Carolina coasts, then offshore Mid-Atlantic and New England waters including Cape Cod/Nantucket"
Savannah River to Cape Lookout NC,"Entire U.S. Atlantic coastline from Florida through New England, including Massachusetts shoreline"
Lantana FL to South Santee River SC,"Entire southeast U.S. coast from Florida through the Carolinas, then Mid-Atlantic and southern New England coast including Cape Cod–Maine as the system accelerates northeastward"
Lantana FL to Altamaha Sound GA,Florida east coast northward through Georgia and the Carolinas; later the Mid-Atlantic and New England offshore waters
C,C.
D. Category 2,C.
D,C.
E,D.
E,E.
E. Category 3,D.
F,D.
F,D.
E,E.
F,F.
B,B.
D,A.
C,D.
"C. Boston, MA",C.
A,D.
D,B.
D,B.
C,C.
D,B.
C,A.
Nova Scotia,"Southeastern Massachusetts, Cape Cod and Islands, far eastern Maine, Atlantic Canada coastline"
Nova Scotia,Southeastern Massachusetts (Cape Cod and islands) northward to Downeast Maine and Atlantic Canada
New England,"Mid-Atlantic coast from North Carolina through Virginia, the offshore waters of southeastern New England including Cape Cod and Islands, and Atlantic Canada"
New England Coast,Mid-Atlantic shoreline from Cape Fear NC to southeastern Massachusetts and the offshore waters toward Nova Scotia
North Carolina,Southeastern New England coastline (Cape Cod and Islands) northward toward the Gulf of Maine
Southeastern United States,"Southeast U.S. coast from Florida to North Carolina, portions of the Mid-Atlantic, and later Atlantic Canada"
Southeastern,"Florida east coast, Georgia, South Carolina and North Carolina coasts, then offshore Mid-Atlantic and New England waters including Cape Cod/Nantucket"
east coast,"Entire U.S. Atlantic coastline from Florida through New England, including Massachusetts shoreline"
Southeastern US,"Entire southeast U.S. coast from Florida through the Carolinas, then Mid-Atlantic and southern New England coast including Cape Cod–Maine as the system accelerates northeastward"
east coast,Florida east coast northward through Georgia and the Carolinas; later the Mid-Atlantic and New England offshore waters
48,10
42,24
48,36
48,6
50,24
72,16
48,44
54,70
54,60
96,60
36,6
48,12
42,24
48,36
78,45
90,72
78,84
72,108
72,36
120,108
C,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
C. 13-24 hours,B.
C. 13-24 hours,B.
B,B.
C,B.
C,B.
D. 24 hours or more,B.
D,B.
D,B.
D,B.
B. 1-12 Hours,B.
A,A.
A,B.
A. 0-12 hours,C.
"The information provided does not include any data for Boston, MA. Therefore, it is not possible to determine the highest 34-kt wind probability for Boston, MA from the given data.",C.
"The provided data does not include Boston, MA. Therefore, it is not possible to determine the highest 34-kt wind probability for Boston, MA from the given information.",D.
"The data provided does not include Boston, MA. Therefore, it is not possible to determine the highest 34-kt wind probability for Boston, MA from the given information.",D.
"The provided data does not include Boston, MA. Therefore, I cannot determine the answer based on the given information.",D.
"The provided data does not include information for Boston, MA. Therefore, it is not possible to determine the highest 34-kt wind probability for Boston, MA from the given data.",D.
"The provided data does not include any information for Boston, MA. Therefore, it is not possible to determine the highest 34-kt wind probability for Boston, MA from the given forecast.",D.
"Based on the provided data, Boston, MA is not listed in the table. Therefore, I cannot determine the highest 34-kt wind probability for Boston, MA from the given information. Please provide the relevant data for Boston, MA to proceed.",D.
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
D,A.
B,A.
B,B.
"The data provided does not include information for Boston, MA. Therefore, based on the information given, it is not possible to determine when the probability of 34-kt winds at Boston, MA rises above zero.

However, since the question requires an answer choice and there is no information provided, the only logical response based on the given choices is:

D. 48 hours or more",B.
"The provided information does not include data for Boston, MA. Therefore, it is not possible to determine the first time the probability of 34-kt winds at Boston, MA rises above zero from the given data.",C.
D. 48 hours or more,D.
D. 48 hours or more,D.
"The provided data does not include information for Boston, MA. Therefore, based on the given information, it is not possible to determine when the probability of 34-kt winds at Boston, MA rises above zero.",D.
"Unfortunately, the provided data does not include information for Boston, MA. Therefore, it is impossible to determine the first time the probability of 34-kt winds at Boston, MA rises above zero based on the given information.",D.
D. 48 hours or more,D.
24,10
12,24
36,36
24,6
72,24
72,16
24,44
120,70
108,60
48,60
D. None,A.
D,A.
A,B.
A,A.
D,B.
D,A.
D,A.
D,A.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
A,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,B.
A,B.
A,B.
D,B.
D. Possible,B.
B,B.
B,B.
B,B.
A,B.
A,B.
"Large swells, rip currents.",Dangerous surf and rip currents along exposed beaches
Large swells and rip currents.,Large swells and dangerous rip currents along the Massachusetts coast
Large swells and rip currents,High surf and dangerous rip currents along the Massachusetts coastline
Tornadoes and rip currents,Large swells and dangerous rip currents likely along Massachusetts Bay and Cape Cod beaches beginning Friday and persisting through Saturday.
A few tornadoes are possible.,Dangerous surf and rip currents along the Massachusetts coastline beginning Friday
Rip currents and rough seas.,High surf and dangerous rip currents along the Massachusetts coastline beginning late Friday and persisting through Saturday.
A flood hazard is possible from heavy rainfall.,"Large swells, high surf, and dangerous rip currents affecting Massachusetts Bay and adjacent waters"
Rip currents and high surf,"Large swells and dangerous rip currents will reach the Massachusetts coast late week, posing a hazard to harbor approaches and pilot boarding operations."
"Rip currents, swells.",Large swells and dangerous rip currents may disrupt pilot boarding and small-craft operations beginning late Thursday and peaking Friday–Saturday
Isolated tornadoes are possible.,"High surf, dangerous rip currents, and rough seas affecting port approaches beginning late week"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 100,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '8%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""probabilities"": {
    ""1240480000000"": {
    ""12 hours"": 99,
    ""76%"",
    ""24 hours"": 88,
    ""48 hours"": 34,
    ""72 hours"": 2,
    ""96 hours"": 200000"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '6%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""future_12_hours"": {
    ""New England Coast"": 100,
    ""Mid-Atlantic Coast"": 100,
    ""Cape Hatteras Area"": 100
  },
  ""future_24_hours"": {
    ""New England Coast"": 100,
    ""Mid-Atlantic Coast"": 100,
    ""Southeastern New England"": 100,
    ""Nova Scotia"": 100
  },
  ""future_48_hours"": {
    ""Nova Scotia"": 100,
    ""Prince Edward Island"": 100,
    ""Magdalen Islands"": 100,
    ""Newfoundland"": 100
  },
  ""future_72_hours"": {
    ""Nova Scotia"": 100,
    ""Nova Scotia"": 100,
    ""Newfoundland"": 100,
    ""Prince Edward Island"": 100
  },
  ""future_96_hours"": {
    ""Newfoundland"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12 hours"": 100,
  ""24 hours"": 95,
  ""48 hours"": 85,
  ""72 hours"": 50,
  ""96 hours"": 10
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC"": 96,
    ""MYRTLE BEACH SC"": 74,
    ""JACKSONVILLE"": 0,
    ""SAVANNAH RIVER"": 65,
    ""WAYCROSS GA"": 0,
    ""CHARLESTON SC"": 96,
    ""FAYETTEVILLE NC"": 4,
    ""WILMINGTON NC"": 13,
    ""MAYPORT NS FL"": 0,
    ""MYRTLE BEACH"": 74,
    ""CAPE HATTERAS"": 31,
    ""FLORENCE SC"": 96,
    ""WILMINGTON"": 96,
    ""MOREHEAD CITY"": 96,
    ""JACKSONVILLE"": 0,
    ""GREENVILLE NC"": 5,
    ""ELIZABETH CITY NC"": 96,
    ""WILMINGTON NC"": 96,
    ""NORFOLK"": 0,
    ""NEW RIVER"": 96,
    ""FLORENCE"": 96,
    ""CAPE FEAR"": 96,
    ""HATTERAS"": 96,
    ""OCEAN CITY MD"": 0
  },
  ""24_hours"": {
    ""ZCZC"": 96,
    ""MYRTLE BEACH SC"":  "": 20,
    ""JACKSONVILLE"": 0,
    ""SAVIRGINIA BEACH"": 1,
    ""SAVANNAH RIVER"": 1,
    ""CHESAPEAKE"": 0,
    ""CHARLESTON SC"": 20,
    ""FAYETTEVILLE NC"": 0,
    ""WILMINGTON NC"": 0,
    ""MAYPORT NS FL"": 0,
    ""MYRTLE BEACH"": 20,
    ""CAPE HATTERAS"": 0,
    ""FLORENCE SC"": 10,
    ""WILMINGTON"": 0,
    ""MOREHEAD CITY"": 0"": 0,
    ""JACKSONVILLE"": 0,
    ""GREENVILLE NC"": 0,
    ""ELIZABETH CITY NC"": 1,
    ""WILMINGTON NC"": 0,
    ""NORFOLK"": 0,
    ""NEW RIVER"": 0,
    ""FLORENCE"": 0,
    ""CAPE FEAR"": 0,
    ""HATTERAS"": 0,
    ""OCEAN CITY MD"": 0
  },
  ""48_hours"": {
    ""ZCZC"": 4,
    ""MYRTLE BEACH SC"": 0,
    ""JACKSONVILLE"": 0,
    ""SAVANNAH RIVER"": 0,
    ""CHESAPEAKE"": 0,
    ""CHARLESTON SC"": 0,
    ""FAYADKINVILLE NC"": 0,
    ""WILMINGTON NC"": 0,
    ""MAYPORT NS FL"": 0,
    ""MYRTLE BEACH"": 0,
    ""CAPE HATTERAS"": 0,
    ""FLORENCE SC"": 0,
    ""WILMINGTON"": 0,
    ""MOREHEAD CITY"": 0,
    ""JACKSONVILLE"": 0,
    ""GREENVILLE NC"": 0,
    ""ELIZABETH CITY NC"": 0,
    ""WILMINGTON NC"": 0,
    ""NORFOLK"": 0,
    ""NEW RIVER"": 0,
    ""FLORENCE"": 0,
    ""CAPE FEAR"": 0,
    ""HATTERAS"": 0,
    ""OCEAN CITY MD"": 0
  },
  ""72_hours"": {
    ""ZCZC"": 0,
    ""MYRTLE BEACH SC"": 0,
    ""JACKSONVILLE"": 0,
    ""SAVANNAH RIVER"": 0,
    ""CHESAPEAKE"": 0,
    ""CHARLESTON SC"": 0,
    ""FAYETTEVILLE NC"": 0,
    ""WILMINGTON NC"": 0,
    ""MAYPORT NS FL"": 0,
    ""MYRTLE BEACH"": 0,
    ""CAPE HATTERAS"": 0,
    ""FLORENCE SC"": 0,
    ""WILMINGTON"": 0,
    ""MOREHEAD CITY"": 0,
    ""JACKSONVILLE"":  "": 0,
    ""GREENVILLE NC"": 0,
    ""ELIZABETH CITY NC"": 0,
    ""WILMINGTON NC"": 0,
    ""NORFOLK"": 0,
    ""NEW RIVER"": 0,
    ""FLORENCE"": 0,
    ""CAPE FEAR"": 0,
    ""HATTERAS"": 0,
    ""OCEAN CITY MD"": 0
  },
  ""96_hours"": {
    ""ZCZC"": 0,
    ""MYRTLE BEACH SC"": 0,
    ""JACKSONVILLE"": 0,
    ""SAVANNAH RIVER"": 0,
    ""CHESAPEAKE"": 0,
    ""CHARLESTON SC"": 0,
    ""FAYETTEVILLE NC"": 0,
    ""WILMINGTON NC"": 0,
    ""MAYPORT NS FL"": 0,
    ""MYRTLE BEACH"": 0,
    ""CAPE HATTERAS"": 0,
    ""FLORENCE SC"": 0,
    ""WILMINGTON"": 0,
    ""MOREHEAD CITY"": 0,
    ""JACKSONVILLE"": 0,
    ""GREENVILLE NC"": 0,
    ""ELIZABETH CITY NC"": 0,
    ""WILMINGTON NC"": 0,
    ""NORFOLK"": 0,
    ""NEW RIVER"": 0,
    ""FLORENCE"": 0,
    ""CAPE FEAR"": 0,
    ""HATTERAS"": 0,
    ""OCEAN CITY MD"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""34kt_probability"": 82
  },
  ""24_hours"": {
    ""34kt_probability"": 78
  },
  ""48_hours"": {
    ""34kt_probability"": 57
  },
  ""72_hours"": {
    ""34kt_probability"": 38
  },
  ""96_hours"": {
    ""34kt_probability"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""12_hours"": {
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Wilmington, NC"": 95,
    ""Norfolk, VA"": 10,
    ""Daytona Beach, FL"": 85,
    ""Jacksonville, FL"": 95,
    ""Savannah, GA"": 90
  },
  ""24_hours"": {
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Wilmington, NC"": 95,
    ""Norfolk, VA"": 20,
    ""Daytona Beach, FL"": 40,
    ""Jacksonville, FL"": 85,
    ""Savannah, GA"": 90
  },
  ""48_hours"": {
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 90,
    ""Wilmington, NC"": 70,
    ""Norfolk, VA"": 40,
    ""Daytona Beach, FL"": 5,
    ""Jacksonville, FL"": 20,
    ""Savannah, GA"": 60
  },
  ""72_hours"": {
    ""Charleston, SC"": 30,
    ""Myrtle Beach, SC"": 20,
    ""Wilmington, NC"": 30,
    ""Norfolk, VA"": 50,
    ""Daytona Beach, FL"": 0,
    ""Jacksonville, FL"": 5,
    ""Savannah, GA"": 10
  },
  ""96_hours"": {
    ""Charleston, SC"": 0,
    ""Myrtle Beach, SC"": 0,
    ""Wilmington, NC"": 5,
    ""Norfolk, VA"": 40,
    ""Daytona Beach, FL"": 0,
    ""Jacksonville, FL"": 0,
    ""Savannah, GA"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '5%'}"
"```json
{
  ""12_hours"": {
    ""34kt_probability"": 98
  },
  ""24_hours"": {
    ""34kt_probability"": 98
  },
  ""48_hours"": {
    ""34kt_probability"": 95
  },
  ""72_hours"": {
    ""34kt_probability"": 50
  },
  ""96_hours"": {
    ""34kt_probability"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '9%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama Island"": 100,
    ""West Palm Beach FL"": 50,
    ""Jupiter Inlet FL"": 80,
    ""Ponte Vedrahs Island"": 30
  },
  ""24_hours"": {
    "":
    {
      ""Grand Bahama Island"": 90,
      ""West Palm Beach FL"": 70,
      ""Jupiter Inlet FL"": 90,
      ""North Florida Coast"":  coast"": 60
    },
  ""48_hours"": {
    ""Grand Bahama Island"": 50,
    ""North Florida  coast"": 80,
    ""Georgia and South Carolina coasts"": 70,
    ""North Carolina coast"": 60
  },
  ""72_hours"": {
    ""Georgia and South Carolina coasts"": 70,
    ""North Carolina coast"": 80,
    ""North Florida  coast"": 50
  },
  ""96_hours"":
    {
      ""North Carolina coast"": 60,
      ""Mid-Atlantic coasts of the United States"": 40
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": 95,
  ""24_hours"": 99,
  ""48_hours"": 96,
  ""72_hours"": 76,
  ""96_hours"": 43
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
07-09-2019,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
07-09-2019,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
07-09-2019,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
2,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
1,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
0,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
B. 1-10 vessels,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
