response,ground_truth
"```json
{
    ""12 hours"": {
        ""Wilmington, NC"": 99,
        ""Morehead City, NC"": 96,
        ""Charleston, SC"": 45,
        ""Savannah, GA"": 32,
        ""Myrtle Beach, SC"": 74,
        ""New Bern, NC"": 88,
        ""Norfolk, VA"": 25,
        ""Bermuda"": 0,
        ""Jacksonville, FL"": 0
    }
    ,
    ""24 hours"": {
        ""Wilmington, NC"": 67,
        ""Morehead City, NC"": 70,
        ""Charleston, SC"": 60,
        ""Savannah, GA"": 43,
        ""Myrtle Beach, SC"": 55,
        ""New Bern, NC"": 50,
        ""Norfolk, VA"": 20,
        ""Bermuda"": 0,
        ""Jacksonville, FL"": 11
    },
    ""48 hours"": {
        ""Wilmington, NC"": 30,
        ,
        ""Morehead City, NC"": 24,
        ""Charleston, SC"": 25,
        ""Savannah, GA"": 20,
        ""Myrtle Beach, SC"": 20,
        ""New Bern, NC"": 19,
        ""Norfolk, VA"": 10,
        ""Bermuda"": 0,
        ""Jacksonville, FL"": 0
    },
    ""72 hours"": {
        ""Wilmington, NC"": 2,
        ""Morehead City, NC"": 2,
        ""Charleston, SC"": 1,
        ""Savannah, GA"": 1,
        ""Myrtle Beach, SC"": 1,
        ""New Bern, NC"": 1,
        ""Norfolk, VA"": 0,
        ""Bermuda"": 0,
        ""Jacksonville, FL"": 0
    },
    ""96 hours"": {
        ""Wilmington, NC"": 0,
        ""Morehead City, NC"": 0,
        ""Charleston, SC"": 0,
        ""Savannah, GA"": 0,
        ""Myrtle Beach, SC"": 0,
        ""New Bern, NC"": 0,
        ""Norfolk, VA"": 0,
        ""Bermuda"": 0,
        ""Jacksonville, FL"": 0
    }
}
```","{'in 12h': '7%', 'in 24h': '53%', 'in 48h': '75%', 'in 72h': '76%', 'in 96h': '76%'}"
"```json
{
  ""34kt_gale_probability"": {
    ""12_hours"": 99,
    ""24_hours"": 99,
    ""48_hours"": 66,
    ""72_hours"": 42,
    ""96_hours"": 14
  }
}
```","{'in 12h': '33%', 'in 24h': '61%', 'in 48h': '70%', 'in 72h': '72%', 'in 96h': '72%'}"
"```json
{
  ""12_hours"": {
    ""Georgetown, SC"": 100,
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Wilmington, NC"": 100,
    ""Cape Hatteras, NC"": 100,
    ""Norfolk, VA"": 100,
    ""Birmingham, AL"": 3,
    ""Montgomery, AL"": 2
  },
  ""24_hours"": {
    ""Georgetown, SC"": 100,
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Wilmington, NC"": 100,
    ""Cape Hatteras, NC"": 100,
    ""Norfolk, VA"": 100,
    ""Birmingham, AL"": 3,
    ""Montgomery, AL"": 2
  },
  ""48_hours"": {
    ""Georgetown, SC"": 100,
    ""Charleston, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Wilmington, NC"": 100,
    ""Cape Hatteras, NC"": 100,
    ""Norfolk, VA"": 100,
    ""Birmingham, AL"": 3,
    ""Montgomery, AL"": 2
  },
  ""72_hours"": {
    ""Georgetown, SC"": 100,
    ""Myrtle Beach, SC"": 100,
    ""Charleston, SC"": 100,
    ""Wilmington, NC"": 100,
    ""Cape Hatteras, NC"": 100,
    ""Norfolk, VA"": 100,
    ""Birmingham, AL"": 10"",
    ""Montgomery, AL"": 5
  },
  ""96_hours"": {
    ""Georgetown, SC"": 50"",
    ""Charleston, SC 50"",
    ""Myrtle Beach, SC 10"",
    ""Wilmington, NC"": 10,
    ""Cape Hatteras, NC"": 0,
    ""Norfolk, VA"": 0,
    ""Birmingham, AL"": 0,
    ""Montgomery, AL"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '7%', 'in 48h': '24%', 'in 72h': '24%', 'in 96h': '18%'}"
"```json
{
  ""12_hours"": {
    ""Myrtle Beach"": 99,
    ""Charleston"": 98,
    ""Wilmington"": 99,
    ""Norfolk"": 13,
    ""Columbia"": 99,
    ""Raleigh"": 44,
    ""Greenville"": 99,
    ""Atlanta"": 4,
    ""Birmingham"": 1
  },
  ""24_hours"": {
    ""Myrtle Beach"": 100,
    ""Charleston"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 26,
    ""Columbia"": 100,
    ""Raleigh"": 89,
    ""Greenville"": 100,
    ""Atlanta"": 8,
    ""Birmingham"": 1
  },
  ""48_hours"": {
    ""Myrtle Beach"": 100,
    ""Charleston"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 86,
    ""Columbia"": 100,
    ""Raleigh"": 100,
    ""Greenville"": 100,
    ""Atlanta"": 23,
    ""Birmingham"": 3
  },
  ""72_hours"": {
    ""Myrtle Beach"": 100,
    ""Charleston"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 100,
    ""Columbia"": 100,
    ""Raleigh"": 100,
    ""Greenville"": 100,
    ""Atlanta"": 72,
    ""Birmingham"": 18
  },
  ""96_hours"": {
    ""Myrtle Beach"": 100,
    ""Charleston"": 100,
    ""Wilmington"": 100,
    ""Norfolk"": 100,
    ""Columbia"": 100,
    ""Raleigh"": 100,
    ""Greenville"": 100,
    ""Atlanta"": 100,
    ""Birmingham"": 42,
    ""Montgomery"": 33,
    ""Columbus"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '17%', 'in 72h': '55%', 'in 96h': '67%'}"
"```json
{
  ""34kt_probability"": {
    ""12_hours"": {
      ""Newport/Morehead City"": 1,
      ""Wilmington"": 1,
      ""H
    },
    ""24_hours"": {
      ""Newport/Morehead City"": 1,
      ""Wilmington"": 1,
      ""Charleston"": 1,
      ""Cape Hatteras"": 1
    },
    ""48_hours"": {
      ""Newport/Morehead City"": 1,
      ""Wilmington"": 1,
      ""Charleston"": 1,
      ""Cape Hatteras"": 1,
      ""Norfolk"": 1
    },
    ""72_hours"": {
      ""Newport/Morehead City"": 1,
      ""Wilmington"": 1,
      ""Charleston"": 1,
      ""Cape Hatteras"": 1,
      ""Norfolk"": 1,
      ""Baltimore"": 1
    },
    ""96_hours"": {
      ""Newport/Morehead City"": 1,
      ""Wilmington"": 1,
      ""Charleston"": 1,
      ""Cape Hatteras"": 1,
      ""Norfolk"": 1,
      ""Baltimore"": 1,
      }
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '26%', 'in 96h': '40%'}"
"```json
{
  ""12 hours"": 34,
  ""24 hours"": 45,
  ""48 hours"": 65,
  ""72 hours"": 80,
  ""96 hours"": 85
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '33%', 'in 96h': '35%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 27,
    ""72_hours"": 54,
    ""96_hours"": 86
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '14%', 'in 96h': '50%'}"
"```json
{
    ""Raleigh NC"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 8,
        ""96h"": 18
    },
    ""Richmond VA"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 2,
        ""96h"": 14
    },
    ""Washington DC"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 0,
        ""96h"": 10
    },
    ""Norfolk VA"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 0,
        ""96h"": 34
    },
    ""Morehead City NC"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 1,
        ""96h"": 33
    },
    ""Wilmington NC"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 3,
        ""96h"": 68
    },
    ""Charleston SC"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 1,
        ""72h"": 3,
        ""96h"": 34
    },
    ""Savannah GA"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 1,
        ""72h"": 3,
        ""96h"": 14
    },
    ""Fernandina Beach FL"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 2,
        ""96h"": 7
    },
    ""Jacksonville FL"": {
        ""12h"": 0,
        ""24h"": 0,
        ""48h"": 0,
        ""72h"": 0,
        ""96h"": 4
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '33%'}"
"```json
{
  ""12 hours"": {
    ""location"": ""Bermuda"",
    ""probability"": 0.05
  },
  ""24 hours"": {
    ""location"": ""Bermuda"",
    ""probability"": 0.05
  },
  ""48 hours"": {
    ""location"": ""Southeastern United States"",
    ""probability"": 0.39
  },
  ""72 hours"": {
    ""location"": ""Southeastern United States"",
    ""probability"": 0.41
  },
  ""96 hours"": {
    ""location"": ""Southeastern United States"",
    ""probability"": 0.49
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '13%'}"
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/14/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,9/13/2018
,4
,4
,4
,4
,4
,4
,4
,4
,4
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,C.
,B.
,C.
,C.
,C.
,B.
,C.
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"All vessels must initiate heavy-weather preparatory measures, review their storm mooring or departure plans, and maintain readiness to clear the port as conditions escalate."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"All vessels must initiate heavy-weather preparatory measures, review their storm mooring or departure plans, and maintain readiness to clear the port as conditions escalate."
,"Cargo and facility operations may continue; facility operators should activate hurricane plans, secure loose equipment, and prepare to suspend operations if conditions escalate."
,"Ports and waterfront facilities remain open for normal operations; operators should secure hazardous cargo, verify emergency equipment, and begin implementing heavy-weather procedures in anticipation of conditions advancing beyond WHISKEY."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"All vessels must initiate heavy-weather preparatory measures, review their storm mooring or departure plans, and maintain readiness to clear the port as conditions escalate."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"All vessels must initiate heavy-weather preparatory measures, review their storm mooring or departure plans, and maintain readiness to clear the port as conditions escalate."
,"Port remains open; all vessels may transit but must exercise caution and begin storm preparations, ensuring adequate moorings and readiness to depart if directed."
,"Cargo and facility operations may continue; facility operators should activate hurricane plans, secure loose equipment, and prepare to suspend operations if conditions escalate."
,"Cargo and facility operations may continue; facility operators should activate hurricane plans, secure loose equipment, and prepare to suspend operations if conditions escalate."
,"Cargo and facility operations may continue; facility operators should activate hurricane plans, secure loose equipment, and prepare to suspend operations if conditions escalate."
,"Ports and waterfront facilities remain open for normal operations; operators should secure hazardous cargo, verify emergency equipment, and begin implementing heavy-weather procedures in anticipation of conditions advancing beyond WHISKEY."
,"Cargo and facility operations may continue; facility operators should activate hurricane plans, secure loose equipment, and prepare to suspend operations if conditions escalate."
