response,ground_truth
Indian Pass to Anclote River,Gulf Coast of FL from Aripeka to Indian Pass; later GA and Carolina coasts after exiting Atlantic
Anclote River to Indian Pass,"Gulf coast of Florida from Aripeka to Indian Pass, then across the Florida peninsula and up the coasts of Georgia and the Carolinas"
Anclote River to Indian Pass,"Florida Gulf coast (Aripeka to Indian Pass) first, then across the peninsula and along the coasts of Georgia and the Carolinas"
Florida Panhandle to Southeastern Georgia,"Florida Gulf Coast from Tampa Bay northward to the Big Bend, then Atlantic coast of Georgia and the Carolinas later in the period"
southern Florida peninsula to the Gulf of Mexico,"Gulf Coast of Florida from the Keys northward to the Big Bend, then the Atlantic coasts of Georgia and the Carolinas"
Southern Gulf Coast of Florida to Texas Coast,"Florida Keys, southeastern Gulf of Mexico, Florida Big Bend, and later the coasts of GA–SC–NC"
Florida Straits to Western Gulf Coast,"Gulf Coast from the Florida Keys westward to Louisiana, and later the Georgia–South Carolina coast"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
C,B.
B,B.
B,B.
A,A.
D,D.
B,B.
C,C.
C,C.
East Coast,"Florida Gulf Coast Big Bend, Georgia, South Carolina and North Carolina coasts with effects spreading northward along the mid-Atlantic coast"
Gulf Coast,"Florida Big Bend and Panhandle, then coastal GA/SC/NC and the Mid-Atlantic during days 2-5."
South Carolina,Gulf Coast of FL from Aripeka to Indian Pass; later GA and Carolina coasts after exiting Atlantic
Northeast Coast,"Gulf coast of Florida from Aripeka to Indian Pass, then across the Florida peninsula and up the coasts of Georgia and the Carolinas"
Southeast Coast,"Florida Gulf coast (Aripeka to Indian Pass) first, then across the peninsula and along the coasts of Georgia and the Carolinas"
Southeast,"Florida Gulf Coast from Tampa Bay northward to the Big Bend, then Atlantic coast of Georgia and the Carolinas later in the period"
South Carolina,"Gulf Coast of Florida from the Keys northward to the Big Bend, then the Atlantic coasts of Georgia and the Carolinas"
Georgia/South Carolina/North Carolina,"Florida Keys, southeastern Gulf of Mexico, Florida Big Bend, and later the coasts of GA–SC–NC"
Georgia South Carolina North Carolina,"Gulf Coast from the Florida Keys westward to Louisiana, and later the Georgia–South Carolina coast"
72,12
48,24
72,24
120,42
96,48
66,60
48,69
72,72
96,84
72,6
54,0
None,72
54,0
42,60
48,72
50,96
72,0
48,12
C,D.
C,D.
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
C,D.
B,A.
B,A.
D,A.
D,A.
D. 24 hours or more,B.
D,B.
D,D.
D,A.
D,B.
"Since PortMiami, FL is not listed in the provided data, it's not possible to determine the highest 34-kt wind probability for it. Therefore, based on the information given, no correct choice can be determined.",B.
A. 0-12 hours,B.
C. 24-48 hours,C.
C,A.
C. 24-48 hours,D.
B,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
A,D.
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
C. 24-48 hours,A.
C. 24-48 hours,B.
A. 0 hours,C.
A. 0 hours,A.
C. 24-48 hours,C.
B. 0-24 Hours,C.
B. 0-24 Hours,C.
B. 0-24 Hours,C.
C. 24-48 hours,C.
48,12
24,24
96,24
48,42
72,48
48,60
24,69
96,72
48,84
A,B.
D,D.
D,B.
D,B.
D,B.
B,B.
B,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
C. Yes,B.
B,B.
B,A.
D,D.
C. Yes,D.
D,C.
D,C.
D,C.
A,C.
Rip Currents,Low tornado threat confined to north Florida and southeast Georgia – not expected near PortMiami.
Tornadoes.,Increased rip-current risk and higher surf along the southeast Florida beaches Thursday–Friday.
Rip currents,Isolated tornado risk mainly across central–north Florida; not expected in the Miami area
Tornadoes,Isolated tornadoes or waterspouts possible in outer rain-bands; brief interruptions to port operations from heavy rain and squalls
Tornadoes are possible.,"Brief tornadoes in outer bands cannot be ruled out, and elevated seas/short-period swell could disrupt pilot transfers and container-handling operations."
Tornadoes.,Dangerous rip currents along the southeast Florida beaches and a low tornado risk in outer rain-bands.
Rip currents and rough seas,Localized street flooding and reduced visibility may disrupt port and road operations
Tornadoes,Hazardous seas and rip currents for vessels entering/exiting Government Cut; localized street flooding during peak downpours.
Rip currents,Ponding on terminal yards and roadway flooding may disrupt port truck traffic.
"```json
{
  ""12_hours"": 55,
  ""24_hours"": 64,
  ""48_hours"": 62,
  ""72_hours"": 27,
  ""96_hours"": 8
}
```","{'in 12h': '3%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Cedar Key, FL"": 100,
    ""Tampa Bay, FL"": 100,
    ""Apalachicola, FL"": 100,
    ""Pensacola, FL"": 95,
    ""Mobile, AL"": 40,
    ""New Orleans, LA"": 15,
    ""Charleston, SC"": 20
  },
  ""24_hours"": {
    ""Tallahassee, FL"": 95,
    ""Valdosta, GA"": 80,
    ""Tampa Bay, FL"": 80,
    ""Mobile, AL"": 55,
    ""Savannah, GA"": 60,
    ""Charleston, SC"": 40
  },
  ""48_hours"": {
    ""Tallahassee, FL"": 55,
    ""Valdosta, GA"": 50,
    ""Jacksonville, FL"": 50,
    ""Savannah, GA"": 40,
    ""Charleston, SC"": 30,
    ""Wilmington, NC"": 20
  },
  ""72_hours"": {
    ""Valdosta, GA"": 20,
    ""Jacksonville, FL"": 25,
    ""Savannah, GA"": 20,
    ""Charleston, SC"": 15,
    ""Wilmington, NC"": 10
  },
  ""96_hours"": {
    ""Jacksonville, FL"": 10,
    ""Savannah, GA"": 10,
    ""Charleston, SC"": 5,
    ""Wilmington, NC"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""GFMX 290N 890W"",
    ""probability"": 10
  },
  ""24_hours"": {
    ""location"": ""PENSACOLA FL"",
    ""probability"": 2
  },
  ""48_hours"": {
    ""location"": ""APALACHICOLA FL"",
    ""probability"": 4
  },
  ""72_hours"": {
    ""location"": ""GRAND BAHAMA"",
    ""probability"": 1
  },
  ""96_hours"": {
    ""location"": null,
    "": ""None"",
    ""probability"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""12 hours"": {
    ""Gale Force Probability"": 20
  },
  ""24 hours"": {
    ""Gale Force Probability"": 25
  },
  ""48 hours"": {
    ""Gale Force Probability"": 50
  },
  ""72 hours"": {
    ""Gale Force Probability"": 30
  },
  ""96 hours"": {
    ""Gale Force Probability"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""12_hours"": {
    ""Gale_Force_Probability"": 2,
    ""Location"": ""GFMX 290N 870W""
  },
  ""24_hours"": {
    ""Gale_Force_Probability"": 4,
    ""Location"": ""GFMX 290N 870W""
  },
  ""48_hours"": {
    ""Gale_Force_Probability"": 6,
    ""Location"": ""GFMX 290N 870W""
  },
  ""72_hours"": {
    ""Gale_Force_Probability"": 7,
    ""Location"": ""GFMX 290N 870W""
  },
  ""96_hours"": {
    ""Gale_Force_Probability"": 2,
    ""Location"": ""BERMUDA""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""12_hours"": 2,
  ""24_hours"": 3,
  ""48_hours"": 27,
  ""72_hours"": 50,
  ""96_hours"": 51
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '7%', 'in 96h': '1%'}"
"```json
{
  ""34kt_probabilities"": {
    ""12_hours"": {
      "" : 1,
    ""24_hours"": 2,
    ""48_hours"": 8,
    ""72_hours"": 37,
    ""96_hours"": 43
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '7%', 'in 96h': '10%'}"
"```json
{
  ""12_hours"": 9,
  ""24_hours"": 16,
  ""48_hours"": 31,
  ""72_hours"": 34,
  ""96_hours"": 34
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": {
      ""ZCZC"": {
        ""KNHC"": {
          ""ZCZC MIATCPAT4 ALL"": {
            ""TTAA00 KNHC DDHHMM"": {
              ""12_hours"": 0
            }
          }
        }
      },
      ""GFMX 22
    },
    ""24_hours"": {
      ""ZCZC MIATCPAT4 ALL"": {
        ""TTAA00 KNHC DDHHMM"": {
          ""24_hours"": 1
        }
      }
    },
    ""48_hours"": {
      ""ZCZC MIATCPAT4 ALL"": {
        ""TTAA00 KNHC DDHHMM"": {
          ""48_hours"": 1
        }
      }
    },
    ""72_hours"": {
      ""ZCZC MIATCPAT4 ALL"": {
        ""T{
        ""TTAA00 KNHC DDHHMM"": {
          ""72_hours"": 2
        }
      }
    },
    ""96_hours"": {
      ""ZCZC MIATCPAT4 ALL"": {
        ""TTAA00 KNHC DDHHMM"": {
          ""96_hours"": 3
      }
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '3%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
