response,ground_truth
"```json
{
  ""12_hours"": 100,
  ""24_hours"":  "": 100,
  ""48_hours"": 100,
  ""72_hours"": 80,
  ""96_hours"": 40
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Tampa Bay"": 0.95,
    ""Charlotte Harbor"": 0.9,
    ""West Florida Coast"": 0.85,
    ""East Florida Coast"": 0.7,
    ""Georgia Coast"": 0.6,
    ""Carolina Coast"": 0.55 ""34kt"": 0.5
  },
  ""24_hours"": {
    ""Tampa Bay"": 0.95,
    ""Charlotte Harbor"": 0.9,
    ""West Florida Coast"": 0.9,
    ""East Florida Coast"": 0.8,
    ""Georgia Coast"": 0.7,
    ""Carolina Coast"": 0.6
  },
  ""48_hours"": {
    ""Tampa Bay"": 0.7,
    ""Charlotte Harbor"": 0.6,
    ""West Florida Coast"": 0.5,
    ""East Florida Coast"": 0.65,
    ""Georgia Coast"": 0.7,
    ""Carolina Coast"": 0.85
  },
  ""72_hours"": {
    ""Tampa Bay"": 0.5,
    ""Charlotte Harbor"": 0.4,
    ""West Florida Coast"": 0.35,
    ""East Florida Coast"": 0.5,
    ""Georgia Coast"": 0.6,
    ""Carolina Coast"": 0.75
  },
  ""96_hours"": {
    ""Tampa Bay"": 0.3,
    ""Charlotte Harbor"": 0.25,
    ""West Florida Coast"": 0.25,
    ""East Florida Coast"": 0.35,
    ""Georgia Coast"": 0.4,
    ""Carolina Coast"": 0.35
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '21%', 'in 96h': '21%'}"
"```json
{
  ""12_hours"": 100,
  ""24_hours"": 100,
  ""48_hours"": 100,
  ""72_hours"": 90,
  ""96_hours"": 80
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '19%', 'in 72h': '21%', 'in 96h': '21%'}"
"```json
{
    ""12_hours"": {
        ""location"": ""Gulf of Mexico"",
        ""probability"": ""100%""
    },
    ""24_hours"": {
        ""location"": ""Gulf of Mexico"",
        ""probability"": ""100%""
    },
    ""48_hours"": {
        ""location"": ""Florida Coast"",
        ""probability"": ""100%""
    },
    ""72_hours"": {
        ""location"": ""Florida Coast to Southeast U.S."",
        ""probability"": ""100%""
    },
    ""96_hours"": {
        ""location"": ""Southeast U.S."",
        ""probability"": ""80-100%""
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""Isle of Pines"",
    ""probability"": 100
  },
  ""24_hours"": {
    ""location"": ""CIENFUEGOS"",
    ""probability"": 100,
    ""location"": ""Isle of Pines"",
    ""probability"": 90,
    ""location"": ""Pinar del Rio Cuba"",
    ""probability"": 90
  },
  ""48_hours"": {
    ""location"": ""Isle of Pines"",
    ""probability"": 80,
    ""location"": ""Isle of Pines"",
    ""probability"": 45,
    ""location"": ""Pinar del Rio Cuba"",
    ""probability"": 80,
    ""location"": ""Isle of Pines"",
    ""probability"": 34,
    ""location"": ""Isle of Pines"",
    ""probability"": 26,
    ""location"": ""Isle of Pines"",
    ""probability"": 13,
    ""location"": ""Isle of Pinar del Rio Cuba"",
    ""probability"": 39,
    ""location"": ""Isle of Pines"",
    ""probability"": 19,
    ""location"": ""Tulum to Rio Lagartos, including Cozumel"",
    ""probability"": 100
  },
  ""72_hours"": {
    ""location"": ""Grand Cayman"",
    ""probability"": 2,
    ""location"": ""Isle of Pines"",
    ""probability"": 4,
    ""location"": ""Pinar del Rio Cuba"",
    ""probability"": 1,
    ""location"": ""Tulum to Rio Lagartos, including Cozumel"",
    ""probability"": 1,
    ""location"": ""Chokoloskee to Indian Pass Florida, including Tampa Bay"",
    ""probability"": 13,
    ""location"": ""Englewood to Indian Pass Florida, including Tampa Bay"",
    ""probability"": 13,
    ""location"": ""South of Englewood to Chokoloskee to Chokoloskee Florida"",
    ""probability"": 13,
    ""location"": ""Dry Tortugas Florida"",
    ""probability"": 22,
    ""location"": ""Aucilla River, FL to Chassahowitzka, FL"",
    ""probability"": 12,
    ""location"": ""Chassahowitzka, FL to Anclote River, FL"",
    ""probability"": 22,
    ""location"": ""Ochlockonee River, FL to Aucilla River, FL"",
    ""probability"": 22,
    ""location"": ""Anclote River, FL to Middle of Longboat Key, FL"",
    ""probability"": 22,
    ""location"": ""Tampa Bay"",
    ""probability"": 22,
    ""location"": ""Middle of Longboat Key, FL to Chokoloskee, FL"",
    ""probability"": 13,
    "",
    ""location"": ""Charlotte Harbor"",
    ""probability"": 22,
    "",
    ""location"": ""Indian Pass, FL to Ochlockonee River, FL"",
    ""probability"": 22,
    ""location"": ""Chokoloskee, FL to East Cape Sable, FL"",
    ""probability"": 22,
    ""location"": ""Florida Keys"",
    ""probability"": 22,
    ""location"": ""South of Englewood to Chokoloskee Florida"",
    ""probability"": 22,
    ""location"": ""Pinar del Rio Cuba"",
    ""probability"": 20,
    ""location"": ""Isle of Pines"",
    ""probability"": 18,
    ""location"": ""Tulum to Rio Lagartos, including Cozumel"",
    ""probability"": 10
  },
  ""96_hours"": {
    ""location"": ""Chokoloskee to Indian Pass Florida, including Tampa Bay"",
    ""location"": ""Englewood to Indian Pass Florida, including Tampa Bay"",
    ""location"": ""South of Englewood to Chokoloskee Florida"",
    ""location"": ""Dry Tortugas Florida"",
    ""location"": ""Aucilla River, FL to Chassahowitzka, FL"",
    ""location"": ""Chassahowitzka, FL to Anclote River, FL"",
    ""location"": ""Ochlockonee River, FL to Aucilla River, FL"",
    ""location"": ""Anclote River, FL to Middle of Longboat Key, FL"",
    ""location"": ""Tampa Bay"",
    ""location"": ""Middle of Longboat Key, FL to Chokoloskee, FL"",
    ""location"": ""Charlotte Harbor"",
    ""location"": ""Indian Pass, FL to Ochlockonee River, FL"",
    ""location"": ""Chokoloskee, FL to East Cape Sable, FL"",
    ""location"": ""Florida Keys"",
    ""location"": ""Portions of the eastern Yucatan Peninsula"",
    ""location"": ""Western Cuba"",
    ""location"": ""Portions of the west coast of Florida, the Florida Panhandle, and southern Georgia"",
    ""location"": ""Portions of the Carolinas"",
    ""location"": ""Grand Cayman"",
    ""location"": ""Isle of Pines"",
    ""location"": ""Pinar del Rio Cuba"",
    ""location"": ""Tulum to Rio Lagartos, including Cozumel""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '9%'}"
"```json
{
  ""12_hours"": 59,
  ""24_hours"": 63,
  ""48_hours"": 63,
  ""72_hours"": 64,
  ""96_hours"": 53
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""COZUMEL MX"",
    ""probability"": 7
  },
  ""24_hours"": {
    ""location"": ""COZUMEL MX"",
    ""probability"": 14
  },
  ""48_hours"": {
    ""location"": ""CP SAN ANTONIO"",
    ""probability"": 28
  },
  ""72_hours"": {
    ""location"": ""CP SAN ANTONIO"",
    ""probability"": 48
  },
  ""96_hours"": {
    ""location"": ""CP SAN ANTONIO"",
    ""probability"": 48
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
,A.
