response,ground_truth
"```json
{
  ""12_hours"": {
    ""PUERTO_CABEZAS"": 46,
    ""GUANAJA"": 18,
    ""SAN_ANDRES"": 4,
    ""MERIDA_MX"": 1,
    ""COZUMEL_MX"": 1,
    ""BELIZE_CITY"": 1,
    ""HAVANA"": 4,
    ""ISLE_OF_PINES"": 1,
    ""CIENFUEGOS"": 1,
    ""GRAND_CAYMAN"": 2,
    ""CP_SAN_ANTONIO"": 18
  },
  ""24_hours"": {
    ""PUERTO_CABEZAS"": 48,
    ""GUANAJA"": 26,
    ""SAN_ANDRES"": 5,
    ""MERIDA_MX"": 13,
    ""COZUMEL_MX"": 50,
    ""BELIZE_CITY"": 6,
    ""HAVANA"": 12,
    ""ISLE_OF_PINES"": 9,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 7,
    ""CP_SAN_ANTONIO"": 48
  },
  ""48_hours"": {
    ""PUERTO_CABEZAS"": 48,
    ""GUANAJA"": 26,
    ""SAN_ANDRES"": 5,
    ""MERIDA_MX"": 14,
    ""COZUMEL_MX"": 50,
    ""BELIZE_CITY"": 6,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 48,
    ""PENSACOLA"": 1,
    ""MOBILE"": 1,
    ""BURAS"": 1,
    ""NEW_ORLEANS"": 1,
    ""GALVESTON"": 1,
    ""HOUSTON"": 1,
    ""FREEPORT_BENDER"": 1,
    ""SAN_JUAN"": 1,
    ""SAN_PEDRO_SULA"": 1,
    ""TEGUCIGALPA"": 48,
    ""LA_CEIBA"": 34,
    ""PUERTO_CORTEZ"": 34,
    ""ROATAN"": 26,
    ""UTILA"": 18,
    ""GUANAJA"": 6,
    ""PUERTO_LEMPIRA"": 1,
    ""PUERTO_CABEZAS"": 48,
    ""BLUEFIELDS"": 48,
    ""PUERTO_SANDINU"": 1,
    ""PUERTO_QUILLEN"": 1,
    ""PUERTO_CORTEZ"": 34,
    ""PUERTO_CABEZAS"": 48,
    ""PUERTO_CORT_BENDER"": 1,
    ""VERACRUZ"": 20,
    ""TUXPAN"": 15,
    ""MEXICO_CITY"": 5,
    ""VILLAHERMOSA"": 5,
    ""CIUDAD_DEL_CARMEN"": 20,
    ""CAMPECHE"": 5,
    ""MERIDA_MX"": 3,
    ""COZUMEL_MX"": 20,
    ""BELIZE_CITY"": 6,
    ""SAN_PEDRO"": 6,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRANDROS_ISLAND"": 1,
    ""NASSAU"": 1,
    ""FREEPORT"": 1,
    ""MARSH_HARBOUR"": 1,
    ""GREAT_INAGUA"": 1,
    ""SAN_SALVADOR"": 1,
    ""PROVIDENCIALES"": 1,
    ""FREEPORT"": 1,
    ""WEST_END"": 1,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""KEY_WEST"": 1,
    ""MIAMI"": 1,
    ""FT_LAUDERDALE"": 1,
    ""WEST_PALM_BEACH"": 1,
    ""CAPE_CANAVERAL"": 1,
    ""TAMPA"": 1,
    ""CEDAR_KEY"": 1,
    ""APPLETON_CITY"": 1,
    ""FREEPORT"": 1,
    ""PANAMA_CITY"": 1,
    ""DESTIN"": 1,
    ""PENSACOLA"": 1,
    ""MOBILE"": 1,
    ""BURAS"": 1,
    ""NEW_ORLEANS"": 1,
    ""GALVESTON"": 1,
    ""HOUSTON"": 1,
    ""FORT_BENDER"": 1,
    ""SAN_JUAN"": 1,
    ""SAN_PEDRO_SULA"": ,
    ""TEGUCIGALPA"": 48,
    ""LA_CEIBA"": 34,
    ""PUERTO_CORTEZ"": 34,
    ""ROATAN"": 26,
    ""UTILA"": 18,
    ""GUANAJA"": 6,
    ""PUERTO_LIMPIRA"": 1,
    ""PUERTO_CABEZAS"": 48,
    ""BLUEFIELDS"": 48,
    ""PUERTO_SINU"": 1,
    ""PUERTO_QUILLEN"": 1,
    ""PUERTO_CORTEZ"": 34,
    ""PUERTO_CABEZAS"": 48,
    ""PUERTO_BARRIOS"": 34,
    ""VERACRUZ"": 20,
    ""TUXPAN"": 15,
    ""MEXICO_CITY"": 5,
    ""VILLAHERMOSA"": 5,
    ""CIUDAD_DEL_CARMEN"": 20,
    ""CAMPECHE"": 5,
    ""MERIDA_MX"": 3,
    ""COZUMEL_MX"": 20,
    ""BELIZE_CITY"": 6,
    ""SAN_PEDRO"": 6,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14
  },
  ""72_hours"": {
    ""PUERTO_CABEZAS"": 48,
    ""GUANAJA"": 26,
    ""SAN_ANDRES"": 5,
    ""MERIDA_MX"": 14,
    ""COZUMEL_MX"": 50,
    ""BELIZE_CITY"": 6,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""PENSACOLA"": 1,
    ""MOBILE"": 1,
    ""BURAS"": 1,
    ""NEW_ORLEANS"": 1,
    ""GALVESTON"": 1,
    ""HOUSTON"": 1,
    ""FORT_BENDER"": 1,
    ""SAN_JUAN"": 1,
    ""SAN_PEDRO_SULA"": ,
    ""TEGUCIGALPA"": 48,
    ""LA_CEIBA"": 34,
    ""PUERTO_CORTEZ"": 34,
    ""ROATAN"": 26,
    ""UTILA"": 18,
    ""GUANAJA"": 6,
    ""PUERTO_LIMPIRA"": 1,
    ""PUERTO_CABEZAS"": 48,
    ""BLUEFIELDS"": 48,
    ""PUERTO_SINU"": 1,
    ""PUERTO_QUILLEN"": 1,
    ""PUERTO_CORTEZ"": 34,
    ""PUERTO_CABEZAS"": 48,
    ""VERACRUZ"": 20,
    ""TUXPAN"": 15,
    ""MEXICO_CITY"": 5,
    ""VILLAHERMOSA"": 5,
    ""CIUDAD_DEL_CARMEN"": 20,
    ""CAMPECHE"": 5,
    ""MERIDA_MX"": 3,
    ""COZUMEL_MX"": 20,
    ""BELIZE_CITY"": 6,
    ""SAN_PEDRO"": 6,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14
  },
  ""96_hours"": {
    ""PUERTO_CABEZAS"": 48,
    ""GUANAJA"": 26,
    ""SAN_ANDRES"": 5,
    ""MERIDA_MX"": 14,
    ""COZUMEL_MX"": 50,
    ""BELIZE_CITY"": 6,
    ""HAVANA"": 13,
    ""ISLE_OF_PINES"": 16,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14,
    ""PENSACOLA"": 1,
    ""MOBILE"": 1,
    ""BURAS"": 1,
    ""NEW_ORLEANS"": 1,
    ""GALVESTON"": 1,
    ""HOUSTON"": 1,
    ""FORT_BENDER"": 1,
    ""SAN_JUAN"": 1,
    ""SAN_PEDRO_SULA"": ,
    ""TEGUCIGALPA"": 48,
    ""LA_CEIBA"": 34,
    ""PUERTO_CORTEZ"": 34,
    ""ROATAN"": 26,
    ""UTILA"": 18,
    ""GUANAJA"": 6,
    ""PUERTO_LIMPIRA"": 1,
    ""PUERTO_CABEZAS"": 48,
    ""BLUEFIELDS"": 48,
    ""PUERTO_SINU"": 1,
    ""PUERTO_QUILLEN"": 1,
    ""PUERTO_CORTEZ"": 34,
    ""PUERTO_CABEZAS"": 48,
    ""VERACRUZ"": 20,
    ""TUXPAN"": 15,
    ""MEXICO_CITY"": 5,
    ""VILLAHERMOSA"": 5,
    ""CIUDAD_DEL_CARMEN"": 20,
    ""CAMPECHE"": 5,
    ""MERIDA_MX"": 3,
    ""COZUMEL_MX"": 20,
    ""BELIZE_CITY"": 6,
    ""SAN_PEDRO"": 6,
    ""CIENFUEGOS"": 3,
    ""GRAND_CAYMAN"": 8,
    ""CP_SAN_ANTONIO"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 36,
  ""24_hours"": 43,
  ""48_hours"": 43,
  ""72_hours"": 30,
  ""96_hours"": 36
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,None
,None
,None
,None
,None
,None
,0
,0
,None
,None
,None
,None
,A.
,A.
