response,ground_truth
Dominican Republic to Florida,"Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
Haiti to South Carolina,"Dominican Republic north coast, Haiti north coast, Turks & Caicos, southeastern–central–northwestern Bahamas (Hurricane Warning)"
Jamaica to South Carolina,None
Jamaica to South Carolina.,"Hurricane Warnings Leeward Islands, Virgin Islands, Puerto Rico, north coast of Hispaniola, Turks & Caicos and SE Bahamas"
Jamaica to Savannah,N/A
None,N/A – no U.S. warnings yet issued
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
22.1N 77.7W,"22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW (310°)
W,W
W,W
WNW,W
WNW,WNW
WWN,WNW
WWN,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
"Florida

Alabama

Mississippi

Louisiana

Texas

North Carolina

South Carolina

Georgia","Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
"Florida
Georgia
South Carolina
North Carolina","Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Florida,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
"Florida

South Carolina

Georgia","Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
"Cuba, Bahamas","Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
"Florida, Georgia, South Carolina, North Carolina","Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
"Cuba
Florida","Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
"Cuba
Florida","Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
"Tampa Port Authority, FL's closest weather forecast location in the table is:

TAMPA BAY AREA",TAMPA FL
"Tampa Port Authority, FL's closest weather forecast location in the table is:

PENSACOLA FL",TAMPA FL
"Tampa Port Authority, FL's closest weather forecast location in the table is:

TAMPA BAY",TAMPA FL
"Tampa Port Authority, FL's closest weather forecast location in the table is Whiting Fld Fl.",TAMPA FL
"Tampa Port Authority, FL's closest weather forecast location in the table is Whittingham Field.",TAMPA FL
"Tampa Port Authority, FL",TAMPA FL
Tampa,TAMPA FL
St. Petersburg,TAMPA FL
ANDROS ISLAND,TAMPA FL
SAN JUAN PR,TAMPA FL
0.10,99%
0.02,98%
0.37,94%
3,82%
74,74%
15,45%
4,52%
0,47%
X,33%
"The provided data does not include information for Tampa Port Authority, FL. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at that location based on the given data.",27%
4.0,90%
0.09,87%
0,76%
0.01,52%
24,43%
0.0,16%
0,25%
0,20%
"The provided data does not include specific information for Tampa Port Authority, FL. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Tampa Port Authority, FL within the next 5 days from the given data.",12%
0,7%
87,36
96,36
24,72
87,72
72,96
48,96
81,120
0,108
"The provided data does not include information for Tampa Port Authority, FL. Therefore, it is not possible to determine the number of hours until the 34-kt wind probability peaks at that location based on the given data.",108
0,120
72,36
64,48
24,72
5,72
72,96
120,96
72,120
0,108
0,108
0,120
99,99%
2,57%
2,94%
3,66%
74,74%
15,27%
4,52%
"The provided data does not include information for Tampa Port Authority, FL. Therefore, the peak 34-kt wind probability cannot be determined from the given data.",27%
X,26%
"The provided data does not include information for Tampa Port Authority, FL. Therefore, it is not possible to determine the peak 34-kt wind probability for that location from the given data.",27%
D,D.
"B. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",C.
D,D.
"C. Tampa Port Authority, FL",C.
D,B.
"B. Tampa Port Authority, FL",B.
C,C.
C,C.
D,D.
South Santee River to Indian Pass,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Florida Keys to Florida Peninsula,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Volusia/Brevard County Line to Anclote River,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Florida Keys to South Florida Peninsula,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Florida Keys to Miami,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Florida Keys to Florida Peninsula,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
North of the Dominican Republic to the Turks and Caicos Islands,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
The Virgin Islands to the Turks and Caicos Islands,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
British Virgin Islands to Puerto Rico,"Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
north coast of Puerto Rico to Turks and Caicos Islands,"Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
F,F.
E. Category 3,E.
G,G.
F,F.
G,G.
G. Category 5,G.
G,G.
G,G.
G,G.
G,G.
"A. South Jersey Port Corp, NJ",B.
C,D.
D,D.
"C. Port of Brunswick, GA",D.
D,D.
C,C.
D,A.
"D. Tampa Port Authority, FL",D.
D,D.
"D. Port of Brunswick, GA",A.
Gulf Coast,"Entire west coast of Florida from the Keys through the Big Bend, including Tampa Bay"
Gulf Coast,"Entire Florida peninsula, especially the Keys, southwest coast, and the west-central coast including Tampa Bay"
Gulf Coast,"Entire Florida west coast from Cape Sable through Tampa Bay, plus the Florida Keys and adjacent Gulf waters"
Gulf Coast,"Entire Florida peninsula, especially the west coast from the Keys northward past Tampa Bay"
Gulf Coast,"Entire Florida peninsula, Bahamas, Turks & Caicos, north coast of Cuba, southeastern U.S. coast"
Florida,"Turks & Caicos, Bahamas, northern Hispaniola, Cuba east, and most of the Florida coastline including the Gulf side"
Florida,"Entire Florida Peninsula, especially southwest and west-central coasts from the Keys through Tampa Bay and northward to the Big Bend"
Florida,"Entire Florida peninsula, especially south and west coasts, and eastern Gulf Coast within 4-5-day cone"
Florida,"Northern Cuba, Bahamas, Florida Peninsula and Keys, eventually the eastern Gulf coast including Tampa Bay"
Florida,"Northern Leeward Islands, Puerto Rico, Hispaniola, Cuba, the Bahamas, and the entire Florida peninsula (including the Gulf Coast near Tampa)"
63,6
72,20
78,36
72,42
72,66
104,72
84,90
120,90
66,96
48,108
None,18
72,36
None,24
78,48
None,48
72,36
None,24
None,24
108,120
102,24
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
A,B.
B,B.
C,B.
B,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B. 1-12 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
C. 24-48 hours,D.
A,D.
C. 24-48 hours,D.
C. 24-48 hours,D.
D. 48 hours or more,D.
"The provided data does not include specific information for Tampa Port Authority, FL. Therefore, it is not possible to determine the highest 34-kt wind probability for Tampa Port Authority based on the given data.",D.
"The provided data does not include information for ""Tampa Port Authority, FL."" Therefore, it is not possible to determine the highest 34-kt wind probability for that specific location based on the given data.",D.
"The provided data does not include information for ""Tampa Port Authority, FL."" Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",D.
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
C. 24-48 hours,A.
C. 24-48 hours,B.
C. 24-48 hours,B.
C. 24-48 hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
"The provided information does not include data for Tampa Port Authority, FL. Therefore, based on the given data, it is not possible to determine when the probability of 34-kt winds at Tampa Port Authority, FL rises above zero. However, since the question requires a choice, and assuming that the data might be missing or not provided, the most reasonable answer would be:

D. 48 hours or more",D.
24,6
24,20
42,36
72,42
72,66
72,72
72,90
138,90
120,96
132,108
C,A.
A,A.
C,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D. None,A.
C,C.
C,C.
C,C.
C,C.
B,C.
D,D.
B,C.
C,C.
C,C.
C,C.
C,C.
C,C.
B,D.
B,C.
A few tornadoes are possible.,Isolated tornadoes embedded in rain bands; dangerous surf and rip currents.
Tornadoes are possible.,Isolated tornadoes and dangerous rip currents possible ahead of and during the storm.
Tornadoes,A few tornadoes possible; dangerous rip currents and very rough seas will halt port operations.
Tornado,"Large and dangerous waves in Tampa Bay and approaches, coastal flooding, hazardous surf and rip currents, possible tornadoes in outer rainbands."
Tornadoes,Large battering waves and dangerous rip currents; possible port‐side coastal flooding; debris hazards from strong winds.
Tornadoes,"Dangerous surf and rip currents, large waves, and a low but non-zero tornado risk in outer rainbands."
Tornadoes and rip currents,"Isolated tornadoes and dangerous marine conditions (heavy surf, rip currents) expected ahead of Irma’s approach"
Tornadoes and rip currents,"Large battering waves, dangerous rip currents, possible port-side flooding and debris; long-duration port closure and vessel restrictions anticipated."
Tornadoes.,"Very rough seas in the approaches to Tampa Bay, dangerous rip currents, and potential port access channel shoaling."
Tornadoes may be possible,Very rough seas and dangerous surf beginning late Saturday; tornadic super-cells possible in outer rain-bands.
"```json
{
  ""12_hours"": 98,
  ""24_hours"": 98,
  ""48_hours"": 83,
  ""72_hours"": 32,
  ""96_hours"": 16
}
```","{'in 12h': '10%', 'in 24h': '80%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""12 hours"": {
    ""Key West"": 100,
    ""Miami"": 100,
    ""Tampa"": 85,
    ""West Palm Beach"": 100,
    ""Cuba (North Coast)"": 100"": 100
  },
  ""24 hours"": {
    ""Key West"": 9"": 100,
    ""Miami"": 100,
    ""Tampa"": 95,
    ""West Palm Beach"": 100,
    ""Fort Myers"": 100,
    ""Cuba (North Coast)"": 100
  },
  ""48 hours"": {
    ""Tampa"": 85,
    ""Miami"": 60,
    ""Tampa"": 95,
    ""West Palm Beach"": 80,
    ""Fort Myers"": 95,
    ""Cuba (North Coast)"": 70,
    ""Orlando"": 75,
    ""Tallahasca"": 85,
    ""Jacksonville"": 65,
    ""Savannah"": 50
  },
  ""72 hours"": {
    ""Tampa"": 50,
    ""West Palm Beach"": 45,
    ""Fort Myers"": 50,
    ""Orlando"": 80,
    ""Tasca"": 90,
    ""Jacksonville"": 75,
    ""Savannah"": 60,
    ""Charleston"": 40
  },
  ""96 hours"": {
    ""Orlando"": 50,
    ""Tasca"": 70,
    ""Jacksonville"": 55,
    ""Savannah"": 50,
    ""Charleston"": 45,
    ""Raleigh"": 30,
    ""Atlanta"": 35
  }
}
```","{'in 12h': '9%', 'in 24h': '30%', 'in 48h': '98%', 'in 72h': '98%', 'in 96h': '98%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama Island"": 100,
    ""Andros Island"": 100,
    ""Central Bahamas"": 100,
    ""Northwestern Bahamas"": 100,
    ""Cayman Islands"": 90,
    ""South Florida"": 85,
    ""Florida Keys"": 95,
    ""Western Cuba"": 100,
    ""Northern Cuba"": 95
  },
  ""24_hours"": {
    ""South Florida"": 100,
    ""Florida Keys"": 100,
    ""Central Florida"": 95,
    ""Tampa Bay"": 85,
    ""Western Cuba"": 95,
    ""Northwestern Bahamas"": 90,
    ""Central Bahamas"": 80,
    ""Andros Island"": 75,
    ""Grand Bahama Island"": 70
  },
  ""48_hours"": {
    ""Central Florida"": 100,
    ""South Florida"": 95,
    ""Florida Keys"": 90,
    ""Tampa Bay"": 85,
    ""North Florida"": 80,
    ""Southeast Georgia"": 75,
    ""Western Cuba"": 65,
    ""Northwestern Bahamas"": 60
  },
  ""72_hours"": {
    ""Central Florida"": 95,
    ""North Florida"": 90,
    ""Southeast Georgia"": 85,
    ""South Carolina"": 80,
    ""Northeast Florida"": 75,
    ""Central Georgia"": 70,
    ""Alabama"": 65,
    ""Tennessee"": 60
  },
  ""96_hours"": {
    ""North Florida"": 90,
    ""Southeast Georgia"": 85,
    ""South Carolina"": 80,
    ""North Carolina"": 75,
    ""Central Georgia"": 70,
    ""Alabama"": 65,
    ""Tennessee"": 60,
    ""Eastern Kentucky"": 55
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '67%', 'in 72h': '94%', 'in 96h': '94%'}"
"```json
{
  ""12_hours"": {
    ""Southeastern Bahamas"": 100,
    ""Central Bahamas"": 100,
    ""Northwestern Bahamas"": 80,
    ""Cuba"": 100,
    ""Florida Keys"": 70,
    ""Southern Florida"": 50
  },
  ""24_hours"": {
    ""Central Bahamas"": 90,
    ""Northwestern Bahamas"": 95,
    ""Cuba"": 80,
    ""Florida Keys"": 90,
    ""Southern Florida"": 70,
    ""Eastern Florida"": 50
  },
  ""48_hours"": {
    ""Northwestern Bahamas"": 70,
    ""Florida Keys"": 95,
    ""Southern Florida"": 90,
    ""Eastern Florida"": 70,
    ""Western Florida"": 50,
    ""Georgia"":  Georgia"": 30
  },
  ""72_hours"": {
    ""Florida Keys"": 50,
    ""Southern Florida"": 80,
    ""Eastern Florida"": 80,
    ""Western Florida"": 60,
    ""Georgia"": 60,
    ""South Carolina"": 40
  },
  ""96_hours"": {
    ""Southern Florida"": 30,
    ""Eastern Florida"": 50,
    ""Western Florida"": 50,
    ""Georgia"": 50,
    ""Georgia"": 50,
    ""South Carolina"": 50,
    ""North Carolina"": 40
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '81%', 'in 96h': '82%'}"
"```json
{
  ""12_hours"": {
    ""New Providence"": 100,
    ""Grand Bahama"": 100,
    ""Andros Island"": 100,
    ""Eleuthera"": 100,
    ""Turks and Caicos"": 100,
    ""Haiti"": 100,
    ""Northern Cuba"": 100,
    ""Central Bahamas"": 100
  },
  ""24_hours"": {
    ""Central Bahamas"": 100,
    ""Northwestern Bahamas"": 100,
    ""Northern Cuba"": 100,
    ""Southern Florida"": 80,
    ""Florida Keys"": 100
  },
  ""48_hours"": {
    ""Northwestern Bahamas"": 100,
    ""Southern Florida"": 100,
    ""Florida Keys"": 100,
    ""Central Florida"": 60
  },
  ""72_hours"": {
    ""Southern Florida"": 100,
    ""Central Florida"": 100,
    ""Northeast Florida"": 80,
    ""Coastal Georgia"": 60
  },
  ""96_hours"": {
    ""Northeast Florida"": 80,
    ""Coastal Georgia"": 100,
    ""Central Florida"": 80
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '52%', 'in 96h': '19%'}"
"```json
{
  ""12 hours"": {
    ""New Providence Island, Bahamas"": 96,
    ""Turks and Caicos Islands"": 97,
    ""Inagua, Bahamas"": 94,
    ""Mayaguana, Bahamas"": 93
  },
  ""24 hours"": {
    ""New Providence Island, Bahamas"": 96,
    ""Exuma, Bahamas"": 98,
    ""Turks and Caicos Islands"": 93,
    ""Inagua, Bahamas"": 94
  },
  ""48 hours"": {
    ""Long Island, Bahamas"": 98,
    ""Exuma, Bahamas"": 96,
    ""Cat Island, Bahamas"": 96,
    ""Crooked Island, Bahamas"": 95
  },
  ""72 hours"": {
    ""Abaco Islands, Bahamas"": 97,
    ""Grand Bahama Island, Bahamas"": 96,
    ""Andros Island, Bahamas"": 95,
    ""Bimini, Bahamas"": 94
  },
  ""96 hours"": {
    ""Florida East Coast"": 85,
    ""Florida Keys"": 80,
    ""South Florida"": 75
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '15%', 'in 96h': '27%'}"
"```json
{
  ""12 hours"": {
    ""Ponce, Puerto Rico"": 100,
    ""San Juan, Puerto Rico"": 100,
    ""San Pedro de Macorís, Dominican Republic"": 100,
    ""Santo Domingo, Dominican Republic"": 100,
    ""Grand Turk, Turks and Caicos"": 100,
    ""Mayaguana, Bahamas"": 100,
    ""Haiti (north coast)"": 100,
    ""Cuba (north coast)"": 90,
    ""Florida (southeast coast)"": 50
  },
  ""24 hours"": {
    ""Ponce, Puerto Rico"": 0,
    ""San Juan, Puerto Rico"": 0,
    ""San Pedro de Macorís, Dominican Republic"": 100,
    ""Santo Domingo, Dominican Republic"": 100,
    ""Grand Turk, Turks and Caicos"": 100,
    ""Mayaguana, Bahamas"": 100,
    ""Haiti (north coast)"": 100,
    ""Cuba (north coast)"": 100,
    ""Florida (southeast coast)"": 80
  },
  ""48 hours"": {
    ""Ponce, Puerto Rico"": 0,
    ""San Juan, Puerto Rico"": 0,
    ""San Pedro de Macorís, Dominican Republic"": 0,
    ""Santo Domingo, Dominican Republic"": 50,
    ""Grand Turk, Turks and Caicos"": 50,
    ""Mayaguana, Bahamas"": 100,
    ""Haiti (north coast)"": 50,
    ""Cuba (north coast)"": 100,
    ""Florida (southeast coast)"": 100
  },
  ""72 hours"": {
    ""Ponce, Puerto Rico"": 0,
    ""San Juan, Puerto Rico"": 0,
    ""San Pedro de Macorís, Dominican Republic"": 0,
    ""Santo Domingo, Dominican Republic"": 0,
    ""Grand Turk, Turks and Caicos"": 0,
    ""Mayaguana, Bahamas"": 50,
    ""Haiti (north coast)"": 0,
    ""Cuba (north coast)"": 100,
    ""Florida (southeast coast)"": 100
  },
  ""96 hours"": {
    ""Ponce, Puerto Rico"": 0,
    ""San Juan, Puerto Rico"": 0,
    ""San Pedro de Macorís, Dominican Republic"": 0,
    ""Santo Domingo, Dominican Republic"": 0,
    ""Grand Turk, Turks and Caicos"": 0,
    ""Mayaguana, Bahamas"": 0,
    ""Haiti (north coast)"": 0,
    ""Cuba (north coast)"": 50,
    ""Florida (southeast coast)"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '41%'}"
"```json
{
    ""12_hours"": {
        ""Puerto Rico"": 99,
        ""US Virgin Islands"": 99,
        ""British Virgin Islands"": 99,
        ""Northern Leeward Islands"": 99,
        ""Northern coast of Dominican Republic"": 99,
        ""Northern coast of Haiti"": 99,
        ""Turks and Caicos Islands"": 99,
        ""Southeastern Bahamas"": 99
    },
    ""24_hours"": {
        ""Puerto Rico"": 99,
        ""US Virgin Islands"": 99,
        ""British Virgin Islands"": 99,
        ""Northern coast of Dominican Republic"": 99,
        ""Northern coast of Haiti"": 99,
        ""Turks and Caicos Islands"": 99,
        ""Southeastern Bahamas"": 99,
        ""Central Bahamas"": 65,
        ""Cuba"": 40
    },
    ""48_hours"": {
        ""Turks and Caicos Islands"": 99,
        ""Southeastern Bahamas"": 99,
        ""Central Bahamas"": 99,
        ""Cuba"": 70
    },
    ""72_hours"": {
        ""Central Bahamas"": 99,
        ""Cuba"": 90,
        ""Northwestern Bahamas"": 60,
        ""Florida"": 40
    },
    ""96_hours"": {
        ""Cuba"": 80,
        ""Northwestern Bahamas"": 80,
        ""Florida"": 60
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '20%'}"
"```json
{
  ""12_hours"": {
    ""Barbuda"": 100,
    ""Antigua"": 100,
    ""St. Kitts and Nevis"": 100,
    ""Anguilla"": 100,
    ""Sint Maarten"": 100,
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Dominican Republic (North Coast)"": 100,
    ""Guadeloupe"": 100,
    ""Turks and Caicos Islands"": 50,
    ""Southeastern Bahamas"": 50,
    ""Northern Coast of Haiti"": 20
  },
  ""24_hours"": {
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Dominican Republic (North Coast)"": 100,
    ""Turks and Caicos Islands"": 80,
    ""Southeastern Bahamas"": 80,
    ""Northern Coast of Haiti"": 50
  },
  ""48_hours"": {
    ""Turks and Caicos Islands"": 100,
    ""Southeastern Bahamas"": 100,
    ""Northern Dominican Republic"": 100,
    ""Northern Haiti"": 80,
    ""Cuba (Matanzas to Guantanamo)"": 50
  },
  ""72_hours"": {
    ""Northern Dominican Republic"": 100,
    ""Northern Haiti"": 100,
    ""Cuba (Matanzas to Guantanamo)"": 80,
    ""Central Bahamas"": 50,
    ""Northwestern Bahamas"": 20,
    ""Florida"": 20
  },
  ""96_hours"": {
    ""Cuba (Matanzas to Guantanamo)"": 100,
    ""Central Bahamas"": 80,
    ""Northwestern Bahamas"": 50,
    ""Florida"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": {
    ""Antigua, Barbuda"": 100,
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"":  (North Coast)"": 100,
    ""Puerto Rico (South Coast)"": 90,
    ""Dominican Republic (North Coast)"": 30,
    ""Dominican Republic (South Coast)"": 10,
    ""Guadeloupe"": 100,
    ""Turks and Caicos Islands"": 2,
    ""Southeastern Bahamas"": 2"": 2,
    ""Dominica"": 50
  },
  ""24_hours"": {
    ""British Virgin Islands"": 100,
    ""U.S. Virgin Islands"": 100,
    ""Puerto Rico"": 100,
    ""Dominican Republic (North Coast)"": 60,
    ""Dominican Republic (South Coast)"": 20,
    ""Turks and Caicos Islands"": 15,
    ""Southeastern Bahamas"": 20
  },
  ""48_hours"": {
    ""Dominican Republic (North Coast)"": 80,
    ""Dominican Republic (South Coast)"": 20,
    ""Turks and Caicos Islands"": 60,
    ""Southeastern Bahamas"": 50,
    ""Florida"": 2
  },
  ""72_hours"": {
    ""Turks and Caicos Islands"": 90,
    ""Southeastern Bahamas"": 70,
    ""Florida"": 30,
    ""Cuba"": 10
  },
  ""96_hours"": {
    ""Southeastern Bahamas"": 80,
    ""Florida"": 60,
    ""Cuba"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,A.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
