response,ground_truth
"```json
{
  ""12_hours"": {
    ""Port Mansfield to Matagorda Texas"": 100,
    ""North of Matagorda to High Island Texas"": 100,
    ""South of Port Mansfield to the Mouth of the Rio Grande"": 100
  },
  ""24_hours"": {
    ""Port Mansfield to Matagorda Texas"": 100,
    ""North of Matagorda to High Island Texas"": 100,
    ""South of Port Mansfield to the Mouth of the Rio Grande"": 100
  },
  ""48_hours"": {
    ""Port Mansfield to Matagorda Texas"": 100,
    ""North of Matagorda to High Island Texas"": 100,
    ""South of Port Mansfield to the Mouth of the Rio Grande"": 100
  },
  ""72_hours"": {
    ""Port Mansfield to Matagorda Texas"": 100,
    ""North of Matagorda to High Island Texas"": 100,
    ""South of Port Mansfield to the Mouth of the Rio Grande"": 100
  },
  ""96_hours"": {
    ""Port Mansfield to Matagorda Texas"": 100,
    ""North of Matagorda to High Island Texas"": 100,
    ""South of Port Mansfield to the Mouth of the Rio Grande"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '8%', 'in 48h': '71%', 'in 72h': '82%', 'in 96h': '86%'}"
"```json
{
  ""KZCZ"": {
    ""12 hours"": 3,
    ""24 hours"": 24,
    ""48 hours"": 9,
    ""72 hours"": 4,
    ""96 hours"": 6
  },
  ""KNHC"": {
    ""12 hours"": 4,
    ""24 hours"": 17,
    ""48 hours"": 24,
    ""72 hours"": 13,
    ""96 hours"": 24
  },
  ""KHRI"": {
    ""12 hours"": 1,
    ""24 hours"": 11,
    ""48 hours"": 24,
    ""72 hours"": 9,
    ""96 hours"": 4
  },
  ""KBRO"": {
    ""12 hours"": 1,
    ""24 hours"": 17,
    ""48 hours"": 41,
    ""72 hours"": 49,
    ""96 hours"": 56
  },
  ""KCRP"": {
    ""12 hours"": 4,
    ""24 hours"": 43,
    ""48 hours"": 56,
    ""72 hours"": 60,
    ""96 hours"": 61
  },
  ""KLFT"": {
    ""12 hours"": 1,
    ""24 hours"": 4,
    ""48 hours"": 9,
    ""72 hours"": 12,
    ""96 hours"": 13
  },
  ""KMMH"": {
    ""12 hours"": 2,
    ""24 hours"": 2"",
    ""48 hours"": 3,
    "": 3,
    ""72 hours"": 5,
    ""96 hours"": 6
  },
  ""KVRH"": {
    ""12 hours"": 1,
    ""24 hours"": 1,
    ""48 hours"": 2,
    ""72 hours"": 2,
    ""96 hours"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '27%', 'in 72h': '47%', 'in 96h': '51%'}"
"```json
{
  ""location_probabilities"": {
    ""Kountze"": {
      ""12_hours"": 0,
      ""24_hours"": 0,
      ""48_hours"": 0,
      ""72_hours"": 0,
      ""96_hours"": 1
    },
    ""Kountze"": {
      ""12_hours"": 0,
      ""24_hours"": 0,
      ""48_hours"": 10,
      ""72_hours"": 10,
      ""96_hours"": 10
    },
    ""Port Arthur"": {
      ""12_hours"": 0,
      ""24_hours"": 0,
      ""48_hours"": 10,
      ""72_hours"": 20,
      ""96_hours"": 20
    },
    ""Galveston"": {
      ""12_hours"": 0,
      ""24_hours"": 10,
      ""48_hours"": 30,
      ""72_hours"": 30,
      ""96_hours"": 30
    },
    ""Freeport"": {
      ""12_hours"": 10,
      ""24_hours"": 40,
      ""48_hours"": 50,
      ""72_hours"": 50,
      ""96_hours"": 50
    },
    ""Port O'Connor"": {
      ""12_hours"": 10,
      ""24_hours"": 50,
      ""48_hours"": 60,
      ""72_hours"": 50,
      ""96_hours"": 50
    },
    ""Port Mansfield"": {
      ""12_hours"": 10,
      ""24_hours"": 60,
      ""48_hours"": 70,
      ""72_hours"": 60,
      ""96_hours"": 60
    },
    ""Port Isabel"": {
      ""12_hours"": 30,
      ""24_hours"": 60,
      ""48_hours"": 60,
      ""72_hours"": 40,
      ""96_hours"": 40
    },
    ""Brownsville"": {
      ""12_hours"": 30,
      ""24_hours"": 50,
      ""48_hours"": 40,
      ""72_hours"": 20,
      ""96_hours"": 20
    },
    ""Tampico"": {
      ""12_hours"": 10,
      ""24_hours"": 10,
      ""48_hours"": 2,
      ""72_hours"": 2,
      ""96_hours"": 2
    },
    ""La Pesca"": {
      ""12_hours"": 2,
      ""24_hours"": 3,
      ""48_hours"": 3,
      ""72_hours"": 2,
      ""96_hours"": 2
    },
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '30%', 'in 72h': '50%', 'in 96h': '53%'}"
,8/24/2017
,8/24/2017
,8/24/2017
,8/24/2017
,8/24/2017
,8/28/2017
,8/28/2017
,8/28/2017
,8/28/2017
,8/28/2017
,8/24/2017
,8/24/2017
,8/24/2017
,8/24/2017
,8/24/2017
,8
,8
,8
,8
,8
,4.0
,4.0
,4.0
,4.0
,4.0
,0.899203995
,0.899203995
,0.899203995
,0.899203995
,0.899203995
,D.
,D.
,D.
,D.
,D.
