response,ground_truth
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WWN,WNW
WNW,WNW
STATIONARY,N
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
Louisiana Mississippi Alabama,Central and upper Texas coast and southwestern Louisiana coast
Louisiana Mississippi,Middle and upper Texas coast (Port Aransas through Galveston Bay) and southwestern Louisiana coast
Louisiana,Entire middle-upper Texas coast including Galveston Bay and southwestern Louisiana coastline
Louisiana,"Texas coastline from Port Aransas through Galveston Bay and Sabine Pass, extending into southwest Louisiana"
"Texas

Louisiana","Texas coast from Port Mansfield to High Island, including Galveston Bay, and portions of southwestern Louisiana"
Louisiana,north-west Gulf Coast from the lower Texas coast to south-west Louisiana
"Louisiana
Mississippi
Alabama","Entire Texas coastline from the Rio Grande to Sabine Pass, including the Houston/Galveston corridor"
"Louisiana
Mississippi
Alabama
Florida Panhandle",Western Gulf coast from northeastern Mexico to the upper Texas and southwest Louisiana coastline
Louisiana,"Western Gulf of Mexico coast from Tampico, MX to upper Texas/Louisiana border"
GALVESTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
HIGH ISLAND TX,HOUSTON TX
HOUSTON TX,HOUSTON TX
GALVESTON TX,HOUSTON TX
Gulf of Mexico 28.0N 95.0W,HOUSTON TX
HOUSTON TX,HOUSTON TX
34,34%
52,52%
51,51%
37,37%
51%,51%
38%,38%
21%,21%
10,10%
10,10%
3,3%
5,5%
11,11%
7,7%
16,16%
8,8%
3,3%
10,<1%
6,<3%
23,72
52,6
24,24
33,120
72,72
72,72
96,120
72,120
108,120
30,48
N/A,18
24,42
N/A,120
48,72
N/A,72
N/A,120
N/A,
N/A,N/A
34,34%
52,33%
51,20%
37,37%
51,15%
38,15%
21,21%
10,10%
10,10%
C,C.
A,A.
C,C.
"D. Houston Port Authority, TX",D.
D,D.
B,B.
A,A.
C,C.
C,C.
"Port Aransas, Texas to Sabine Pass, Texas",Central and upper Texas coast and southwestern Louisiana coast
Port Aransas Texas to Morgan City Louisiana,Middle and upper Texas coast (Port Aransas through Galveston Bay) and southwestern Louisiana coast
Port Aransas to Morgan City,Entire middle-upper Texas coast including Galveston Bay and southwestern Louisiana coastline
Galveston Bay to High Island Texas,"Texas coastline from Port Aransas through Galveston Bay and Sabine Pass, extending into southwest Louisiana"
Port Mansfield to Cameron,"Texas coast from Port Mansfield to High Island, including Galveston Bay, and portions of southwestern Louisiana"
High Island Texas to Port Aransas Texas,north-west Gulf Coast from the lower Texas coast to south-west Louisiana
Texas Coast to Mexico Coast,"Entire Texas coastline from the Rio Grande to Sabine Pass, including the Houston/Galveston corridor"
South Texas to Northeast Mexico,Western Gulf coast from northeastern Mexico to the upper Texas and southwest Louisiana coastline
Texas Coast to Louisiana Coast,"Western Gulf of Mexico coast from Tampico, MX to upper Texas/Louisiana border"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
"D. Port of Brunswick, GA",B.
"C. Port of Brunswick, GA",D.
C,C.
C,C.
D,A.
C,C.
"B. Houston Port Authority, TX",B.
"C. Houston Port Authority, TX",C.
C,D.
Gulf Coast,Central and upper Texas coast and southwestern Louisiana coast
Gulf Coast,Middle and upper Texas coast (Port Aransas through Galveston Bay) and southwestern Louisiana coast
Louisiana coast,Entire middle-upper Texas coast including Galveston Bay and southwestern Louisiana coastline
Louisiana coast,"Texas coastline from Port Aransas through Galveston Bay and Sabine Pass, extending into southwest Louisiana"
Louisiana,"Texas coast from Port Mansfield to High Island, including Galveston Bay, and portions of southwestern Louisiana"
Louisiana Coast,north-west Gulf Coast from the lower Texas coast to south-west Louisiana
Louisiana coast,"Entire Texas coastline from the Rio Grande to Sabine Pass, including the Houston/Galveston corridor"
Texas/Louisiana Coast,Western Gulf coast from northeastern Mexico to the upper Texas and southwest Louisiana coastline
Louisiana,"Western Gulf of Mexico coast from Tampico, MX to upper Texas/Louisiana border"
60,10
72,19
84,30
None,48
51,60
36,66
None,72
None,60
None,90
54,60
72,48
None,N/A
None,96
None,96
120,96
None,120
None,96
None,120
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
C,D.
B,D.
B,D.
B,D.
B,D.
B,D.
B,D.
B,D.
A,C.
A,C.
B,D.
B,B.
B,B.
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,No
No,No
No,Yes
No,No
No,No
B,A.
B,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
C,C.
C. 24-48 hours,C.
24,10
24,19
36,30
24,48
72,60
48,66
54,72
48,60
48,90
A,A.
A,A.
A,C.
C,C.
C. Start of storm surge,A.
B,A.
A,A.
D,B.
D,B.
C,C.
C,C.
C,C.
C. Yes,C.
D,C.
B,D.
D,C.
B,D.
C. Yes,C.
C,C.
C,C.
C,C.
D,C.
B,C.
Tornadoes could occur near the upper Texas coast.,Isolated tornadoes within rainbands; prolonged heavy rain and high water could cause road closures and hamper cargo movement.
A tornado could occur near the middle-to-upper Texas coast.,"Isolated tornadoes, dangerous rip currents, rough seas and swell that will disrupt pilot transfers and along-berth operations."
Tornadoes may occur.,Isolated tornadoes Monday; dangerous surf and rip currents; extended periods of restricted vessel traffic and possible port closure.
Tornadoes.,Dangerous surf and rip currents; prolonged high water in the Ship Channel could disrupt vessel traffic and terminal operations.
Possible hazards include rip currents.,Dangerous surf and rip currents; prolonged high waves in the ship channel; possible minor river flooding delaying barge traffic.
Rip currents and high surf.,Dangerous surf and rip currents; large waves could hamper vessel movements and require channel closures.
High seas and rip currents,Dangerous rip currents and high seas impacting vessel traffic; potential minor coastal flooding during high tides.
Rip current conditions,"High surf, dangerous rip currents, and minor coastal flooding that may hamper vessel movements and terminal operations"
Possible storm-induced high tides and rip currents.,High seas and dangerous marine conditions in approaches to the port; possible coastal flooding of low-lying facilities
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 23,
    ""in 48h"": 33,
    ""in 72h"": 34,
    ""in 96h"": 18
  }
}
```","{'in 12h': '18%', 'in 24h': '23%', 'in 48h': '33%', 'in 72h': '34%', 'in 96h': '34%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 16,
    ""in 48h"": 28,
    ""in 72h"": 46,
    ""in 96h"": 52
  }
}
```","{'in 12h': '33%', 'in 24h': '13%', 'in 48h': '2%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '4%', 'in 24h': '20%', 'in 48h': '10%', 'in 72h': '6%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '10%', 'in 72h': '9%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 13,
    ""in 48h"": 28,
    ""in 72h"": 7,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '13%', 'in 72h': '15%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 49,
    ""in 24h"": 64,
    ""in 48h"": 75,
    ""in 72h"": 90,
    ""in 96h"": 84
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '15%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 9,
    ""in 48h"": 28,
    ""in 72h"": 48,
    ""in 96h"": 51
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '3%', 'in 72h': '7%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 4
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
22-09-2020,9/20/2020
21-09-2020,9/20/2020
21-09-2020,9/20/2020
21-09-2020,9/20/2020
20-09-2020,9/20/2020
20-09-2020,9/20/2020
22-09-2020,9/20/2020
21-09-2020,9/20/2020
20-09-2020,9/20/2020
22-09-2020,9/22/2020
21-09-2020,9/22/2020
23-09-2020,9/22/2020
21-09-2020,9/22/2020
21-09-2020,9/22/2020
20-09-2020,9/22/2020
22-09-2020,9/22/2020
21-09-2020,9/22/2020
20-09-2020,9/22/2020
24-09-2020,9/20/2020
24-09-2020,9/20/2020
23-09-2020,9/20/2020
23-09-2020,9/20/2020
22-09-2020,9/20/2020
23-09-2020,9/20/2020
23-09-2020,9/20/2020
23-09-2020,9/20/2020
22-09-2020,9/20/2020
3,4
3,4
3,4
3,4
5,4
5,4
5,4
3,4
5,4
1,2.0
2,2.0
2,2.0
4,2.0
5,2.0
0,2.0
3,2.0
2,2.0
1,2.0
34,0.799268725
52,0.799268725
51%,0.799268725
37,0.799268725
72,0.799268725
38,0.799268725
21,0.799268725
10,0.799268725
10,0.799268725
D. 20 vessels or more,D.
D,D.
D,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D,D.
C,D.
