response,ground_truth
"```json
{
  ""12_hours"": {
    ""Port Aransas"": 100,
    ""Rockport"": 100,
    ""Port O'Connor"": 100,
    ""Matagorda"": 99,
    ""Freeport"": 93,
    ""Galveston"": 42,
    ""High Island"": 3
  },
  ""24_hours"": {
    ""Port Aransas"": 100,
    ""Rockport"": 100,
    ""Port O'Connor"": 100,
    ""Matagorda"": 100,
    ""Freeport"": 100,
    ""Galveston"": 100,
    ""High Island"": 73,
    ""Houston"": 3
  },
  ""48_hours"": {
    ""Rockport"": 100,
    ""Port O'Connor"": 100,
    ""Matagorda"": 100,
    ""Freeport"": 100,
    ""Galveston"": 100,
    ""High Island"": 100,
    ""Houston"": 99,
    ""Beaumont"": 48
  },
  ""72_hours"": {
    ""Rockport"": 100,
    ""Matagorda"": 100,
    ""Freeport"": 100,
    ""Galveston"": 100,
    ""High Island"": 100,
    ""Houston"": 100,
    ""Beaumont"": 100,
    ""Lake Charles"": 99,
    ""New Orleans"": 15
  },
  ""96_hours"": {
    ""Matagorda"": 100,
    ""Freeport"": 100,
    ""Galveston"": 100,
    ""High Island"": 100,
    ""Houston"": 100,
    ""Beaumont"": 100,
    ""Lake Charles"": 100,
    ""New Orleans"": 100,
    ""Mobile"": 84
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '22%', 'in 72h': '35%', 'in 96h': '48%'}"
"```json
{
  ""probabilities"": {
    ""12 hours"": 85,
    ""24 hours"": 99,
    ""48 hours"": 100,
    ""72 hours"": 95,
    ""96 hours"": 90
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '23%', 'in 72h': '29%', 'in 96h': '34%'}"
"```json
{
  ""12_Hours"": {
    ""KOMA"": 2,
    ""KHRL"": 2,
    ""KBRO"": 2,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KBYI"": 1,
    ""KMAF"": 1,
    ""KDRT"": 1,
    ""KTXK"": 1,
    ""KHOB"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KBYI"": 1,
    ""KMAF"": 1,
    ""KDRT"": 1,
    ""KTXK"": 1,
    ""KHOB"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KBYI"": 1,
    ""KMAF"": 1,
    ""KDRT"": 1,
    ""KTXK"": 1,
    ""KHOB"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KBYI"": 1,
    ""KMAF"": 1,
    ""KDRT"": 1,
    ""KTXK"": 1,
    ""KHOB"": 1
  },
  ""24_Hours"": {
    ""KOMA"": 2,
    ""KHRL"": 2,
    ""KBRO"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1
  },
  ""48_Hours"": {
    ""KOMA"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1
  },
  ""72_Hours"": {
    ""KOMA"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KLFT"": 1
  },
  ""96_Hours"": {
    ""KOMA"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KOMA"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KOMA"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KHRL"": 1,
    ""KRGV"": 1,
    ""KCRP"": 1,
    ""KBPT"": 1,
    ""KLCH"": 1,
    ""KLFT"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '10%', 'in 96h': '4%'}"
"```json
{
  ""12 hours"": 0,
  ""24 hours"": 0,
  ""48 hours"": 2,
  ""72 hours"": 34,
  ""96 hours"": 47
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '18%', 'in 96h': '23%'}"
,8/30/2017
,8/30/2017
,8/30/2017
,8/30/2017
,8/30/2017
,8/31/2017
,8/31/2017
,8/31/2017
,8/31/2017
,8/31/2017
,8/30/2017
,8/30/2017
,8/30/2017
,8/30/2017
,8/30/2017
,12
,12
,12
,12
,12
,11.0
,11.0
,11.0
,11.0
,11.0
,1.0
,1.0
,1.0
,1.0
,1.0
,D.
,D.
,D.
,D.
,D.
