response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 79,
    ""in 24h"": 13,
    ""in 48h"": 2,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 36,
    ""in 24h"": 64,
    ""in 48h"": 64,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '2%', 'in 96h': '3%'}"
21-09-2016,None
22-09-2016,None
21-09-2016,None
22-09-2016,None
22-09-2016,None
21-09-2016,None
22-09-2016,None
22-09-2016,None
21-09-2016,None
22-09-2016,None
21-09-2016,None
21-09-2016,None
22-09-2016,None
24-09-2016,None
22-09-2016,None
23-09-2016,None
22-09-2016,None
22-09-2016,None
1,0
2,0
2,0
3,0
2,0
3,0
0,None
1,None
1,None
0,None
0,None
0,None
None,None
None,None
None,None
None,None
None,None
None,None
A,A.
A,A.
B,A.
B,A.
B,A.
B,A.
