response,ground_truth
North Carolina,Atlantic coast from central/northern Florida northward to the mid-Atlantic states
Carolina,Atlantic coastline from east-central Florida northward to the Mid-Atlantic states
48,≈12
48,24
48,36
48,48
48,N/A (cyclone never approaches the west-central Florida / Tampa coastline)
None,0
36,0
64,0
C,D.
C,D.
C,D.
C,D.
A,A.
A,A.
A,A.
B,A.
A,C.
A,A.
A,A.
C,A.
No,No
No.,No
No,No
No,No
D,B.
D. 48 hours or more,A.
D. 48 hours or more,A.
C,A.
48,≈12
168,24
72,36
36,48
D,D.
D.,D.
D,D.
D,B.
B,A.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
Rip Currents,Minor long-period swells may reach west-Florida waters late week but operational impact expected to be minimal
Rip Currents,"Possible enhanced rip currents along Atlantic beaches of Florida, but minimal effect on Gulf-side Tampa operations"
rip currents,None
"Swell, rip currents",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 7,
    ""in 48h"": 6,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 27,
    ""in 48h"": 56,
    ""in 72h"": 56,
    ""in 96h"": 13
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""Yarmouth NS"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Hyannis MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    },
  ""Nantucket MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Montauk Point NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Islip NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""96 hours"": 0
  },
  ""New York City NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Philadelphia PA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""96 hours"": 0
  },
  ""Atlantic City NJ"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 0
  },
  ""Cape May NJ"": {
    ""12 hours"": 0,
    ""96 hours"": 0
  },
  ""Norfolk VA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 3,
    ""72 hours"": 3,
    ""96 hours"": 0
  },
  ""Norfolk NAS"": {
    ""12 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""Oceana NAS VA"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 3,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""Elizabeth City NC"": {
    ""12 hours"": 0,
    ""24 hours"":  ""72 hours"": 4,
    ""96 hours"": 0
  },
  ""Rocky Mount NC"": {
    ""12 hours"": 0,
    ""96 hours"": 0
  },
  ""Cape Hatteras NC"": {
    ""1,
    ""24 hours"": 1,
    ""48 hours"": 29,
    ""72 hours"": 7,
    ""96 hours"": 0
  },
  ""Cherry Point NC"": {
    ""12 hours"": 0,
    ""24 hours"": 2,
    ""48 hours"": 6,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""New River NC"": {
    ""12 hours"": 1,
    ""24 hours"": 11,
    ""48 hours"": 19,
    ""72 hours"": 3,
    ""96 hours"": 0
  },
  ""Morehead City NC"": {
    ""12 hours"": 1,
    ""24 hours"": 11,
    ""48 hours"": 14,
    ""72 hours"": 3,
    ""96 hours"": 0
  },
  ""Surf City NC"": {
    ""12 hours"": 0,
    ""24 hours"": 3,
    ""48 hours"": 3,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""Wilmington NC"": {
    ""12 hours"": 0,
    ""24 hours"": 3,
    ""48 hours"": 1,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""Bald Head Island NC"": {
    ""12 hours"": 1,
    ""24 hours"": 12,
    ""48 hours"": 2,
    ""72 hours"": 1,
    ""96 hours"": 0
  },
  ""Myrtle Beach SC"": {
    ""12 hours"": 1,
    ""24 hours"": 5,
    ""48 hours"": 1,
    ""72 hours"": 1,
    ""96 hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""Yarmouth NS"": {
    ""12"": 0,
    ""24"": 0,
    ""48"": 0,
    ""72"": 1,
    ""96"": 2
  },
  ""Boston MA"": {
    ""12"": 0,
    ""24"": 0,
    ""48"": 0,
    ""72"": 1,
    ""96"": 2
  },
  ""Cape Hatteras"": {
    ""12"": 1,
    ""24"": 7,
    ""48"": 29,
    ""72"": 7,
    ""96"": 0
  },
  ""New River NC"": {
    ""12"": 1,
    ""24"": 11,
    ""48"": 19,
    ""72"": 3,
    ""96"": 0
  },
  ""Morehead City"": {
    ""12"": 1,
    ""24"": 11,
    ""48"": 14,
    ""72"": 3,
    ""96"": 0
  },
  ""Bald Head Island"": {
    ""12"": 1,
    ""24"": 12,
    ""48"": 2,
    ""72"": 1,
    ""96"": 0
  },
  ""Myrtle Beach"": {
    ""12"": 1,
    ""24"": 5,
    ""48"": 1,
    ""72"": 1,
    ""96"": 0
  },
  ""Norfork NAS"": {
    ""12"": 0,
    ""24"": 0,
    ""48"": 2,
    ""72"": 2,
    ""96"": 1
  },
  ""Elizabeth City"": {
    ""12"": 0,
    ""24"": 1,
    ""48"": 5,
    ""72"": 4,
    ""96"": 0
  },
  ""Rocky Mount NC"": {
    ""12"": 0,
    ""24"": 0,
    ""48"": 2,
    ""72"": 1,
    ""96"": 0
  },
  ""Wilmington NC"": {
    ""12"": 0,
    ""24"": 3,
    ""48"": 1,
    ""72"": 1,
    ""96"": 0
  },
  ""Oceana NAS VA"": {
    ""12"": 0,
    ""24"": 1,
    ""48"": 3,
    ""72"": 3,
    ""96"": 1
  },
  ""Norfork VA"": {
    ""12"": 0,
    ""24"": 3,
    ""48"": 3,
    ""72"": 0,
    ""96"": 0
  },
  ""Surf City NC"": {
    ""12"": 0,
    ""24"": 3,
    ""48"": 3,
    ""72"": 1,
    ""96"": 0
  },
  ""Cherry Point NC"": {
    ""12"": 0,
    ""24"": 2,
    ""48"": 6,
    ""72"": 1,
    ""96"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
20-05-2020,None
18-05-2020,None
,None
"Tropical Depression One is expected to move offshore, but parallel to, the coast of Florida. Since Tampa is located on the Gulf Coast of Florida and the depression is moving along the east coast, the expected start of impact on freight at Tampa Port Authority, FL, would not be directly from this system. However, indirect impacts such as weather-related delays might occur due to widespread weather conditions.

Given the current forecast track and movement, no direct impacts are expected for Tampa Port Authority from this specific system.

Therefore, based on the information provided, there is no specific date for the expected start of impact on freight at Tampa Port Authority, FL.",None
"Tropical Storm Arthur is not predicted to impact Tampa Port Authority, FL.",None
"The provided information does not include specific details about the predicted peak impact on freight at Tampa Port Authority, FL. Therefore, I cannot provide a date for the predicted peak impact based on the given data.",None
,None
"The provided data does not include specific information about the predicted peak impact on freight at Tampa Port Authority, FL. Therefore, I cannot provide a date for the predicted peak impact.",None
21-05-2020,None
20-05-2020,None
,None
19-05-2020,None
2,0
2,0
2,0
2,0
2,None
2,None
,None
5,None
0,None
0,None
,None
0,None
B. 1-10 vessels,A.
A. None,A.
,A.
,A.
