response,ground_truth
72,72
54,96
N/A,72
N/A,N/A
N/A,
N/A,
N/A,N/A
N/A,0
N/A,72
N/A,N/A
N/A,N/A
N/A,
5,5%
3,3%
7,7%
22,22%
N/A,3%
N/A,0%
N/A,0%
"D. San Juan, PR",D.
"C. San Juan, PR",C.
A,A.
D,D.
D,D.
A,A.
C,C.
Dominica to Puerto Rico,"Lesser Antilles, U.S. Virgin Islands, Puerto Rico"
The Lesser Antilles to the Virgin Islands,Lesser Antilles from Barbados through Guadeloupe; system then moves south of the U.S. Virgin Islands and Puerto Rico
Dominica to Martinique,Southern Leeward and northern Windward Islands Sunday–Monday; eastern Caribbean south of Puerto Rico Monday night–Tuesday
Dominica to Puerto Rico,"Lesser Antilles from Guadeloupe south to St. Lucia, then portions of Puerto Rico and Hispaniola as the system tracks WNW"
east of the Lesser Antilles to near the Lesser Antilles,"Lesser Antilles from Guadeloupe southward to St. Lucia, with eastern Caribbean islands in the path thereafter"
None,Windward and Leeward Islands from Barbados northward to Guadeloupe
No Landfall Expected,Expected to pass well south of the Lesser Antilles; no direct impact to Puerto Rico
B,B.
B,B.
C,C.
C,C.
C,C.
B,B.
A,A.
"C. San Juan, PR",C.
C,C.
B,B.
A,A.
"C. San Juan, PR",C.
C,C.
"D. San Juan, PR",D.
Caribbean,"Lesser Antilles, U.S. Virgin Islands, Puerto Rico"
Caribbean,Lesser Antilles from Barbados through Guadeloupe; system then moves south of the U.S. Virgin Islands and Puerto Rico
Leeward Islands,Southern Leeward and northern Windward Islands Sunday–Monday; eastern Caribbean south of Puerto Rico Monday night–Tuesday
Caribbean,"Lesser Antilles from Guadeloupe south to St. Lucia, then portions of Puerto Rico and Hispaniola as the system tracks WNW"
Venezuela,"Lesser Antilles from Guadeloupe southward to St. Lucia, with eastern Caribbean islands in the path thereafter"
Guyana,Windward and Leeward Islands from Barbados northward to Guadeloupe
Lesser Antilles,Expected to pass well south of the Lesser Antilles; no direct impact to Puerto Rico
None,33
None,24
None,48
None,66
None,48
None,72
None,
None,45
None,36
60,84
48,24
None,84
None,0
None,0
B,D.
B. 3 days,D.
C,D.
C,D.
C,D.
C,D.
B,D.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
B,A.
B,C.
C,C.
D,D.
D,D.
A,D.
D,A.
B,A.
No,No
No,No
No,No
No,Yes
No,No
No.,No
No,No
C,C.
C,C.
D,D.
C. 24-48 hours,D.
C,D.
A,A.
A. 0 hours,A.
24,33
48,24
120,48
72,66
48,48
96,72
126,
B,A.
B,B.
D. None,A.
D. None,B.
D,B.
D. None,B.
D.,D.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,D.
B,B.
B,B.
B,D.
B,B.
B,B.
B,B.
"Rough seas, coastal flooding, and possible storm related power outages are possible",Rough seas and hazardous marine conditions for harbor and pilot operations
Rip Currents,Rough seas and rip currents along south-facing coasts beginning late Sunday night into Monday
Rough Surf and Rip Currents,None
Rip currents and rough seas.,Isolated flash flooding and minor mud-slides in mountainous areas if heavy rain bands persist.
Rough seas and rip currents.,Increased surf and rip currents along the south and southeast coasts beginning late Sunday.
Rough seas and rip currents.,None
"Rip currents, high surf.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 24,
    ""in 48h"": 24,
    ""in 72h"": 24,
    ""in 96h"": 24
  }
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 21,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 10,
    ""in 72h"": 46,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": {
    ""Barbados"": 1,
    ""Guadeloupe"": 3,
    ""Martinique"": 9,
    ""Dominica"": 6,
    ""Saint Lucia"": 8,
    ""Saint Vincent"": 5
  },
  ""24_hours"": {
    ""Barbados"": 24,
    ""Guadeloupe"": 3,
    ""Martinique"": 9,
    ""Dominica"": 65,
    ""Saint Lucia"": 44,
    ""Saint Vincent"": 22,
    ""Aves"": 63,
    ""Grenada"": 2,
    ""Trinidad and Tobago"": 3,
    ""Port of Spain"": 1
  },
  ""48_hours"": {
    ""Guadeloupe"": 46,
    ""Dominica"": 6,
    ""Martinique"": 64,
    ""Saint Lucia"": 44,
    ""Saint Vincent"": 22,
    ""Barbados"": 20,
    ""Aves"": 27,
    ""Grenada"": 2,
    ""Trinidad and Tobago"": 2,
    ""Port of Spain"": 2
  },
  ""72_hours"": {
    ""Dominica"": 0,
    ""Martinique"": 0,
    ""Saint Lucia"": 0,
    ""Saint Vincent"": 0,
    ""Barbados"": 0,
    ""Aves"": 1,
    ""Grenada"": 4,
    ""Trinidad and Tobago"": 2,
    ""Port of Spain"": 2
  },
  ""96_hours"": {
    ""Barbados"": 0,
    ""Grenada"": 0,
    ""Trinidad and Tobago"": 0,
    ""Port of Spain"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '18%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 31,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 12,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
09-07-2018,None
09-07-2018,None
08-07-2018,None
,None
10-07-2018,None
11-07-2018,None
08-07-2018,None
09-07-2018,None
10-07-2018,None
08-07-2018,None
,None
11-07-2018,None
09-07-2018,None
08-07-2018,None
10-07-2000,None
10-07-2018,None
10-07-2018,None
,None
10-07-20018,None
08-07-2018,None
08-07-2018,None
2,0
2,0
2,0
,0
2,0
3,0
3,0
1,None
2,None
1,None
,None
5,None
0,None
0,None
5,None
3,None
7,None
,None
0,None
None,None
None,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
,A.
B. 1-10 vessels,A.
B,A.
A,A.
