response,ground_truth
Panama City to Morgan City,"Hurricane and Storm-Surge Warnings from the mouth of the Mississippi River eastward to Navarre, Florida (Gulf Coast)"
New Orleans to Panama City,"Hurricane Warning: Morgan City LA to Navarre FL (incl. New Orleans area); Tropical Storm Warning: east of Navarre FL to Indian Pass FL; Storm-surge Warning: Port Fourchon LA to Okaloosa/Walton County Line FL, incl. Mobile Bay and Lakes Pontchartrain/Maurepas/Borgne"
None,Hurricane Warning: Morgan City LA to Mississippi/Alabama border; Tropical Storm Warning: Mississippi/Alabama border to Indian Pass FL; Storm-surge Warning: Port Fourchon LA to the Alabama/Florida border including Mobile Bay
None,"Hurricane Warning Morgan City, LA, to Ocean Springs, MS including Lake Pontchartrain and metro New Orleans; Storm Surge Warning Port Fourchon, LA, to the Mississippi/Alabama border including adjacent bays; Tropical Storm Warning east of Ocean Springs, MS, to Indian Pass, FL and Intracoastal City, LA, to west of Morgan City, LA"
None,"Storm-surge warning Port Fourchon, LA to MS/AL border including Lake Pontchartrain/Maurepas; Hurricane warning Grand Isle, LA to Ocean Springs, MS; Tropical-storm warning east of Ocean Springs, MS to Indian Pass, FL"
None,None in effect (as of Advisory 5A).
None,None
None,None
"29.2N, 88.2W","29.6N, 88.0W"
"28.8N, 88.0W","29.1N, 88.0W"
"28.7N, 87.1W","28.8N, 87.5W"
28.1N 86.9W,"28.4N, 87.4W"
"27.7N, 85.5W","27.9N, 86.2W"
"26.7N, 83.4W","27.3N, 84.6W"
"25.6N, 81.6W","26.0N, 82.5W"
"25.7N, 80.2W","25.6N, 81.1W"
"25.4N, 79.0W","25.5N, 79.5W"
NW,N
W,NW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
W,WNW
WWN,W
WNW,WNW
2,2 mph
3,2 mph
7,5 mph
12,8 mph
12,9 mph
8,13 mph
7,8 mph
8,9 mph
8,8 mph
"Louisiana
Mississippi
Alabama
Florida Panhandle","North-central Gulf Coast then inland across AL, GA and the Carolinas"
Gulf Coast,"Primary impact zone along the northern Gulf Coast; inland impacts spreading across AL, GA, and into SC/NC late week"
"Louisiana, Mississippi, Alabama, Florida Panhandle","Northern Gulf Coast (southeast LA through western FL Panhandle) with inland impacts spreading across AL, GA, and the Carolinas"
"Louisiana, Mississippi, Alabama, Florida Panhandle",Northern Gulf Coast from Louisiana to the western Florida Panhandle; inland track across AL-GA-TN
Gulf Coast,"North-central Gulf Coast from southeastern Louisiana eastward through coastal Mississippi, Alabama, and the western Florida Panhandle"
Gulf Coast,"Central Gulf Coast (southeastern Louisiana, Mississippi, Alabama, far W Florida Panhandle)"
"Florida
Alabama
Mississippi
Louisiana
Texas",Central and eastern Gulf Coast from Louisiana to the western Florida Panhandle.
"Florida, Georgia, South Carolina, North Carolina","Southern Florida peninsula, Florida Keys, eastern Gulf Coast and north-central Gulf Coast from coastal Alabama westward to southeast Louisiana"
"Florida
Alabama
Mississippi
Louisiana","South and central Florida tonight/Saturday, then northern Gulf Coast from Louisiana eastward to the Florida Panhandle early next week"
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
CHARLESTON SC,CHARLESTON SC
GFMX 290N 850W,ATLANTA GA
CHARLESTON SC,CHARLESTON SC
GULFPORT MS,AUGUSTA GA
CHARLESTON SC,AUGUSTA GA
"CHARLESTON, SC",KINGS BAY GA
FORT PIERCE FL,KINGS BAY GA
11,11%
7,7%
5,5%
0,6%
4,4%
X,3%
0,3%
X,6%
X,7%
4,4%
3,3%
3,3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
72,72
72,96
96,96
N/A,48
N/A,120
N/A,120
N/A,120
N/A,120
N/A,96
72,72
N/A,96
96,96
N/A,0
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,0
11,11%
7,6%
5,5%
N/A,3%
4,4%
N/A,3%
N/A,3%
N/A,6%
N/A,7%
B,D.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",A.
B,C.
A,B.
A,B.
"D. Houston Port Authority, TX",B.
C,D.
"D. Port of Charleston, SC",D.
Bay St. Louis Mississippi to Navarre Florida,"North-central Gulf Coast then inland across AL, GA and the Carolinas"
Mouth of the Pearl River to Okaloosa/Walton County Line Florida,"Primary impact zone along the northern Gulf Coast; inland impacts spreading across AL, GA, and into SC/NC late week"
Morgan City Louisiana to the Okaloosa/Walton County Line Florida,"Northern Gulf Coast (southeast LA through western FL Panhandle) with inland impacts spreading across AL, GA, and the Carolinas"
Morgan City Louisiana to the Mississippi/Alabama Border,Northern Gulf Coast from Louisiana to the western Florida Panhandle; inland track across AL-GA-TN
Morgan City Louisiana to Ocean Springs Mississippi,"North-central Gulf Coast from southeastern Louisiana eastward through coastal Mississippi, Alabama, and the western Florida Panhandle"
Mouth of the Mississippi River to MS/AL Border,"Central Gulf Coast (southeastern Louisiana, Mississippi, Alabama, far W Florida Panhandle)"
Grand Isle Louisiana to Alabama/Florida border,Central and eastern Gulf Coast from Louisiana to the western Florida Panhandle.
Ochlockonee River to Okaloosa/Walton County Line,"Southern Florida peninsula, Florida Keys, eastern Gulf Coast and north-central Gulf Coast from coastal Alabama westward to southeast Louisiana"
Gulf Coast of Florida to Northern Gulf Coast,"South and central Florida tonight/Saturday, then northern Gulf Coast from Louisiana eastward to the Florida Panhandle early next week"
C,C.
C,C.
D. Category 2,D.
B. Tropical Storm,B.
B,B.
B,B.
B. Tropical Storm,B.
A,A.
A.,A.
D,D.
"D. Port of Charleston, SC",D.
C,A.
D,D.
"D. Port of Brunswick, GA",A.
C,A.
B,A.
C,C.
"C. Port of Brunswick, GA",B.
Gulf Coast,"North-central Gulf Coast then inland across AL, GA and the Carolinas"
Gulf Coast,"Primary impact zone along the northern Gulf Coast; inland impacts spreading across AL, GA, and into SC/NC late week"
Gulf Coast,"Northern Gulf Coast (southeast LA through western FL Panhandle) with inland impacts spreading across AL, GA, and the Carolinas"
Gulf Coast,Northern Gulf Coast from Louisiana to the western Florida Panhandle; inland track across AL-GA-TN
Gulf Coast,"North-central Gulf Coast from southeastern Louisiana eastward through coastal Mississippi, Alabama, and the western Florida Panhandle"
Gulf Coast,"Central Gulf Coast (southeastern Louisiana, Mississippi, Alabama, far W Florida Panhandle)"
Louisiana,Central and eastern Gulf Coast from Louisiana to the western Florida Panhandle.
Gulf Coast,"Southern Florida peninsula, Florida Keys, eastern Gulf Coast and north-central Gulf Coast from coastal Alabama westward to southeast Louisiana"
Mississippi,"South and central Florida tonight/Saturday, then northern Gulf Coast from Louisiana eastward to the Florida Panhandle early next week"
48,12
72,24
48,24
66,24
54,36
96,48
115,48
132,60
72,72
None,72
None,96
None,96
48,96
48,120
None,N/A
None,N/A
None,N/A
None,N/A (system does not approach the South Carolina coast)
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
C,D.
B,B.
D,C.
B,B.
B,B.
C,A.
B,A.
B,A.
B,A.
B,A.
D,D.
D,D.
C. 24-48 hours,D.
A,C.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
A,D.
D,D.
No,No
No,No
No.,No
No.,No
No,No
No.,No
No.,No
No,No
No,No
C,C.
C,D.
D,D.
C,C.
D. 48 hours or more,D.
D,D.
D,D.
D,B.
D,C.
120,12
72,24
96,24
72,24
72,36
72,48
48,48
72,60
72,72
D,B.
D,B.
D,B.
D,B.
D,B.
D.,B.
D,B.
D,D.
D,D.
B,B.
B,A.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
C,C.
D,D.
B,B.
D. Possible,A.
B,B.
C,B.
B,B.
B,A.
Rip Currents,"Brief tornadoes possible Friday; river flooding could follow heavy rain, and residual swells/rip currents likely along the South Carolina coast."
Flooding and tornadoes.,Isolated tornado threat and brief marine squalls as the weakening center passes nearby
Tornadoes and rip currents,Isolated tornadoes and river/urban flooding as the system passes inland
A tornado may occur.,Isolated tornadoes cannot be ruled out across SC as the remnant circulation moves northeastward
Tornadoes are possible as the storm moves inland.,"Isolated brief tornadoes possible inland across the Southeast late week, but risk at Charleston is very low."
Tornadoes and rough seas,Elevated rip-current risk along the Southeast U.S. coast from distant swells.
Rip Currents.,Minor marine swell increase and rip-current risk late week.
Rip currents and high surf are possible.,Elevated rip-current risk along southeastern U.S. beaches.
Tornadoes may be possible in the outer bands of the storm.,None anticipated that would disrupt port operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 80,
    ""in 72h"": 15,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '11%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 23
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""Highest_Probability"": 98,
    ""Locations"": [""Pensacola NAS"", ""Keesler AB""]
  },
  ""24_hours"": {
    ""Highest_Probability"": 96,
    ""Locations"": [""Keesler AB""]
  },
  ""48_hours"": {
    ""Highest_Probability"": 98,
    ""Locations"": [""Pensacola NAS"", ""Stennis MS"", ""Buras LA""]
  },
  ""72_hours"": {
    ""Highest_Probability"": 99,
    ""Locations"": [""Keesler AB""]
  },
  ""96_hours"": {
    ""Highest_Probability"": 92,
    ""Locations"": [""Pensacola NAS""]
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 13,
    ""in 24h"": 32,
    ""in 48h"": 17,
    ""in 72h"": 3,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""Pensacola NAS"": 50,
    ""Keesler AB"": 48,
    ""Pensacola"": 50,
    ""Mobile, AL"": 20,
    ""New Orleans, LA"": 30
  },
  ""24_hours"": {
    ""Pensacola NAS"": 60,
    ""Keesler AB"": 72,
    ""Pensacola"": 60,
    ""Mobile, AL"": 35,
    ""New Orleans, LA"": 45
  },
  ""48_hours"": {
    ""Pensacola NAS"": 64,
    ""Keesler AB"": 79,
    ""Pensacola"": 64,
    ""Mobile, AL"": 40,
    ""New Orleans, LA"": 55
  },
  ""72_hours"": {
    ""Pensacola NAS"": 67,
    ""Keesler AB"": 82,
    ""Pensacola"": 67,
    ""Mobile, AL"": 45,
    ""New Orleans, LA"": 60
  },
  ""96_hours"": {
    ""Pensacola NAS"": 67,
    ""Keesler AB"": 83,
    ""Pensacola"": 67,
    ""Mobile, AL"": 50,
    ""New Orleans, LA"": 60
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 9,
    ""in 48h"": 27,
    ""in 72h"": 13,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Baton_Rouge_LA"": 4,
    ""Biloxi_LA"": 10,
    ""Cameron_LA"": 3,
    ""Grand_Isle_LA"": 32,
    ""Houma_LA"": 7,
    ""Houston_TX"": 1,
    ""Keesler_AB"": 6,
    ""Lake_Charles_LA"": 2,
    ""Lafayette_LA"": 3,
    ""Mobile_Alabama"": 22,
    ""New_Iberia_LA"": 3,
    ""New_Orleans_LA"": 4,
    ""Pascagoula_MS"": 13
  },
  ""24_hours"": {
    ""Baton_Rouge_LA"": 22,
    ""Biloxi_LA"": 23,
    ""Cameron_LA"": 8,
    ""Grand_Isle_LA"": 32,
    ""Houma_LA"": 24,
    ""Houston_TX"": 1,
    ""Keesler_AB"": 31,
    ""Lake_Charles_LA"": 5,
    ""Lafayette_LA"": 13,
    ""Mobile_Alabama"": 32,
    ""New_Iberia_LA"": 16,
    ""New_Orleans_LA"": 24,
    ""Pascagoula_MS"": 23
  },
  ""48_hours"": {
    ""Baton_Rouge_LA"": 26,
    ""Biloxi_LA"": 36,
    ""Cameron_LA"": 11,
    ""Grand_Isle_LA"": 32,
    ""Houma_LA"": 29,
    ""Houston_TX"": 1,
    ""Keesler_AB"": 57,
    ""Lake_Charles_LA"": 7,
    ""Lafayette_LA"": 16,
    ""Mobile_Alabama"": 47,
    ""New_Iberia_LA"": 19,
    ""New_Orleans_LA"": 29,
    ""Pascagoula_MS"": 36
  },
  ""72_hours"": {
    ""Baton_Rouge_LA"": 40,
    ""Biloxi_LA"": 46,
    ""Cameron_LA"": 19,
    ""Grand_Isle_LA"": 32,
    ""Houma_LA"": 42,
    ""Houston_TX"": 4,
    ""Keesler_AB"": 66,
    ""Lake_Charles_LA"": 17,
    ""Lafayette_LA"": 30,
    ""Mobile_Alabama"": 56,
    ""New_Iberia_LA"": 32,
    ""New_Orleans_LA"": 42,
    ""Pascagoula_MS"": 46
  },
  ""96_hours"": {
    ""Baton_Rouge_LA"": 43,
    ""Biloxi_LA"": 48,
    ""Cameron_LA"": 21,
    ""Grand_Isle_LA"": 32,
    ""Houma_LA"": 45,
    ""Houston_TX"": 5,
    ""Keesler_AB"": 70,
    ""Lake_Charles_LA"": 19,
    ""Lafayette_LA"": 33,
    ""Mobile_Alabama"": 58,
    ""New_Iberia_LA"": 35,
    ""New_Orleans_LA"": 59,
    ""Pascagoula_MS"": 48
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 14,
    ""in 48h"": 27,
    ""in 72h"": 59,
    ""in 96h"": 63
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '5%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 17,
    ""in 48h"": 18,
    ""in 72h"": 28,
    ""in 96h"": 47
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '2%', 'in 96h': '1%'}"
18-09-2020,None
17-09-2020,None
,None
18-09-2020,None
,None
"Tropical Storm Sally is expected to be moving over the Gulf of Mexico and approaching the north-central Gulf Coast. Given the forecast track and the location of the Port of Charleston, SC, the impacts on freight are not expected to start until the storm moves further north. The storm is forecasted to approach the north-central Gulf Coast by late Monday and Tuesday, September 14-15, 2020. However, the Port of Charleston, SC, is far enough north that direct impacts are not expected until the storm has moved inland and weakened. Therefore, the expected start of impact on freight at the Port of Charleston, SC, would likely be around:

15-09-2020",None
,None
20-09-2020,None
14-09-2020,None
18-09-2020,None
17-09-2020,None
,None
"The provided information does not include specific details about the predicted peak impact on freight at the Port of Charleston, SC. Therefore, I cannot provide a date for the predicted peak impact based on the given data.",None
,None
14-09-2020,None
,None
14-09-2020,None
14-09-2020,None
18-09-2020,None
20-09-2020,None
,None
20-09-2020,None
,None
22-09-2020,None
,None
"The provided information does not include specific details about the expected end of impact on freight at the Port of Charleston, SC. Therefore, I cannot provide a date for the expected end of impact based on the given data.",None
15-09-2020,None
5,0
5,0
,0
5,0
,0
3,0
,0
5,0
3,0
3,None
3,None
,None
3,None
,None
3,None
,None
5,None
3,None
11,None
7,None
,None
0,None
,None
10,None
,None
3,None
0,None
B. 1-10 vessels,A.
D. 20 vessels or more,A.
,A.
A. None,A.
,A.
A. None,A.
,A.
B. 1-10 vessels,A.
A. None,A.
