response,ground_truth
northeastern Yucatan Peninsula to the Yucatan Channel,"Northern Yucatan Peninsula Tuesday, then the north-central Gulf Coast from Texas-Louisiana border eastward to Alabama late Thursday into Friday"
Isle of Youth to western Cuba,"Western Cuba, southeastern Gulf of Mexico, and northern Gulf Coast from Louisiana eastward to Mississippi/Alabama"
Isle of Youth to Western Cuba,"North-western Caribbean, Yucatan Channel, eastern Gulf of Mexico, and north-west Gulf coast from the upper Texas coast eastward to the Florida Panhandle"
E. Category 3,E.
E,E.
C,D.
C,D.
E,D.
F,F.
E,D.
C,C.
B. Tropical Storm,B.
A,B.
C,C.
C,A.
A,A.
B,A.
B,B.
A,A.
"C. Port of Brunswick, GA",A.
"C. Port Freeport, TX",C.
C,D.
C,D.
Gulf Coast,"Northern Gulf Coast from High Island, TX eastward to the Mississippi coast, with greatest impact in southwest Louisiana"
Louisiana coast,"Northern Gulf Coast from High Island, TX eastward across Louisiana to Mississippi"
Louisiana,Northern and western Gulf Coast from the upper Texas coast eastward to Mississippi/Alabama
Louisiana,upper Texas coast east of Port O’Connor through Louisiana and Mississippi coasts
Gulf Coast,Greatest impacts expected from the TX-LA border eastward to the MS coast.
Louisiana Coast,Northern Gulf Coast from upper Texas coast eastward through Louisiana and Mississippi
Louisiana Coast,"Greatest impact expected from southeast Texas waters eastward across Louisiana, Mississippi, and Alabama coasts"
Gulf Coast,"Northern Yucatan Peninsula Tuesday, then the north-central Gulf Coast from Texas-Louisiana border eastward to Alabama late Thursday into Friday"
Gulf Coast,"Western Cuba, southeastern Gulf of Mexico, and northern Gulf Coast from Louisiana eastward to Mississippi/Alabama"
Gulf Coast,"North-western Caribbean, Yucatan Channel, eastern Gulf of Mexico, and north-west Gulf coast from the upper Texas coast eastward to the Florida Panhandle"
36,12
36,18
48,36
69,50
72,60
66,60
72,84
110,84
108,100
114,108
62,12
55,12
36,24
57,36
48,0
48,0
None,0
None,0
None,24
None,120
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
C,D.
D,D.
A,B.
B,B.
B,B.
A,B.
B,A.
B,B.
A,B.
A,B.
B,A.
B,B.
A. 0-12 hours,B.
B,C.
C. 24-48 hours,C.
C,C.
C,D.
D,D.
D. 48 hours or more,D.
D,D.
D. 48 hours or more,D.
D,D.
No,No
No,Yes
Yes,Yes
No.,No
No.,Yes
Yes,Yes
No.,Yes
No.,No
No,No
No,No
B,A.
B,B.
B,A.
B,B.
C,C.
C,C.
C. 24-48 hours,D.
C,D.
C,D.
D,D.
24,12
48,18
48,36
48,50
96,60
108,60
72,84
120,84
120,100
240,108
A,A.
D,A.
D,A.
A,A.
D,A.
D.,A.
D.,A.
D.,A.
D,A.
D.,A.
B,A.
C,A.
A. Unlikely,B.
D,B.
C,B.
D,A.
B,B.
B,B.
B,B.
B,A.
B,D.
D,D.
D,B.
D,A.
D,B.
D,A.
C,B.
D,B.
B,B.
B,A.
Tornadoes and Rip Current,Dangerous surf and rip currents will continue until the storm moves inland.
Rip currents and rough surf.,High surf and dangerous rip currents; slight tornado risk shifts east of the port.
"Flooding, Rip Currents, and Tornadoes.",Dangerous surf and rip currents; elevated seas that may disrupt vessel movements.
Tornadoes and dangerous surf conditions,Dangerous surf and rip currents beginning Thursday; low but non-zero risk of brief tornadoes in outer rainbands Friday.
Rip currents,High surf and dangerous rip currents are likely along the upper Texas coast.
Rip currents.,Elevated seas and long-period swells could disrupt pilot boarding and vessel scheduling Thursday–Friday
Rip current,Rough seas and dangerous rip currents along the upper Texas coast beginning late Thursday.
Tornadoes,Elevated seas and dangerous rip currents beginning late Thursday
Coastal flooding and rip currents,Long-period swells and elevated seas in the Gulf late week could hamper vessel operations and offshore transfers.
Tornadoes may occur.,"Rough seas, higher waves and dangerous rip currents beginning late Thursday."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 22,
    ""in 24h"": 62,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '9%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 10,
    ""in 24h"": 51,
    ""in 48h"": 78,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '4%', 'in 24h': '35%', 'in 48h': '4%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 67,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 98
  }
}
```","{'in 12h': '1%', 'in 24h': '6%', 'in 48h': '29%', 'in 72h': '29%', 'in 96h': '29%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 8,
    ""in 48h"": 22,
    ""in 72h"": 21,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '11%', 'in 72h': '5%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 19,
    ""in 72h"": 36,
    ""in 96h"": 38
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '21%', 'in 96h': '22%'}"
"```json
{
  ""12_hours"": {
    ""New Orleans, LA"": 10,
    ""Galveston, TX"": 4,
    ""Houston, TX"": 2,
    ""Lake Charles, LA"": 15,
    ""Mobile, AL"": 5
  },
  ""24_hours"": {
    ""New Orleans, LA"": 17,
    ""Galveston, TX"": 15,
    ""Houston, TX"": 5,
    ""Lake Charles, LA"": 34,
    ""Mobile, AL"": 12
  },
  ""48_hours"": {
    ""New Orleans, LA"": 15,
    ""Galveston, TX"": 11,
    ""Houston, TX"": 6,
    ""Lake Charles, LA"": 39,
    ""Mobile, AL"": 24
  },
  ""72_hours"": {
    ""New Orleans, LA"": 32,
    ""Galveston, TX"": 26,
    ""Houston, TX"": 11,
    ""Lake Charles, LA"": 49,
    ""Mobile, AL"": 39
  },
  ""96_hours"": {
    ""New Orleans, LA"": 62,
    ""Galveston, TX"": 26,
    ""Houston, TX"": 11,
    ""Lake Charles, LA"": 99,
    ""Mobile, AL"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '22%', 'in 96h': '34%'}"
"```json
{
  ""12_hours"": {
    ""Pensacola NAS"": 25,
    ""Keesler AB"": 41,
    ""Grand Cayman"": 42,
    ""Cozumel MX"": 69,
    ""Merida MX"": 28
  },
  ""24_hours"": {
    ""Pensacola NAS"": 25,
    ""Keesler AB"": 41,
    ""Grand Cayman"": 42,
    ""Cozumel MX"": 94,
    ""Merida MX"": 40
  },
  ""48_hours"": {
    ""Pensacola NAS"": 25,
    ""Keesler AB"": 41,
    ""Grand Cayman"": 42,
    ""Cozumel MX"": 94,
    ""Merida MX"": 44,
    ""High Island TX"": 28,
    ""Matagorda TX"": 20,
    ""Port O'Connor"": 16,
    ""Rockport TX"": 7,
    ""Corpus Christi"": 5,
    ""McAllen TX"": 3,
    ""Harlingen TX"": 4,
    ""Brownsville TX"": 4,
    ""GFMX 250N 960W"": 18,
    ""Fraternidad MX"": 3
  },
  ""72_hours"": {
    ""Pensacola NAS"": 39,
    ""Keesler AB"": 58,
    ""High Island TX"": 31,
    ""Matagorda TX"": 21,
    ""Port O'Connor"": 17,
    ""Rockport TX"": 7,
    ""Corpus Christi"": 5,
    ""McAllen TX"": 3,
    ""Harlingen TX"": 4,
    ""Brownsville TX"": 4,
    ""GFMX 250N 960W"": 18
  },
  ""96_hours"": {
    ""Pensacola NAS"": 39,
    ""Keesler AB"": 58,
    ""High Island TX"": 31,
    ""Matagorda TX"": 21,
    ""Port O'Connor"": 17,
    ""Rockport TX"": 7,
    ""Corpus Christi"": 5,
    ""McAllen TX"": 3,
    ""Harlingen TX"": 4,
    ""Brownsville TX"": 4,
    ""GFMX 250N 960W"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '18%'}"
"```json
{
  ""12_hours"": {
    ""Apalachicola, Florida"": 18,
    ""New Orleans, Louisiana"": 17,
    ""Mobile, Alabama"": 15,
    ""Panama City, Florida"": 14,
    ""Tampa, Florida"": 11,
    ""Miami, Florida"": 4
  },
  ""24_hours"": {
    ""New Orleans, Louisiana"": 28,
    ""Mobile, Alabama"": 20,
    ""Apalachicola, Florida"": 20,
    ""Tampa, Florida"": 13,
    ""Panama City, Florida"": 14,
    ""Miami, Florida"": 4
  },
  ""48_hours"": {
    ""New Orleans, Louisiana"": 28,
    ""Mobile, Alabama"": 20,
    ""Apalachicola, Florida"": 14,
    ""Panama City, Florida"": 14,
    ""Tampa, Florida"": 9,
    ""Miami, Florida"": 4
  },
  ""72_hours"": {
    ""New Orleans, Louisiana"": 28,
    ""Mobile, Alabama"": 17,
    ""Apalachicola, Florida"": 13,
    ""Tampa, Florida"": 4,
    ""Panama City, Florida"": 14,
    ""Miami, Florida"": 4
  },
  ""96_hours"": {
    ""New Orleans, Louisiana"": 15,
    ""Mobile, Alabama"": 14,
    ""Apalachicola, Florida"": 14,
    ""Panama City, Florida"": 13,
    ""Tampa, Florida"": 4,
    ""Miami, Florida"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '9%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": {
      ""Keesler AB"": 10,
      ""CP SAN ANTONIO"": 77,
      ""PENSACOLA NAS"": 7,
      ""HAVANA"": 31,
      ""ISLE OF PINES"": 61,
      ""GRAND CAYMAN"": 71,
      ""COZUMEL MX"": 19,
      ""MONTEGO BAY"": 5,
      ""MERIDA MX"": 5
    },
    ""24_hours"": {
      ""Keesler AB"": 28,
      ""CP SAN ANTONIO"": 77,
      ""PENSACOLA NAS"": 17,
      ""HAVANA"": 31,
      ""ISLE OF PINES"": 61,
      ""GRAND CAYMAN"": 71,
      ""COZUMEL MX"": 19,
      ""MERIDA MX"": 5
    },
    ""48_hours"": {
      ""Keesler AB"": 53,
      ""CP SAN ANTONIO"": 77,
      ""PENSACOLA NAS"": 41,
      ""LAKE CHARLES"": 31,
      ""CAMERON LA"": 41,
      ""HIGH ISLAND TX"": 21,
      ""PORT ARTHUR TX"": 25,
      ""GALVESTON TX"": 25,
      ""FREEPORT TX"": 12,
      ""GFMX 280N 950W"": 26,
      ""HOUSTON TX"": 12,
      ""MATAGORDA TX"": 13,
      ""PORT O CONNOR"": 11,
      ""ROCKPORT TX"": 4,
      ""CORPUS CHRISTI"": 3,
      ""GFMX 270N 960W"": 13,
      ""GFMX 250N 960W"": 8,
      ""MERIDA MX"": 6
    },
    ""72_hours"": {
      ""Keesler AB"": 53,
      ""CP SAN ANTONIO"": 77,
      ""PENSACOLA NAS"": 41,
      ""LAKE CHARLES"": 31,
      ""CAMERON LA"": 41,
      ""HIGH ISLAND TX"": 21,
      ""PORT ARTHUR TX"": 25,
      ""GALVESTON TX"": 25,
      ""FREEPORT TX"": 12,
      ""GFMX 280N 950W"": 26,
      ""HOUSTON TX"": 12,
      ""MATAGORDA TX"": 13,
      ""PORT O CONNOR"": 11,
      ""ROCKPORT TX"": 4,
      ""CORPUS CHRISTI"": 3,
      ""GFMX 270N 960W"": 13,
      ""GFMX 250N 960W"": 8,
      ""MERIDA MX"": 6
    },
    ""96_hours"": {
      ""Keesler AB"": 53,
      ""CP SAN ANTONIO"": 77,
      ""PENSACOLA NAS"": 41,
      ""LAKE CHARLES"": 31,
      ""CAMERON LA"": 41,
      ""HIGH ISLAND TX"": 21,
      ""PORT ARTHUR TX"": 25,
      ""GALVESTON TX"": 25,
      ""FREEPORT TX"": 12,
      ""GFMX 280N 950W"": 26,
      ""HOUSTON TX"": 12,
      ""MATAGORDA TX"": 13,
      ""PORT O CONNOR"": 11,
      ""ROCKPORT TX"": 4,
      ""CORPUS CHRISTI"": 3,
      ""GFMX 270N 960W"": 13,
      ""GFMX 250N 960W"": 8,
      ""MERIDA MX"": 6
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '10%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
12-10-2020,None
09-10-2020,None
08-10-2020,None
09-10-2020,None
09-10-2020,None
,None
,None
,None
,None
07-10-2020,None
09-10-2020,None
09-10-2020,None
09-10-2020,None
09-10-2020,None
10-10-2020,None
,None
,None
,None
,None
09-10-2020,None
11-10-2020,None
09-10-2020,None
09-10-2020,None
10-08-2020,None
08-10-2020,None
,None
,None
,None
,None
11-10-2020,None
2,0
2,0
3,0
2,0
2,0
,0
,0
,0
,0
5,0
2,None
2,None
3,None
3,None
3,None
,None
,None
,None
,None
5,None
11,None
43,None
29,None
26,None
22,None
,None
,None
,None
,None
8,None
B,A.
B. 1-10 vessels,A.
A. None,A.
A. None,A.
C. 10-20 vessels,A.
,A.
,A.
,A.
,A.
B. 1-10 vessels,A.
