response,ground_truth
"Based on the provided data, the probability of 34-kt winds at the Port of Charleston, SC is not listed. Therefore, the answer is:

**No**",No
No.,No
B,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
C,D.
C. 24-48 hours,D.
D. 48 hours or more,D.
C,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
12,6
48,24
72,33
72,42
96,48
120,72
96,72
120,90
120,96
130,120
D,B.
A,C.
A,B.
C,B.
D,A.
D,A.
C. Start of storm surge,A.
D,A.
D,D.
D,D.
B,C.
D,C.
C. Yes,A.
D,B.
C,D.
C,C.
B,D.
C,A.
B,A.
C,C.
C,C.
C,C.
C,C.
D,C.
D,C.
A,D.
A,A.
A,A.
A rip current hazard will likely cause dangerous conditions along the beaches.,Isolated tornadoes in rain bands; dangerous surf and rip currents.
Tornadoes are possible.,Dangerous rip currents and isolated tornadoes cannot be ruled out.
Rip currents and rough surf.,Dangerous rip currents and large swell Monday–Wednesday; isolated tornadoes possible in rain bands as the center passes to the west.
Rip currents and high surf,High surf and dangerous rip currents are expected ahead of the storm.
"Flooding, Tornadoes",Dangerous surf and rip currents beginning this weekend; possible tornadic squalls in outer rain bands.
Rip currents and high surf.,Large swells and dangerous rip currents ahead of the storm; possible tornadoes in outer rain-bands.
Rip currents,"Very rough seas, dangerous rip currents, possible tornadoes embedded in outer rain bands, and likely port closure/operations halt beginning late Sunday."
"Coastal flooding, rip currents.",High surf and dangerous rip currents beginning this weekend ahead of the storm
Tornadoes.,Increasing rip-current risk and hazardous surf along the South Carolina beaches late in the weekend into early next week.
Tornadoes,None
"```json
{
  ""12_hours"": {
    ""Key West"": 100,
    ""Miami"": 100,
    ""Tampa"": 100,
    ""Orlando"": 100,
    ""Jacksonville"": 90
  },
  ""24_hours"": {
    ""Miami"": 100,
    ""Tampa"": 100,
    ""Orlando"": 100,
    ""Jacksonville"": 100,
    ""Tallahassee"": 80
  },
  ""48_hours"": {
    ""Tampa"": 100,
    ""Orlando"": 100,
    ""Jacksonville"": 100,
    ""Tallahassee"": 100,
    ""Atlanta"": 50
  },
  ""72_hours"": {
    ""Orlando"": 100,
    ""Jacksonville"": 100,
    ""Tallahassee"": 100,
    ""Atlanta"": 90,
    ""Charleston"": 40
  },
  ""96_hours"": {
    ""Jacksonville"": 80,
    ""Tallahassee"": 100,
    ""Atlanta"": 100,
    ""Charleston"": 80,
    ""Raleigh"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '11%', 'in 96h': '11%'}"
"```json
{
  ""12 Hours"": {
    ""Key West, FL"": 100,
    ""Miami, FL"": 100,
    ""West Palm Beach, FL"": 100,
    ""Fort Lauderdale, FL"": 100,
    ""Nassau, Bahamas"": 100,
    ""Freeport, Bahamas"": 100,
    ""Andros Island"": 100,
    ""Havana, Cuba"": 100
  },
  ""24 Hours"": {
    ""Tampa, FL"": 99,
    ""Sarasota, FL"": 99,
    ""Fort Myers, FL"": 99,
    ""Naples, FL"": 99,
    ""Key West, FL"": 100,
    ""Miami, FL"": 100,
    ""West Palm Beach, FL"": 100,
    ""Fort Lauderdale, FL"": 100,
    ""Jacksonville, FL"": 99,
    ""St. Augustine, FL"": 99,
    ""Fernandina Beach, FL"": 99
  },
  ""48 Hours"": {
    ""Tallahassee, FL"": 99,
    ""Panama City, FL"": 99,
    ""Pensacola, FL"": 99,
    ""Mobile, AL"": 99,
    ""New Orleans, LA"": 99,
    ""Tampa, FL"": 100,
    ""Sarasota, FL"": 100,
    ""Fort Myers, FL"": 100,
    ""Naples, FL"": 100,
    ""Jacksonville, FL"": 100,
    ""St. Augustine, FL"": 100,
    ""Fernandina Beach, FL"": 100
  },
  ""72 Hours"": {
    ""Atlanta, GA"": 99,
    ""Charlotte, NC"": 99,
    ""Raleigh, NC"": 99,
    ""Norfolk, VA"": 99,
    ""Tallahassee, FL"": 100,
    ""Panama City, FL"": 100,
    ""Pensacola, FL"": 100,
    ""Mobile, AL"": 100,
    ""New Orleans, LA"": 100
  },
  ""96 Hours"": {
    ""New York, NY"": 99,
    ""Boston, MA"": 99,
    ""Washington, D.C."": 99,
    ""Philadelphia, PA"": 99,
    ""Atlanta, GA"": 100,
    ""Charlotte, NC"": 100,
    ""Raleigh, NC"": 100,
    ""Norfolk, VA"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '25%', 'in 96h': '25%'}"
