response,ground_truth
84,96
72,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
4,2%
4,4%
6,6%
6,6%
C,C.
D,D.
"C. Houston Port Authority, TX",B.
D,D.
D,A.
C,C.
B,B.
Cabo Rojo to Laguna Verde,Central-northern Veracruz coast and adjacent southern Tamaulipas coastline of Mexico
Cabo Rojo to Laguna Verde,Veracruz and southern Tamaulipas coastline of Mexico
Cabo Rojo to Laguna Verde,Central Veracruz coastline and adjacent Bay of Campeche shorelines
Cabo Rojo to Laguna Verde,Central-northern Veracruz and far southern Tamaulipas coasts of Mexico
Tampico Mexico to Veracruz Mexico,Mexican coast from about Tampico southward to Veracruz in the southwestern Gulf of Mexico
Tampico Mexico to Veracruz Mexico,South-central Mexican Gulf coast from Tampico to Veracruz
Gulf Coast of Mexico,Southwestern Gulf coast of Mexico from Tampico southward to Veracruz
C. Category 1,D.
C,C.
C,C.
C,C.
B,B.
A. Tropical Depression,A.
A,A.
B,C.
"C. Brownsville, TX",C.
D,D.
A,A.
A,B.
"C. Brownsville, TX",C.
C,C.
Mexico,Central-northern Veracruz coast and adjacent southern Tamaulipas coastline of Mexico
Mexico,Veracruz and southern Tamaulipas coastline of Mexico
Mexico,Central Veracruz coastline and adjacent Bay of Campeche shorelines
Mexico,Central-northern Veracruz and far southern Tamaulipas coasts of Mexico
Mexico,Mexican coast from about Tampico southward to Veracruz in the southwestern Gulf of Mexico
Mexico,South-central Mexican Gulf coast from Tampico to Veracruz
Texas,Southwestern Gulf coast of Mexico from Tampico southward to Veracruz
24,15
24,27
72,36
53,48
69,39
53,96
48,96
48,N/A
None,0
None,0
None,0
None,0
None,N/A (system is not forecast to track near the Brownsville offshore area)
None,
C. 4 days,D.
B,B.
C,D.
C,D.
C,D.
C,D.
C,D.
B. 1-12 Hours,A.
B. 1-12 Hours,A.
B. 1-12 Hours,A.
D,A.
C,A.
B,A.
B,A.
A,A.
A. 0-12 hours,A.
B,A.
C,C.
C,D.
C,D.
C. 24-48 hours,D.
No,No
No,No
No.,No
No,No
No,No
No,No
No,No
D,A.
C,A.
D,A.
C. 24-48 hours,C.
B,B.
B. 0-24 Hours,B.
B,B.
72,15
48,27
72,36
120,48
48,39
36,96
36,96
D.,D.
D,D.
D,B.
D,A.
D,A.
D,D.
D. None,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,A.
Rip current,None
"A possible future storm may bring rip current hazards to Brownsville, TX.",None anticipated that would affect port operations.
Swells may cause life-threatening surf and rip current conditions.,Increased swells and dangerous rip currents along South Texas beaches
Swells may cause life-threatening surf and rip current conditions.,None anticipated that would disrupt port operations.
Tornadoes,Increased swells and rip currents possible along south Texas beaches.
High seas and rip currents,Possibly higher seas and rip currents along the lower Texas coast due to distant circulation.
Tornadoes and Rough Seas.,None of significance for port operations
"```json
{
  ""gale_probability"": {
    ""in 12h"": 13,
    ""in 24h"": 71,
    ""in 48h"": 2,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 20,
    ""in 48h"": 77,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 14,
    ""in 48h"": 74,
    ""in 72h"": 79,
    ""in 96h"": 79
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 4,
    ""in 48h"": 26,
    ""in 72h"": 40,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 4,
    ""in 48h"": 27,
    ""in 72h"": 31,
    ""in 96h"": 52
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 13,
    ""in 48h"": 18,
    ""in 72h"": 27,
    ""in 9h"": 32
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '5%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 8,
    ""in 48h"": 18,
    ""in 72h"": 27,
    ""in 96h"": 31
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '5%', 'in 96h': '6%'}"
10-09-2017,None
08-09-2017,None
08-09-2017,None
08-07-09-2017,None
07-09-2017,None
07-09-2017,None
07-09-2017,None
"There is no predicted peak impact on freight at Brownsville, TX, from Hurricane Katia as per the provided advisory.",None
"The provided information does not include specific details about the predicted peak impact on freight at Brownsville, TX. Therefore, I cannot provide a date for the predicted peak impact on freight based on the given data.",None
"Hurricane Katia is not predicted to have a direct impact on Brownsville, TX. The storm is expected to make landfall along the Mexican coast. Therefore, no specific peak impact date on freight at Brownsville, TX can be provided based on the information given.",None
07-09-2017,None
07-09-2017,None
07-09-2017,None
08-09-2017,None
"The provided information does not specify the expected end of impact on freight at Brownsville, TX. Therefore, I cannot provide a date based on the given data.",None
08-09-2017,None
20-09-2017,None
11-09-2017,None
07-09-2017,None
10-09-2017,None
08-09-2017,None
3,0
3,0
5,0
3,0
3,0
3,0
3,0
3,None
3,None
3,None
3,None
3,None
0,None
2,None
0,None
0,None
0,None
4,None
4,None
6,None
6,None
A. None,A.
A. None,A.
A,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
D. 20 vessels or more,A.
C. 10-20 vessels,A.
