response,ground_truth
"NYC area locations:
JFK Airport (New York, NY)
Newark Airport (Newark, NJ)

Choose either one.",NYC JFK AIRPRT
NYC is closest to New River NC,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC JFK AIRPRT,NYC JFK AIRPRT
91,9%
18,16%
9,9%
10,10%
0,0%
2,0%
0,<1%
0,0%
12,72
72,72
96,48
72,96
0,N/A
0,N/A
N/A,N/A
N/A,N/A
9,5%
17,16%
9%,4%
10,10%
"D. South Jersey Port Corp, NJ",B.
C,D.
C,A.
D,B.
Cape Fear North Carolina to Cape Hatteras North Carolina,"Mid-Atlantic shoreline from North Carolina through Virginia, Maryland, Delaware and up to the New Jersey coast"
Cape Fear North Carolina to Fenwick Island Delaware,Southeast U.S. coast through the Mid-Atlantic up to coastal New Jersey
"Duck, North Carolina to Chincoteague Virginia",Southeast and Mid-Atlantic coast from North Carolina through New Jersey and southern New England
Cape Fear North Carolina to Fenwick Island Delaware,Southeast and Mid-Atlantic U.S. shoreline from South Carolina through New Jersey
B,B.
A,B.
A,B.
A,B.
C,C.
D,A.
"C. Port of Brunswick, GA",A.
East Coast,"Mid-Atlantic shoreline from North Carolina through Virginia, Maryland, Delaware and up to the New Jersey coast"
Carolinas,Southeast U.S. coast through the Mid-Atlantic up to coastal New Jersey
South Carolina,Southeast and Mid-Atlantic coast from North Carolina through New Jersey and southern New England
Carolina Coast,Southeast and Mid-Atlantic U.S. shoreline from South Carolina through New Jersey
48,12
62,33
96,30
57,40
78,72
84,72
78,72
63,84
C,B.
C,D.
C,D.
C,D.
B,C.
B,C.
D,C.
B. 1-12 Hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D,C.
D. 48 hours or more,D.
No.,No
No.,No
No,No
No.,No
C,B.
D. 48 hours or more,C.
C,C.
D,D.
36,12
72,33
48,30
48,40
D,B.
D,B.
D,B.
D,B.
A,B.
B,B.
B,B.
B,B.
D,B.
B,D.
D,B.
A,D.
A few tornadoes and dangerous surf are possible.,Dangerous surf and rip currents through the weekend; isolated coastal flooding at high tide; slight tornado risk south of the port but not expected directly over NYC/NJ.
Rip Current and High Surf,Dangerous surf and rip currents all weekend; minor coastal flooding possible at times of high tide
Rip currents and high surf are possible hazards.,"High surf, dangerous rip currents and possible beach erosion."
Rip currents and high surf,High surf and dangerous rip currents along the New Jersey and Long Island beaches ahead of and during the storm’s passage
"```json
{
  ""12 hours"": 85,
  ""24 hours"": 90,
  ""48 hours"": 70,
  ""72 hours"": 35,
  ""96 hours"": 10
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '9%', 'in 96h': '9%'}"
"```json
{
  ""12_hours"": 70,
  ""24_hours"": 70,
  ""48_hours"": 0,
  ""72_hours"": 0,
  ""96_hours"": 0
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '14%', 'in 96h': '0%'}"
"```json
{
  ""12 hours"": 1,
  ""24 hours"": 4,
  ""48 hours"": 3,
  ""72 hours"": 1,
  ""96 hours"": 1
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '9%'}"
"```json
{
  ""probability_34kt"": {
    ""12_hours"": {
      ""NNC"": 0.1,
      ""OAK"": 0.2,
      ""HSE"": 0.1,
      ""MON"": 0.1,
      ""CHS"": 0.1
    },
    ""24_hours"": {
      ""NNC"": 0.2,
      ""OAK"": 0.4,
      ""HSE"": 0.2,
      ""MON"": 0.3,
      ""CHS"": 0.2
    },
    ""48_hours"": {
      ""NNC"": 0.4,
      ""OAK"": 0.6,
      ""HSE"": 0.4,
      ""MON"": 0.5,
      ""CHS"": 0.3
    },
    ""72_hours"": {
      ""NNC"": 0.6,
      ""OAK"": 0.8,
      ""HSE"": 0.6,
      ""MON"": 0.7,
      ""CHS"": 0.5
    },
    ""96_hours"": {
      ""NNC"": 0.7,
      ""OAK"": 0AK"": 0.9,
      ""HSE"": 0.7,
      ""MON"": 0.8,
      ""CHS"": 0"": 0.6
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '4%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
