response,ground_truth
Rough seas and rip currents,Brief tornadoes in outer rain bands; possible interruptions to power and inland river traffic due to high water.
Tornadoes,Isolated tornadoes Friday–Friday night; significant river flooding potential along the Mississippi River.
Flooding,Isolated tornadoes beginning tonight and Friday; prolonged power outages and road closures likely.
Tornadoes may be possible.,"High seas and dangerous currents, possible river/levee overtopping, debris in navigation channels, and reduced visibility."
Tornadoes may occur in association with the storm.,"Elevated river stages, possible levee overtopping, strong currents in the Mississippi River channel, and hazardous seas that will disrupt vessel traffic and cargo operations."
"```json
{
  ""12_hours"": 90,
  ""24_hours"": 90,
  ""48_hours"": 50,
  ""72_hours"": 20,
  ""96_hours"": 10
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""12_hours"": {
    ""Mouth of the Mississippi River to Grand Isle"": 25,
    ""Intracoastal City to Cameron"": 20,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 50,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 15
  },
  ""24_hours"": {
    ""Intracoastal City to Grand Isle"": 75,
    ""Mouth of the Pearl River to Grand Isle"": 50,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 75,
    ""Intracoastal City to Cameron"": 70
  },
  ""48_hours"": {
    ""Intracoastal City to Cameron"":  Cameron"": 20,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 15,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 5
  },
  ""72_hours"": {
    ""Intracoastal City to Cameron"": 5,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 0,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 2
  },
  ""96_hours"": {
    hours"": {
    ""Intracoastal City to Cameron"": 1,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 1,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 0
  }
}
```","{'in 12h': '28%', 'in 24h': '17%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 9,
  ""24_hours"": 26,
  ""48_hours"": 39,
  ""72_hours"": 38,
  ""96_hours"": 29
}
```","{'in 12h': '5%', 'in 24h': '24%', 'in 48h': '50%', 'in 72h': '52%', 'in 96h': '53%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""HIGH ISLAND TX"",
    ""probability"": 32
  },
  ""24_hours"": {
    ""location"": ""HIGH ISLAND TX"": 33,
    ""location"": ""HIGH ISLAND TX"",
    ""probability"": 33
  },
  ""48_hours"": {
    ""location"": ""HIGH ISLAND TX"",
    ""probability"": 32
  },
  ""72_hours"": {
    ""location"": ""HIGH ISLAND TX"",
    ""probability"": 18
  },
  ""96_hours"": {
    ""location"": ""HIGH ISLAND TX"",
    ""probability"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '27%', 'in 72h': '42%', 'in 96h': '43%'}"
"```json
{
  ""12 hours"": 1,
  ""24 hours"": 22,
  ""48 hours"": 31,
  ""72 hours"": 39,
  ""96 hours"": 40
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": 10,
  ""24_hours"": 30,
  ""48_hours"": 41"": 66,
  ""7248: 13,
  ""7296"": 33
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '7%', 'in 72h': '22%', 'in 96h': '29%'}"
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/13/2019
,7/13/2019
,7/13/2019
,7/13/2019
,7/13/2019
,7/13/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,7/11/2019
,3
,3
,3
,3
,3
,3
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,0.54446422
,0.54446422
,0.54446422
,0.54446422
,0.54446422
,0.54446422
,D.
,D.
,D.
,D.
,D.
,D.
