response,ground_truth
"```json
{
  ""12_hours"": {
    ""GFMX 290N 850W"": 26,
    ""Indian Pass"": 0,
    ""Tampa Bay"": 0,
    ""Venice FL"": 5,
    ""Tampa FL"": 5,
    ""Apalachicola"": 10,
    ""PANAMA CITY FL"": 7,
    ""GFMX 290N 870W"": 10
  },
  ""24_hours"": {
    ""GFMX 290N 850W"": 28,
    ""Indian Pass"": 2,
    ""Tampa Bay"": 2,
    ""Venice FL"": 5,
    ""Tampa FL"": 17,
    ""Apalachicola"": 28,
    ""PANAMA CITY FL"": 11,
    ""GFMX 290N 870W"": 2
  },
  ""48_hours"": {
    ""GFMX 290N 850W"": 54,
    ""Indian Pass"": 0,
    ""Tampa Bay"": 0,
    ""Venice FL"": 10,
    ""Tampa FL"": 22,
    ""Apalachicola"": 38,
    ""PANAMA CITY FL"": 1,
    ""GFMX 290N 870W"": 0
  },
  ""72_hours"": {
    ""GFMX 290N 850W"": 54,
    ""Indian Pass"": 0,
    ""Tampa Bay"": 0,
    ""Venice FL"": 10,
    ""Tampa FL"": 22,
    ""Apalachicola"": 38,
    ""PANAMA CITY FL"": 18,
    ""GFMX 290N 870W"": 0
  },
  ""96_hours"": {
    ""GFMX 290N 850W"": 850W"": 54,
    ""Indian Pass"": 0,
    ""Tampa Bay"": 0,
    ""Venice FL"": 10,
    ""Tampa FL"": 22,
    ""Apalachicola"": 38,
    ""PANAMA CITY FL"": 18,
    ""GFMX 290N 870W"": 0
  }
}
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '22%', 'in 72h': '22%', 'in 96h': '22%'}"
"```json
{
  ""12_hours"": 1,
  ""24_hours"": 4,
  ""48_hours"": 9,
  ""72_hours"": 16,
  ""96_hours"": 33
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '11%', 'in 72h': '2%', 'in 96h': '0%'}"
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,6/2/2016
,3
,3
,3
,3.0
,3.0
,3.0
,1.0
,1.0
,1.0
,B.
,B.
,B.
