response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Gulfport, MS"": 90,
    ""Mobile, AL"": 90,
    ""New Orleans, LA"": 85,
    ""Biloxi, MS"": 90,
    ""Pascagoula, MS"": 90
  },
  ""24_hours"": {
    ""Jackson, MS"": 41,
    ""New Orleans, LA"": 28,
    ""Baton Rouge, LA"": 10,
    ""Shreveport, LA"": 2,
    ""Alexandria, LA"": 4
  },
  ""48_hours"": {
    ""Jackson, MS"": 46,
    ""New Orleans, LA"": 28,
    ""Baton Rouge, LA"": 11,
    ""Shreveport, LA"": 3,
    ""Alexandria, LA"": 5
  },
  ""72_hours"": {
    ""Jackson, MS"": 46,
    ""New Orleans, LA"": 28,
    ""Baton Rouge, LA"": 111,
    ""Shreveport, LA"": 3,
    ""Alexandria, LA"": 5
  },
  ""96_hours"": {
    ""Jackson, MS"": 46,
    ""New Orleans, LA"": 28,
    ""Baton Rouge, LA"": 11,
    ""Shreveport, LA"": 3,
    ""Alexandria, LA"": 5
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""probability"": 50,
    ""location"": [""Golden Beach to Bonita Beach"", ""Craig Key to Ocean Reef"", ""Okaloosa-Walton County Line westward to east of Morgan City, Louisiana""]
  },
  ""24_hours"": {
    ""probability"": 70,
    ""location"": [""Central Gulf Coast warning area""]
  },
  ""48_hours"": {
    ""probability"": 80,
    ""location"": [""Central Gulf Coast warning area"", ""lower Mississippi Valley""]
  },
  ""72_hours"": {
    "": {
    ""probability"": 50,
    ""location"": [""lower Mississippi Valley""]
  },
  ""96_hours"": {
    ""probability"": 0,
    ""location"": []
  "": []
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0
  },
  ""24_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0
  },
  ""48_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0.80
  },
  ""724_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0.80
  },
  ""72_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0.80
  },
  ""96_hours"": {
    ""location"": ""BULLETIN"",
    ""probability"": 0.80
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": {
    ""Columbus"": 0,
    ""Tallahassee"": 0,
    ""Apalachicola"": 0,
    ""Panama City"": 0,
    ""Pensacola"": 0,
    ""Mobile"": 0,
    ""New Orleans"": 0,
    ""Lake Charles"": 0,
    ""Houston"": 0,
    ""Galveston"": 0,
    ""Freeport"": 0,
    ""Brownsville"": 0,
    ""Androswell"": 0,
    ""Andros"": 0
  },
  ""24_hours"": {
    ""Columbus"": 1,
    ""Tallahassee"": 0,
    ""Apalachicola"": 0,
    ""Panama City"": 0,
    ""Pensacola"": 0,
    ""Mobile"": 0,
    ""New Orleans"": 0,
    ""Lake Charles"": 0,
    ""Houston"": 0,
    ""Galveston"": 0,
    ""Freeport"": 0,
    ""Brownsville"": 0,
    ""roswell"": 0,
    ""Andros"": 0
  },
  ""48_hours"": {
    ""Columbus"": 0,
    ""Tallahassee"": 0,
    ""Apalachicola"": 0,
    ""Panama City"": 1,
    ,
    ""Pensacola"": 0,
    ""Mobile"": 1,
    ""New Orleans"": 3,
    ""Lake Charles"": 0,
    ""Houston"": 0,
    ""Galveston"": 0,
    0,
    ""Freeport"": 0,
    ""Brownsville"": 0,
    ""roswell"": 0,
    ""Andros"": 0
  },
  ""72_hours"": {
    ""Columbus"": 0,
    ""Tallahassee"":  "": 0,
    ""Apalachicola"": 0,
    ""Panama City"": 1,
    ""Pensacola"": 0,
    ""Mobile"": 1,
    ""0,
    ""New Orleans"": 10,
    ""Lake Charles"": 1,
    ""Houston"": 0,
    ""Galveston"": 0,
    ""Freeport"": 0,
    ""Brownsville"": 0,
    ""roswell"": 0,
    ""Andros"": 0
  },
  ""96_hours"": {
    ""Columbus"": 0,
    ""Tallahassee"": 0,
    ""Apalachicola"": 0,
    ""Panama City"": 1,
    ""Pensacola"": 0,
    ""Mobile"": 0,
    ""New Orleans"": 0,
    ""Lake Charles"": 10,
    ""Houston"": 0,
    ""Galveston"": 0,
    ""Freeport"": 0,
    ""Brownsville"": 0,
    ""roswell"": 0,
    ""Andros"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '12%'}"
07-09-2018,None
,None
,None
,None
,None
04-09-2018,None
,None
,None
,None
,None
06-09-2018,None
,None
,None
,None
,None
2,0
,0
,0
,0
,0
3,None
,None
,None
,None
,None
0,None
,None
,None
,None
,None
A. A. None,A.
,A.
,A.
,A.
,A.
