response,ground_truth
Southeastern United States,Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
"Carolinas, Mid-Atlantic",southeastern North Carolina through the Mid-Atlantic coastline
Morehead City,WILMINGTON NC
SURF CITY NC,WILMINGTON NC
NEW RIVER NC,WILMINGTON NC
CHERRY PT NC,WILMINGTON NC
99,99%
61,61%
19,19%
8%,8%
14,14%
0,<3%
0,1%
0,0%
0,0
72,36
N/A,36
N/A,72
13,0
120,N/A
N/A,N/A
N/A,N/A
99,99%
61,61%
19,10%
8,8%
B,B.
A,A.
"A. Wilmington, NC",A.
"D. Wilmington, NC",D.
"North of Surf City, North Carolina to Ocracoke Inlet, North Carolina","North Carolina coast, southeastern Virginia, and the Delmarva Peninsula"
North Carolina coast to Virginia coast,"Southeastern North Carolina through the mid-Atlantic coast from South Santee River, SC to southern New Jersey"
Cape Fear NC to Chincoteague Virginia,Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
"Cape Fear, North Carolina to Fenwick Island, Delaware",southeastern North Carolina through the Mid-Atlantic coastline
B,B.
A,B.
A,B.
A,B.
A,A.
C,C.
C,C.
A,A.
Mid Atlantic Coast,"North Carolina coast, southeastern Virginia, and the Delmarva Peninsula"
Carolina,"Southeastern North Carolina through the mid-Atlantic coast from South Santee River, SC to southern New Jersey"
North Carolina,Southeast North Carolina through the Mid-Atlantic coast from South Santee River SC to New Jersey
East Coast,southeastern North Carolina through the Mid-Atlantic coastline
48,12
72,30
81,36
78,45
48,24
48,36
78,48
66,24
C,B.
D,D.
C,D.
C,D.
C,B.
C. 13-24 hours,B.
D,C.
D,B.
A,A.
B. 12-24 Hours,C.
C,C.
D,D.
No.,Yes
No.,Yes
No,No
No,No
A,A.
B. 0-24 Hours,A.
B,B.
B. 0-24 Hours,C.
8,12
12,30
24,36
24,45
A,A.
A,A.
C,A.
A,B.
C,B.
B,B.
D,B.
C,A.
C,C.
D,C.
C. Yes,C.
D,D.
Rip currents.,Dangerous surf and rip currents; isolated tornadoes possible Saturday
Rip Currents and Tornadoes.,"High surf, dangerous rip currents, minor coastal flooding and an isolated tornado risk."
"Tornadoes and rip currents may impact Wilmington, NC.",Dangerous surf and rip currents; low risk of isolated tornadoes beginning Friday night.
Rip currents and hazardous surf conditions.,Dangerous surf and rip currents; minor coastal flooding at high tide
"```json
{
  ""12_hours"": {
    ""probability"": 100
  },
  ""24_hours"": {
    ""probability"": 100
  },
  ""48_hours"": {
    ""probability"": 40
  },
  ""72_hours"": {
    ""probability"": 10
  },
  ""96_hours"": {
    ""probability"": 0
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""Chesapeake Bay south of North Beach"",
    ""probability"": 80
  },
  ""24_hours"": {
    ""location"": ""Surf City, NC to Fenwick Island, DE"",
    ""probability"": 100
  },
  ""48_hours"": {
    ""location"": ""Cape Fear, NC to Fenwick Island, DE"",
    ""probability"": 60
  },
  ""72_hours"": {
    ""location"": ""Coastal areas of Mid-Atlantic"",
    ""probability"": 30
  },
  ""96_hours"": {
    ""location"": ""Southern New England"",
    ""probability"": 10
  }
}
```","{'in 12h': '7%', 'in 24h': '47%', 'in 48h': '7%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 10,
  ""24_hours"": 15,
  ""48_hours"": 30,
  ""72_hours"": 35,
  ""96_hours"": 30
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""probability"": ""Medium"",
    ""percentage"": 60
  },
  ""24_hours"": {
    ""probability"": ""Medium"",
    ""percentage"": 60
  },
  ""48_hours"": {
    ""probability"": ""Medium"",
    ""percentage"": 60
  },
  ""72_hours"": {
    ""probability"": ""Medium"",
    ""percentage"": 60
  },
  ""96_hours"": {
    ""probability"": ""Medium"",
    ""percentage"": 60
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '1%', 'in 96h': '0%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
