response,ground_truth
Carolina Coast,"Coasts of South Carolina and North Carolina, with later effects spreading northward along the Mid-Atlantic shoreline"
South Carolina,Southeastern U.S. Atlantic coast from Georgia through North Carolina
Carolina Coast,Coastal South Carolina and North Carolina
Carolina Coast,"Southeastern U.S. coastline from northern Georgia through North Carolina, highest impact over South Carolina/North Carolina coasts"
South Carolina,"Georgia, South Carolina and North Carolina coasts; hazardous surf/rip currents along the entire Southeast coast"
54,15
None,24
72,48
None,39
50,45
None,0
None,0
None,0
48,0
None,0
B,D.
C,B.
D,D.
C,D.
C,D.
A,A.
A,A.
A,A.
B,A.
A,A.
D,A.
C,B.
"The provided text does not include wind speed probabilities for the Port of Palm Beach District, FL. Therefore, based on the given data, it is not possible to determine the highest 34-kt wind probability for that location.",D.
B,D.
D. 48 hours or more,B.
No,No
No,No
No.,No
No,No
No,No
D,A.
D,B.
C. 24-48 hours,A.
A,B.
A,B.
48,15
24,24
110,48
24,39
24,45
D,D.
D,B.
D,B.
D.,D.
D.,A.
B,B.
B,B.
B,B.
B,B.
B,B.
A,B.
B,B.
B,B.
B,B.
B,B.
A tropical cyclone can cause rip currents and rough surf.,Elevated surf and rip-current risk along the southeast Florida coast
Rip Currents,High surf and dangerous rip currents along Palm Beach County beaches.
Rip Currents.,Elevated rip currents and rough surf along the southeast Florida beaches
Rip currents,Increased surf and rip-current risk along the southeast Florida coast.
Rip Currents.,Elevated swells and rip currents could affect small-craft operations entering or exiting the port channel.
"```json
{
  ""locations"": {
    ""Boston MA"": {""12h"": 0, ""2, ""24h"": 0, ""48h"": 0, ""72h"": 0, ""96h"": 0},
  ""locationsCharleston SC"": {""12h"": 18, ""24h"": 11, ""48, ""48h"": 0, ""72h"": 0, ""96h"": 0},
  ""locationsCape Hatteras"": {""12h"": 2, ""24h"": 6, ""48h"": 4, ""72h"": 3, ""96h"": 0},
  ""locationsCharlotte NC"": {""12h"": 2, ""24h"": 7, ""48h"": 4, ""72h"": 0, ""96h"": 0},
  ""locationsGreensboro NC"": {""12h"": 1, ""24h"": 8, ""48h"": 6, ""72h"": 3, ""96h"": 0},
  ""locationsMyrtle Beach"": {""12h"": 65, ""24h"": 12, ""48h"": 3, ""72h"": 0, ""96h"": 0},
  ""locationsAugusta GA"": {""12h"": 1, ""24h"": 3, ""48h"": 1, ""72h"": 0, ""96h"": 0},
  ""locationsRaleigh NC"": {""12h"": 3, ""24h"": 11, ""48h"": 12, ""72h"": 4, ""96h"": 1},
  ""locationsMorehead City"": {""12h"": 13, ""24h"": 10, ""48h"": 4, ""72h"": 3, ""96h"": 1},
  ""locationsCharlotte NC"": {""12h"": 2, ""24h"": 7, ""48h"": 4, ""72h"": 1, ""96h"": 0},
  ""locationsSavannah GA"": {""12h"": 1, ""24h"": 3, ""48h"": 1, ""72h"": 0, ""96h"": 0},
  ""locationsWilmington NC"": {""12h"": 48, ""24h"": 15, ""48h"": 3, ""72h"": 1, ""96h"": 0},
  ""locationsColumbia SC"": {""12h"": 3, ""24h"": 9, ""48h"": 4, ""72h"": 0, ""96h"": 0},
  ""locationsMayport NS"": {""12h"": 1, ""24h"": 1, ""48h"": 0, ""72h"": 1, ""96h"": 0}
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 24,
    ""in 24h"": 42,
    ""in 48h"": 49,
    ""in 24h"": 42,
    ""in 24h"", 42
    ""in 72h"": 56,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 5,
  ""24_hours"": 25,
  ""48_hours"": 1,
  ""72_hours"": 0,
  ""X"" indicates no probability data available in the provided context.
  ""96_hours"":  ""X""
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": {
    ""Myrtle Beach"": 13,
    ""Charleston SC"": 13,
    ""Savannah GA"": 6,
    ""Jacksonville"": 2,
    ""Daytona Beach"": 2
  },
  ""24_hours"": {
    ""Myrtle Beach"": 13,
    ""Charleston SC"": 5,
    ""Savannah GA"": 4,
    ""Jacksonville"": 2,
    ""Daytona Beach"": 2,
    ""Augusta GA"": 4,
    ""Mayport NS"": 3
  },
  ""48_hours"": {
    ""Myrtle Beach"": 5,
    ""Charleston SC"": 4,
    ""Savannah GA"": 3,
    ""Jacksonville"": 2,
    ""72_hours"": {
    ""Myrtle Beach"": 1,
    ""Charleston SC"": 2,
    ""2"",
    ""Savannah GA"": 4,
    ""Jacksonville"": 1,
    ""Daytona Beach"": 1,
    ""Mayport NS"": 1
  },
  ""96_hours"": {
    ""Myrtle Beach"": 1,
    ""Charleston SC"": 2,
    ""Savannah GA"": 2,
    ""Jacksonville"": 1,
    ""Daytona Beach"": 1,
    ""Mayport NS"": 1
  }
}
```","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""Myrtle Beach SC"": {""12 hours"": 34, ""12 Hours"": 13, ""24 Hours"": 34, ""48, ""48 Hours"": 5, ""72 Hours"": 24 Hours"": 6},
  ""Charleston SC"": {"""": 34, ""12 Hours"": 13, ""24 Hours"": 5, ""48 Hours"": 3, ""72 Hours"": 2},
  ""Savannah GA"": {"""": 34, ""1, ""12 Hours"": 6, ""13"": 4, ""48 Hours"": 3, ""72 Hours"": 4},
  ""Jacksonville FL"": {"""": 3, ""12 Hours"": 2, ""24 Hours"": 2, ""48 Hours"": 2, ""72 Hours"": 1},
  ""Daytona Beach FL"": {"""": 2, ""12 Hours"": 2, ""24 Hours"": 1, ""48 Hours"": 1, ""72 Hours"": 1}
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '0%'}"
,None
"The provided data does not include specific information about the expected impact on freight at the Port of Palm Beach District, FL. Therefore, I cannot provide a date for the expected start of impact based on the given information.",None
,None
,None
,None
,None
"The provided data does not include specific information about the predicted peak impact on freight at the Port of Palm Beach District, FL. Therefore, I cannot provide a date for the predicted peak impact based on the given information.",None
,None
,None
,None
,None
09-05-2015,None
,None
,None
,None
,0
3,0
,0
,0
,0
,None
2,None
,None
,None
,None
,None
0,None
,None
,None
,None
,A.
A. None,A.
,A.
,A.
,A.
