response,ground_truth
"Florida Panhandle, Alabama, Mississippi, Louisiana",North-central Gulf Coast of Louisiana and adjacent Mississippi coast
"Louisiana
Mississippi
Alabama
Florida Panhandle",Central Gulf Coast from the Mississippi/Alabama border westward to the upper Texas coast
Shreveport LA,SHREVEPORT LA
Jackson MS,No Missouri location listed – closest table point is SHREVEPORT LA
"The closest weather forecast location to Kansas City, Missouri, in the table is:

SHREVEPORT LA",SHREVEPORT LA
"The closest weather forecast location for Kansas City Port Authority, MO in the table is:

Lake Charles",SHREVEPORT LA
"The table provided does not include Kansas City, MO, or any weather forecast locations in Missouri. Therefore, it is not possible to determine the closest weather forecast location for Kansas City Port Authority, MO, based on the given table.",SHREVEPORT LA
There is no Kansas City Port Authority in the table.,"SHREVEPORT LA (closest listed point to MO, ~275 mi S of the port)"
0,≤1%
X,≤1%
0,1%
0,21%
0,<5%
0,0%
0,≤1%
0,0%
0,0%
0,4%
0,<1%
0,0%
N/A,>120
0,N/A
0,96
0,72
0,≈96
"0

(The provided data does not include information for Kansas City Port Authority, MO.)",N/A
N/A,>120
0,N/A
0,96
0,72
0,N/A
"0

The data provided does not include Kansas City Port Authority, MO.",N/A
N/A,≤1%
0,≤1%
0,1%
0,11%
0,<5%
0,0%
C,B.
"A. Houston Port Authority, TX",D.
C,D.
A,B.
B,D.
B,C.
Intracoastal City to Grand Isle,North-central Gulf Coast from eastern Texas coast eastward across Louisiana and Mississippi
central Louisiana coast to southeastern Louisiana coast,North-central Gulf Coast (Upper TX coast eastward through Louisiana and coastal Mississippi)
Intracoastal City to Grand Isle,North-central Gulf Coast from the Upper Texas coast across Louisiana and southern Mississippi/Alabama
Mouth of the Pearl River to Morgan City,North-central Gulf Coast from upper Texas coast across Louisiana and Mississippi to the western Florida Panhandle
Mouth of the Mississippi River to Cameron,North-central Gulf Coast of Louisiana and adjacent Mississippi coast
Mouth of the Mississippi River to Morgan City,Central Gulf Coast from the Mississippi/Alabama border westward to the upper Texas coast
B,B.
B,B.
B,B.
B,B.
B,C.
C,D.
D,C.
C,D.
C,A.
C,A.
Gulf Coast,North-central Gulf Coast from eastern Texas coast eastward across Louisiana and Mississippi
Louisiana,North-central Gulf Coast (Upper TX coast eastward through Louisiana and coastal Mississippi)
Louisiana,North-central Gulf Coast from the Upper Texas coast across Louisiana and southern Mississippi/Alabama
Gulf Coast,North-central Gulf Coast from upper Texas coast across Louisiana and Mississippi to the western Florida Panhandle
Louisiana coast,North-central Gulf Coast of Louisiana and adjacent Mississippi coast
Gulf Coast,Central Gulf Coast from the Mississippi/Alabama border westward to the upper Texas coast
72,14
48,24
48,36
120,40
53,≈62
57,69
None,0
None,96
None,0
None,
None,"N/A (Kansas City is an inland port, no coastal exit)"
None,N/A
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
A,A.
A,B.
A,B.
A,C.
A,A.
A,C.
A,A.
"The provided wind speed probability table does not include Kansas City Port Authority, MO. Therefore, none of the intervals apply.",A.
"The information provided does not include data for Kansas City Port Authority, MO. Therefore, it is not possible to determine the highest 34-kt wind probability for Kansas City Port Authority, MO based on the given data.",D.
"The provided data does not include information for Kansas City Port Authority, MO. Therefore, based on the given data, it is not possible to determine the highest 34-kt wind probability for Kansas City Port Authority, MO.",D.
"The provided data does not include information for Kansas City Port Authority, MO. Therefore, it is not possible to determine the highest 34-kt wind probability for Kansas City Port Authority, MO based on the given data.",A.
"The provided forecast data does not include any information for Kansas City Port Authority, MO. Therefore, it is impossible to determine the highest 34-kt wind probability for that location based on the given data.",A.
No,No
No.,No
No.,No
No.,No
No.,No
No.,No
D,A.
C. 24-48 hours,A.
D. 48 hours or more,D.
D. 48 hours or more,C.
D. 48 hours or more,A.
D. 48 hours or more,A.
72,14
36,24
240,36
48,40
48,≈62
36,69
D,B.
D,B.
D,B.
D.,B.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
A,D.
B,D.
B,A.
B,A.
Flooding,"Brief river level rises on the Missouri River could delay barge operations, but no major flooding currently anticipated"
Flooding,Potential for elevated river levels on the Missouri River and temporary current increase that could hamper barge movements
There is a risk of river flooding.,"Prolonged rains could elevate Missouri and Mississippi River levels, affecting barge traffic; isolated short-lived tornadoes cannot be ruled out south and east of the port"
Flash Flooding and River Flooding,Potential river/flash flooding on tributar­ies feeding the Missouri River which could disrupt barge schedules and river levels near the port
Tornadoes may occur.,"Growing risk of river and flash flooding on already-elevated Missouri River and tributaries, which could disrupt barge traffic and wharf operations even without direct wind impacts"
Flooding,Localized urban or river flooding of smaller streams could disrupt terminal truck and rail access
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 95,
    ""24_hours"": 95,
    ""48_hours"": 70,
    ""72_hours"": 15,
    ""96_hours"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""GF_probability"": 95,
    ""locations"": [
      {""location"": ""Mouth of the Pearl River to Grand Isle"", ""probability"": 95},
      {""location"": ""Intracoastal City to Cameron"", ""probability"": 95}
    ]
  },
  ""24_hours"": {
    ""GF_probability"": 85,
    ""locations"": [
      {""location"": ""Intracoastal City to Grand Isle"", ""probability"": 95},
      {""location"": ""Mouth of the Mississippi River to Grand Isle"", ""probability"": 85},
      {""location"": ""Intracoastal City to Cameron"", ""probability"": 85},
      {""location"": ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"", ""probability"": 35}
    ]
  },
  ""48_hours"": {
    ""GF_probability"": 45,
    ""locations"": [
      {""location"": ""Intracoastal City to Grand Isle"", ""probability"": 35},
      {""location"": ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"", ""probability"": 25}
    ]
  },
  ""72_hours"": {
    ""GF_probability"": 10,
    ""locations"": [
      {""location"": ""Intracoastal City to Grand Isle"", ""probability"": 10}
    ]
  },
  ""96_hours"": {
    ""GF_probability"": 5,
    ""locations"": []
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""ZAN"": 10,
    ""BEVN"": 40,
    ""JAN"": 25,
    ""LAF"": 20,
    ""GALV"": 30,
    ""FREP"": 20,
    ""FRE"": 20,
    ""BATN"": 20,
    ""HOU"": 10,
    ""MOB"": 20,
    ""GULF"": 25,
    ""PORTOCON"": 15,
    ""MATAG"": 20,
    ""HIGHISLAND"": 30,
    ""GFMX270N960W"": 10
  },
  ""24_hours"": {
    ""ZAN"": 15,
    ""BEVN"": 55,
    ""JAN"": 40,
    ""LAF"": 30,
    ""GALV"": 45,
    ""FREP"": 30,
    ""FRE"": 25,
    ""BATN"": 30,
    ""HOU"": 20,
    ""MOB"": 30,
    ""GULF"": 40,
    ""PORTOCON"": 25,
    ""MATAG"": 30,
    ""HIGHISLAND"": 45,
    ""GFMX270N960W"": 15
  },
  ""48_hours"": {
    ""ZAN"": 25,
    ""BEVN"": 70,
    ""JAN"": 55,
    ""LAF"": 45,
    ""GALV"": 60,
    ""FREP"": 40,
    ""FRE"": 35,
    ""BATN"": 40,
    ""HOU"": 30,
    ""MOB"": 40,
    ""GULF"": 55,
    ""PORTOCON"": 35,
    ""MATAG"": 40,
    ""HIGHISLAND"": 60,
    ""GFMX270N960W"": 20
  },
  ""72_hours"": {
    ""ZAN"": 30,
    ""BEVN"": 60,
    ""JAN"": 50,
    ""LAF"": 40,
    ""GALV"": 50,
    ""FREP"": 35,
    ""FRE"": 30,
    ""BATN"": 35,
    ""HOU"": 25,
    ""MOB"": 35,
    ""GULF"": 50,
    ""PORTOCON"": 30,
    ""MATAG"": 35,
    ""HIGHISLAND"": 50,
    ""GFMX270N960W"": 15
  },
  ""96_hours"": {
    ""ZAN"": 20,
    ""BEVN"": 45,
    ""JAN"": 35,
    ""LAF"": 30,
    ""GALV"": 40,
    ""FREP"": 25,
    ""FRE"": 20,
    ""BATN"": 25,
    ""HOU"": 20,
    ""MOB"": 25,
    ""GULF"": 35,
    ""PORTOCON"": 20,
    ""MATAG"": 25,
    ""HIGHISLAND"": 40,
    ""GFMX270N960W"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC"": 100,
    ""MIATCPAT2"": 90,
    ""Mouth of the Pearl River to Morgan City"": 90,
    ""Shell Beach to the Mississippi/Alabama border"": 10,
    ""Mouth of the Atchafalaya River to Intracoastal City"": 20,
    ""Mouth of the Mississippi River to Cameron"": 50,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 10,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 10
  },
  ""24_hours"": {
    ""ZCZC"": 95,
    ""MIATCPAT2"": 95,
    ""Mouth of the Pearl River to Morgan City"": 95,
    ""Shell Beach to the Mississippi/Alabama border"": 30,
    ""Mouth of the Atchafalaya River to Intracoastal City"": 60,
    ""Mouth of the Mississippi River to Cameron"": 70,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 30,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 30
  },
 25,
    ""HIGH ISLAND TX"": 10,
    ""MATAGORDA TX"": 5,
    ""PORT O CONNOR"": 5
  },
  ""48_hours"": {
    ""ZCZC"": 90,
    ""MIATCPAT2"": 90,
    ""Mouth of the Pearl River to Morgan City"": 90,
    ""Shell Beach to the Mississippi/Alabama border"": 50,
    ""Mouth of the Atchafalaya River to Intracoastal City"": 70"": {
    ""ZCZC"": 65"": 85,
    ""MIATCPAT2"": 85,
    ""Mouth of the Pearl River to Morgan City"": 85,
    ""Shell Beach to the Mississippi/Alabama border"": 70,
    ""Mouth of the Atchafalaya River to Intracoastal City"": 80,
    ""Mouth of the Mississippi River to Cameron"": 85,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 50,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 50,
    ""HIGH ISLAND TX"": 30,
    ""MATAGORDA TX"": 20,
    ""PORT O CONNOR"": 10
 10,
    ""GFMX 270N 960W"": 5
  }
  },
  ""96_hours"": {
    ""ZCZC"": 70,
    ""MIATCPAT2"": 70,
    ""Mouth of the Pearl River to Morgan City"": 70,
    ""Shell Beach to the Mississippi/Alabama border"": 60,
    ""Mouth of the Atchafalaya River to Intracoastal City"": 70,
    ""Mouth of the Mississippi River to Cameron"": 70,
    ""East of the Mouth of the Pearl River to the Mississippi/Alabama border"": 40,
    ""Lake Pontchartrain and Lake Maurepas including metropolitan New Orleans"": 40,
    ""HIGH ISLAND TX"": 20,
    ""MATAGORDA TX"": 10,
    ""PORT O CONNOR"": 5,
    ""GFMX 270N 960W"": 5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '11%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""LAFOX"",
    ""probability"": 34
  },
  ""24_hours"": {
    ""location"": ""LAFOX"",
    ""probability"": 34
  },
  ""48_hours"": {
    ""location"": ""LAFOX"",
    ""probability"": 34
  },
  ""72_hours"": {
    ""location"": ""LAFOX"",
    ""probability"": 34
  },
  ""96_hours"": {
    ""location"": ""LAFOX"",
    ""probability"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '≈1%', 'in 72h': '≈2%', 'in 96h': '≈4%'}"
"```json
{
  ""12_hours"": 2,
  ""24"": 14,
  ""24_hours"": 29,
  ""48_hours"": 66,
  ""72_hours"": 44,
  ""96_hours"": 45
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
