response,ground_truth
North Carolina to Massachusetts.,"Tropical Storm Warning from NC/VA border to Fenwick Island DE, parts of Chesapeake Bay & Tidal Potomac; Hurricane Warning Surf City NC to NC/VA border"
North Carolina to Maine,"Hurricane Warning Cape Fear NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE, Chesapeake Bay south of Drum Point, Woods Hole MA to Sagamore Beach MA including Nantucket & Martha’s Vineyard"
None,"Hurricane warning Savannah River, GA to NC/VA border; Tropical-storm warning NC/VA border to Chincoteague, VA and lower Chesapeake Bay."
North Carolina to New Jersey,Hurricane Warning from north of Savannah River GA to the NC/VA border; Tropical-Storm Warning northward to Chincoteague VA; Storm-Surge Warning Flagler/Volusia County FL line to Poquoson VA
North Carolina to Massachusetts,Hurricane Warning Volusia/Brevard County FL line to Ponte Vedra Beach FL and from north of Savannah River to Surf City NC; Tropical Storm Warning Sebastian Inlet FL to Savannah River
The Bahamas to North Carolina,Hurricane Warning Sebastian Inlet FL to Ponte Vedra Beach FL and north of Savannah River to Surf City NC; Tropical Storm Warning north of Ponte Vedra Beach FL to Savannah River and Jupiter Inlet FL to Sebastian Inlet FL; Storm Surge Warning Jupiter Inlet FL to Surf City NC
Florida East Coast to North Carolina.,Hurricane and storm-surge warnings from Jupiter Inlet FL to Ponte Vedra Beach FL; storm-surge warning Lantana FL to Savannah River GA
North of Deerfield Beach to the Volusia/Brevard County Line.,Hurricane and storm-surge warnings confined to portions of the north-western Bahamas and Florida east coast (Jupiter Inlet to Ponte Vedra Beach)
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
STATIONARY,NW
WWN,Nearly stationary (earlier WNW)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,1 mph
New England,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
New England,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
New England,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
"North Carolina, Virginia, Massachusetts","Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
"Carolinas, Mid-Atlantic, New England","Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
"North Carolina,
Virginia,
Maryland,
Delaware,
New Jersey","Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
"Carolinas, Mid Atlantic, New England","Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
"Carolinas, Mid-Atlantic, New England","Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
"Carolinas, Mid-Atlantic","Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
"Carolina, Virginia, Maryland","Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
MONTAUK POINT,MONTAUK POINT NY
OCEANA NAS VA,NYC JFK AIRPORT
NYC EARLY,NYC JFK AIRPRT
NYC - Central Park,NYC JFK AIRPORT
Atlantic City,NYC JFK AIRPRT
"Ocean City, MD",NEWARK NJ
"There is no location in the table for New York, NY & NJ.",NYC JFK AIRPRT
W PALM BEACH,NEWARK NJ
GRAND BAHAMA,NEWARK NJ
"The closest weather forecast location in the table for New York, NY & NJ would likely be:

GFMX 290N 850W",NYC JFK AIRPRT
1,3%
3,4%
1,4%
"The cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days can be determined by examining the probabilities listed for relevant locations in New York and New Jersey. The relevant locations are:

- New York City, NY (NYC)
- Newark, NJ (EWR)
- Atlantic City, NJ (ACY)

From the data provided:

- NYC: 34-kt wind probability is 99%.
- EWR: 34-kt wind probability is 99%.
- ACY: 34-kt wind probability is 99%.

Since all relevant locations have a 99% probability of 34-kt wind arrival within the next 5 days, the cumulative probability for the region can be considered as 99%.

So, the answer is 99.",6%
"The data provided in the image does not include information specific to New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days from the given data.",6%
"The provided data does not include information for New York, NY & NJ. Therefore, I cannot calculate the cumulative probability of 34-kt wind arrival for that location based on the given data.",6%
0,4%
0,5%
"The data provided in the image does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at New York, NY & NJ within the next 5 days from the given data.",6%
0,8%
0,<1%
0,0%
10,0%
0,<3%
"The provided data does not include specific information about the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days. Therefore, I cannot provide an answer based on the given information.",0%
"The data provided does not include information about New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days from the given information.",0%
0,0%
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days from the given information.",<1%
0,0%
0,0%
N/A,0–12
N/A,6
48,12
48,48
"The data provided does not include information specific to New York, NY & NJ. Therefore, it is not possible to determine the number of hours until the 34-kt wind probability peaks at New York, NY & NJ based on the given information.",36
"0

(Note: The provided data does not include information for New York, NY & NJ.)",96
0,72
0,96
0,96
0,120
N/A,N/A
N/A,0
0,
48,N/A
"0

The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the number of hours until the 50-kt wind probability peaks in that area based on the given information.",N/A
0,0
0,N/A
0,N/A
0,
0,
N/A,3%
4,3%
3,4%
44,6%
0,3%
0,6%
0,4%
0,5%
0,6%
0,8%
C,D.
A,A.
"D. New York, NY & NJ",D.
C,D.
"D. Port of Brunswick, GA",C.
B,D.
"D. Port of Brunswick, GA",B.
D,A.
A,D.
C,B.
Lower East Pubnico to Brule,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
Eastern Nova Scotia to Southwest Newfoundland,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
Surf City to North Carolina/Virginia border,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
Cape Fear to North Carolina/Virginia border,"Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
Savannah River to North Carolina/Virginia border,"Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
North Carolina coast to Virginia coast,"Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
Savannah River to Duck NC,"Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
Florida East Coast to North Carolina Coast,"Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
Jupiter Inlet FL to South Santee River SC,"Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
Jupiter Inlet FL to Ponte Vedra Beach FL,"Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
C. Category 1,C.
D,C.
D,C.
E,D.
E,E.
D. Category 2,D.
F,D.
F,D.
E,E.
F,F.
B,B.
"C. New York, NY & NJ",C.
B,D.
A,D.
A,A.
B,D.
B,A.
C,B.
A,D.
"C. South Jersey Port Corp, NJ",B.
New England,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
New England Coast,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
Nova Scotia,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
East Coast,"Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
Carolinas,"Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
Eastern United States,"Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
Atlantic Coast,"Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
East Coast,"Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
Carolina coast,"Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
Carolinas,"Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
51,12–18
36,24
48,36
48,6
48,24
48,12
89,36
72,48
48,60
64,60
48,0
21,0
48,18
72,40
72,54
None,60
78,72
58,96
51,108
78,120
C. 4 days,D.
C,D.
C. 4 days,D.
C,D.
D,D.
C,D.
D,D.
D,D.
C,D.
C,D.
D,A.
D,B.
D,B.
D. 24 hours or more,B.
D,B.
D,C.
D,B.
D. 24 hours or more,B.
D,B.
D,B.
B. 12-24 Hours,A.
B,B.
A,B.
A,C.
"The provided data does not include specific information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for New York, NY & NJ from the given information.",C.
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",D.
"The provided data does not include any information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for this location based on the given data.",D.
"The provided data does not include information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",D.
"The data provided does not include any information for New York, NY & NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that region based on the given information.",D.
"The data provided does not include New York, NY & NJ. Therefore, the question cannot be answered based on the given information.",D.
No,No
No,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
No.,No
D,A.
B,A.
A. 0 hours,A.
C,B.
D,C.
"Unfortunately, the data provided does not include information for New York, NY & NJ. Therefore, I cannot determine the first time the probability of 34-kt winds rises above zero for that location based on the given information.",C.
D. 48 hours or more,C.
"The table provided does not include data for New York, NY & NJ. Therefore, it is not possible to determine when the probability of 34-kt winds rises above zero for this location based on the given information.",D.
D. 48 hours or more,D.
D. 48 hours or more,D.
48,12–18
24,24
48,36
48,6
96,24
72,12
72,36
72,48
72,60
144,60
D. None,B.
D,A.
D,B.
D,A.
D,B.
D,B.
D. None,B.
D,A.
D.,B.
D,B.
B,A.
B,B.
B,B.
B,B.
B,B.
A,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
A,B.
B,B.
A,B.
B,B.
B,B.
B,B.
A,B.
B,A.
Rip current hazard is likely.,Dangerous rip currents and high surf impacting approaches to New York/New Jersey entrance channels.
Rip Currents,Large swells and dangerous rip currents along New Jersey and Long Island beaches could disrupt port approaches
Coastal flooding,Dangerous surf and rip currents along the New Jersey and Long Island beaches through the weekend.
Rip Currents.,High surf and dangerous rip currents along New Jersey and Long Island beaches through Saturday.
Coastal flooding due to large and destructive waves may occur.,Dangerous surf and rip currents along New York and New Jersey beaches beginning Friday and persisting through Saturday.
Rip currents and rough surf.,"High surf, dangerous rip currents, and short-period scheduling restrictions for vessels transiting the approaches to New York Harbor."
Coastal flooding.,High surf and dangerous rip currents along New Jersey and Long Island beaches beginning late Thursday and persisting through the weekend.
Rip Currents,"Large swells, dangerous surf and rip currents beginning late week; minor coastal flooding at times of high tide possible."
Rip currents.,High surf and dangerous rip currents beginning late week
Tornadoes may be possible along the eastern coast.,Large swells and rough seas in the New York Bight; potential scheduling impacts to inbound/outbound trans-Atlantic traffic
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Eddystone"": 99,
    ""Yarmouth"": 99,
    ""Sydney"": 99,
    ""Sable"": 99,
    ""Cape Hatteras"": 99,
    ""Elizabeth City"": 99,
    ""Oceana NAS VA"": 99,
    ""Cape Henlopen"": 4,
    ""Ocean City MD"": 4,
    ""Montauk Point"": 99,
    ""Block Island"": 99,
    ""Nantucket"": 99,
    ""Buzzards Bay"": 99,
    ""Cape Cod"": 99,
    ""Provincetown"": 99,
    ""Boston"": 99,
    ""Portland"": 99,
    ""Eastport"": 99,
    ""St. John"": 3,
    ""Charlottetown"": 3,
    ""Sydney"": 99,
    ""Greenwood"": 99,
    ""Sable"": 99,
    ""Cape Race"": 99
  },
  ""24_hours"": {
    ""Eddystone"": 99,
    ""Yarmouth"": 99,
    ""Sydney"": 99,
    ""Sable"":99,
    ""Cape Hatteras"": 99,
    ""Elizabeth City"": 99,
    ""Oceana NAS VA"": 99,
    ""Cape Henlopen"": 3,
    ,
    ""Ocean City MD"": 3,
    ""Montauk Point"": 99,
    ""Block Island"": 99,
    ""Nantucket"": 99,
    ""Buzzards Bay"": 99,
    ""Cape Cod"": 99,
    ""Provincetown"": 99,
    ""Boston"": 99,
    ""Portland"": 99,
    ""Eastport"": 99,
    ""St. John"": 3,
    ""Charlottetown"": 3,
    ""Sydney"": 99,
    ""Greenwood"": 99,
    ""Sable"": 99,
    ""Cape Race"": 99
  },
  ""48_hours"": {
    ""Eddystone"": 0,
    ""Yarmouth"": 0,
    ""Sydney"": 0,
    ""Sable"":0,
    ""Cape Hatteras"": 0,
    ""Elizabeth City"": 0,
    ""Oceana NAS VA"": 0,
    ""Cape Henlopen"": 0,
    ,
    ""Ocean City MD"": 0,
    ""Montauk Point"": 0,
    ""Block Island"": 0,
    ""Nantucket"": 0,
    ""Buzzards Bay"": 0,
    ""Cape Cod"": 0,
    ""Provincetown"": 0,
    ""Boston"": 0,
    ""Portland"": 0,
    ""Eastport"": 3,
    ""St. John"": 3,
    ""Charlottetown"": 3,
    ""Sydney"": 0,
    ""Greenwood"": 3,
    ""Sable"": 3,
    ""Cape Race"": 3
  },
  ""72_hours"": {
    ""Eddystone"": 0,
    ""Yarmouth"": 0,
    ""Sydney"": 0,
    ""Sable"":0,
    ""Cape Hatteras"": 0,
    ""Elizabeth City"": 0,
    ""Oceana NAS VA"": 0,
    ""Cape Henlopen"": 0    ,
    ""Ocean City MD"": 0,
    ""Montauk Point"": 0,
    ""Block Island"": 0,
    ""Nantucket"": 0,
    ""Buzzards Bay"": 0,
    ""Cape Cod"": 0,
    ""Provincetown"": 0,
    ""Boston"": 0,
    ""Portland"": 0,
    ""Eastportland"": 0,
    ""Eastport"": 0,
    ""St. John"": 0,
    ""Charlottetown"": 0,
    ""Sydney"": 0,
    ""Greenwood"": 0,
    ""Sable"": 0,
    ,
    ""Cape Race"": 0
  },
  ""96_hours"": {
    ""Eddystone"": 0,
    ""Yarmouth"": 0,
    ""Sydney"": 0,
    ""Sable"":0,
    ""Cape Hatteras"": 0,
    ""Elizabeth City"": 0,
    ""Oceana NAS VA"": 0,
    ""Cape Henlopen"": 0,
    ""Ocean City MD"": 0,
    ""Montauk Point"": 0,
    ""Block Island"": 0,
    ""Nantucket"": 0,
    ""Buzzards Bay"": 0,
    ""Cape Cod"": 0,
    ""Provincetown"": 0,
    ""Boston"": 0,
    ""Portland"": 0,
    ""Eastport"": 0,
    ""St. John"": 0,
    ""Charlottetown"": 0,
    ""Sydney"": 0,
    ""Greenwood"": 0,
    ""Sable"": 0,
    ""Cape Race"": 0
  }
}
```","{'in 12h': '3%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""New England coasts"": 3,
    ""Mid-Atlantic coasts"": 3,
    ""Nova Scotia"": 3
  },
  ""24_hours"": {
    ""Nova Scotia"": 5,
    ""New England coasts"": 5,
    ""Mid-Atlantic coasts"": 3
  },
  ""48_hours"": {
    ""Nova Scotia"": 5,
    ""Prince Edward Island"": 3,
    ""New England coasts"": 2,
    ""Mid-Atlantic coasts"": 2
  },
  ""72_hours"": {
    ""Nova Scotia"": 3,
    ""Newfoundland"": 1,
    ""New England coasts"": 1,
    ""Mid-Atlantic coasts"": 1
  },
  ""96_hours"": {
    ""Newfoundland"": 2,
    ""Nova Scotia"": 1
  }
}
```","{'in 12h': '1%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12_hours"": {
    ""Cape Fear to Duck NC"": 100,
    ""Duck NC to Poquoson VA"": 100,
    ""Hampton Roads"": 100,
    ""Hampton Roads"": 100
  },
  ""24_hours"": {
    ""North Carolina/Virginia border to Fenwick Island DE"": 100,
    ""Chesapeake Bay from Drum Point southward"": 100,
    ""Tidal Potomac south of Cobb Island"": 100,
    ""Woods Hole to Sagamore Beach MA"": 90,
    ""Nantucket and Martha's Vineyard MA"": 80
  },
  ""48_hours"": {
    ""Extreme southeastern New England"": 60,
    ""Nova Scotia"": 40
  },
  ""72_hours"": {
    ""Nova Scotia"": 80
  },
  ""96_hours"": {
    ""Nova Scotia"": 60
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC MIATCPAT5 ALL"": {
      ""ZCZC MIATCPAT5 ALL"": {
        ""FORECASTER PASCH"": 100,
        ""ZCZC MIATCPAT5 ALL"": 100,
        ""MAYPORT NS FL"": 100,
        ""JACKSONVILLE"": 100,
        ""WAYCROSS GA"": 100,
        ""KINGS BAY GA"": 100,
        ""SAVANNAH GA"": 100,
        ""FERNANDINA BEACH FL"": 100,
        ""CHARLESTON SC"": 100,
        ""COLUMBIA SC"": 100,
        ""MYRTLE BEACH SC"": 100,
        ""WILMINGTON NC"": 100,
        ""NEW BERN NC"": 100,
        ""MOREHEAD CITY NC"": 100,
        ""CAPE HATTERAS NC"": 100,
        ""OCEAN CITY MD"": 100,
        ""CAPE MAY NJ"": 100,
        ""ATLANTIC CITY NJ"": 100
      }
    }
  },
  ""24_hours"": {
    ""ZCZC MIATCPAT5 ALL"": {
      ""ZCZC MIATCPAT5 ALL"": {
        ""FORECASTER PASCH"": 100,
        ""ZCZC MIATCPAT5 ALL"": 100,
        ""MAYPORT NS FL"": 100,
        ""JACKSONVILLE"": 100,
        ""WAYCROSS GA"": 100,
        ""KINGS BAY GA"": 100,
        ""SAVANNAH GA"": 100,
        ""FERNANDINA BEACH FL"": 100,
        ""CHARLESTON SC"": 100,
        ""COLUMBIA SC"": 100,
        ""MYRTLE BEACH SC"": 100,
        ""WILMINGTON NC"": 100,
        ""CHESAPEAKE BAY BRIDGE-TUNNEL"": 100,
        ""NEW BERN NC"": 100,
        ""MOREHEAD CITY NC"": 100,
        ""CAPE HATTERAS NC"": 100,
        ""OCEAN CITY MD"": 100,
        ""CAPE MAY NJ"": 100,
        ""ATLANTIC CITY NJ"": 100
      }
    }
  },
  ""48_hours"": {
    ""ZCZC MIATCPATCPAT5 ALL"": {
      ""ZCZC MIATCPAT5 ALL"": {
        ""FORECASTER PASCH"": 100,
        ""ZCZC MIATCPAT5 ALL"": 100,
        ""MAYPORT NS FL"": 100,
        ""JACKSONVILLE"": 100,
        ""WAYCROSS GA"": 100,
        ""KINGS BAY GA"": 100,
        ""SAVANNAH GA"": 100,
        ""FERNANDINA BEACH FL"": 100,
        ""CHARLESTON SC"": 100,
        ""COLUMBIA SC"": 100,
        ""MYRTLE BEACH SC"": 100,
        ""WILMINGTON NC"": 100,
        ""CHESAPEAKE BAY BRIDGE-TUNNEL"": 100,
        ""NEW BERN NC"": 100,
        ""MOREHEAD CITY NC"": 100,
        ""CAPE HATTERAS NC"": 100,
        ""OCEAN CITY MD"": 100,
        ""CAPE MAY NJ"": 100,
        ""ATLANTIC CITY NJ"": 100,
        ""BOSTON MA"": 50,
        ""PROVIDENCE RI"": 50,
        ""NEW YORK CITY NY"": 100,
        ""NORFOLK VA"": 100,
        ""BALTIMORE MD"": 100
      }
    }
  },
  ""72_hours"": {
    ""ZCZC MIATCPAT5 ALL"": {
      ""ZCZC MIATCPAT5 ALL"": {
        ""FORECASTER PASCH"": 100,
        ""ZCZC MIATCPAT5 ALL"": 100,
        ""MAYPORT NS FL"": 50,
        ""JACKSONVILLE"": 50,
        ""WAYCROSS GA"": 50,
        ""KINGS BAY GA"": 50,
        ""SAVANNAH GA"": 50,
        ""FERNANDINA BEACH FL"": 50,
        ""CHARLESTON SC"": 50,
        ""COLUMBIA SC"": 50,
        ""MYRTLE BEACH SC"": 50,
        ""WILMINGTON NC"": 50,
        ""CHESAPEAKE BAY BRIDGE-TUNNEL"": 100,
        ""NEW BERN NC"": 50,
        ""MOREHEAD CITY NC"": 50,
        ""CAPE HATTERAS NC"": 50,
        ""OCEAN CITY MD"": 50,
        ""CAPE MAY NJ"": 50,
        ""ATLANTIC CITY NJ"": 50,
        ""BOSTON MA"": 100,
        ""PROVIDENCE RI"": 100,
        ""NEW YORK CITY NY"": 100,
        ""NORFOLK VA"": 50,
        ""BALTIM"": 50,
        ""MONCTON NB"": 50,
        ""HALIFAX NS"": 50,
        ""FREDERICTON NB"": 50,
        ""CHARLOTTE NC"": 50
      }
    }
  },
  ""96_hours"": {
    ""ZCZC MIATCPAT5 ALL"": {
      ""ZCZC MIATCPAT5 ALL"": {
        ""FORECASTER PASCH"": 50,
        ""ZCZC MIATCPAT5 ALL"": 50,
        ""MAYPORT NS FL"": 10,
        ""JACKSONVILLE"": 10,
        ""WAYCROSS GA"": 10,
        ""KINGS BAY GA"": 10,
        ""SAVANNAH GA"": 10,
        ""FERNANDINA BEACH FL"": 10,
        ""CHARLESTON SC"": 10,
        ""COLUMBIA SC"": 10,
        ""MYRTLE BEACH SC"": 10,
        ""WILMINGTON NC"": 0,
        ""CHESAPEAKE BAY BRIDGE-TUNNEL"": 0,
        ""NEW BERN NC"": 0,
        ""MOREHEAD CITY NC"": 0,
        ""CAPE HATTERAS NC"": 0"",
        ""OCEAN CITY MD"": 0,
        ""CAPE MAY NJ"": 0"",
        ""ATLANTIC CITY NJ"": 0,
        ""BOSTON MA"": 50,
        ""PROVIDENCE RI"": 50,
        ""NEW YORK CITY NY"": 50,
        ""NORFOLK VA"": 0,
        ""BALTIMORE MD"": 0,
        ""MONCTON NB"": 100,
        ""HALIFAX NS"": 100,
        ""FREDERICTON NB"": 100,
        ""CHARLOTTE NC"": 0
      }
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""Charleston SC"": 7,
    ""Wilmington NC"": 12
  },
  ""24_hours"": {
    ""Charleston SC"": 12,
    ""Myrtle Beach SC"": 12,
    ""Wilmington NC"": 18
  },
  ""48_hours"": {
    ""Myrtle Beach SC"": 18,
    ""Wilmington NC"": 23,
    ""Virginia Beach VA"": 18
  },
  ""72_hours"": {
    ""Wilmington NC"": 23,
    ""Virginia Beach VA"": 25,
    ""Chesapeake Bay"": 20
  },
  ""96_hours"": {
    ""Virginia Beach VA"": 25,
    ""Chesapeake Bay"": 28,
    ""New England Coast"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '6%'}"
"```json
{
  ""34kt_probability"": {
    ""12_hours"": {
      ""Charleston, SC"": 65,
      ""Wilmington, NC"": 65,
      ""Morehead City, NC"": 50,
      ""Hatteras, NC"": 35
    },
    ""24_hours"": {
      ""Charleston, SC"": 75,
      ""Wilmington, NC"": 65,
      ""Morehead City, NC"": 60,
      ""Hatteras, NC"": 50,
      ""Norfolk, VA"": 30
    },
    ""48_hours"": {
      ""Wilmington, NC"": 70,
      ""Morehead City, NC"": 65,
      ""Hatteras, NC"": 60,
      ""Norfolk, VA"": 50,
      ""Baltimore, MD"": 20
    },
    ""72_hours"": {
      ""Morehead City, NC"": 50,
      ""Hatteras, NC"": 45,
      ""Norfolk, VA"": 40,
      ""Baltimore, MD"": 30,
      ""New York, NY"": 15
    },
    ""96_hours"": {
      ""Norfolk, VA"": 30,
      ""Baltimore, MD"": 20,
      ""New York, NY"": 10,
      ""Boston, MA"": 5
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12 hours"": 99,
  ""24 hours"": 99,
  ""48 hours"": 99,
  ""72 hours"": 99,
  ""96 hours"": 99
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '4%'}"
