response,ground_truth
"The provided data does not include information for Jacksonville, FL. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at Jacksonville, FL within the next 5 days from the given data.",16%
56,56%
63,61%
0.33,59%
11,34%
0.14,34%
"The data provided does not include specific information for Jacksonville, FL. Therefore, I cannot calculate the cumulative probability of 50-kt wind arrival at Jacksonville, FL within the next 5 days based on the given information.",24%
"The data provided does not include probabilities for Jacksonville, FL. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at Jacksonville, FL within the next 5 days from the given information.",22%
0.00,17%
0.1,12%
0,4%
99,0
99,6
86,48
96,72
5,96
96,96
48,60
0,120
0,84
"The data provided does not include information for Jacksonville, FL.",120
56,0
48,12
5,48
34,72
37,96
37,96
0,60
24,120
0,84
0,120
99,99%
88,82%
79,91%
7,73%
0,71%
4,60%
"The table does not provide data for Jacksonville, FL.",41%
0,52%
0,23%
13,16%
B,A.
B,B.
C,A.
"D. Jacksonville, FL",D.
"D. Jacksonville, FL",D.
"D. Port of Brunswick, GA",A.
B,B.
B,B.
B,B.
"C. Port of Brunswick, GA",A.
Georgia coast to North Carolina coast,"Northeast Florida through the Georgia, South Carolina and southern North Carolina coasts"
North Florida to South Carolina,Northeast Florida through coastal Georgia and the Carolinas
Boca Raton to South Santee River,"Entire Florida east coast, Georgia coast, and South Carolina coast inside cone"
West Palm Beach Florida to Edisto Beach South Carolina,"Entire Florida east coast, Georgia coast and South Carolina coast up to South Santee River"
Southeastern Bahamas to East Coast of Florida,"Deerfield Beach FL northward across the Florida east coast, Georgia coast and up to the Savannah River"
North of Golden Beach to the Flagler/Volusia county line,"Entire Florida east coast, especially from West Palm Beach northward through Jacksonville and into coastal Georgia"
North Palm Beach to Sebastian Inlet,"Entire Florida east coast, Georgia and the Carolinas within the 5-day cone"
southeastern Bahamas to northwestern Bahamas,Entire southeast U.S. Atlantic coast from Florida through the Carolinas likely to feel impacts
Southwestern Haiti to Southeastern Bahamas,Florida east coast from Miami northward through Jacksonville and into Georgia and South Carolina
southern Haiti to eastern Cuba,Entire Florida east coast northward through Georgia and the Carolinas lies within the day-4/5 cone
E,D.
E. Category 3,E.
F,F.
F,F.
E,E.
E,E.
F,F.
F,F.
F,F.
F,F.
A,A.
C,A.
C,A.
B,D.
C,C.
"D. Jacksonville, FL",D.
C,A.
B,B.
C,C.
B,B.
South Carolina,"Northeast Florida through the Georgia, South Carolina and southern North Carolina coasts"
Carolinas,Northeast Florida through coastal Georgia and the Carolinas
South Carolina,"Entire Florida east coast, Georgia coast, and South Carolina coast inside cone"
Carolina,"Entire Florida east coast, Georgia coast and South Carolina coast up to South Santee River"
South Carolina and North Carolina,"Deerfield Beach FL northward across the Florida east coast, Georgia coast and up to the Savannah River"
Southeast Coast,"Entire Florida east coast, especially from West Palm Beach northward through Jacksonville and into coastal Georgia"
Carolinas,"Entire Florida east coast, Georgia and the Carolinas within the 5-day cone"
Carolina coast,Entire southeast U.S. Atlantic coast from Florida through the Carolinas likely to feel impacts
South Carolina,Florida east coast from Miami northward through Jacksonville and into Georgia and South Carolina
Carolina,Entire Florida east coast northward through Georgia and the Carolinas lies within the day-4/5 cone
36,14
72,24
48,12
120,24
120,36
132,48
78,48
90,60
102,96
78,84
42,6
102,24
66,24
72,24
66,24
110,60
66,36
60,36
84,108
78,96
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
D,D.
C,D.
C,D.
C,D.
D. 24 hours or more,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,C.
D,B.
D,B.
D,B.
A. 0-12 hours,A.
B. 12-24 Hours,B.
A. 0-12 hours,C.
A. 0-12 hours,D.
"The information provided in the image does not include data for Jacksonville, FL. Therefore, it is not possible to determine the highest 34-kt wind probability for Jacksonville, FL based on the given data.",D.
"The information provided in the image does not include specific details for Jacksonville, FL. However, based on the format and typical hurricane forecast data, we can infer the structure of the data.

Given the structure of the data, we can deduce that Jacksonville, FL, would likely follow a similar format to other locations listed. The highest 34-kt wind probability for Jacksonville, FL, would be indicated in the column with the highest numerical value under the 34-kt wind speed category.

Since Jacksonville, FL, is not explicitly listed, we cannot provide a definitive answer. However, if we can infer that the highest probability would likely be in the interval with the highest numerical value, which is typically the ""48 hours or more"" interval in such forecasts.

Therefore, the answer is:

D. 48 hours or more",D.
"The image provided is a probabilistic forecast of wind speeds from a weather system. The question asks which forecasted time interval indicates the highest 34-kt wind probability for Jacksonville, FL. The choices are:

A. 0-12 hours
B. 12-24 Hours
C. 24-48 hours
D. 48 hours or more

Since Jacksonville, FL, is not explicitly listed in the provided data, we cannot determine the answer based on the given information. However, if we were to assume that the data for Jacksonville would follow a similar pattern to nearby locations, we would need to identify the highest probability for the 34-kt wind speed in the corresponding time intervals.

Given the structure of the data, we can infer that the highest probability for 34-kt winds would likely be in the interval with the highest numerical value. Typically, such forecasts show increasing probabilities in the earlier intervals, peaking around 24-48 hours before tapering off.

Without the specific data for Jacksonville, we cannot provide a definitive answer. However, based on general patterns in such forecasts, the highest probability often occurs in the 24-48 hour interval.

Therefore, the answer would be:

C. 24-48 hours",D.
A. 0-12 hours,D.
"Since Jacksonville, FL is not listed in the provided forecast data, I cannot determine the highest 34-kt wind probability for it based on the given information.",D.
"Based on the provided data, Jacksonville, FL is not listed. Therefore, there is no information available to determine the highest 34-kt wind probability for Jacksonville, FL.",D.
No.,Yes
Yes.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,Yes
No.,No
A. 0 hours,A.
B,A.
C. 24-48 hours,A.
B,B.
"The data provided does not include Jacksonville, FL. Therefore, the answer cannot be determined from the given information.",C.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D,D.
24,14
12,24
24,12
48,24
48,36
72,48
48,48
72,60
72,96
120,84
C. Start of storm surge,A.
A,A.
A,A.
A. Arrival of tropical storm-force winds,A.
A,A.
D,A.
C. Start of storm surge,A.
D.,A.
D.,A.
D,A.
A,C.
C,C.
C. Yes,C.
B,C.
C. Yes,C.
D,C.
C,C.
A,C.
D. Possible,C.
C. Yes,C.
C,C.
C,C.
A,C.
B,C.
C,C.
B,C.
Rip Currents,Dangerous surf and rip currents; potential river flooding along the St. Johns River and low-lying coastal areas.
Rip currents.,Isolated tornadoes in coastal rain bands; dangerous surf and rip currents affecting vessel approaches and pilot boarding areas.
Rip Currents,"Dangerous surf, life-threatening rip currents, and isolated tornadoes in rain bands"
Tornadoes,"Dangerous surf and rip currents, possible river flooding along the St. Johns River, and potential debris impacts from strong winds that could disrupt port operations."
Tornadoes,Dangerous surf and rip currents; possible river/tributary flooding from surge push.
Tornadoes,Dangerous surf and rip currents; minor coastal erosion.
Rip Currents,"Very rough seas, dangerous surf and rip currents; possible short-fused tornadoes in outer rain bands."
Rip currents and dangerous surf conditions.,"High surf, dangerous rip currents, and coastal erosion will hamper port operations and vessel movements."
Rip Currents.,"High surf, dangerous rip currents, and beach erosion likely to disrupt vessel traffic and port operations."
Tornadoes,High surf and dangerous rip currents; possible river flooding inland
"```json
{
  ""12_hours"": {
    ""Savannah, GA"": 34,
    ""Charleston, SC"": 34,
    ""Beaufort, SC"": 34
  },
  ""24_hours"": {
    ""Charleston, SC"": 34,
    ""Myrtle Beach, SC"": 34,
    ""Wilmington, NC"": 34
  },
  ""48_hours"": {
    ""Myrtle Beach, SC"": 34,
    ""Wilmington, NC"": 34,
    ""Morehead City, NC"": 34
  },
  ""72_hours"": {
    ""Wilmington, NC"": 34,
    ""Morehead City, NC"": 34,
    ""Cape Hatteras, NC"": 34
  },
  ""96_hours"": {
    ""Morehead City, NC"": 34,
    ""Cape Hatteras, NC"": 34,
    ""Norfolk, VA"": 34
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Cocoa Beach to Surf City"": 100,
    ""Sebastian Inlet to Cocoa Beach"": 100,
    ""North of Surf City to Duck"": 50,
    ""Pamlico and Albemarle Sounds"": 50
  },
  ""24_hours"": {
    ""Cocoa Beach to Surf City"": 100,
    ""Sebastian Inlet to Cocoa Beach"": 70,
    ""North of Surf City to Duck"": 90,
    ""Pamlico and Albemarle Sounds"": 90
  },
  ""48_hours"": {
    ""Cocoa Beach to Surf City"": 80,
    ""Sebastian Inlet to Cocoa Beach"": 50,
    ""North of Surf City to Duck"": 95,
    ""Pamlico and Albemarle Sounds"": 95
  },
  ""72_hours"": {
    ""Cocoa Beach to Surf City"": 30,
    ""Sebastian Inlet to Cocoa Beach"": 10,
    ""North of Surf City to Duck"": 70,
    ""Pamlico and Albemarle Sounds"": 70
  },
  ""96_hours"": {
    ""Cocoa Beach to Surf City to Duck"": 50,
    ""Pamlico and Albemarle Sounds"": 50
  }
}
```","{'in 12h': '82%', 'in 24h': '95%', 'in 48h': '96%', 'in 72h': '96%', 'in 96h': '96%'}"
"```json
{
  ""12_hours"": 90,
  ""24_hours"": 98,
  ""48_hours"": 72,
  ""72_hours"": 54,
  ""96_hours"": 34
}
```","{'in 12h': '3%', 'in 24h': '75%', 'in 48h': '11%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 100,
  ""24_hours"": 100,
  ""48_hours"": 90,
  ""72_hours"": 70,
  ""96_hours"": 40
}
```","{'in 12h': '5%', 'in 24h': '44%', 'in 48h': '65%', 'in 72h': '73%', 'in 96h': '73%'}"
"```json
{
  ""12_hours"": {
    ""Z0"": 100,
    ""Z1"": 100,
    ""Z2"": 100,
    ""Z3"": 100,
    ""Z4"": 100,
    ""Z5"": 100,
    ""Z6"": 100,
    ""Z7"": 100,
    ""Z8"": 100,
    ""Z9"": 100,
    ""Z10"": 100,
    ""Z11"": 100,
    ""Z12"": 100
  },
  ""24_hours"": {
    ""Z0"": 100,
    ""Z1"": 100,
    ""Z2"": 100,
    ""Z3"": 100,
    ""Z4"": 100,
    ""Z5"": 100,
    ""Z6"": 100,
    ""Z7"": 100,
    ""Z8"": 100,
    ""Z9"": 100,
    ""Z10"": 100,
    ""Z11"": 100,
    ""Z12"": 100,
    ""Z13"": 100,
    ""Z14"": 100,
    ""Z15"": 100,
    ""Z16"": 100,
    ""Z17"": 100,
    ""Z18"": 100,
    ""Z19"": 100,
    ""Z20"": 90,
    ""Z20"": 80,
    ""Z21"": 60,
    ""Z2"": 70,
    ""Z23"": 40
  },
  ""48_hours"": {
    ""Z0"": 100,
    ""Z1"": 100,
    ""Z2"": 100,
    ""Z3"": 100,
    ""Z4"": 100,
    ""Z5"": 100,
    ""Z6"": 100,
    ""Z7"": 100,
    ""Z8"": 1"": 100,
    ""Z8"": 100,
    ""Z9"": 100,
    ""Z10"": 100,
    ""Z11"": 10,
    ""Z12"": 0,
    ""Z13"": 0,
    ""Z14"": 0,
    ""Z15"": 0,
    ""Z16"": 0,
    ""Z17"": 0,
    ""Z18"": 0,
    ""Z19"": 0,
    ""Z20"": 0,
    ""Z21"": 0,
    ""Z22"": 0,
    ""Z23"": 0,
    ""Z24"": 0,
    ""Z25"": 0,
    ""Z26"": 0,
    ""Z27"": 0,
    ""Z28"": 0,
    ""Z29"": 0,
    ""Z30"": 0,
    ""Z31"": 0,
    ""Z32"": 0,
    ""Z33"": 0,
    ""Z34"": 0,
    ""Z35"": 0,
    ""Z36"": 0,
    ""Z37"": 0,
    ""Z38"": 0,
    ""Z39"": 0,
    ""Z40"": 0,
    ""Z41"": 0,
    ""Z42"": 0,
    ""Z43"": 0,
    ""Z44"": 0,
    ""Z45"": 0,
    ""Z46"": 0
    ""Z47"": 0
  },
  ""72_hours"": {
    ""Z0"": 0,
    0,
    ""Z1"": 0,
    ""Z2"": 0,
    ""Z3"": 0,
    ""Z4"": 0,
    ""Z5"": 0,
    ""Z6"": 0,
    ""Z7"": 0,
    ""Z8"": 0,
    ""Z9"": 0,
    ""Z10"": 0,
    ""Z11"": 0,
    ""Z12"": 0,
    ""Z13"": 0,
    ""Z14"": 0,
    ""Z15"": 0,
    ""Z16"": 0,
    ""Z17"": 0,
    ""Z18"": 0,
    ""Z19"": 0,
    ""Z20"": 0,
    ""Z21"": 0,
    ""Z22"": 0,
    ""Z23"": 0,
    ""Z24"": 0,
    ""Z25"": 0,
    ""Z25"": 0,
    ""Z26"": 0,
    ""Z27"": 0,
    ""Z28"": 0,
    ""Z29"": 0,
    ""Z30"": 0,
    ""Z31"": 0,
    ""Z32"": 0,
    ""Z33"": 0,
    ""Z34"": 0,
    ""Z35"": 0,
    ""Z36"": 0,
    ""Z37"": 0,
    ""Z38"": 0,
    ""Z39"": 0,
    ""Z40"": 0,
    ""Z41"": 0,
    ""Z42"": 0,
    ""Z43"": 0,
    ""Z44"": 0,
    ""Z45"": 0,
    ""Z46"": 0,
    ""Z47"": 0
  },
  ""96_hours"": {
    ""Z0"": 0,
    ""Z1"": 0,
    ""Z2"": 0,
    ""Z3"": 0,
    ""Z4"": 0,
    ""Z5"": 0,
    ""Z6"": 0,
    ""Z7"": 0,
    ""Z8"": 0,
    ""Z9"": 0,
    ""Z10"": 0,
    ""Z11"": 0,
    ""Z12"": 0,
    ""Z13"": 0,
    ""Z14"": 0,
    ""Z15"": 0,
    ""Z16"": 0,
    ""Z17"": 0,
    ""Z18"": 0,
    ""Z19"": 0,
    ""Z20"": 0,
    ""Z21"": 0,
    ""Z22"": 0,
    ""Z23"": 0,
    ""Z24"": 0,
    ""Z25"": 0,
    ""Z26"": 0,
    ""Z27"": 0,
    ""Z28"": 0,
    ""Z29"": 0,
    ""Z30"": 0,
    ""Z31"": 0,
    ""Z32"": 0,
    ""Z33"": 0,
    ""Z34"": 0,
    ""Z34"": 0,
    ""Z35"": 0,
    ""Z36"": 0,
    ""Z37"": 0,
    ""Z38"": 0,
    ""Z39"": 0,
    ""Z40"": 0,
    ""Z41"": 0,
    ""Z42"": 0,
    ""Z43"": 0,
    ""Z44"": 0,
    ""Z45"": 0,
    ""Z46"": 0,
    ""Z47"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '34%', 'in 72h': '25%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC"": 99,
    ""MIATCPAT4"": 99,
    ""NNNN"": 99
  },
  ""24_hours"": {
    ""ZCZC"": 99,
    ""MIATCPAT4"": 99,
    ""NNNN"": 99
  },
  ""48_hours"": {
    ""ZCZC"": 99,
    ""MIATCPAT4"": 99,
    ""NNNN"": 99
  },
  ""72_hours"": {
    ""ZCZC"": 99,
    ""MIATCPAT4"": 99,
    ""NNNN"": 99
  },
  ""96_hours"": {
    ""ZCZC"": 99,
    ""MIATCPAT4"": 99,
    ""NNNN"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '39%', 'in 96h': '9%'}"
"```json
{
  ""12 hours"": {
    ""Guantanamo"": 100,
    ""Santiago de Cuba"": 100,
    ""Holguin"": 100,
    ""Granma"": 100,
    ""Las Tunas"": 100,
    ""Southeastern Bahamas"": 100,
    ""Central Bahamas"": 90,
    ""Northwestern Bahamas"": 80,
    ""Haiti"": 100,
    ""Eastern Cuba"": 100,
    ""Turks and Caicos Islands"": 90,
    ""Dominican Republic"": 90,
    ""Upper Florida Keys to coastal east-central Florida"": 60,
    ""Middle to Lower Florida Keys"": 40
  },
  ""24 hours"": {
    ""Central Bahamas"": 100,
    ""Northwestern Bahamas"": 100,
    ""Haiti"": 90,
    ""Eastern Cuba"": 90,
    ""Turks and Caicos Islands"": 100,
    ""Dominican Republic"": 80,
    ""Upper Florida Keys to coastal east-central Florida"": 80,
    ""Middle to Lower Florida Keys"": 60
  },
  ""48 hours"": {
    ""Northwestern Bahamas"": 100,
    ""Upper Florida Keys to coastal east-central Florida"": 100,
    ""Middle to Lower Florida Keys"": 90,
    ""North Palm Beach to the Flagler/Volusia county line"": 80
  },
  ""72 hours"": {
    ""Upper Florida Keys to coastal east-central Florida"": 90,
    ""Middle to Lower Florida Keys"": 80,
    ""North Palm Beach to the Flagler/Volusia county line"": 100,
    ""Sebastian Inlet to the Flagler/Volusia county line"": 70
  },
  ""96 hours"": {
    ""Upper Florida Keys to coastal east-central Florida"": 70,
    ""Middle to Lower Florida Keys"": 60,
    ""North Palm Beach to the Flagler/Volusia county line"": 80,
    ""Sebastian Inlet to the Flagler/Volusia county line"": 90
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '43%', 'in 72h': '58%', 'in 96h': '58%'}"
"```json
{
  ""12_hours"": {
    ""Great Inagua Island"": 100,
    ""Mayaguana Island"": 100,
    ""Acklins Island"": 100,
    ""Crooked Island"": 100,
    ""Long Cay"": 100,
    ""Ragged Island"": 100,
    ""Long Island"": 100,
    ""Exuma"": 100,
    ""Rum Cay"": 100,
    ""San Salvador Island"": 100,
    ""Cat Island"": 100,
    ""Abacos"": 100,
    ""Andros Island"": 100,
    ""Berry Islands"": 100,
    ""Bimini"": 100,
    ""Eleuthera"": 100"": 100,
    ""Grand Bahama Island"": 100,
    ""New Providence Island"": 100
  },
  ""24_hours"": {
    ""Abacos"": 100,
    ""Andros Island"": 100,
    ""Berry Islands"": 100,
    ""Bimini"": 100,
    ""Eleuthera"": 100,
    ""Grand Bahama Island"": 100,
    ""New Providence Island"": 100
  },
  ""48_hours"": {
    ""Deerfield Beach to the Volusia/Brevard county line"": 100,
    ""Seven Mile Bridge to south of Deerfield Beach"": 100,
    ""Lake Okeechobee"": 100
  },
  ""72_hours"": {
    ""Florida Peninsula and the Florida Keys"": 50,
    ""Hispaniola"": 10
  },
  ""96_hours"": {
    ""Florida Peninsula and the Florida Keys"": 2"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '25%', 'in 96h': '24%'}"
"```json
{
  ""12_Hours"": {
    ""Port-au-Prince"": 31,
    ""Les Cayes"": 95,
    ""Santo Domingo"": 1,
    ""Haiti"": 95,
    ""Montego Bay"": 2,
    ""Port-Au-Prince"": 31,
    ""Puerto Plata"": 2
  },
  ""24_Hours"": {
    ""Les Cayes"": 99,
    ""Port-au-Prince"": 60,
    ""Haiti"": 99,
    ""Kingston"": 10,
    ""Montego Bay"": 6,
    ""Santo Domingo"": 4,
    ""Puerto Plata"": 8,
    ""Turks and Caicos"": 2,
    ""Southeastern Bahamas"": 53,
    ""Central Bahamas"": 10,
    ""Nassau"": 10
  },
  ""48_Hours"": {
    ""Southeastern Bahamas"": 53,
    ""Turks and Caicos"": 10,
    ""Central Bahamas"": 30,
    ""Nassau"": 30,
    ""Miami"": 1
  },
  ""72_Hours"": {
    ""Central Bahamas"": 50,
    ""Nassau"": 50,
    ""West Palm Beach"": 2,
    ""Miami"": 5,
    ""Fort Lauderdale"": 3
  },
  ""96_Hours"": {
    ""West Palm Beach"": 5,
    ""Miami"": 10,
    ""Fort Lauderdale"": 10,
    ""Nassau"": 10,
    ""Central Bahamas"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '28%'}"
"```json
{
  ""12_hours"": {
    ""Les Cayes"": 92,
    ""Port-au-Prince"": 41,
    ""Jamaica"": 92,
    ""Southeast Bahamas"": 92,
    ""Kingston"": 92
  },
  ""24_hours"": {
    ""Les Cayes"": 96,
    ""Port-au-Prince"": 54,
    ""Jamaica"": 96,
    ""Southeast Bahamas"": 96,
    ""Kingston"": 96,
    ""Santiago de Cuba"": 96,
    ""Guantanamo"": 92,
    ""Guantanamo"": 96,
    ""Mayaguana"": 96,
    ""Inagua"": 96
  },
  ""48_hours"": {
    ""Les Cayes"": 96,
    ""Port-au-Prince"": 56,
    ""Jamaica"": 16,
    ""Southeast Bahamas"": 96,
    ""Kingston"": 18,
    ""Santiago de Cuba"": 96,
    ""Guantanamo"": 96,
    ""Mayaguana"": 96,
    ""Inagua"": 96,
    ""Turks and Caicos"": 41,
    ""Central Bahamas"": 92
  },
  ""72_hours"": {
    ""Les Cayes"": 97,
    ""Port-au-Prince"": 58"",
    ""Jamaica"": 18,
    ""Southeast Bahamas"": 97,
    ""Kingston"": 18,
    ""Santiago de Cuba"": 96,
    ""Guantanamo"": 92,
    ""Guantanamo"": 96,
    ""Mayaguana"": 96,
    ""Inagua"": 96,
    ""Turks and Caicos"": 58,
    ""Central Bahamas"": 92
  },
  ""96_hours"": {
    ""Les Cayes"": 97,
    ""Port-au-Prince"": 58,
    ""Jamaica"": 18,
    ""Southeast Bahamas"": 96,
    ""Kingston"": 19,
    ""Santiago de Cuba"": 96,
    ""Guantanamo"": 96,
    ""Mayaguana"": 96,
    ""Inagua"": 96,
    ""Turks and Caicos"": 59,
    ""Central Bahamas"": 92
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/6/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,10/5/2016 0:00
,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,4.0
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,0.811645742
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,E.
,D.
,C.
,B.
,E.
,D.
,E.
,D.
,E.
,C.
,D.
,E.
,C.
,D.
,E.
