response,ground_truth
19,26%
0.02,30%
10,15%
57,23%
N/A,N/A
N/A,N/A
99,12
0,0
4,≈12
99,0
84,24
34,36
24,42
27,48
N/A,N/A
N/A,N/A
0,0
0,N/A
0,N/A
21,12
26,36
24,36
3,42
36,60
N/A,0%
N/A,0%
99,3%
3,3%
4,6%
90,90%
78,84%
89,53%
57,30%
34,33%
B,C.
"B. South Jersey Port Corp, NJ",C.
A,C.
A,A.
D,D.
"D. Port of Brunswick, GA",B.
"D. Port of Brunswick, GA",B.
B,B.
C,C.
"B. Port of Savannah, GA",B.
Lower East Pubnico to Brule,Southeastern New England coast northward to Atlantic Canada
Eastern Nova Scotia to southwestern Newfoundland,"Southeastern New England, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence and Newfoundland coasts"
"Surf City, North Carolina to Nova Scotia","North Carolina Outer Banks northward through the Mid-Atlantic and New England coast, then Atlantic Canada"
Cape Fear North Carolina to Poquoson Virginia,"Primary impact zone now Cape Fear, NC north-eastward through the Outer Banks, southeastern Virginia, and eventually New England coastal waters."
North Carolina coast to Virginia coast,"Georgia and South Carolina coasts, spreading northward through North Carolina"
North Carolina Coast to Mid-Atlantic Coast,Southeast U.S. coast from northeast Florida through the Carolinas
Volusia/Brevard County FL line to North Carolina/Virginia/Virginia border,"Florida east coast, the entire Georgia coast, and South Carolina through North Carolina coasts"
Savannah River to Cape Lookout NC,Entire southeast U.S. coastline from east-central Florida through Georgia and the Carolinas
Flagler/Volusia County Line to South Santee River SC,Entire southeast Atlantic coast from east-central Florida through Georgia and South Carolina
Jupiter Inlet FL to Ponte Vedra Beach FL,"Florida east coast, Georgia coast (including Savannah), South Carolina coast, then northward toward the Carolinas"
C,C.
C,C.
D. Category 2,C.
E,D.
E,E.
E,D.
F,D.
F,D.
E,E.
F,F.
C,C.
C,D.
C,B.
C,D.
B,D.
B,B.
C,D.
A,A.
B,B.
C,D.
Nova Scotia,Southeastern New England coast northward to Atlantic Canada
Nova Scotia,"Southeastern New England, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence and Newfoundland coasts"
Northeast,"North Carolina Outer Banks northward through the Mid-Atlantic and New England coast, then Atlantic Canada"
New England Coast,"Primary impact zone now Cape Fear, NC north-eastward through the Outer Banks, southeastern Virginia, and eventually New England coastal waters."
Carolina Coast,"Georgia and South Carolina coasts, spreading northward through North Carolina"
eastern seaboard,Southeast U.S. coast from northeast Florida through the Carolinas
Northeast Coast,"Florida east coast, the entire Georgia coast, and South Carolina through North Carolina coasts"
East Coast,Entire southeast U.S. coastline from east-central Florida through Georgia and the Carolinas
Carolinas,Entire southeast Atlantic coast from east-central Florida through Georgia and South Carolina
Atlantic Coast,"Florida east coast, Georgia coast (including Savannah), South Carolina coast, then northward toward the Carolinas"
48,12
36,24
48,36
54,12
48,24
54,16
48,36
72,48
82,42
48,60
None,0
36,0
48,0
20,0
48,6
48,24
48,24
39,36
72,66
96,24
B,D.
D,D.
C,D.
C,D.
C,D.
D,D.
C,D.
C,D.
C,D.
C,D.
B,A.
D,A.
B,A.
B,B.
B,B.
B,C.
B,B.
B,C.
C,B.
D,B.
A,A.
A,A.
"Unfortunately, the provided data does not include information for the Port of Savannah, GA. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",B.
A. 0-12 hours,A.
A,A.
A. 0-12 hours,A.
B. 12-24 Hours,B.
C,C.
B. 12-24 Hours,C.
C. 24-48 hours,C.
No,No
No.,No
No.,No
No.,No
No.,No
No.,Yes
Yes.,Yes
No.,Yes
No.,Yes
Yes,Yes
D. 48 hours or more,A.
C,A.
"The provided data does not include information for the Port of Savannah, GA. Therefore, it is not possible to determine when the probability of 34-kt winds at the Port of Savannah, GA rises above zero based on the given information.",A.
A. 0 hours,A.
B,A.
C. 24-48 hours,A.
B. 0-24 Hours,A.
B,B.
A. 0 hours,B.
C. 24-48 hours,B.
72,12
48,24
24,36
72,12
24,24
24,16
18,36
36,48
36,42
72,60
D,D.
D.,D.
D. None,B.
C,C.
A,A.
A,A.
A,A.
C,A.
B,A.
B,A.
B,B.
B,A.
B,B.
C. Yes,C.
C,C.
C,C.
C,C.
C,C.
B,A.
B,B.
B,A.
B,B.
D. Possible,B.
D,C.
C,C.
C,C.
C. Yes,C.
Rip currents.,"Elevated surf and rip currents may linger along the southeastern U.S. coast for another 12–24 h, which can affect pilot boarding operations."
Tornadoes may occur,Residual long-period swells and rip currents along the Georgia coast through the next 24 h may affect small-craft operations.
Rip currents are possible.,Dangerous surf and rip currents along the Georgia coastline for the next 12–24 hours.
Rip Currents,High surf and dangerous rip currents will continue along the Georgia coast for the next 24 h.
RIP CURRENTS,High surf and dangerous rip currents; minor coastal erosion possible.
"Tornadoes, Rip Currents",Dangerous surf/rip currents and an isolated coastal tornado threat.
Tornadoes are possible.,Isolated tornadoes along the immediate Georgia coast; dangerous surf and rip currents; river/estuary flooding that can disrupt terminal access roads and rail lines.
"Rip currents, high surf.","Dangerous surf, rip currents, and a low tornado risk in outer rain bands on Wednesday."
Rip Currents,Dangerous surf and rip currents; isolated tornadoes possible along the immediate Georgia coast on Wednesday.
"The Port of Savannah, GA, may experience dangerous rip currents and life-threatening surf.",Dangerous surf and rip currents; large breaking waves in the harbor approaches; isolated tornadoes possible Wednesday–Thursday.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 73,
    ""in 72h"": 93,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12 hours"": 99,
  ""24 hours"": 99,
  ""48 hours"": 99,
  ""72 hours"": 99,
  ""96 hours"": 99
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12 hours"": {
    ""New River Inlet to Hatteras Inlet NC"": 99,
    ""Surf City NC to Duck NC including Pamlico Sound"": 99,
    ""North Carolina/Virginia border to Fenwick Island DE"": 99,
    ""Chesapeake Bay from Drum Point southward"": 99,
    ""Tidal Potomac south of Cobb Island"": 99,
    ""Woods Hole to Sagamore Beach MA"": 99,
    ""Nantucket and Martha's Vineyard MA"": 99,
    ""Prince Edward Island"": 99,
    ""Magdalen Islands"": 99,
    ""Fundy National Park to Shediac"": 99,
    ""Francois to Boat Harbour"": 99,
    ""Salter Path to Duck NC, including Pamlico and Albemarle Sounds and the Neuse and Pamlico Rivers"": 9"": 99,
    ""Duck NC to Poquoson VA, including Hampton Roads"": 99
  },
  ""24 hours"": {
    ""Surf City NC to Duck NC including Pamlico Sound"": 99,
    ""North Carolina/Virginia border to Fenwick Island DE"": 99,
    ""Chesapeake Bay from Drum Point southward"": 99,
    ""Tidal Potomac south of Cobb Island"": 99,
    ""Woods Hole to Sagamore Beach MA"": 99,
    ""Nantucket and Martha's Vineyard MA"": 99
  },
  ""48 hours"": {
    ""Nova Scotia"": 99
  },
  ""72 hours"": {
    ""Nova Scotia"": 99,
    ""Prince Edward Island"": 99,
    ""Magdalen Islands"": 99,
    """": 99,
    ""Fundy National Park to Shediac"": 99,
    ""Francois to Boat Harbour"": 99
  },
  ""96 hours"": {
    "": {
    ""Nova Scotia"": 99,
    ""Prince Edward Island"": 99,
    ""Magdalen Islands"": 99,
    ""Fundy National Park to Shediac"": 99,
    ""Francois to Boat Harbour"": 99
  }
}
```","{'in 12h': '3%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": {
      ""location"": ""North Carolina coast"",
      ""probability"": 100
    },
    ""24_hours"": {
      ""location"": ""North Carolina/Virginia border to Fenwick Island DE"",
      ""probability"": 100
    },
    ""48_hours"": {
      ""location"": ""Extreme southeastern New England"",
      ""probability"": 100
    },
    ""72_hours"": {
      ""location"": ""Approaching Nova Scotia"",
      ""probability"": 100
    },
    ""96_hours"": {
      ""location"": ""Not specified"",
      ""probability"": 0
    }
  }
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC MIATCPAT5 ALL"": 95,
    ""Fayetteville, NC"": 85,
    ""Jacksonville, NC"": 80,
    ""New Bern, NC"": 80,
    ""Morehead City, NC"": 75,
    ""Wilmington, NC"": 70,
    ""Charleston, SC"": 60,
    ""Savannah, GA"": 55,
    ""Florence, SC"": 50,
    ""Georgetown, SC"": 45, SC"": 45,
    ""Myrtle Beach, SC"": 40
  },
  ""24_hours"": {
    ""ZCZC MIATCPAT5 ALL"": 85,
    ""Norfolk, VA"": 75,
    ""Virginia Beach, VA"": 70,
    ""Raleigh, NC"": 70,
    ""Newport News, VA"": 65,
    ""Hampton, VA"": 70"": 65,
    ""Richmond, VA"": 60,
    ""Raleigh, NC"": 60,
    ""Washington, DC"": 55,
    ""Baltimore, MD"": 50
  },
  ""48_hours"": {
    ""Providence, RI"": 75,
    ""Boston, MA"": 70,
    ""Hartford, CT"": 65,
    ""New Haven, CT"": 65,
    ""New York, NY"": 60,
    ""Philadelphia, PA"": 55,
    ""Atlantic City, NJ"": 55,
    ""Baltimore, MD"": 50,
    ""Washington, DC"": 45
  },
  ""70
  },
  ""72_hours"": {
    ""Halifax, NS"": 65,
    ""Saint John, NB"": 60,
    ""Moncton, NB"": 55,
    ""Fredericton, NB"": 50,
    ""Moncton, NB"": 45,
    ""Charlott, PE"": 40,
    ""Charlottetown, PE"": 35
  },
  ""96_hours"": {
    ""Greenland"": 30,
    ""Iceland"": 25,
    ""United Kingdom"": 20,
    ""Norway"": 15,
    ""Denmark"": 10
  }
}
```","{'in 12h': '4%', 'in 24h': '6%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""probability"": 0.98
  },
  ""24_hours"": {
    ""probability"": 0.94
  },
  ""48_hours"": {
    ""probability"": 0.74
  },
  ""72_hours"": {
    ""probability"": 0.33
  },
  ""96_hours"": {
    ""probability"": 0.05
  }
}
```","{'in 12h': '90%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12 Hours"": 85,
  ""24 Hours"": 78,
  ""48 Hours"": 60,
  ""72 Hours"": 34,
  ""96 Hours"": 21
}
```","{'in 12h': '13%', 'in 24h': '65%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""ZCZC MIATCPAT5"": {
      ""ZCZC MIATCPAT5 ALL"": 99,
      ""ZCZC MIATCPAT5 GRAND BAHAMA"": 99,
      ""ZCZC MIATCPAT5 NEW PROVIDENCE"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (SOUTH CAROLINA)"": 99,
      ""ZCZC MIATCPAT5 CAPE HENLOPEN"": 99,
      ""ZCZC MIATCPAT5 CAPE FEAR"": 99,
      ""ZCZC MIATCPAT5 CHARLESTON"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE AMALIE"": 99,
      ""ZCZC MIATCPAT5 CHERRY POINT"": 99,
      ""ZCZC MIATCPAT5 CHICAGO"": 99,
      ""ZCZC MIATCPAT5 CHICO"": 99,
      ""ZCZC MIATCPAT5 CHINCOTEAGUE"": 99,
      ""ZCZC MIATCPAT5 CLEARWATER"": 99,
      ""ZCZC MIATCPAT5 CLEVELAND"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (MISSISSIPPI)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (OHIO)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (TEXAS)"": 99
    }
  },
  ""24_hours"": {
    ""ZCZC MIATCPAT5"": {
      ""ZCZC MIATCPAT5 ALL"": 99,
      ""ZCZC MIATCPAT5 GRAND BAHAMA"": 99,
      ""ZCZC MIATCPAT5 NEW PROVIDENCE"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (SOUTH CAROLINA)"": 99,
      ""ZCZC MIATCPAT5 CAPE HENLOPEN"": 99,
      ""ZCZC MIATCPAT5 CAPE FEAR"": 99,
      ""ZCZC MIATCPAT5 CHARLESTON"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE AMALIE"": 99,
      ""ZCZC MIATCPAT5 CHERRY POINT"": 99,
      ""ZCZC MIATCPAT5 CHICAGO"": 99,
      ""ZCZC MIATCPAT5 CHICO"": 99,
      ""ZCZC MIATCPAT5 CHINCOTEAGUE"": 99,
      ""ZCZC MIATCPAT5 CLEARWATER"": 99,
      ""ZCZC MIATCPAT5 CLEVELAND"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (MISSISSIPPI)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (OHIO)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (TEXAS)"": 99
    }
  },
  ""48_hours"": {
    ""ZCZC MIATCPAT5"": {
      ""ZCZC MIATCPAT5 ALL"": 99,
      ""ZCZC MIATCPAT5 GRAND BAHAMA"": 99,
      ""ZCZC MIATCPAT5 NEW PROVIDENCE"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (SOUTH CAROLINA)"": 99,
      ""ZCZC MIATCPAT5 CAPE HENLOPEN"": 99,
      ""ZCZC MIATCPAT5 CAPE FEAR"": 99,
      ""ZCZC MIATCPAT5 CHARLESTON"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE AMALIE"": 99,
      ""ZCZC MIATCPAT5 CHERRY POINT"": 99,
      ""ZCZC MIATCPAT5 CHICAGO"": 99,
      ""ZCZC MIATCPAT5 CHICO"": 99,
      ""ZCZC MIATCPAT5 CHINCOTEAGUE"": 99,
      ""ZCZC MIATCPAT5 CLEARWATER"": 99,
      ""ZCZC MIATCPAT5 CLEVELAND"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (MISSISSIPPI)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (OHIO)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (TEXAS)"": 99
    }
  },
  ""72_hours"": {
    ""ZCZC MIATCPAT5"": {
      ""ZCZC MIATCPAT5 ALL"": 99,
      ""ZCZC MIATCPAT5 GRAND BAHAMA"": 99,
      ""ZCZC MIATCPAT5 NEW PROVIDENCE"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (SOUTH CAROLINA)"": 99,
      ""ZCZC MIATCPAT5 CAPE HENLOPEN"": 99,
      ""ZCZC MIATCPAT5 CAPE FEAR"": 99,
      ""ZCZC MIATCPAT5 CHARLESTON"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE AMALIE"": 99,
      ""ZCZC MIATCPAT5 CHERRY POINT"": 99,
      ""ZCZC MIATCPAT5 CHICAGO"": 99,
      ""ZCZC MIATCPAT5 CHICO"": 99,
      ""ZCZC MIATCPAT5 CHINCOTEAGUE"": 99,
      ""ZCZC MIATCPAT5 CLEARWATER"": 99,
      ""ZCZC MIATCPAT5 CLEVELAND"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (MISSISSIPPI)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (OHIO)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (TEXAS)"": 99
    }
  },
  ""96_hours"": {
    ""ZCZC MIATCPAT5"": {
      ""ZCZC MIATCPAT5 ALL"": 99,
      ""ZCZC MIATCPAT5 GRAND BAHAMA"": 99,
      ""ZCZC MIATCPAT5 NEW PROVIDENCE"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBIA (SOUTH CAROLINA)"": 99,
      ""ZCZC MIATCPAT5 CAPE HENLOPEN"": 99,
      ""ZCZC MIATCPAT5 CAPE FEAR"": 99,
      ""ZCZC MIATCPAT5 CHARLESTON"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE"": 99,
      ""ZCZC MIATCPAT5 CHARLOTTE AMALIE"": 99,
      ""ZCZC MIATCPAT5 CHERRY POINT"": 99,
      ""ZCZC MIATCPAT5 CHICAGO"": 99,
      ""ZCZC MIATCPAT5 CHICO"": 99,
      ""ZCZC MIATCPAT5 CHINCOTEAGUE"": 99,
      ""ZCZC MIATCPAT5 CLEARWATER"": 99,
      ""ZCZC MIATCPAT5 CLEVELAND"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (GEORGIA)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (MISSISSIPPI)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (OHIO)"": 99,
      ""ZCZC MIATCPAT5 COLUMBUS (TEXAS)"": 99
    }
  }
}
```","{'in 12h': '2%', 'in 24h': '20%', 'in 48h': '79%', 'in 72h': '80%', 'in 96h': '80%'}"
"```json
{
  ""34kt_probability"": {
    ""12_hours"": 100,
    ""24_hours"": 100,
    ""48_hours"": 100,
    ""72_hours"": 100,
    ""96_hours"": 90
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '47%', 'in 72h': '55%', 'in 96h': '55%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama"": 95,
    ""West Palm Beach"": 80,
    ""West End of Grand Bahama"": 90
  },
  ""24_hours"": {
    ""Grand Bahama"": 85,
    ""West Palm Beach"": 90,
    ""Coastal Carolinas"": 70
  },
  ""48_hours"": {
    ""Florida East Coast"": 95,
    ""Georgia Coast"": 85,
    ""South Carolina Coast"": 75
  },
  ""72_hours"": {
    ""Georgia Coast"": 80,
    ""South Carolina Coast"": 90,
    ""North Carolina Coast"": 70
  },
  ""96_hours"": {
    ""Georgia Coast"": 60,
    ""South Carolina Coast"": 70,
    ""North Carolina Coast"": 80
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '28%', 'in 72h': '61%', 'in 96h': '63%'}"
"Hurricane Dorian's impacts on the Port of Savannah, GA are not expected to be direct or significant. The storm is moving northeastward away from the region. Therefore, there is no specific date for the expected start of impact on freight at the Port of Savannah, GA.",9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
04-09-2019,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
,9/4/2019
"Hurricane Dorian was moving away from the U.S. East Coast and towards Atlantic Canada by September 7, 2019. Given that the storm was already well north of Savannah, GA, by that time, the expected end of impact on freight at the Port of Savannah would have been before this date.

Since the specific end date is not provided in the advisory, and the storm had already passed the region by September 7, 2019, we can infer that the impact would have been minimal to none by this date. However, without explicit information on the end of impacts, it is not possible to provide a precise date. Therefore, based on the information available, the impacts would have likely ended by 06-09-2019.",9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
,9/2/2019
1,5
,5
,5
,5
,5
,5
,5
,5
,5
,5
1,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
,3.0
0,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
A. None,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,D.
,E.
,E.
,E.
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,"Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,Port Condition Zulu in effect: all vessel movements within the port are suspended.
,"Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
,"Port facilities are closed, cargo operations are suspended, and storm-secure measures are in place."
