response,ground_truth
North Carolina to Nova Scotia,Hurricane Warning from Lower East Pubnico to Brule (Nova Scotia) and Indian Harbour to Hawke's Bay (Newfoundland); Tropical Storm Warning Woods Hole MA to Eastport ME and portions of Atlantic Canada
North Carolina to Massachusetts,"Tropical Storm Warning for Woods Hole-Sagamore Beach MA, Nantucket/Martha’s Vineyard, eastern ME; Hurricane Warning for eastern Nova Scotia"
North Carolina to Massachusetts,"Hurricane Warning Surf City NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE, portions of Chesapeake Bay, tidal Potomac, and SE Massachusetts islands"
North Carolina to Massachusetts,Hurricane Warning from South Santee River SC to NC/VA border; Storm Surge Warning Cape Fear NC to Poquoson VA
Savannah Georgia to Eastport Maine,Savannah River SC to NC/VA border (Hurricane Warning); NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point (Tropical Storm Warning)
None,Tropical Storm Warning from the NC/VA border to Chincoteague VA and Chesapeake Bay south of Smith Point; Hurricane Warning north of Savannah River to the NC/VA border including Pamlico & Albemarle Sounds; Storm-Surge Warning Flagler/Volusia FL line to Poquoson VA
North Carolina to Massachusetts,"Hurricane and Tropical-Storm Warnings from the Volusia/Brevard FL line northward to Surf City, NC."
Bahamas to North Carolina.,Hurricane Warning from north of Savannah River to Surf City NC; Storm Surge Warning Jupiter Inlet FL to Surf City NC; Tropical Storm Warning Jupiter Inlet FL to Savannah River and Grand Bahama/Abacos Islands
North Carolina to Massachusetts,Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL; Tropical Storm Warning north of Deerfield Beach FL to Altamaha Sound GA; Storm Surge Warning Lantana FL to Savannah River
None,Hurricane and Storm-Surge warnings from Jupiter Inlet FL to Ponte Vedra Beach FL and Lantana FL to Altamaha Sound GA.
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","36.9N, 72.7W"
"34.6N, 76.2W","35.2N, 75.7W"
33.1N 78.5W,"33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
Stationary,NW
WWN,Stationary (expected to resume WNW then turn NW–NE)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0 mph
New England,"Southeastern Massachusetts, Downeast Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
New England,"Offshore Mid-Atlantic waters, southeastern New England coast, Gulf of St. Lawrence, Nova Scotia/Newfoundland"
"New England
Mid Atlantic","North Carolina, Virginia, Delmarva Peninsula, offshore New Jersey, southeastern New England, Nova Scotia"
"North Carolina

Virginia

Maryland

New Jersey

New York","Carolina coastline, Mid-Atlantic offshore waters, southeastern New England, and Atlantic Canada"
"North Carolina

Virginia

Maryland

Delaware

New Jersey

Long Island

Connecticut

Rhode Island

Massachusetts

New Hampshire

Maine

Nova Scotia

Newfoundland",Southeastern US through the Mid-Atlantic and New England coasts
"Carolinas, Mid Atlantic","Entire Southeast and Mid-Atlantic coastline from northeastern Florida through North Carolina and into Virginia, with hazardous surf extending northward to New Jersey and New England"
"Florida

Carolina

New England

Bermuda","Entire Southeast U.S. coast from Florida through North Carolina, then the Mid-Atlantic and southern New England coasts."
"North Carolina,
South Carolina,
Georgia,
Florida,
Virginia,
Maryland,
New Jersey,
New York,
Connecticut,
Rhode Island,
Massachusetts,
New Hampshire,
Maine,
Nova Scotia,
New Brunswick.","Florida east coast through Georgia and the Carolinas, with effects spreading northward to the Mid-Atlantic and New England coasts"
"Florida, South Carolina, North Carolina","Florida east coast, Georgia, South Carolina, North Carolina, and portions of the Mid-Atlantic and southern New England coasts (including New Jersey) over the next 3–5 days"
Carolina Coast,Florida east coast through the Georgia and Carolina coasts; Mid-Atlantic coast (including New Jersey) mainly affected by peripheral winds and surf late week.
Nantucket MA,MONTAUK POINT NY
ATLANTIC CITY,PHILADELPHIA PA
Atlantic City,PHILADELPHIA PA
Atlantic City,PHILADELPHIA PA
Atlantic City,PHILADELPHIA PA
CAPE MAY,PHILADELPHIA PA
Newark,PHILADELPHIA PA
W PALM BEACH,NWS EARLE NJ
ATLANTIC CITY,PHILADELPHIA
Miami FL,PHILADELPHIA PA
0,3%
3%,3%
12,4%
40,7%
"To find the cumulative probability of 34-kt wind arrival at South Jersey Port Corp, NJ within the next 5 days, we need to identify the relevant data points from the provided information.

However, the provided data does not include specific information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at South Jersey Port Corp, NJ within the next 5 days based on the given information.

If you have additional data or specific locations within the provided list that are relevant to South Jersey Port Corp, NJ, please provide that information for further analysis.",6%
"The data provided does not include information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at that location based on the given information.",7%
0.0,5%
0,8%
0.0,7%
"The data provided does not include information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the cumulative probability of 34-kt wind arrival at that location based on the given information.",7%
0,0%
0,0%
3,0%
0,0%
0.41,0%
0,<3%
0,0%
"The provided data does not include information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the cumulative probability of 50-kt wind arrival at that location based on the given data.",0%
0,0%
0,0%
N/A,6
N/A,6
48,24
72,24
"Based on the provided data, there is no specific information about the ""South Jersey Port Corp, NJ."" Therefore, it is not possible to determine the number of hours until the 34-kt wind probability peaks at that location.",30
0,72
0,60
59,96
0,120
0,120
N/A,N/A
N/A,
4,0
"There is no data provided for South Jersey Port Corp, NJ.",0
"To answer this question, we need to analyze the data provided for the 50-kt wind probability for South Jersey Port Corp, NJ. However, the provided data does not include specific information for South Jersey Port Corp, NJ.

Since the necessary data is not present, we cannot determine the number of hours remaining until the 50-kt wind probability peaks at South Jersey Port Corp, NJ. Therefore,  Therefore, the answer is:

0",N/A
0,N/A
0,N/A
120,N/A
0,N/A
0,
N/A,3%
N/A,3%
X,4%
"The table does not list South Jersey Port Corp, NJ. However, it does list Atlantic City, NJ, which is nearby. The peak 34-kt wind probability at Atlantic City, NJ over the next 5 days is 99.",7%
"The peak 34-kt wind probability at South Jersey Port Corp, NJ is not directly provided in the text. Therefore, based on the given data, the answer is:

0",4%
0,7%
"The provided data does not include information for South Jersey Port Corp, NJ. Therefore, I cannot provide the peak 34-kt wind probability for that location.",5%
"The data provided does not include information for South Jersey Port Corp, NJ. Therefore, I cannot provide the peak 34-kt wind probability for that location.",8%
X,7%
0,7%
"B. South Jersey Port Corp, NJ",B.
B,B.
C,C.
"A. Port of Brunswick, GA",B.
A,C.
A,C.
D,C.
D,A.
"B. Port of Brunswick, GA",C.
C,A.
Eastern Nova Scotia to Western Newfoundland,"Southeastern Massachusetts, Downeast Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Eastern Nova Scotia to Southwestern Newfoundland,"Offshore Mid-Atlantic waters, southeastern New England coast, Gulf of St. Lawrence, Nova Scotia/Newfoundland"
North Carolina to Nova Scotia,"North Carolina, Virginia, Delmarva Peninsula, offshore New Jersey, southeastern New England, Nova Scotia"
South Santee River to the North Carolina/Virginia border,"Carolina coastline, Mid-Atlantic offshore waters, southeastern New England, and Atlantic Canada"
Savannah River to North Carolina/Virginia border,Southeastern US through the Mid-Atlantic and New England coasts
North Carolina to Virginia,"Entire Southeast and Mid-Atlantic coastline from northeastern Florida through North Carolina and into Virginia, with hazardous surf extending northward to New Jersey and New England"
Isle of Palms to Myrtle Beach,"Entire Southeast U.S. coast from Florida through North Carolina, then the Mid-Atlantic and southern New England coasts."
Cape Canaveral FL to Duck NC,"Florida east coast through Georgia and the Carolinas, with effects spreading northward to the Mid-Atlantic and New England coasts"
Savannah River to South Santee River,"Florida east coast, Georgia, South Carolina, North Carolina, and portions of the Mid-Atlantic and southern New England coasts (including New Jersey) over the next 3–5 days"
West Palm Beach Florida to Altamaha Sound GA,Florida east coast through the Georgia and Carolina coasts; Mid-Atlantic coast (including New Jersey) mainly affected by peripheral winds and surf late week.
C. Category 1,C.
C,C.
D. Category 2,C.
E,D.
E,E.
F,D.
F,D.
F. Category 4,D.
E,E.
F. Category 4,F.
D,D.
C,C.
"A. South Jersey Port Corp, NJ",A.
"A. Port of Brunswick, GA",D.
A,B.
C,C.
C,C.
C,C.
"C. Port of Brunswick, GA",B.
B,D.
New England,"Southeastern Massachusetts, Downeast Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Nova Scotia,"Offshore Mid-Atlantic waters, southeastern New England coast, Gulf of St. Lawrence, Nova Scotia/Newfoundland"
Nova Scotia,"North Carolina, Virginia, Delmarva Peninsula, offshore New Jersey, southeastern New England, Nova Scotia"
Eastern Coast,"Carolina coastline, Mid-Atlantic offshore waters, southeastern New England, and Atlantic Canada"
Southeastern United States,Southeastern US through the Mid-Atlantic and New England coasts
Southeastern United States,"Entire Southeast and Mid-Atlantic coastline from northeastern Florida through North Carolina and into Virginia, with hazardous surf extending northward to New Jersey and New England"
Carolinas,"Entire Southeast U.S. coast from Florida through North Carolina, then the Mid-Atlantic and southern New England coasts."
Northeast,"Florida east coast through Georgia and the Carolinas, with effects spreading northward to the Mid-Atlantic and New England coasts"
East Coast,"Florida east coast, Georgia, South Carolina, North Carolina, and portions of the Mid-Atlantic and southern New England coasts (including New Jersey) over the next 3–5 days"
Carolina,Florida east coast through the Georgia and Carolina coasts; Mid-Atlantic coast (including New Jersey) mainly affected by peripheral winds and surf late week.
45,12
36,30
48,0
48,48
72,24
54,14
48,30
48,48
48,60
48,72
36,0
27,0
48,24
40,24
65,30
48,72
48,50
60,96
78,96
84,96
C,D.
C,D.
C. 4 days,D.
C,D.
C,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,A.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
C,B.
C,B.
A,B.
"The South Jersey Port Corp, NJ, is closest to the NWS EARLE NJ entry in the data. For NWS EARLE NJ, the highest 34-kt wind probability is indicated in the 48 hours or more interval with a value of 2.

Therefore, the answer is:
D. 48 hours or more",B.
"To determine the highest 34-kt wind probability for South Jersey Port Corp, NJ, we need to identify the relevant location in the provided data. The closest entry to South Jersey Port Corp, NJ, in the data is ""ATLANTIC CITY MUNICIPAL AIR"".

Looking at the probabilities for ATLANTIC CITY MUNICIPALIR:
- 0-12 hours: X(99)
- 1-3 hours: X(99)
- 3-6 hours: X(99)
- 6-12 hours: X(99)
- 12-24 hours: 2(99)
- 24-48 hours: X(99)
- 48 hours or more: X(99)

The highest probability listed is in the 12-24 hours interval with a value of 2(99).

Therefore, the answer is:

B. 12-24 Hours",B.
"The provided data does not include any information specific to ""South Jersey Port Corp, NJ."" Therefore, it is impossible to determine the highest 34-kt wind probability for that location based on the given data. Please provide the relevant data for that specific location.",C.
"The provided data does not include information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",D.
"The provided data does not include information for ""South Jersey Port Corp, NJ."" Therefore, it is not possible to determine the highest 34-kt wind probability for that location based on the given data.",D.
"Based on the provided data, the highest 34-kt wind probability for South Jersey Port Corp, NJ is not explicitly listed. However, since South Jersey Port Corp, NJ is not included in the data, it implies that the highest probability would be in the interval where data is available but not specified for this location. Typically, forecasts with higher probabilities are found in shorter time intervals.

Given the lack of specific data, the most reasonable assumption is that the highest probability would be in the shortest available time interval. Therefore, the answer is:

A. 0-12 hours",D.
"The data provided does not include information for ""South Jersey Port Corp, NJ"". Therefore, it is not possible to determine the highest 34-kt wind probability for that specific location based on the given information.",D.
"The table provided does not include data for South Jersey Port Corp, NJ. Therefore, it is not possible to determine the highest 34-kt wind probability for South Jersey Port Corp, NJ based on the given data.",D.
No,No
No,No
No.,No
"The data provided does not include information for South Jersey Port Corp, NJ. Therefore, based on the given data:

No.",No
"To determine if the probability of 34-kt winds at South Jersey Port Corp, NJ will reach or exceed 20% at any point during the forecast period, we need to locate the relevant data for South Jersey Port Corp, NJ in the provided forecast.

Upon examining the data, it appears that South Jersey Port Corp, NJ is not explicitly listed in the forecast. Therefore, based on the information provided, we cannot determine the probability of 34-kt winds for South Jersey Port Corp, NJ.

Given this, the answer is:

**No**",No
No.,No
No.,No
No.,No
No.,No
No.,No
D,B.
C,A.
C. 24-48 hours,A.
"The information provided does not include any data for ""South Jersey Port Corp, NJ."" Therefore, it is impossible to determine when the probability of 34-kt winds at this location rises above zero based on the given data.",B.
"The provided data does not include information for ""South Jersey Port Corp, NJ."" Therefore, I cannot determine the correct answer based on the given information. Please provide the relevant data for ""South Jersey Port Corp, NJ.",B.
"The data provided does not include information for South Jersey Port Corp, NJ. Therefore, based on the given options, the answer is:

D. 48 hours or more",C.
"Unfortunately, the data provided does not include information for South Jersey Port Corp, NJ. Therefore, it is not possible to determine when the probability of 34-kt winds rises above zero for that location based on the given information.",D.
D,D.
"The provided data does not include information for South Jersey Port Corp, NJ. Therefore, based on the information given, the correct answer is not determinable from the choices provided. However, since we must choose from the given options and assuming typical forecasting practices, the safest choice would be:

D. 48 hours or more",D.
D,D.
48,12
24,30
24,0
48,48
48,24
72,14
48,30
96,48
24,60
120,72
D,D.
D,A.
A,A.
A,B.
C,B.
D,A.
D,B.
D,A.
D,A.
D,A.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
Tornadoes may be possible.,High surf and dangerous rip currents along the New Jersey shore through the weekend.
Coastal flooding and rough seas.,High swells and dangerous rip currents in offshore shipping approaches; rough seas for Delaware Bay entrance.
A dangerous rip currents hazard is likely.,Dangerous rip currents along the New Jersey shore may affect maritime approaches.
Rip currents,High surf and dangerous rip currents along the New Jersey shore may disrupt vessel pilotage and small-craft movements.
Rip Current,Dangerous surf and rip currents along the New Jersey shoreline may disrupt vessel approaches and small-craft operations.
Rip currents,Large swells and dangerous rip currents along the New Jersey coast may hinder pilot boarding and small-vessel movements.
Tornadoes and Rip Currents.,Dangerous surf and rip currents along the New Jersey shore Friday–Saturday that could hamper pilot/launch operations.
Rip Current and Coastal Flooding,High surf and dangerous rip currents along New Jersey beaches may impact port maritime operations.
The port may experience hazardous rip currents.,Rough seas and hazardous marine conditions could disrupt vessel scheduling along the New Jersey approaches.
Rip currents,High surf and dangerous rip currents along the New Jersey coastline beginning late Thursday and persisting through Saturday.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 95,
    ""in 72h"": 98,
    ""in 96h"": 47
  }
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 99,
  ""24_hours"": 99,
  ""48_hours"": 99,
  ""72_hours"": 99,
  ""96_hours"": 99
}
```","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""New River Inlet, NC"": 100,
    ""Cape Hatteras, NC"": 100,
    ""Ocracoke, NC"": 100,
    ""Hatteras, NC"": 100,
    ""Duck, NC"": 100,
    ""Virginia Beach, VA"": 100,
    ""Chesapeake Bay"": 100,
    ""Woods Hole, MA"": 100,
    ""Nantucket, MA"": 100,
    ""Martha's Vineyard, MA"": 100,
    ""Sagamore Beach, MA"": 100
  },
  ""24_hours"": {
    ""Chesapeake Bay"": 100,
    ""Woods Hole, MA"": 100,
    ""Nantucket, MA"": 100,
    ""Martha's Vineyard, MA"": 100,
    ""Sagamore Beach, MA"": 100,
    ""Nova Scotia"": 100
  },
  ""48_hours"": {
    ""Nova Scotia"": 100,
    ""Prince Edward Island"": 100,
    ""Magdalen Islands"": 100,
    ""Fundy National Park to Shediac"": 100,
    ""Francois to Boat Harbour"": 100
  },
  ""72_hours"": {
    ""Nova Scotia"": 100,
    ""Prince Edward Island"": 100,
    ""Newfoundland"": 100  },
  ""96_hours"": {
    ""Newfoundland"": 100  }
}
```","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""12 hours"": {
    ""Cape Fear to Duck NC"": 100,
    ""Duck NC to Poquoson VA"": 100
  },
  ""24 hours"": {
    ""Duck NC to Poquoson VA"": 100,
    ""North Carolina/Virginia border to Fenwick Island DE"": 90,
    ""Woods Hole to Sagamore Beach MA"": 70,
    ""Nantucket and Martha's Vineyard MA"": 80
  },
  },
  ""48 hours"": {
    ""North Carolina/Virginia border to Fenwick Island DE"": 80,
    ""Woods Hole to Sagamore Beach MA"": 90,
    ""Nantucket and Martha's Vineyard MA"": 95
  },
  ""72 hours"": {
    ""Woods Hole to Sagamore Beach MA"": 95,
    ""Nantucket and Martha's Vineyard MA"": 100,
    ""98,
    ""Atlantic Canada"": 85
  },
  ""96 hours"": {
    ""Nantucket and Martha's Vineyard MA"": 90,
    ""Atlantic Canada"": 95
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": 95,
  ""24_hours"": 95,
  ""48_hours"": 95,
  ""72_hours"": 90,
  ""96_hours"": 85
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": 100,
  ""24_hours"": 100,
  ""48_hours"": 75,
  ""72_hours"": 30,
  ""96_hours"": 5
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""12_hours"": {
    ""Charleston SC"": 86,
    ""Wilmington NC"": 64
  },
  ""24_hours"": {
    ""Charleston SC"": 94,
    ""Wilmington NC"": 89
  },
  ""48_hours"": {
    ""Charleston SC"": 84,
    ""Wilmington NC"": 93
  },
  ""72_hours"": {
    ""Charleston SC"": 20,
    ""Wilmington NC"": 12
  },
  ""96_hours"": {
    ""Charleston SC"": 6,
    ""Wilmington NC"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""12_hours"": {
    ""location"": ""Jupiter Inlet FL to Cape Lookout NC"",
    ""probability"": 99
  },
  ""24_hours"": {
    ""location"": ""Jupiter Inlet FL to Cape Lookout NC"",
    ""probability"": 99
  },
  ""48_hours"": {
    ""location"": ""Jupiter Inlet FL to Duck NC"",
    ""probability"": 75
  },
  ""72_hours"": {
    ""location"": ""Savannah River to Duck NC"",
    ""probability"": 30
  },
  ""96_hours"": {
    ""location"": ""Savannah River to Duck NC"",
    ""probability"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '8%'}"
"```json
{
  ""12 Hours"": {
    ""Location"": ""Grand Bahama Island, Northeast Florida Coast"",
    ""Probability"": ""High""
  },
  ""24 Hours"": {
    ""Location"": ""Grand Bahama Island, Northeast Florida Coast, Southeastern Georgia Coast"",
    ""Probability"": ""High""
  },
  ""48 Hours"": {
    ""Location"": ""Northeastern Florida Coast, Southeastern Georgia Coast, South Carolina Coast"",
    ""Probability"": ""High""
  },
  ""72 Hours"": {
    ""Location"": ""Carolina Coast, Southeastern Virginia Coast"",
    ""Probability"": ""Moderate to High""
  },
  ""96 Hours"": {
    ""Location"": ""Carolina Coast, Southeastern Virginia Coast"",
    ""Probability"": ""Moderate""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
"```json
{
  ""12_hours"": {
    ""probability_34kt"": 98
  },
  ""24_hours"": {
    ""probability_34kt"": 97
  },
 99
  },
  ""48_hours"": {
    ""probability_34kt"": 98
  },
  ""72_hours"": {
    ""probability_34kt"": 85
  },
  ""96_hours"": {
    ""probability_34kt"": 75
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
06-09-2019,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
07-09-2019,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
,9/9/2019
07-09-2019,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
,9/6/2019
2,4
,4
,4
,4
,4
,4
,4
,4
,4
,4
2,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
,1.0
0,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
,0.501402588
A. None,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
,C.
