response,ground_truth
"```json
{
  ""probability"": {
    ""12_hours"": {
      ""Tampa Bay Area"": 88,
      ""Cedar Key"": 76,
      ""Tallahasmanian Coast"": 0,
      ""Panama City"": 0,
      ""Cape Hatteras"": 0,
      ""Savannah"": 38,
      ""Cape Canaveral"": 96,
      ""Savannah River"": 44,
      ""Anclote River"": 94,
      ""Suwannee River"": 40,
      ""St. Johns River"": 95,
      ""Altamaha Sound"": 74
    },
    ""24_hours"": {
      ""Tampa Bay Area"": 77,
      ""Cedar Key"": 59,
      ""Tasmanian Coast"": 0,
      ""City"": 0,
      ""Cape Hatteras"": 0,
      ""Savannah"": 64,
      ""Cape Canaveral"": 100,
      ""Savannah River"": 86,
      ""Anclote River"": 94,
      ""Suwannee River"": 71,
      ""St. Johns River"": 100,
      ""Altamaha Sound"": 93
    },
    ""48_hours"": {
      ""Tampa Bay Area"": 50,
      ""Cedar Key"": 26,
      ""Tasmanian Coast"": 0,
      ""City"": 0,
      ""Cape Hatteras"": 0,
      ""Savannah"": 81,
      ""Cape Canaveral"": 100,
      ""Savannah River"": 95,
      ""Anclote River"": 88,
      ""Suwannee River"": 74,
      ""St. Johns River"": 97,
      ""Altamaha Sound"": 97
    },
    ""72_hours"": {
      ""Tampa Bay Area"": 31,
      ""Cedar Key"": 12,
      ""Tasmanian Coast"": 0,
      ""City"": 0,
      ""Cape Hatteras"": 0,
      ""Savannah"": 60,
      ""Cape Canaveral"": 88,
      ""Savannah River"": 84,
      ""Anclote River"": 69,
      ""Suwannee River"": 53,
      ""St. Johns River"": 82,
      ""Altamaha Sound"": 77
    },
    ""96_hours"": {
      ""Tampa Bay Area"": 17,
      ""Cedar Key"": 5,
      ""Tasmanian Coast"": 0,
      ""City"": 0,
      ""Cape Hatteras"": 0,
      ""Savannah"": 27,
      ""Cape Canaveral"": 52,
      ""Savannah River"": 50,
      ""Anclote River"": 35,
      ""Suwannee River"": 14,
      ""St. Johns River"": 40,
      ""Altamaha Sound"": 36
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '28%', 'in 96h': '31%'}"
"```json
{
  ""12_hours"": {
    ""Naples"": 25,
    ""Tampa"": 10,
    ""Cape Canaveral"": 40,
    ""Jacksonville"": 15,
    ""Charleston"": 0,
    ""Myrtle Beach"": 0
  },
  ""24_hours"": {
    ""Naples"": 35,
    ""Tampa"": 20,
    ""Cape Canaveral"": 70,
    ,
    ""Jacksonville"": 30,
    ""Charleston"": 5,
    ""Myrtle Beach"": 0
  },
  ""48_hours"": {
    ""Naples"": 45,
    ""Tampa"": 3"":  5,
    ""Cape Canaveral"": 90,
    ""Jacksonville"": 70,
    ""Charleston"": 10,
    ""Myrtle Beach"": 5
  },
  ""72_hours"": {
    ""Naples"": 30,
    ""Tampa"": 10"":  0,
    ""Cape Canaveral"": 85"":  65,
    ""Jacksonville"": 50,
    ""Charleston"": 20,
    ""Myrtle Beach"": 10
  },
  ""96_hours"": {
    ""Naples"": 0,
    ""Tampa"": 0,
    ""Cape Canaveral"": 20,
    ""Jacksonville"": 25,
    ""Charleston"": 30,
    ""Myrtle Beach"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '14%'}"
"```json
{
  ""12_hours"": {
    ""Key West"": 2,
    ""Marathon"": 2,
    ""Miami Beach"": 15,
    ""Fort Lauderdale"": 22,
    ""West Palm Beach"": 30,
    ""Fort Pierce"": 35,
    ""Melbourne"": 24,
    ""Daytona Beach"": 25,
    ""Jacksonville"": 1,
    ""Charleston"": 1,
    ""Savannah"": 1,
    ""Fernandina Beach"": 4,
    ""Cape Canaveral"": 36,
    ""Daytona Beach"": 2,
    ""Saint Augustine"": 2,
    ""Flagler Beach"": 7"",
    ""Tybee Island"": 5,
    ""Hilton Head Island"": 1,
    ""Charleston"": 1,
    ""Myrtle Beach"": 1"",
    ""Wilmington"": 1,
    ""Norfolk"": 1,
    ""Ocean City"": 1,
    ""Atlantic City"": 1,
    ""Atlantic City"": 1,
    ""Nantucket"": 1,
    ""New York City"": 1
 1
  },
  ""24_hours"": {
    ""Key West"": 1,
    ""Marathon"": 1"",
    ""Miami Beach"": 40,
    ""Fort Lauderdale"": 54,
    ""West Palm Beach"": 58,
    ""Fort Pierce"": 65,
    ""Melbourne"": 57,
    ""Cape Canaveral"": 70,
    ""Jacksonville"": 3,
    ""Savannah"": 4,
    ""Savannah"": 2,
    ""Fernandina Beach"": 13,
    ""Daytona Beach"": 6,
    ""Saint Augustine"": 6,
    ""Flagler Beach"": 8"",
    ""Tybee Island"": 10,
    ""Hilton Head Island"": 3"",
    ""Charleston"": 4,
    ""Myrtle Beach"": 15,
    ""Wilmington"": 2,
    ""Norfolk"": 1,
    ""Nantucket"": 1,
    ""New York City"": 1
  },
  ""48_hours"": {
    ""Key West"": 1,
    ""Marathon"": 1,
    ""Miami Beach"": 47,
    ""Fort Lauderdale"": 71,
    ""West Palm Beach"": 81,
    ""Fort Pierce"": 86,
    ""Melbourne"": 84,
    ""Cape Canaveral"": 91,
    ""Jacksonville"": 10,
    ""Savannah"": 10,
    ""Fernandina Beach"": 28,
    ""Daytona Beach"": 20,
    ""Saint Augustine"": 20,
    ""Flagler Beach"": 44,
    ""Tybee Island"": 23,
    ""Hilton Head Island"": 16,
    ""Charleston"": 11,
    ""Myrtle Beach"": 32,
    ""Wilmington"": 7,
    ""Norfolk"": 4,
    ""Ocean City"": 3,
    ""Atlantic City"": 2,
    ""Nantucket"": 2,
    ""New York City"": 1
  },
  ""72_hours"": {
    ""Miami Beach"": 30,
    ""Fort Lauderdale"": 62,
    ""West Palm Beach"": 75,
    ""Fort Pierce"": 82,
    ""Melbourne"": 74,
    ""Cape Canaveral"": 87,
    ""Jacksonville"": 22,
    ""Savannah"": 21,
    ""Fernandina Beach"": 44,
    ""Daytona Beach"": 37,
    ""Saint Augustine"": 37,
    ""Flagler Beach"": 55,
    ""Tybee Island"": 35,
    ""Hilton Head Island"": 26,
    ""Charleston"": 19,
    ""Myrtle Beach"": 43,
    ""Wilmington"": 14,
    ""Norfolk"": 10,
    ""Ocean City"": 8,
    ""Atlantic City"": 5,
    ""Nantucket"": 4,
    ""New York City"": 2
  },
  ""96_hours"": {
    ""Miami Beach"": 20,
    ""Fort Lauderdale"": 49,
    ""West Palm Beach"": 64,
    ""Fort Pierce"": 717,
    ""Melbourne"": 56,
    ""Cape Canaveral"": 739,
    ""Jacksonville"": 27,
    ""Savannah"": 25,
    ""Fernandina Beach"": 48,
    ""Daytona Beach"": 42,
    ""Saint Augustine"": 42,
    ""Flagler Beach"": 57,
    ""Tybee Island"": 37,
    ""Hilton Head Island"": 28,
    ""Charleston"": 20,
    ""Myrtle Beach"": 44,
    ""Wilmington"": 16,
    ""Norfolk"": 12,
    ""Ocean City"": 9,
    ""Atlantic City"": 5,
    ""Nantucket"": 3,
    ""New York City"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""12_hours"": {
    ""Grand Bahama"": 100,
    ""New Providence"": 100,
    ""Andros"": 100,
    ""Great Exuma"": 50,
    ""San Salvador"": 100,
    ""Havana"": 0,
    ""Northwestern Bahamas"": 100
  },
  ""24_hours"": {
    ""Grand Bahama"": 100,
    ""New Providence"": 100,
    ""Andros"": 100,
    ""Great Exuma"": 100,
    ""San Salvador"": 100,
    ""Havana"": 50,
    ""Northwestern Bahamas"": 100,
    ""Florida (East Coast)"": 50
  },
  ""48_hours"": {
    ""Grand Bahama"": 100,
    ""New Providence"": 100,
    ""Andros"": 100,
    ""Great Exuma"": 100,
    ""San Salvador"": 100,
    ""Havana"": 0,
    ""Northwestern Bahamas"": 100,
    ""Florida (East Coast)"": 100,
    ""Southeastern United States"": 50
  },
  ""72_hours"": {
    ""Grand Bahama"": 50,
    ""New Providence"": 50,
    ""Andros"": 50,
    ""Great Exuma"": 0,
    ""San Salvador"": 0,
    ""Havana"": 0,
    ""Northwestern Bahamas"": 50,
    ""Florida (East Coast)"": 100,
    ""Southeastern United States"": 100
  },
  ""96_hours"": {
    ""Grand Bahama"": 0,
    ""New Providence"": 0,
    ""Andros"": 0,
    ""Great Exuma"": 0,
    ""San Salvador"": 0,
    ""Havana"": 100,
    ""Northwestern Bahamas"": 0,
    ""Florida (East Coast)"": 100,
    ""Southeastern United States"": 100
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '5%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
,A.
,A.
