response,ground_truth
"```json
{
  ""12_hours"": {
    ""high_probability_areas"": [""Gulf of Mexico (east of Tropical Storm Cindy)"", ""Louisiana Gulf Coast"", ""Mississippi Gulf Coast"", ""Alabama Gulf Coast""],
    ""specific_locations"": {
      ""MORGAN CITY LA"": 16,
      ""GALVESTON TX"": 13,
      ""HIGH ISLAND TX"": 16,
      ""16,
      ""HOUSTON TX"": 7
    }
  },
  ""24_hours"": {
    "": {
    ""high_probability_areas"": [""Louisiana Gulf Coast"", ""Texas Gulf Coast"", ""Arkansas""],
    ""specific_locations"": {
      ""MORGAN CITY LA"": 49,
      ""GALVESTON TX"": 30,
      ""HIGH ISLAND TX"": 42,
      ""HOUSTON TX"": 17
    }
  },
  ""48_hours"": {
    ""high_probability_areas"": [""Louisiana"", ""Texas Gulf Coast"", ""Arkansas"", ""Tennessee""],
    ""specific_locations"": {
      ""MORGAN CITY LA"": 5"": 30,
      ""GALVESTON TX"": 32,
      ""HIGH ISLAND TX"": 44,
      ""HOUSTON TX"": 19
    }
  },
  ""72_hours"": {
    ""high_probability_areas"": [""Arkansas"", ""Tennessee"", ""Ohio Valley""],
    ""specific_locations"": {
      ""MORGAN CITY LA"": 32,
      ""HIGH ISLAND TX"": 45,
      ""45,
      ""HOUSTON TX"": 19
    }
  },
  ""96_hours"": {
    ""high_probability_areas"": [""Tennessee"", ""Ohio Valley""],
    ""specific_locations"": {
      ""HIGH ISLAND TX"": 4"": 45,
      ""HOUSTON TX"": 19
    }
 19
    }
  }
}
```","{'in 12h': '4%', 'in 24h': '16%', 'in 48h': '53%', 'in 72h': '53%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": {
      ""GFMX_280N_906W"": 100,
      ""New_Iberia_LA"": 100,
      ""Morgan_City_LA"": 100,
      ""Galveston_TX"": 6,
      ""Port_Arthur_TX"": 7,
      ""High_Island_TX"": 7,
      ""Freeport_TX"": 4"": 4,
      ""Houston_TX"": 3,
      ""Lake_Charles_LA"": 100,
      ""Lafayette_LA"": 100,
      ""New_Orleans_LA"": 100,
      ""Baton_Rouge_LA"": 100,
      ""Biloxi_MS"": 100,
      ""Mobile_AL"": 100,
      ""Pensacola_FL_ FL"": 100
    },
    ""24_hours"": {
      ""GFMX_280N_906W"": 100,
      ""New_Iberia_LA"": 100,
      ""Morgan_City_LA"": 100,
      ""Galveston_TX"": 24,
      ""Port_Arthur_TX"": 26,
      ""High_Island_TX"": 27,
      ""Freeport_TX"": 14,
      ""Houston_TX"": 10,
      ""Lake_Charles_LA"": 100,
      ""Lafayette_LA"": 100,
      ""New_Orleans_LA"": 100,
      ""Baton_Rouge_LA"": 100,
      ""Biloxi_MS"": 100,
      ""Mobile_AL"": 100,
      ""Pensacola_FL"": 100
    },
    ""48_hours"": {
      ""GFMX_280N_906W"": 25,
      ""New_Iberia_LA"": 32,
      ""Morgan_City_LA"": 39,
      ""Galveston_TX"": 32,
      ""Port_Arthur_TX"": 39,
      ""High_Island_TX"": 39,
      ""Freeport_TX"": 21,
      ""Houston_TX"": 18,
      ""Lake_Charles_LA"": 100,
      ""Lafayette_LA"": 100,
      ""New_Orleans_LA"": 100,
      ""Baton_Rouge_LA"": 100,
      ""Biloxi_MS"": 100,
      ""Mobile_AL"": 100,
      ""Pensacola_FL"": 100
    },
    ""72_hours"": {
      ""GFMX_280N_906W"": 25,
      ""New_Iberia_LA"": 42,
      ""Morgan_City_LA"": 41,
      ""Galveston_TX"": 34,
      ""Port_Arthur_TX"": 42,
      ""High_Island_TX"": 41,
      ""Freeport_TX"": 22,
      ""Houston_TX"": 21,
      ""Lake_Charles_LA"": 34,
      ""Lafayette_LA"": 34,
      ""New_Orleans_LA"": 34,
      ""Baton_Rouge_LA"": 34,
      ""Biloxi_MS"": 34,
      ""Mobile_AL"": 34,
      ""Pensacola_FL"": 34
    },
    ""96_hours"": {
      ""GFMX_280N_906W"": 7,
      ""New_Iberia_LA"": 7,
      ""Morgan_City_LA"": 8,
      ""Galveston_TX"": 8,
      ""Port_Arthur_TX"": 8,
      ""High_Island_TX"": 8,
      ""Freeport_TX"": 13,
      ""Houston_TX"": 21,
      ""Lake_Charles_LA"": 34,
      ""Lafayette_LA"": 34,
      ""New_Oleans_LA"": 34,
      ""Baton_Rouge_LA"": 34,
      ""Biloxi_MS"": 34,
      ""Mobile_AL"": 8,
      ""Pensacola_FL"": 7
    }
  }
}
```","{'in 12h': '1%', 'in 24h': '6%', 'in 48h': '32%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""12_hours"": {
    ""Galveston_TX"": 1,
    ""HOUSTON_TX"": 1,
    ""FREEPORT_TX"": 1,
    ""HIGH_ISLAND_TX"": 1,
    ""High_Island_TX"": 1,
    ""MATAGORDA_TX"": 1,
    ""PORT_O_CONNOR"": 1,
    ""ROCKPORT_TX"": 0,
    ""GFMX_270N_960W"": 1,
    ""CAMERON_LA"": 2,
    ""JASPER_TX"": 1,
    ""KOUNTZE_TX"": 1"": 1,
    ""PORT_ARTHUR_TX"": 1,
    ""HIGH_ISLAND_TX"": 1,
    ""JASPER_TX"": 1,
    ""GALVESTON_TX"": 1,
    ""HOUSTON_TX"": 1,
    ""FREEPORT_TX"": 1,
    ""GFMX_280N_950W"": 2,
    ""GFMX_280N_960W"": 2,
    ""Jasper_TX"": 1,
    ""Kountze_TX"": 1,
    ""Port_Arthur_TX"": 1,
    ""Galveston_TX"": 1,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 1,
    ""GFMX_280N_950W"": 2,
    ""High_Island_TX"": 1,
    ""Matagorda_TX"": 1,
    ""Port_O_Connor"": 1,
    ""Rockport_TX"": 0,
    ""GFMX_270N_960W"": 1,
    ""Cameron_LA"": 2,
    ""Port_Arthur_TX"": 1,
    ""High_Island_TX"": 1,
    ""Galveston_TX"": 1,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 1,
    ""GFMX_280N_950W"": 2,
    ""High_Island_TX"": 5,
    ""Matagorda_TX"": 2,
    ""Port_O_Connor"": 1,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 2,
    ""Cameron_LA"": 7,
    ""Jasper_TX"": 1,
    ""Kountze_TX"": 2,
    ""Port_Arthur_TX"": 4,
    ""Galveston_TX"": 4,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 3,
    ""GFMX_280N_950W"": 4,
    ""High_Island_TX"": 8,
    ""Matagorda_TX"": 3,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 2,
    ""Cameron_LA"": 12,
    ""Jasper_TX"": 5,
    ""Kountze_TX"": 7,
    ""Port_Arthur_TX"": 9,
    ""Galveston_TX"": 7,
    ""Houston_TX"": 5,
    ""Freeport_TX"": 4,
    ""GFMX_280N_950W"": 6,
    ""High_Island_TX"": 9,
    ""Matagorda_TX"": 3,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 1,
    ""Cameron_LA"": 10,
    ""Jasper_TX"": 10,
    ""Kountze_TX"": 10,
    ""Port_Arthur_TX"": 10,
    ""Galveston_TX"": 7,
    ""Houston_TX"": 4,
    ""Freeport_TX"": 5,
    ""GFMX_280N_950W"": 4,
    ""High_Island_TX"": 9,
    ""Matagorda_TX"": 2,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 1,
    ""Cameron_LA"": 1,
    ""Jasper_TX"": 1,
    ""Kountze_TX"": ,
    ""Port_Arthur_TX"": ,
    ""Galveston_TX"": 1,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 1,
    ""GFMX_280N_950W"": 1,
    ""High_Island_TX"": ,
    ""Matagorda_TX"": 1,
    ""Port_O_Connor"": ,
    ""Rockport_TX"": ,
    ""GFMX_270N_960W"": 1
  },
  ""24_hours"": {
    ""Cameron_LA"": 7,
    ""Jasper_TX"": 1,
    ""Kountze_TX"": 2,
    ""Port_Arthur_TX"": 4,
    ""Galveston_TX"": 4,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 3,
    ""GFMX_280N_950W"": 4,
    ""High_Island_TX"": 8,
    ""Matagorda_TX"": 3,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 2,
    ""Cameron_LA"": 12,
    ""Jasper_TX"": 5,
    ""Kountze_TX"": 7,
    ""Port_Arthur_TX"": 9,
    ""Galveston_TX"": 7,
    ""Houston_TX"": 5,
    ""Freeport_TX"": 4"": 5,
    ""GFMX_280N_950W"": 6,
    ""High_Island_TX"": 9,
    ""Matagorda_TX"": 3,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 1
  },
  ""48_hours"": {
    ""Cameron_LA"": 12,
    ""Jasper_TX"": 5,
    ""Kountze_TX"": 7,
    ""Port_Arthur_TX"": 9,
    ""Galveston_TX"": 7,
    ""Houston_TX"": 5,
    ""Freeport_TX"": 4,
    ""GFMX_280N_950W"": 6,
    ""High_Island_TX"": 9,
    ""Matagorda_TX"": 3,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 1
  },
  ""72_hours"": {
    ""Cameron_LA"": 10,
    ""Jasper_TX"": 10,
    ""Kountze_TX"": 10,
    ""Port_Arthur_TX"": 10,
    ""Galveston_TX"": 7,
    ""Houston_TX"": 4,
    ""Freeport_TX"": 5,
    ""GFMX_280N_950W"": 4,
    ""High_Island_TX"": 9,
    ""Matagorda_TX"": 2,
    ""Port_O_Connor"": 2,
    ""Rockport_TX"": 1,
    ""GFMX_270N_960W"": 1
  },
  ""96_hours"": {
    ""Cameron_LA"": 1,
    ""Jasper_TX"": 1,
    ""Kountze_TX"": ,
    ""Port_Arthur_TX"": ,
    ""Galveston_TX"": 1,
    ""Houston_TX"": 1,
    ""Freeport_TX"": 1,
    ""GFMX_280N_950W"": 1,
    ""High_Island_TX"": ,
    ""Matagorda_TX"": 1,
    ""Port_O_Connor"": ,
    ""Rockport_TX"": ,
    ""GFMX_270N_960W"": 1
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '14%', 'in 72h': '24%', 'in 96h': '24%'}"
"```json
{
  ""location"": ""Intracoastal City to the Mouth of the Pearl River"",
  ""probabilities"": {
    ""12_hours"": 1,
    ""24_hours"": 1,
    ""48_hours"": 1,
    ""72_hours"": 1,
    ""96_hours"": 0.29
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '14%', 'in 72h': '25%', 'in 96h': '26%'}"
22-06-2017,6/21/2017
,6/21/2017
,6/21/2017
,6/21/2017
,6/21/2017
22-06-2017,6/22/2017
,6/22/2017
,6/22/2017
,6/22/2017
,6/22/2017
23-06-2017,6/21/2017
,6/21/2017
,6/21/2017
,6/21/2017
,6/21/2017
1,4
,4
,4
,4
,4
2,3.0
,3.0
,3.0
,3.0
,3.0
50,0.512520357
,0.512520357
,0.512520357
,0.512520357
,0.512520357
C. 10-20 vessels,D.
,D.
,D.
,D.
,D.
