response,ground_truth
Surf City to Duck,"Florida east coast, coastal North Carolina, and offshore Mid-Atlantic to New England waters"
B,B.
B,B.
B,B.
A,A.
B,C.
A,A.
A,A.
C,C.
North Carolina,Southeast U.S. through mid-Atlantic coastline from Georgia to New Jersey with rough surf and rip currents
North Carolina Coast,Swells and fringe tropical-storm conditions possible along the U.S. southeast and Mid-Atlantic coasts from Florida to New Jersey
East Coast,East coast from central Florida northward through the Carolinas and portions of the Mid-Atlantic including New Jersey
Carolinas,"Florida east coast, coastal North Carolina, and offshore Mid-Atlantic to New England waters"
48,12
60,24
48,36
48,36
48,24
48,24
66,0
None,0
C,D.
C,D.
C,D.
C,D.
D,B.
C,B.
B,B.
B,B.
D,C.
B,B.
A,D.
C,D.
No.,No
No,No
No,No
No,No
B,B.
C,B.
C,D.
D,D.
72,12
72,24
72,36
96,36
D,B.
D,B.
D,B.
D. None,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Rip Currents,High surf and rip currents could disrupt vessel movements and port approaches
Rip currents and dangerous surf,Dangerous rip currents and rough seas that may disrupt pilot transfers and lightering operations in Delaware Bay and approaches to Camden/Philadelphia
Rip Currents,High surf and dangerous rip currents along the New Jersey shore Monday-Tuesday could disrupt pilot boat operations and berthing.
Rip currents and rough surf.,Rough seas and hazardous marine conditions for vessels transiting Delaware Bay and the offshore shipping lanes
"```json
{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 38,
    ""in 48h"": 47,
    ""in 72h"": 48,
    ""in 96h"": 20
  }
}
```","{'in 12h': '3%', 'in 24h': '5%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 17,
    ""in 48h"": 54,
    ""in 72h"": 56,
    ""in 96h"": 56
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '10%', 'in 96h': '10%'}"
"```json
{
  ""Yarmouth NS"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 0,
    ""72h"": 0"": 0,
    ""96h"": 0
  },
  ""Cape Hatteras"": {
    ""12h"": 1,
    ""24h"": 8,
    ""48h"": 37,
    ""72h"": 44,
    ""96h"": 44
  },
  ""New River NC"": {
    ""12h"": 1,
    ""24h"": 12,
    ""48h"": 31,
    ""72h"": 34,
    ""96h"": 34
  },
  ""Morehead City"": {
    ""12h"": 1,
    ""248h"": 26,
    ""72h"": 29,
    ""96h"": 29
  },
  ""Surf City NC"": {
    ""12h"": 0,
    ""24h"": 3,
    ""48h"": 6,
    ""72h"": 7,
    ""96h"": 7
  },
  ""Wilmington NC"": {
    ""12h"": 0,
    ""24h"": 3,
    ""4h"": 4,
    ""72h"": 5,
    ""96h"": 5
  },
  ""Bald Head Island"": {
    ""12h"": 1,
    ""24h"": 13,
    ""48h"": 15,
    ""72h"": 16,
    ""96h"": 16
  },
  ""Myrtle Beach"": {
    ""12h"": 1,
    ""24h"": 6,
    ""48h"": 7,
    ""72h"": 8,
    ""96h"": 8
  },
  ""Elizabeth City"": {
    ""12h"": 0,
    ""24h"": 1,
    ""48h"": 6,
    ""72h"": 10,
    ""96h"": 10
  },
  ""Norfolk NAS"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 2,
    ""72h"": 4,
    ""96h"": 5
  },
  ""Norfolk VA"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 3,
    ""72h"": 6,
    ""96"": 6
  },
  ""Oceana NAS"": {
    ""12h"": 0,
    ""24h"": 1,
    ""48h"": 4,
    ""72h"": 7,
    ""96h"": 8
  },
  ""Rocky Mount NC"": {
    ""12h"": 0,
    ""24h"": 0,
    ""48h"": 2,
    ""72h"": 3,
    ""96h"": 0
  },
  ""Cherry Point NC"": {
    ""12h"": 0,
    ""24h"": 2,
    ""48h"": 8,
    ""72h"": 9,
    ""96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""Yarmouth NS"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Boston MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Hyannis MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 1,
    ""96 hours"": 2
  },
  ""Nantucket MA"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Montauk Point NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""New Haven CT"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 1
  },
  ""Providence RI"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Boston MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Portland ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""727 hours"": 1,
    ""96 hours"": 2
  },
  ""Bar Harbor ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Nantucket MA"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Montauk Point NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""New Haven CT"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 0,
    ""96 hours"": 2
  },
  ""Providence RI"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Boston MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Portland ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Bar Harbor ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Providence RI"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""New Haven CT"": {
    ""12 hours"": 0,
    ""96 hours"": 2
  },
  ""Montauk Point NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Nantucket MA"": {
    ""12 hours"": 0,
    ""24 hours"": 1,
    ""4
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Montauk Point NY"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""96 hours"": 2
  },
  ""New Haven CT"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Providence RI"": {
    ""12 hours"": 0,
    ""24
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Portland ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Bar Harbor ME"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""48 hours"": 0,
    ""72 hours"": 1,
    ""96 hours"": 2
  },
  ""Hyannis MA"": {
    ""12 hours"": 0,
    ""24 hours"": 0,
    ""480
    ""72 hours"": 1,
    ""96 hours"": 2
  }
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '1%'}"
19-05-2020,5/17/2020
18-05-2020,5/17/2020
,5/17/2020
18-05-2020,5/17/2020
19-05-2020,5/18/2020
18-05-2020,5/18/2020
,5/18/2020
18-05-2020,5/18/2020
22-05-2020,5/17/2020
20-00-0000,5/17/2020
,5/17/2020
20-05-2020,5/17/2020
1,4
2,4
2,4
3,4
1,3.0
2,3.0
,3.0
5,3.0
4,0.496434837
10,0.496434837
,0.496434837
3,0.496434837
B. 1-10 vessels,C.
C. 10-20 vessels,C.
,C.
,C.
