response,ground_truth
Tornadoes are possible as the cyclone moves through the region.,Minor tidal flooding or reduced visibility in heavy rain could briefly disrupt vessel movements and cargo operations
"```json
{
  ""12_hours"": 16,
  ""24_hours"": 12,
  ""48_hours"": 0,
  ""72_hours"": 0,
  ""96_hours"": 0
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""forecast_points"": {
    ""12_hours"": {
      ""probability_34kt"": 77
    },
    ""24_hours"": {
      ""probability_34kt"": 94
    },
    ""48_hours"": {
      ""probability_34kt"": 94
    },
    ""72_hours"": {
      ""probability_34kt"": 55
    },
    ""96_hours"": {
      ""probability_34kt"": 77
    }
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""12 hours"": 48,
  ""24 hours"": 48,
  ""48 hours"": 10,
  ""72 hours"": 1,
  ""96 hours"": 1
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""12_hours"": 24,
  ""24_hours"": 55,
  ""48_hours"": 46,
  ""72_hours"": 46,
  ""96_hours"": 8
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '2%'}"
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,None
,0
,0
,0
,0
,None
,None
,None
,None
,None
,None
,None
,None
,A.
,A.
,A.
,A.
