response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 4,
    ""in 72h"": 6,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 24,
    ""in 24h"": 57,
    ""in 48h"": 74,
    ""in 72h"": 80,
    ""in 96h"": 80
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 5,
    ""in 72h"": 7,
    ""in 96h"": 12
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '0-2%', 'in 72h': '0-3%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 9,
    ""in 24h"": 28,
    ""in 48h"": 41,
    ""in 72h"": 48,
    ""in 96h"": 55
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 12,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 16,
    ""in 96h"": 36
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '2%'}"
24-09-2020,None
23-09-2020,None
23-09-2020,None
21-09-2020,None
20-09-2020,None
20-09-2020,None
23-09-2020,None
21-09-2020,None
20-09-2020,None
25-09-2020,None
23-09-2020,None
22-09-2020,None
21-09-2020,None
24-09-2020,None
21-09-2020,None
22-09-2020,None
20-09-2020,None
20-09-2020,None
24-09-2020,None
25-09-2020,None
23-09-2020,None
22-09-2020,None
01-10-2020,None
23-09-2020,None
22-09-2020,None
22-09-2020,None
22-09-2020,None
3,0
3,0
3,0
3,0
5,0
5,0
3,0
3,0
5,0
2,None
1,None
2,None
3,None
5,None
0,None
2,None
2,None
1,None
None,None
None,None
None,None
None,None
1,None
1,None
None,None
None,None
None,None
A,A.
A,A.
A,A.
A,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
A,A.
A. None,A.
A,A.
