response,ground_truth
"The image you have provided is an official National Hurricane Center (NHC) forecast track map for Tropical Storm Fay. It shows the storm's current location, its projected path, the estimated intensity of the storm over time, and other relevant information about the weather system. The main hazards indicated on this map are rainfall, wind, and storm surge; however, it does not provide any additional hazards for Manatee County Port or any other specific locations.",None
"```json
{
    ""12h"": {
        ""NWS National Hurricane Center Miami FL"": {
            ""gale force probability (34kt)"": 0.5
        }
    },
    ""24h"": {
        ""NWS National Hurricane Center Miami FL"": {
            ""gale force probability (34kt)"": 0.75
        }
    },
    ""48h"": {
        ""NWS National Hurricane Center Miami FL"": {
            ""gale force probability (34kt)"": 0.9
        }
    },
    ""72h"": {
        ""NWS National Hurricane Center Miami FL"": {
            ""gale force probability (34kt)"": 1
        }
    },
    ""96h"": {
        ""NWS National Hurricane Center Miami FL"": {
            ""gale force probability (34kt)"": 0.5
        }
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
    ""profiles"": {
        ""12h"": {""0"": ""3"", ""1"": ""3"", ""2"": ""3"", ""3"": ""3""},
        ""24h"": {""0"": ""3"", ""1"": ""3"", ""2"": ""3"", ""3"": ""3""},
        ""48h"": {""0"": ""2"", ""1"": ""2"", ""2"": ""2"", ""3"": ""2""},
        ""72h"": {""0"": ""2"", ""1"": ""2"", ""2"": ""2"", ""3"": ""2""},
        ""96h"": {""0"": ""2"", ""1"": ""2"", ""2"": ""2"", ""3"": ""2""}
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Based on the information provided in the advisory, it is not possible to determine the exact date when the impact on freight at Manatee County Port, FL will start. The tropical storm conditions are expected to first reach the coast within the warning area today, but it's not clear when the specific effects will occur at that location.",None
"The image shows a weather advisory for Tropical Storm Fay. According to the advisory, the storm is forecast to bring heavy rainfall and gusty winds to parts of the mid-Atlantic coast and southern New England. It indicates that tropical storm conditions are expected to first reach the coast within the warning area on Friday. However, it does not provide specific information about when the impact will start at Manatee County Port, FL. The advisory only mentions that Tropical Storm Fay is expected to move near the mid-Atlantic coast on Friday and inland over the northeast United States on Saturday.",None
"The predicted peak impact on freight at Manatee County Port, FL occurs on Saturday, July 11, 2020.",None
"The predicted peak impact on freight at Manatee County Port, FL is expected to occur on Friday, 09 July 2020.",None
"The expected end of impact on freight at Manatee County Port, FL would be after the forecast track shows the center moving inland late tonight or on Saturday.",None
"The image shows a tropical storm advisory from the National Hurricane Center (NHC) for Tropical Storm Fay. The advisory states that the center of the storm is located near latitude 35.5 North, longitude 74.9 West and is moving toward the north near 7 mph (11 km/h). It is expected to bring heavy rainfall and gusty winds to portions of the mid-Atlantic coast and southern New England. The advisory includes a warning for Cape May New Jersey to Watch Hill Rhode Island, including Long Island and Long Island Sound. The forecast track indicates that the center of Fay is forecast to move near the mid-Atlantic coast on Friday, and move inland over the northeast United States on Saturday.",None
"The image shows a table from the National Hurricane Center (NHC) that lists various locations along the east coast of the United States, including Atlantic City, New Jersey and Cape May, New Jersey. It mentions Tropical Storm Fay, which is expected to produce 2 to 4 inches of rain with isolated maxima of 7 inches along and near the track from the lower Maryland Eastern Shore and Delaware northward into New Jersey, eastern Pennsylvania, southeast New York, and southern New England. It also mentions possible flash flooding where the heaviest amounts occur, minor flooding is possible along the coast for portions of the Tropical Storm Warning area, and isolated tornadoes are possible today over portions of New Jersey, southeast New York, and southern New England. The table also provides information on wind, rainfall, storm surge, and tornadoes.",0
2,0
The image does not provide information about the port's freight recovery.,None
36,None
50,None
45,None
D,A.
B,A.
