response,ground_truth
03-09-2017,8/24/2017
36 hours,7
3,7
2,7
1,7
365,1.0
365,1.0
7 days,1.0
"It is not possible to determine how many days it will take for the port's freight to recover from this information alone. The recovery time would depend on the extent of the damage caused by the storm, as well as the port's capacity and resources for repair and restoration.",1.0
"The predicted peak impact magnitude at Port Freeport, TX is 6 to 12 ft.",1.0
2 to 4 ft,1.0
6 ft,1.0
34,1.0
D,D.
C,D.
A,D.
D,D.
