response,ground_truth
"```json
{
    ""gale_force_probability"": {
        ""12h"": 0.1,
        ""24h"": 0.5,
        ""48h"": 0.9,
        ""72h"": 1.0,
        ""96h"": 1.0
    }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '8%', 'in 96h': '17%'}"
"```json
{
    ""0"": {
        ""value"": true,
        ""confidence"": ""high"",
        ""description"": ""Gale force (34 kt) in next 12 hours""
    },
    ""1"": {
        ""value"": false,
        ""confidence"": ""medium"",
        ""description"": ""Gale force (34 kt) probability decreases in next 24 hours""
    },
    ""2"": {
        ""value"": false,
        ""confidence"": ""low"",
        ""description"": ""Gale force (34 kt) probability is low in next 48 hours""
    },
    ""3"": {
        ""value"": false,
        ""confidence"": ""very low"",
        ""description"": ""Gale force (34 kt) probability is very low in next 72 hours""
    },
    ""4"": {
        ""value"": false,
        ""confidence"": ""extremely low"",
        ""description"": ""Gale force (34 kt) probability is extremely low in next 96 hours""
    }
}
```

Note: The gale force (34 kt) probability decreases significantly after the next 12 hours, as it is unlikely to sustain such strong winds for an extended period.","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""12_hour"": 0,
  ""24_hour"": 0,
  ""48_hour"": 0,
  ""72_hour"": 0,
  ""96_hour"": 0
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
10-10-2018,None
"Wed, 18-Oct-2018",None
"The expected start of impact on freight at Manatee County Port, FL is Wednesday, 10-Oct-2018.",None
10-08-2018,None
"The expected start of impact on freight at Manatee County Port, FL from Tropical Storm Michael is 08-10-2018.",None
"The expected start of impact on freight at Manatee County Port, FL from Tropical Storm Michael is Monday evening or night, October 8th.",None
"The image does not provide information about the expected start of impact on freight at Manatee County Port, FL. It only includes a summary of the current weather situation and a forecast for the next few hours.",None
Sunday night,None
"The predicted peak impact on freight at Manatee County Port, FL is not specified in this advisory.",None
"The predicted peak impact on freight at Manatee County Port, FL will occur on Wednesday, 10-OCT-2018.",None
"Based on the current forecast, the predicted peak impact on freight at Manatee County Port, FL is expected to occur around 23-09-2018.",None
09-10-2018,None
13-09-2018,None
"The predicted peak impact on freight at Manatee County Port, FL is expected to occur on 10-07-2018.",None
"The predicted peak impact on freight at Manatee County Port, FL cannot be determined from the information provided in the image.",None
28-09-2018,None
10-10-2018,None
"The impact on freight at Manatee County Port, FL is expected to end on 10-11-2018.",None
23-10-2018,None
The next complete advisory will be issued at 500 PM EDT.,None
"The expected end of impact on freight at Manatee County Port, FL from Tropical Storm Michael is 09-10-2018.",None
"The advisory does not provide information about the expected end of impact on freight at Manatee County Port, FL.",None
2018-10-07,None
"The given image does not provide specific information about when the expected end of impact on freight at Manatee County Port, FL will occur. The image only shows the current forecast for a tropical disturbance and its potential impacts. It does not mention any dates related to the impact on freight at the port.",None
2,0
1,0
3 days,0
1,0
3,0
3,0
The port's freight is expected to be affected by the storm for 2 days.,0
"The image you provided is a text-based update on Tropical Storm 14 in the Gulf of Mexico, which includes information about the current position and intensity of the storm, as well as any watches or warnings that have been issued. It also includes a forecast for the expected path of the storm over the next few days. The image does not provide information about when the port's freight will be affected by the storm, so it is not possible to determine the number of days that the port's freight will be affected based on this text alone.",0
This information is not provided in the image. The focus of the image is on the current conditions and forecasted path of Hurricane Michael.,None
10,None
7,None
48 hours,None
"It is not possible to determine how many days it would take for a port's freight to recover based solely on a forecast track and wind speed of a storm. The actual impact on the port's freight will depend on various factors, such as the intensity and duration of the storm, the location and extent of damage, and the effectiveness of recovery efforts. It is important for businesses and individuals affected by the storm to closely monitor updates from local officials and weather forecasts.",None
"It is not possible to determine how many days it will take for the port's freight to recover based solely on this image and its information. The image contains a bulletin from the National Hurricane Center (NHC) about Tropical Storm Michael, including its current location, forecast track, and expected wind speeds. It does not contain any information about the impact of the storm on a specific port or its freight recovery efforts. Additional information would be needed to make an accurate assessment of how many days it will take for the port's freight to recover.",None
1,None
3,None
9-13 ft,None
"The predicted peak impact magnitude at Manatee County Port, FL is 6-9 feet.",None
8-12 ft,None
"The predicted peak impact magnitude at Manatee County Port, FL is 2-4 ft.",None
60,None
1800,None
"The predicted peak impact magnitude at Manatee County Port, FL is 3.",None
34,None
D,A.
B,A.
D,A.
B,A.
D,A.
A,A.
B,A.
D,A.
