response,ground_truth
"Tropical storm force wind probabilities primary graphic product from national hurricane center shows tropical storm force winds expected to affect coastal areas between Day 3 and Day 5. However, the image does not provide enough information to predict a specific landfall location if the cyclone continues at its current speed and direction.","South Florida, the Florida Keys, and the entire northern Gulf Coast from northwest Florida to southeast Louisiana"
Florida Keys,"Florida Keys and southern Florida today, then the central Gulf Coast from Alabama through southeast Louisiana by late Tuesday"
Florida,"Florida Keys, south and west-central Florida coastline, and the central Gulf Coast from the Alabama-Florida border to Louisiana"
None,12
None,18
None,36
None,42
24,48
36,0
14,6
None,12
25,24
24,24
C,D.
B,D.
A,D.
C,D.
A,D.
D,A.
C,B.
B,B.
D,B.
D,B.
A,B.
D,B.
D,B.
A,C.
D,C.
No.,No
No.,No
Yes.,No
Yes.,No
Yes,No
D,A.
A,B.
A,A.
D,B.
A,C.
12,12
12,18
36 hours,36
12,42
15,48
B,B.
B,B.
A,B.
A,B.
A,B.
B,B.
A,A.
C,A.
B,A.
A,A.
A,B.
B,A.
A,A.
D,D.
D,A.
"There are no additional hazards associated with this possible future storm at Manatee County Port, FL, excluding rainfall, wind, and storm surge, as the image provided does not include any information about such hazards.",None
"There are no additional hazards associated with the possible future storm at Manatee County Port, FL, excluding rainfall, wind, and storm surge.",Rough seas and elevated wave heights in the approaches to the port; small-craft operating restrictions probable
"No information provided on any additional hazards specific to the port operations in Manatee County, FL.",Isolated tornadoes possible in squalls Monday
"The map does not provide information on any additional hazards associated with the possible future storm at Manatee County Port, FL.",Brief squalls with lightning and reduced visibility; isolated waterspouts in nearby coastal waters.
"The image displays a track forecast cone for Tropical Storm Seven, indicating its potential path over parts of Florida. However, no additional hazards associated with the possible future storm at Manatee County Port, FL, are specified in the image.",Brief tornado or waterspout risk in passing squalls; lightning delays to port operations
"{
 ""gale\_probability"": {
 ""in 12h"": ""X(14)"",
 ""in 24h"": ""X(14)"",
 ""in 48h"": ""1(3)"",
 ""in 72h"": ""1(3)"",
 ""in 96h"": ""1(3)""
 }
}","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12_hour"": ""0.15"",
  ""24_hour"": ""0.25"",
  ""48_hour"": ""0.35"",
  ""72_hour"": ""0.45"",
  ""96_hour"": ""0.55""
}
```
Note: The probabilities are based on the information provided and may vary depending on the actual weather conditions and forecasts.","{'in 12h': '2%', 'in 24h': '4%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""12 Hours"": ""0"",
""24 Hours"": ""0"",
""48 Hours"": ""0"",
""72 Hours"": ""0"",
""96 Hours"": ""0""
}","{'in 12h': '2%', 'in 24h': '16%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
    ""12_hour"": ""OFF"",
    ""24_hour"": ""OFF"",
    ""48_hour"": ""OFF"",
    ""72_hour"": ""ON"",
    ""96_hour"": ""ON""
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""12h"": {
    ""gale_force_probability"": 10
  },
  ""24h"": {
    ""gale_force_probability"": 5
  },
  ""48h"": {
    ""gale_force_probability"": 3
  },
  ""72h"": {
    ""gale_force_probability"": 1
  },
  ""96h"": {
    ""gale_force_probability"": 0
  }
}
```
Explanation:

* At 12 hours, the gale force probability is 10, which means there is a 10% chance of gale-force winds (34kt or 45 mph) in that time frame.
* At 24 hours, the gale force probability is 5, indicating a 5% chance of gale-force winds in this time frame.
* At 48 hours, the gale force probability is 3, meaning there is a 3% chance of gale-force winds at that point in time.
* At 72 hours, the gale force probability is 1, indicating only a 1% chance of gale-force winds by this time.
* At 96 hours (4 days), the gale force probability is 0, which means there is no chance of gale-force winds at that point in time based on the information provided in the bulletin.

Note: These probabilities are based on the information available at the time the bulletin was issued and may change as more data becomes available.","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"The image shows an advisory from the National Weather Service about Tropical Storm Gordon. It is dated Tuesday, September 4th, and indicates that the storm will approach the north-central Gulf Coast tonight and move inland over the lower Mississippi Valley tonight and early Wednesday. The advisory also mentions that a storm surge warning is in effect for Shell Beach to Dauphin Island, with a potential 3 to 5 feet of storm surge, and that tropical storm conditions are expected within portions of the warning area this afternoon.",None
"The impact on freight at Manatee County Port, FL is expected to begin this afternoon, which corresponds to 20-09-2018.",None
"The expected start of impact on freight at Manatee County Port, FL would be around 23-09-2018 as the storm is projected to move across the eastern Gulf of Mexico tonight and Tuesday, with the center of Gordon approaching the coast within the warning area along the central Gulf Coast by late Tuesday or Tuesday night.",None
"The expected start of impact on freight at Manatee County Port, FL is 03-09-2018.",None
Tue 09 2018,None
"The image shows that Tropical Storm Gordon is expected to bring storm surges and heavy rainfall to the Gulf Coast region in Florida, Alabama, Mississippi, and Louisiana. However, it does not provide specific information about when the predicted peak impact on freight at Manatee County Port, FL will occur.",None
"Based on the information provided in the bulletin, it appears that Tropical Storm Gordon is expected to make landfall along the north-central Gulf Coast later today or early this evening. However, the specific date for the predicted peak impact on freight at Manatee County Port, FL is not mentioned in the text. The exact date would depend on the timing of the storm and the progression of the freight operations in the port.",None
2018-09-03,None
"The predicted peak impact on freight at Manatee County Port, FL should be expected between 04-09-2018 and 05-09-2018.",None
02-09-2018,None
"The expected end of impact on freight at Manatee County Port, FL would likely be early Wednesday morning, as the storm is forecast to make landfall along the north-central Gulf Coast tonight and move inland over the lower Mississippi Valley afterward.",None
"The expected end of impact on freight at Manatee County Port, FL is 05-09-2018.",None
"The image you provided does not contain information about when the impact on freight at Manatee County Port, FL will end.",None
Tuesday,None
03-09-2018,None
3,0
1,0
4,0
1,0
3,0
"The image shows a storm tracking map and an advisory from the National Hurricane Center (NHC). It indicates that Tropical Storm Gordon is forecast to make landfall along the north-central Gulf Coast tonight, and will move inland over the lower Mississippi Valley tonight and early Wednesday. The text of the advisory does not provide specific information on how many days it would take for the port's freight to recover from the storm.",None
1-2 days,None
1,None
"The text describes a weather system that is moving toward the west-northwest, and it is forecast to become a tropical storm by tonight. It also mentions potential impacts such as heavy rainfall and storm surge on certain areas along the coasts of Florida and Louisiana. However, the information provided does not give specific details about how many days it would take for the port's freight to recover.",None
7,None
"The predicted peak impact magnitude at Manatee County Port, FL is 3-5 ft.",None
Tropical Storm,None
1 to 2 ft,None
"The predicted peak impact magnitude at Manatee County Port, FL is 1 to 2 ft.",None
"The predicted peak impact magnitude at Manatee County Port, FL is 6.",None
B,A.
B,A.
B,A.
A,A.
B,A.
