response,ground_truth
"28.1N, 87.4W","27.7N, 88.0W"
"28.5N, 86.4W","28.5N, 86.4W"
WNW,WNW
WNW,WNW
W,W
W,W
WSW,WSW
WSW,WSW
6,3 mph
5,5 mph
5,3 mph
5,5 mph
8,9 mph
30,8 mph
"Louisiana, Mississippi, Texas",Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
"Louisiana, Mississippi, Alabama",North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
"Louisiana, Mississippi, Alabama, Florida",North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
"Louisiana, Mississippi, Alabama, Florida",Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
"Louisiana, Mississippi, Alabama, Florida",North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Louisiana,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
PORT ARTHUR TX,PORT ARTHUR TX
X,36%
0,27%
0,25%
30,30%
58,59%
83,64%
0,<3%
X,3%
17,7%
0,7%
0,26%
0,29%
24,48
N/A,72
24,96
48,96
48,120
48,120
N/A,N/A
N/A,48
N/A,72
N/A,96
N/A,120
48,120
36,36%
19,27%
17,25%
27,30%
31,59%
36,64%
B,B.
C,A.
C,B.
A,A.
B,B.
C,C.
Intracoastal City to Grand Isle,Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
Intracoastal City to Grand Isle,North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
Intracoastal City to Grand Isle,North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
Mouth of the Mississippi River to Cameron,Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
Mouth of the Mississippi River to Cameron,North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Mouth of the Mississippi River to Morgan City,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
B,B.
B,B.
B,B.
B,B.
D,D.
C,C.
A,D.
B,B.
A,A.
D,D.
Louisiana Coast,Greatest impacts along the Louisiana coast and adjacent Mississippi coast; secondary impacts possible along the extreme upper Texas coast including Port Arthur/Beaumont.
Louisiana,North-central Gulf Coast from the upper Texas coast (near the TX-LA border) eastward across all of coastal Louisiana into Mississippi and Alabama barrier islands.
Louisiana,North-central Gulf Coast from upper Texas coast eastward to the Florida Panhandle
Louisiana Coast,Louisiana coastline and adjacent Mississippi coast; portions of SE Texas coast may experience fringe effects
Louisiana,North-central Gulf Coast – mainly Louisiana coastline but impacts could extend west to the Upper Texas coast
Louisiana,coastline from the upper Texas coast eastward across Louisiana and Mississippi to the Florida Panhandle
24,15
19,27
15,36
25,48
36,60
21,≈68
None,24
72,N/A
None,"N/A – storm moves inland, not offshore again near Beaumont"
34,
36,N/A
38,≈72
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,B.
C,C.
A,C.
C,D.
C,B.
C,A.
B,C.
C,D.
C,D.
C,D.
C,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
C,A.
C,B.
C,C.
C,C.
C,C.
C,C.
48,15
48,27
60,36
76,48
76,60
76,≈68
D,B.
D,A.
D,B.
D,B.
D,B.
D,B.
A,A.
A,B.
B,A.
A,A.
B,A.
D,A.
A,B.
A,D.
"No additional hazards are mentioned for Beaumont, TX.",Brief tornadoes in rain bands and periods of reduced visibility from squalls may affect cargo handling and vessel movements.
Tornadoes are possible.,"Brief squalls could produce isolated tornadoes and short-lived visibility reductions, which may intermittently disrupt cargo handling and trucking links."
Tornadoes are possible.,"Brief tornadoes in outer rainbands cannot be ruled out, though the risk is low this far west of the center."
Tornadoes.,Brief tornadoes in outer rainbands cannot be ruled out Friday night–Saturday.
"There are no additional hazards mentioned for Beaumont, TX, besides rainfall, wind, and storm surge.",Freshwater flooding of access roads and possible river rises that could disrupt port and refinery logistics
"There are no additional hazards mentioned for Beaumont, TX, besides rainfall, wind, and storm surge.","High waves/seas on Sabine-Neches waterway, frequent thunderstorms and lightning, possible river/stream rises that could limit navigation"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 15,
    ""in 24h"": 33,
    ""in 48h"": 3,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '30%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 97,
    ""in 24h"": 3,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '26%', 'in 72h': '27%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 94,
    ""in 24h"": 50,
    ""in 48h"": 5,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '14%', 'in 72h': '7%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 18,
    ""in 24h"": 59,
    ""in 48h"": 76,
    ""in 72h"": 82,
    ""in 96h"": 82
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '27%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""5"",
    ""in 48h"": ""33"",
    ""in 72h"": ""31"",
    ""in 96h"": ""5""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '28%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 14,
    ""in 96h"": 20
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '≈1%', 'in 72h': '≈21%', 'in 96h': '≈36%'}"
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
12-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
13-07-2019,7/11/2019
15-07-2019,7/11/2019
13-07-2019,7/11/2019
17-07-2019,7/11/2019
14-07-2019,7/11/2019
14-07-2019,7/11/2019
14-07-2019,7/11/2019
15-07-2019,7/11/2019
15-07-2019,7/11/2019
3,2
3,2
3,2
3,2
3,2
5,2
2,2.0
1,2.0
1,2.0
6,2.0
4,2.0
4,2.0
5,0.524273434
3,0.524273434
3,0.524273434
21,0.524273434
34,0.524273434
27,0.524273434
A,C.
A,C.
A,C.
A,C.
A,C.
A,C.
