response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""5"",
    ""in 24h"": ""1"",
    ""in 48h"": ""4"",
    ""in 72h"": ""3"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '87%', 'in 24h': '94%', 'in 48h': '95%', 'in 72h': '95%', 'in 96h': '95%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""36"",
    ""in 24h"": ""42"",
    ""in 48h"": ""2"",
    ""in 72h"": ""1"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '36%', 'in 24h': '42%', 'in 48h': '12%', 'in 72h': '2%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 3,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '56%', 'in 24h': '84%', 'in 48h': '97%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 53,
    ""in 24h"": 18,
    ""in 48h"": 4,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '13%', 'in 24h': '45%', 'in 48h': '74%', 'in 72h': '77%', 'in 96h': '77%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""15"",
    ""in 24h"": ""42"",
    ""in 48h"": ""25"",
    ""in 72h"": ""15"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '1%', 'in 24h': '15%', 'in 48h': '12%', 'in 72h': '6%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 67,
    ""in 48h"": 14,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}
```","{'in 12h': '1%', 'in 24h': '12%', 'in 48h': '17%', 'in 72h': '14%', 'in 96h': '2%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""2"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '33%', 'in 96h': '47%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 8,
    ""in 24h"": 15,
    ""in 48h"": 27,
    ""in 72h"": 44,
    ""in 96h"": 46
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '20%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 14,
    ""in 24h"": 3,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '15%', 'in 96h': '23%'}"
16-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
13-09-2020,9/14/2020
13-09-2020,9/14/2020
12-09-2020,9/14/2020
16-09-2020,9/15/2020
16-09-2020,9/15/2020
16-09-2020,9/15/2020
15-09-2020,9/15/2020
14-09-2020,9/15/2020
14-09-2020,9/15/2020
15-09-2020,9/15/2020
14-09-2020,9/15/2020
13-09-2020,9/15/2020
21-09-2020,9/14/2020
20-09-2020,9/14/2020
20-09-2020,9/14/2020
17-09-2020,9/14/2020
16-09-2020,9/14/2020
16-09-2020,9/14/2020
17-09-2020,9/14/2020
17-09-2020,9/14/2020
16-09-2020,9/14/2020
3,4
3,4
5,4
5,4
3,4
3,4
4,4
4,4
5,4
2,3.0
3,3.0
7,3.0
3,3.0
3,3.0
1,3.0
3,3.0
0,3.0
2,3.0
60,0.855184285
64,0.855184285
74,0.855184285
64,0.855184285
51,0.855184285
19,0.855184285
51,0.855184285
74,0.855184285
28,0.855184285
A,D.
A,D.
C,D.
A,D.
C,D.
A,D.
D,D.
A,D.
C,D.
