response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '44%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 41,
    ""in 96h"": 42
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '32%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 16,
    ""in 96h"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""13"",
    ""in 96h"": ""14""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
09-10-2018,10/7/2018
10-10-2018,10/7/2018
10-10-2018,10/7/2018
09-10-2018,10/7/2018
09-10-2018,10/7/2018
09-10-2018,10/7/2018
10-10-2018,10/7/2018
11-10-2018,10/7/2018
10-10-2018,10/7/2018
11-10-2018,10/7/2018
11-10-2018,10/7/2018
09-10-2018,10/7/2018
09-10-2018,10/7/2018
10-10-2018,10/7/2018
09-10-2018,10/7/2018
11-10-2018,10/7/2018
14-10-2018,10/7/2018
13-10-2018,10/7/2018
13-10-2018,10/7/2018
13-10-2018,10/7/2018
12-10-2018,10/7/2018
11-10-2018,10/7/2018
11-10-2018,10/7/2018
12-10-2018,10/7/2018
2,3
4,3
5,3
3,3
3,3
3,3
3,3
5,3
1,3.0
2,3.0
0,3.0
3,3.0
1,3.0
0,3.0
3,3.0
7,3.0
30,1.0
35,1.0
10,1.0
34,1.0
41,1.0
23,1.0
4,1.0
4,1.0
A,B.
A,B.
B,B.
A,B.
B,B.
A,B.
C,B.
A,B.
