response,ground_truth
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
35,3 mph
35,5 mph
"Louisiana, Texas","Central and Upper Texas coast, including Galveston Bay, extending into southwestern Louisiana"
"Louisiana, Mississippi, Alabama, Florida","Middle and upper Texas coast through southwestern Louisiana, including Galveston Bay"
"Louisiana, Mississippi, Alabama, Florida",Upper and middle Texas coast including Galveston Bay and southwestern Louisiana coastline
Texas,Central and upper Texas coast and southwestern Louisiana coast
"Louisiana, Texas","Port Mansfield TX to Cameron LA, including Galveston Bay and adjacent bays"
"Louisiana, Texas","Northwest Gulf Coast from south-central Texas to southwest Louisiana, including Galveston Bay region"
Texas,"Entire Texas coastline from the Mouth of the Rio Grande northward to the upper Texas coast, including Galveston Bay"
Texas Gulf Coast,"Western Gulf coast from northern Mexico to Louisiana, including the entire Texas shoreline"
"Texas, Louisiana, Mississippi, Alabama, Florida","Western Gulf of Mexico shoreline from Tampico, MX to the upper Texas and southwest Louisiana coasts"
FREEPORT TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
HOUSTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
99,99%
99,99%
75,75%
59,59%
72,72%
63,66%
42,42%
29,29%
29,29%
6,6%
11,11%
19,20%
13,13%
27,27%
19,22%
36,10%
4,6%
4,6%
0,0
12,0
12,6
30,120
48,30
48,24
48,120
48,120
48,120
72,36
N/A,72
72,18
72,120
48,36
24,72
72,120
48,120
48,120
99,99%
99,99%
75,75%
59,59%
48,27%
66,16%
31,42%
29,29%
29,29%
C,C.
D,D.
D,D.
A,A.
D,D.
D,D.
D,D.
A,B.
A,C.
"Port O'Connor, Texas to Freeport, Texas","Central and Upper Texas coast, including Galveston Bay, extending into southwestern Louisiana"
"Port Aransas, Texas to Morgan City Louisiana","Middle and upper Texas coast through southwestern Louisiana, including Galveston Bay"
"Port O'Connor, Texas to Morgan City, Louisiana",Upper and middle Texas coast including Galveston Bay and southwestern Louisiana coastline
Port Aransas Texas to High Island Texas,Central and upper Texas coast and southwestern Louisiana coast
Port Aransas Texas to High Island Texas,"Port Mansfield TX to Cameron LA, including Galveston Bay and adjacent bays"
Port Aransas Texas to High Island Texas,"Northwest Gulf Coast from south-central Texas to southwest Louisiana, including Galveston Bay region"
mouth of the Rio Grande to Tampico Mexico,"Entire Texas coastline from the Mouth of the Rio Grande northward to the upper Texas coast, including Galveston Bay"
TAMPICO MEXICO to MOUTH OF THE RIO GRANDE,"Western Gulf coast from northern Mexico to Louisiana, including the entire Texas shoreline"
TAMPICO MEXICO to MOUTH OF THE RIO GRANDE,"Western Gulf of Mexico shoreline from Tampico, MX to the upper Texas and southwest Louisiana coasts"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
B,B.
A,A.
D,D.
B,B.
A,A.
A,C.
A,A.
C,C.
B,B.
Louisiana coast,"Central and Upper Texas coast, including Galveston Bay, extending into southwestern Louisiana"
Texas,"Middle and upper Texas coast through southwestern Louisiana, including Galveston Bay"
Louisiana Coast,Upper and middle Texas coast including Galveston Bay and southwestern Louisiana coastline
Louisiana,Central and upper Texas coast and southwestern Louisiana coast
Texas Gulf Coast,"Port Mansfield TX to Cameron LA, including Galveston Bay and adjacent bays"
Louisiana,"Northwest Gulf Coast from south-central Texas to southwest Louisiana, including Galveston Bay region"
Gulf Coast,"Entire Texas coastline from the Mouth of the Rio Grande northward to the upper Texas coast, including Galveston Bay"
Texas,"Western Gulf coast from northern Mexico to Louisiana, including the entire Texas shoreline"
Texas coast,"Western Gulf of Mexico shoreline from Tampico, MX to the upper Texas and southwest Louisiana coasts"
7,12
13,12
48,36
16,48
21,60
67,66
28,72
45,118
45,96
27,72
36,"0 (storm remains inland after landfall, does not move back offshore near Galveston)"
None,72
49,96
10,
48,96
72,96
72,120
13,48
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,D.
C,D.
C,D.
C,D.
C,D.
C,D.
B,C.
C,C.
A,C.
A,A.
A,A.
A,B.
B,D.
B,C.
B,B.
C,D.
D,D.
D,D.
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,Yes
Yes,Yes
A,A.
A,A.
B,A.
A,A.
A,B.
A,A.
B,B.
C,C.
C,C.
10,12
8,12
12,36
36,48
36,60
48,66
76,72
76,118
76,96
A,A.
A,A.
A,A.
A,A.
A,A.
A,C.
D,B.
A,C.
D,A.
C,C.
C,C.
C,C.
C,C.
C,C.
C,D.
A,C.
C,C.
C,C.
C,C.
C,C.
C,C.
D,C.
C,C.
"Tornadoes are possible near Galveston, TX.","Isolated tornadoes, dangerous surf and rip currents impacting port operations."
"Tornadoes are possible near Galveston, TX.","Isolated tornadoes, dangerous surf and rip currents, prolonged high water levels due to the storm’s slow movement."
"Tornadoes could occur near Galveston, TX.",Isolated tornado risk Monday; dangerous surf and rip currents already affecting the coast
Swells are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; minor river flooding possible
Swells are expected to cause life-threatening surf and rip current conditions.,Dangerous rip currents and large surf beginning this weekend; minor river flooding possible mid-week.
Rip currents.,"Dangerous surf, rip currents, and minor coastal flooding beginning this weekend; operations may also be affected by reduced visibilities in squalls."
Rip currents,Building surf and dangerous rip currents beginning this weekend will hamper vessel movements and lighter-age operations.
"Rip current conditions are expected to affect Galveston, TX.",Dangerous rip currents and rough seas affecting vessel traffic and port operations beginning this weekend.
No additional hazards are forecast.,High seas and dangerous rip currents; possible coastal flooding of port access roads.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 33,
    ""in 24h"": 13,
    ""in 48h"": 2,
    ""in 72h"": 2,
    ""in 96h"": 0
  }
}
```","{'in 12h': '99%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 39,
    ""in 24h"": 23,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '39%', 'in 24h': '23%', 'in 48h': '9%', 'in 72h': '2%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '12%', 'in 24h': '30%', 'in 48h': '52%', 'in 72h': '56%', 'in 96h': '57%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 11,
    ""in 48h"": 2,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '3%', 'in 24h': '21%', 'in 48h': '59%', 'in 72h': '66%', 'in 96h': '70%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 35,
    ""in 24h"": 40,
    ""in 48h"": 2,
    ""in 72h"": 2,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '16%', 'in 48h': '47%', 'in 72h': '59%', 'in 96h': '63%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 9,
    ""in 24h"": 28,
    ""in 48h"": 41,
    ""in 72h"": 48,
    ""in 96h"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '19%', 'in 72h': '31%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '16%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 24,
    ""in 96h"": 46
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '19%', 'in 96h': '25%'}"
21-09-2020,9/24/2020
21-09-2020,9/24/2020
21-09-2020,9/24/2020
20-09-2020,9/24/2020
20-09-2020,9/24/2020
19-09-2020,9/24/2020
19-09-2020,9/24/2020
21-09-2020,9/24/2020
20-09-2020,9/24/2020
21-09-2020,9/25/2020
21-09-2020,9/25/2020
21-09-2020,9/25/2020
21-09-2020,9/25/2020
20-09-2020,9/25/2020
21-09-2020,9/25/2020
21-09-2020,9/25/2020
20-09-2020,9/25/2020
21-09-2020,9/25/2020
21-09-2020,9/24/2020
25-09-2020,9/24/2020
25-09-2020,9/24/2020
25-09-2020,9/24/2020
24-09-2020,9/24/2020
23-09-2020,9/24/2020
23-09-2020,9/24/2020
22-09-2020,9/24/2020
22-09-2020,9/24/2020
3,3
3,3
3,3
3,3
3,3
5,3
5,3
5,3
3,3
2,2.0
3,2.0
2,2.0
4,2.0
2,2.0
6,2.0
2,2.0
2,2.0
0,2.0
1,0.377411335
99,0.377411335
20,0.377411335
4,0.377411335
66,0.377411335
47,0.377411335
31,0.377411335
29,0.377411335
19,0.377411335
A,D.
A,D.
A,D.
A,D.
A,D.
A,D.
D,D.
B,D.
D,D.
