response,ground_truth
Honduras/Nicaragua border to Punta Castilla Honduras,Northern Gulf Coast from southeastern Texas across Louisiana and Mississippi
Honduras/Nicaragua border westward to Punta Castilla Honduras to Puerto Cabezas Nicaragua northward to the Honduras/Nicaragua border,"coast from northern Nicaragua and Honduras, across the Yucatan Peninsula, and northward to the north-central Gulf Coast including Louisiana and Texas"
Honduras/Nicaragua border to Punta Castilla Honduras,"Caribbean coast of Honduras, Yucatán Peninsula, and northern Gulf coast from Texas to Louisiana within 5 days"
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
B,D.
C,C.
D,D.
D,C.
A,B.
D,B.
C,A.
A,B.
Louisiana,southeast and south-central Louisiana coast and adjacent north-central Gulf Coast
Louisiana,South-central and southeast Louisiana coastline and adjacent Mississippi coast
Louisiana,"Northern Gulf Coast from southeast Texas to Alabama, with greatest impacts expected along the southeast Louisiana and Mississippi coasts"
Louisiana,Northern Gulf Coast from southeast Texas across Louisiana to the Alabama/Florida border
Gulf Coast,North-western Gulf Coast from southeast Louisiana westward to upper Texas expected to feel impacts early next week
Nicaragua,"Eastern Yucatan Saturday, then north-central Gulf Coast from Louisiana to upper Texas early next week"
Yucatan Peninsula,Northern Gulf Coast from southeastern Texas across Louisiana and Mississippi
Yucatan Peninsula,"coast from northern Nicaragua and Honduras, across the Yucatan Peninsula, and northward to the north-central Gulf Coast including Louisiana and Texas"
Yucatan Peninsula,"Caribbean coast of Honduras, Yucatán Peninsula, and northern Gulf coast from Texas to Louisiana within 5 days"
7,12
24,24
45,32
43,44
46,66
45,84
45,96
69,120
27,120
27,36
37,36
57,24
25,36
84,
72,24
48,120
76,24
60,144
C,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,C.
D,C.
C,B.
D,C.
C,B.
D,B.
D,B.
A,B.
A,B.
B,B.
C,C.
C,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,No
Yes,No
Yes,No
No,No
No,No
B,B.
C,B.
C,B.
C,C.
C,D.
C,D.
B,D.
C,D.
C,D.
18,12
24,24
36,32
48,44
72,66
0,84
71,96
72,120
72,120
A,A.
A,A.
A,A.
A,A.
D,B.
D,B.
D,A.
D,A.
D,B.
C,C.
C,C.
C,C.
A,D.
A,D.
A,C.
A,A.
C,C.
C,C.
D,C.
A,C.
A,D.
Tornadoes.,Very rough seas and dangerous rip currents on the lower Mississippi River approaches; isolated tornadoes possible Monday.
Tornadoes are possible.,Brief tornadoes Monday and Monday night; dangerous seas and swells on the lower river approaches impacting navigation.
An isolated tornado is possible.,"Isolated tornadoes, dangerous surf and rip currents; rapid river level changes could affect mooring integrity."
"There are no additional hazards mentioned for South Louisiana, LA, Port of, excluding rainfall, wind, and storm surge.","Elevated river levels, strong currents, reduced visibility, potential barge/terminal mooring strain, and brief tornado risk in rainbands"
No other hazards are mentioned.,"Brief tornadoes in outer rainbands, river rise on the Mississippi, and port/traffic restrictions likely during approach and passage"
"There are no additional hazards beyond wind, rainfall, and storm surge mentioned for South Louisiana, LA, Port of.","Brief tornadoes in rain bands, elevated river currents, and temporary channel restrictions may affect port operations."
No other hazards are mentioned.,"Port operations may be affected by river flooding, reduced visibility in squalls, and possible brief tornadoes in outer rainbands"
"There are no additional hazards beyond wind, rainfall, and storm surge for South Louisiana, LA, Port of, associated with this storm.","Elevated seas, rough surf, and river level rises that could impede vessel traffic on the Mississippi River"
"No other hazards are mentioned for South Louisiana, LA, Port of.",Reduced visibility and potential temporary river current disruptions from prolonged rainfall
"```json
{
  ""gale_probability"": {
    ""in 12h"": 34,
    ""in 24h"": 34,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '34%', 'in 48h': '17%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 4,
    ""in 48h"": 22,
    ""in 72h"": 3,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '67%', 'in 72h': '69%', 'in 96h': '69%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 4,
    ""in 48h"": 71,
    ""in 72h"": 4,
    ""in 96h"": 1
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '54%', 'in 72h': '62%', 'in 96h': '62%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '33%', 'in 96h': '35%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 13,
    ""in 72h"": 39,
    ""in 96h"": 16
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '10%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
24-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
23-08-2020,8/24/2020
23-08-2020,8/24/2020
23-08-2020,8/24/2020
24-08-2020,8/24/2020
23-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
24-08-2020,8/24/2020
25-08-2020,8/24/2020
23-08-2020,8/24/2020
23-08-2020,8/24/2020
25-08-2020,8/24/2020
24-08-2020,8/24/2020
26-08-2020,8/24/2020
26-08-2020,8/24/2020
27-08-2020,8/24/2020
27-08-2020,8/24/2020
26-08-2020,8/24/2020
26-08-2020,8/24/2020
25-08-2020,8/24/2020
25-08-2020,8/24/2020
25-08-2020,8/24/2020
3,2
5,2
5,2
3,2
5,2
4,2
6,2
5,2
3,2
2,2.0
3,2.0
2,2.0
3,2.0
1,2.0
4,2.0
3,2.0
0,2.0
0,2.0
56,0.348739704
49,0.348739704
58,0.348739704
25,0.348739704
39,0.348739704
6,0.348739704
10,0.348739704
0,0.348739704
3,0.348739704
B,C.
B,C.
D,C.
D,C.
C,C.
D,C.
C,C.
C,C.
A,C.
