response,ground_truth
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
N,NW
WNW,Stationary (slow WNW expected to resume)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
115,8 mph
105,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0-1 mph
Nova Scotia,"Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Nova Scotia,Outer Banks northward through New England and coastal Atlantic Canada
"Newfoundland and Labrador, Nova Scotia, Prince Edward Island, New Brunswick, Maine, New Hampshire, Massachusetts, Rhode Island, Connecticut, New York, New Jersey, Delaware, Maryland, Virginia, North Carolina, South Carolina, Georgia, Florida.","Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
"North Carolina, South Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Nova Scotia",Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
"North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine, Nova Scotia, Newfoundland and Labrador","Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
"North Carolina, South Carolina, Georgia, Florida",Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Northeast Florida through the Georgia and Carolina coasts
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Nova Scotia
Newfoundland and Labrador",Entire southeast U.S. coastline from central Florida through North Carolina
"Florida, Georgia, South Carolina, North Carolina, Virginia, Maryland, Delaware, New Jersey, New York, Connecticut, Rhode Island, Massachusetts, New Hampshire, Maine",Entire southeast U.S. coastline from central Florida through the Carolinas
"Florida
Georgia
South Carolina
North Carolina
Virginia
Maryland
Delaware
New Jersey
New York
Connecticut
Rhode Island
Massachusetts
New Hampshire
Maine
Bermuda",Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
None,None
OCEANA NAS VA,CAPE HATTERAS NC
None,MYRTLE BEACH SC
MAYPORT NS FL,MAYPORT NS FL
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE FL
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE
JACKSONVILLE,JACKSONVILLE FL
0,0%
0,0%
0,5%
0,4%
3,3%
99,99%
70,70%
70,70%
48,48%
64,64%
0,0%
X,0%
0,<1%
0,0%
3,0%
0,2%
0,5%
12,12%
9,9%
22,22%
N/A,N/A
N/A,0
N/A,0
72,0
18,24
N/A,0
12,6
12,48
46,72
63,96
N/A,N/A
N/A,0
N/A,0
N/A,N/A
N/A,0
N/A,N/A
N/A,18
N/A,36
46,72
63,96
N/A,0%
N/A,0%
N/A,5%
N/A,4%
2,3%
99,99%
67,54%
58,70%
48,48%
52,64%
C,A.
B,B.
A,B.
D,A.
A,C.
D,A.
C,C.
D,D.
B,B.
B,D.
"Sagamore Beach, MA to Eastport, ME, Eastern Nova Scotia, Western Newfoundland","Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Hubbards to Avonport,Outer Banks northward through New England and coastal Atlantic Canada
CAPE HATTERAS NORTH CAROLINA to SURF CITY NORTH CAROLINA,"Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
Cape Fear to Poquoson VA,Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
Charleston South Carolina to Wilmington North Carolina,"Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
Savannah River to North Carolina/Virginia border,Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
Volusia/Brevard County FL line to Ponte Vedra Beach FL,Northeast Florida through the Georgia and Carolina coasts
Jupiter Inlet FL to Surf City NC,Entire southeast U.S. coastline from central Florida through North Carolina
Jupiter Inlet FL to Ponte Vedra Beach FL,Entire southeast U.S. coastline from central Florida through the Carolinas
Jupiter Inlet FL to Ponte Vedra Beach FL,Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
C,C.
C,C.
C,C.
C,D.
E,E.
D,D.
C,D.
D,D.
E,E.
F,F.
B,C.
D,D.
A,C.
D,B.
C,A.
B,B.
A,B.
B,A.
A,C.
B,B.
Nova Scotia,"Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
"Cape Hatteras, North Carolina",Outer Banks northward through New England and coastal Atlantic Canada
North Carolina,"Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
Cape Hatteras,Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
Cape Canaveral,"Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
"Cape Hatteras, North Carolina",Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
Cape Hatteras,Northeast Florida through the Georgia and Carolina coasts
North Carolina,Entire southeast U.S. coastline from central Florida through North Carolina
Outer Banks,Entire southeast U.S. coastline from central Florida through the Carolinas
Cape Hatteras,Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
None,≈12
None,24
60,3
45,12
24,18
12,16
27,36
0,36
36,66
20,
None,0
None,0
72,0
22,0
16,0
None,0
15,24
70,24
25,24
38,60
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A,A.
A,A.
A,B.
A,B.
A,A.
A,B.
A,B.
A,B.
B,B.
C,C.
"The provided text does not contain any information for Jacksonville, FL. Therefore, I cannot answer the question.",A.
D,A.
D,A.
D,A.
C,B.
A,A.
B,B.
A,C.
D,D.
A,D.
No,No
No,No
No,No
No,No
No,No
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
D,A.
D,A.
D,A.
C,A.
C,B.
A,A.
C,A.
C,B.
C,A.
C,A.
0,≈12
0,24
0,3
0,12
48,18
6,16
4,36
9,36
48,66
48,
D,D.
D,D.
D,D.
D,A.
D,B.
D,A.
A,A.
A,A.
A,A.
A,A.
A,B.
B,B.
B,B.
B,B.
B,B.
B,C.
C,C.
C,C.
C,C.
C,C.
B,B.
A,B.
A,B.
B,B.
B,B.
C,C.
C,C.
C,C.
C,C.
"There are no additional hazards mentioned for Jacksonville, FL.",Residual long-period swell may still produce dangerous rip currents along portions of the southeast U.S. coast.
"There are no additional hazards mentioned for Jacksonville, FL, excluding rainfall, wind, and storm surge.",Residual large swells and dangerous rip currents may linger along northeast Florida beaches for another 24-36 h.
Tornadoes are possible in eastern North Carolina into southeastern Virginia.,High surf and dangerous rip currents may continue through today
Tornadoes are possible.,Persistent high surf and rip currents along northeast Florida beaches
Tornadoes are possible.,"High surf, dangerous rip currents, and minor coastal erosion impacting port operations."
"No additional hazards besides rainfall, wind, and storm surge are associated with the possible future storm at Jacksonville, FL.","High surf, dangerous rip currents, and an isolated tornado risk along the Northeast Florida coast."
Tornadoes are possible along the immediate Georgia coast and the coastal Carolinas today into Thursday.,Very large surf and life-threatening rip currents; isolated tornadoes in outer rain bands.
"Tornadoes are possible along the immediate coast of Jacksonville, FL.","High surf, dangerous rip currents, and a slight tornado risk in outer rain bands."
Tornadoes are possible near the immediate coast.,"Dangerous surf and rip currents, minor coastal erosion, and a low risk of isolated tornadoes in outer rainbands."
Isolated tornadoes are possible.,"Large, dangerous surf and rip currents; isolated tornadoes in outer rainbands"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 94,
    ""in 24h"": 87,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 5,
    ""in 48h"": 99,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '4%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 39,
    ""in 72h"": 33,
    ""in 96h"": 33
  }
}
```","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 17,
    ""in 48h"": 73,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 36,
    ""in 96h"": 48
  }
}
```","{'in 12h': '54%', 'in 24h': '13%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 46
  }
}
```","{'in 12h': '4%', 'in 24h': '54%', 'in 48h': '12%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""2"",
    ""in 48h"": ""4"",
    ""in 72h"": ""13"",
    ""in 96h"": ""30""
  }
}
```","{'in 12h': '6%', 'in 24h': '6%', 'in 48h': '46%', 'in 72h': '48%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 3
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '52%', 'in 72h': '63%', 'in 96h': '64%'}"
07-09-2019,9/1/2019
06-09-2019,9/1/2019
06-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
04-09-2019,9/1/2019
04-09-2019,9/1/2019
03-09-2019,9/1/2019
03-09-2019,9/1/2019
07-09-2019,9/2/2019
07-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
04-09-2019,9/2/2019
04-09-2019,9/2/2019
05-09-2019,9/2/2019
04-09-2019,9/2/2019
07-09-2019,9/1/2019
07-09-2019,9/1/2019
06-09-2019,9/1/2019
07-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
09-09-2019,9/1/2019
07-09-2019,9/1/2019
07-09-2019,9/1/2019
3,5
5,5
5,5
3,5
5,5
2,5
4,5
4,5
4,5
5,5
2,4.0
3,4.0
1,4.0
3,4.0
4,4.0
0,4.0
3,4.0
3,4.0
6,4.0
5,4.0
0,1.0
0,1.0
0,1.0
0,1.0
2,1.0
99,1.0
70,1.0
70,1.0
66,1.0
52,1.0
A,D.
A,D.
A,D.
A,D.
B,D.
A,D.
B,D.
D,D.
D,D.
D,D.
C,E.
C,C.
C,E.
C,E.
"* Vessel activity at Jacksonville, FL should prepare for potential tropical storm force winds, with an 86% probability of sustained winds of at least 39 mph by Sunday.
* Operations should monitor further advisories for any changes in expected wind speeds and timing, as Hurricane Dorian is forecast to move near the coast of Georgia and South Carolina on Thursday and Friday.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"*   Ocean-going and commercial vessels at Jacksonville, FL should anticipate and prepare for tropical storm conditions, as the probability of sustained winds of at least 39 mph is over 70% by late Tuesday night/early Wednesday morning.
*   Vessel operators should monitor the forecast closely for potential hurricane-force winds, which have a 12% chance of occurring by Thursday morning, and be aware of possible storm surge impacts.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"*   Port operations at Jacksonville, FL should be suspended as there is a high probability (greater than 90%) of tropical-storm-force winds and a significant probability (greater than 50%) of hurricane-force winds affecting the area within the next 5 days.
*   Current advisories indicate tropical storm conditions are expected to begin in the area late tonight or early Wednesday, with hurricane conditions possible by Wednesday night, necessitating immediate cessation of all port and facility operations.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
"*   At 12 hours from 06Z Tuesday (meaning 18Z Tuesday), Jacksonville, FL has a 31% probability of experiencing tropical storm force winds (39+ mph).
*   Given this probability, general vessel activity should anticipate potential disruptions and closely monitor updated forecasts for any significant changes in wind speed or direction.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Vessel operations at Jacksonville, FL are likely to be significantly impacted by Hurricane Dorian over the next 24 hours. There is a 52% probability of sustained tropical-storm-force winds (39 mph) and a 13% probability of hurricane-force winds (74 mph) reaching Jacksonville within the next 24 hours, suggesting a high likelihood of port closures and cessation of all vessel activity.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"*   Operations at Jacksonville, FL should anticipate tropical storm force winds (39 mph or greater) to begin by 18Z TUE SEP 03, with a cumulative probability of 37% for this to occur.
*   Given the increasing probabilities for strong winds and the ongoing hurricane threats, it is advisable to cease all non-essential port operations and ensure vessels are secured or have evacuated the area.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"* Vessel operations at Jacksonville, FL should expect tropical storm force winds (39 mph or greater) to begin impacting the area by 2 PM EDT on Tuesday, September 3rd, with a 64% probability within the next 24 hours.
* Given the increasing wind speeds and potential for significant storm surge, non-essential vessel operations should be suspended, and preparations for securing assets should be prioritized.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"* Jacksonville, FL has a 31% probability of experiencing tropical storm force winds (39+ mph) by 2 AM EDT on Wednesday, September 4th.
* Given the forecast, port operations at Jacksonville, FL should begin to prepare for potential disruptions and possible suspension of operations within the next 12 hours.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
"* Jacksonville, FL has a 63% probability of experiencing tropical-storm-force winds (>= 39 mph) within the next 120 hours (from 2 PM EDT Mon Sep 02 to 2 PM EDT Sat Sep 07).
* Given the current trajectory and forecast, it is likely that port operations at Jacksonville, FL will be suspended by `time in_24h` (approximately 2 PM EDT Tuesday, September 3rd) due to anticipated tropical storm conditions.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
