response,ground_truth
"Louisiana, Mississippi, Alabama, Florida",Central and north-central Gulf Coast from southeast Texas eastward to Alabama
"Louisiana, Mississippi, Alabama, Florida","North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Louisiana,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
"Louisiana, Mississippi, Alabama, Florida","North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
"Louisiana, Mississippi, Alabama, Florida","north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
"Louisiana, Mississippi, Alabama, Florida",Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
15,7%
15,6%
16,8%
26,9%
28,29%
33,33%
0,<1%
0,<1%
3,0%
3,0%
19,7%
22,10%
24,36
36,27
12,72
72,96
48,120
72,96
N/A,N/A
24,N/A
67,N/A
N/A,N/A
72,96
72,96
6,7%
6,3%
8,8%
27,9%
28,29%
35,20%
A,A.
D,D.
D,D.
B,B.
A,B.
C,A.
Intracoastal City to Grand Isle,Central and north-central Gulf Coast from southeast Texas eastward to Alabama
Intracoastal City to Grand Isle,"North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Intracoastal City to Grand Isle,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
Mouth of the Mississippi River to Cameron,"North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
Mouth of the Mississippi River to Cameron,"north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
Mouth of the Mississippi River to Morgan City,Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
B,B.
B,B.
B,B.
B,B.
A,B.
B,C.
C,C.
A,B.
D,D.
B,B.
C,C.
Louisiana Coast,Central and north-central Gulf Coast from southeast Texas eastward to Alabama
Louisiana,"North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Louisiana,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
Louisiana Coast,"North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
Louisiana,"north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
Louisiana Coast,Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
39,15
13,27
24,36
13,48
24,63
27,72
None,0
None,N/A
None,72
None,48
None,0
49,N/A
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,A.
A,B.
A,B.
A,B.
B,B.
C,C.
B,C.
B,C.
C,D.
C,D.
C,D.
D,D.
No,No
No,No
No,No
No,No
No,Yes
No,Yes
A,A.
C,B.
C,C.
C,C.
C,C.
D,C.
48,15
48,27
48,36
48,48
48,63
52,72
D,B.
D,A.
D,B.
D,B.
D,B.
D,A.
B,B.
A,B.
B,B.
B,A.
B,B.
B,A.
B,B.
A,B.
B,B.
A,A.
B,B.
D,D.
Tornadoes are possible across southeast Louisiana and southern Mississippi.,Elevated Gulf swells and rip currents may affect vessel approach lanes and pilot boarding areas
Tornadoes are possible.,Elevated rip-current risk and occasional squalls reducing visibility for vessel traffic
Tornadoes are possible.,Elevated surf and rip-current risk along the upper Texas coast
Tornadoes,Elevated seas and dangerous rip currents along the upper Texas coast may disrupt vessel movements
"There are no additional hazards identified for Port Freeport, TX, besides rainfall, wind, and storm surge.",Rough seas and elevated wave heights could disrupt vessel traffic and cargo operations.
"There are no additional hazards mentioned for Port Freeport, TX, excluding rainfall, wind, and storm surge.",Rough seas and dangerous rip currents in the near-shore Gulf waters; occasional squalls reducing visibility and affecting vessel handling.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 61,
    ""in 24h"": 21,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 38,
    ""in 24h"": 58,
    ""in 48h"": 61,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 94,
    ""in 24h"": 50,
    ""in 48h"": 17,
    ""in 72h"": 5,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 13,
    ""in 48h"": 27,
    ""in 72h"": 41,
    ""in 96h"": 18
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '8%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 24,
    ""in 48h"": 49,
    ""in 72h"": 56,
    ""in 96h"": 57
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '13%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 3,
    ""in 48h"": 42,
    ""in 72h"": 64,
    ""in 96h"": 65
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '11%', 'in 96h': '31%'}"
13-07-2019,None
12-07-2019,None
13-07-2019,None
12-07-2019,None
13-07-2019,None
12-07-2019,None
13-07-2019,None
13-07-2019,None
14-07-2019,None
13-07-2019,None
14-07-2019,None
14-07-2019,None
17-07-2019,None
15-07-2019,None
15-07-2019,None
16-07-2019,None
15-07-2019,None
15-07-2019,None
3,0
3,0
3,0
4,0
3,0
3,0
0,None
3,None
7,None
2,None
3,None
2,None
3,None
0,None
0,None
0,None
0,None
4,None
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
