response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""18"",
    ""in 96h"": ""20""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '33%', 'in 72h': '54%', 'in 96h': '54%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""1"",
    ""in 72h"": ""23"",
    ""in 96h"": ""46""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '38%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""2"",
    ""in 96h"": ""19""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '37%', 'in 96h': '44%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 2,
    ""in 96h"": 10
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '10%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '5%'}"
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
26-10-2020,None
27-10-2020,None
26-10-2020,None
26-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
28-10-2020,None
27-10-2020,None
28-10-2020,None
27-10-2020,None
28-10-2020,None
01-11-2020,None
31-10-2020,None
30-10-2020,None
31-10-2020,None
28-10-2020,None
30-10-2020,None
29-10-2020,None
30-10-2020,None
2,0
3,0
5,0
5,0
4,0
5,0
5,0
2,0
2,None
1,None
2,None
2,None
6,None
3,None
3,None
3,None
79,None
65,None
45,None
39,None
38,None
32,None
34,None
17,None
C,A.
A,A.
C,A.
A,A.
B,A.
C,A.
A,A.
C,A.
