response,ground_truth
Edisto Beach South Carolina to the North Carolina-Virginia border,"South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
Cape Fear North Carolina,Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
southeastern coast of the United States,Southeastern U.S. coastline from Georgia northward through the Carolinas and into the Mid-Atlantic
southeastern coast of the United States,"Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
C,C.
C,D.
E,E.
F,F.
F,F.
F,F.
F,F.
E,D.
D,C.
C,C.
D,D.
D,A.
D,A.
A,A.
B,D.
B,B.
B,C.
B,C.
North Carolina,"Entire North Carolina coast, most of South Carolina coast, with tropical-storm impacts extending southward to the Georgia coast including the Port of Savannah"
North Carolina,Coasts of North Carolina and South Carolina with storm-surge 2–13 ft; tropical-storm winds extending into Georgia coast including Savannah within 3–5 days
North Carolina,"Entire South Carolina and North Carolina coasts with expanding effects into coastal Georgia, including the Port of Savannah area"
North Carolina,"Entire South Carolina and North Carolina coastline, especially between South Santee River SC and Duck NC; inland sections of the Carolinas and southern Mid-Atlantic"
Outer Banks,"Entire southeast U.S. coastline from northern Florida through the Carolinas and into the Mid-Atlantic, greatest impacts NC/SC."
Carolinas,"South Carolina and North Carolina coasts, with swell and rip-current impacts extending southward to the Georgia coast"
Carolinas,Coast from Georgia northward through South Carolina and North Carolina to the Mid-Atlantic states
Cape Hatteras,Southeastern U.S. coastline from Georgia northward through the Carolinas and into the Mid-Atlantic
South Carolina,"Surf and eventual wind impacts expected from northeast Florida through the entire Carolina coastline, highest over North and South Carolina"
6,2
30,24
30,39
24,48
52,60
70,48
33,60
45,72
51,96
None,72
None,0
None,
84,96
88,N/A
72,72
None,120
126,96
48,120
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
C,C.
C,D.
C,D.
C,C.
D,C.
C,C.
C,B.
D,C.
D,C.
A,D.
B,C.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
Yes,No
Yes,Yes
Yes,No
Yes,Yes
No,No
Yes,Yes
No,Yes
Yes,Yes
C,B.
C,B.
C,B.
C,C.
C,C.
C,D.
C,D.
C,D.
C,D.
12,2
15,24
24,39
48,48
48,60
71,48
72,60
72,72
75,96
A,A.
A,A.
D,A.
A,A.
D,B.
A,B.
D,B.
A,A.
D,A.
B,B.
A,B.
A,B.
A,A.
A,A.
B,A.
D,B.
C,B.
D,A.
A,C.
B,C.
A,A.
A,A.
A,A.
D,B.
C,D.
A,A.
"No additional hazards are mentioned for the Port of Savannah, GA.",Dangerous surf and rip currents along Georgia beaches; brief tornado threat inland if outer rain bands reach the area.
"No additional hazards besides rainfall, wind, and storm surge are mentioned for the Port of Savannah, GA.",Isolated tornadoes in outer rain bands; dangerous rip currents and rough seas affecting vessel approaches.
No additional hazards are described for the Port of Savannah.,Dangerous surf and rip currents along Georgia beaches; potential river flooding inland if heavy rain persists.
Surf.,High surf and dangerous rip currents will affect vessel approaches and pilot boarding areas through the weekend
Rip currents,"Dangerous surf and rip currents, rough seas affecting vessel approach lanes; potential rail/road disruptions inland if heavy rain spreads over Georgia."
Swells generated by Florence are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents along the Georgia beaches
"The potential future storm may also cause hazardous surf conditions at Port of Savannah, GA.",High surf and dangerous rip currents affecting approach channels and pilot boarding areas.
"There are no additional hazards described for the Port of Savannah, GA, in this advisory.",Dangerous rip currents and elevated surf throughout the week
Life-threatening surf and rip current conditions.,Dangerous surf and rip-current conditions already affecting the Georgia coast and may intensify through mid-week.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '3%', 'in 24h': '11%', 'in 48h': '29%', 'in 72h': '30%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 75,
    ""in 24h"": 96,
    ""in 48h"": 1,
    ""in 72h"": 1,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '4%', 'in 48h': '23%', 'in 72h': '41%', 'in 96h': '48%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 28,
    ""in 48h"": 34,
    ""in 72h"": 15,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '15%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 8,
    ""in 96h"": 3
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '24%', 'in 96h': '37%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 10,
    ""in 72h"": 37,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 2,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 13,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 12,
    ""in 96h"": 20
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 1
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
14-09-2018,9/15/2018
14-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
13-09-2018,9/15/2018
14-09-2018,9/15/2018
14-09-2018,9/16/2018
14-09-2018,9/16/2018
14-09-2018,9/16/2018
14-09-2018,9/16/2018
14-09-2018,9/16/2018
13-09-2018,9/16/2018
13-09-2018,9/16/2018
14-09-2018,9/16/2018
14-09-2018,9/16/2018
16-09-2018,9/15/2018
21-09-2018,9/15/2018
16-09-2018,9/15/2018
15-09-2018,9/15/2018
16-09-2018,9/15/2018
15-09-2018,9/15/2018
15-09-2018,9/15/2018
15-09-2018,9/15/2018
14-09-2018,9/15/2018
4,2
4,2
4,2
5,2
2,2
4,2
3,2
5,2
4,2
3,1.0
5,1.0
4,1.0
5,1.0
3,1.0
5,1.0
6,1.0
5,1.0
4,1.0
8,0.590793822
20,0.590793822
51,0.590793822
50,0.590793822
4,0.590793822
15,0.590793822
50,0.590793822
50,0.590793822
52,0.590793822
A,C.
C,C.
C,C.
D,C.
A,C.
A,C.
B,C.
B,C.
A,C.
